Date,Open,High,Low,Close,Volume,Change
2021-05-31,5722,5892,5714,5839,283794,0.0260059743454577
2021-06-01,5846,6109,5807,6071,535335,0.0397328309642062
2021-06-02,6070,6148,5977,6079,244256,0.00131774007577
2021-06-03,6086,6458,6055,6110,603661,0.0050995229478532
2021-06-04,6109,6403,6047,6234,305732,0.0202945990180032
2021-06-07,6233,7255,6233,6419,2067642,0.0296759704844402
2021-06-08,6419,6566,6341,6427,406055,0.0012463000467362
2021-06-09,6427,6814,6403,6536,347503,0.0169597012603079
2021-06-10,6450,6520,6055,6195,325970,-0.0521725826193389
2021-06-11,6210,6396,6187,6311,154647,0.018724778046812
2021-06-14,6318,6496,6272,6427,100176,0.0183806052923467
2021-06-15,6427,6458,6140,6195,99417,-0.0360977127742336
2021-06-16,6225,6551,6225,6443,152414,0.0400322841000806
2021-06-17,6489,7100,6473,6652,497824,0.0324383051373584
2021-06-18,6752,6760,6527,6628,162269,-0.0036079374624172
2021-06-21,6628,6721,6310,6489,120662,-0.0209716354858177
2021-06-22,6504,6612,6310,6388,88335,-0.0155648019725689
2021-06-23,6403,8285,6388,7256,11268843,0.1358797745773325
2021-06-24,7255,7418,6976,7395,1298671,0.0191565600882028
2021-06-25,7302,7697,6984,7124,2201093,-0.0366463826910073
2021-06-28,7116,7426,6760,7132,779040,0.0011229646266142
2021-06-29,7131,8014,7116,7442,3240059,0.0434660684240044
2021-06-30,7441,7441,7193,7287,439845,-0.0208277344799785
2021-07-01,7286,7526,7240,7263,406246,-0.0032935364347468
2021-07-02,7263,7402,7131,7225,280373,-0.0052319977970535
2021-07-05,7247,7418,7224,7302,196224,0.0106574394463667
2021-07-06,7302,7348,7162,7240,166175,-0.0084908244316626
2021-07-07,7240,7495,7232,7325,261808,0.0117403314917126
2021-07-08,7348,7820,7100,7132,1188084,-0.0263481228668942
2021-07-09,6992,7131,6806,7101,235371,-0.0043466068424004
2021-07-12,6992,7209,6969,7155,172441,0.0076045627376426
2021-07-13,7302,7549,7224,7325,407561,0.0237596086652689
2021-07-14,7573,7588,7333,7503,323156,0.0243003412969282
2021-07-15,7503,7542,7278,7287,207440,-0.0287884846061575
2021-07-16,7294,7580,7232,7534,242615,0.0338959791409358
2021-07-19,7534,7859,7371,7380,679837,-0.0204406689673479
2021-07-20,7201,7596,7139,7325,235129,-0.0074525745257452
2021-07-21,7356,7449,6969,6992,285969,-0.0454607508532423
2021-07-22,6984,7131,6853,6876,213941,-0.0165903890160182
2021-07-23,6891,7000,6876,6884,146509,0.0011634671320535
2021-07-26,6914,6976,6845,6845,96799,-0.0056653108657757
2021-07-27,6791,6845,6434,6822,135197,-0.0033601168736303
2021-07-28,6705,6822,6597,6690,108103,-0.019349164467898
2021-07-29,6690,6690,6543,6597,118104,-0.0139013452914797
2021-07-30,6605,6814,6597,6706,111461,0.016522661815977
2021-08-02,6674,7000,6659,6899,140328,0.0287801968386518
2021-08-03,6930,7077,6868,6907,98781,0.001159588346137
2021-08-04,6907,6976,6868,6977,61468,0.0101346460112929
2021-08-05,7139,7689,7015,7635,1843740,0.0943098753045721
2021-08-06,7511,7526,7224,7472,621858,-0.0213490504256712
2021-08-09,7472,7549,7371,7372,234580,-0.0133832976445396
2021-08-10,7371,7418,7271,7271,128005,-0.0137004883342376
2021-08-11,7271,7325,7085,7109,122171,-0.0222802915692477
2021-08-12,7085,7193,6907,7047,79882,-0.0087213391475594
2021-08-13,7038,7038,6581,6729,141157,-0.0451255853554704
2021-08-17,6605,6643,6264,6342,199328,-0.0575122603655817
2021-08-18,6334,6411,6156,6342,143536,0.0
2021-08-19,6341,6574,6249,6311,198008,-0.0048880479344055
2021-08-20,6310,6427,6001,6055,171646,-0.0405640944382823
2021-08-23,6055,6264,5823,6125,78511,0.0115606936416186
2021-08-24,6187,6326,6156,6249,80899,0.0202448979591836
2021-08-25,6295,6388,6249,6334,102241,0.0136021763482157
2021-08-26,6341,6489,6334,6334,58946,0.0
2021-08-27,6349,6442,6334,6388,45482,0.0085254183770129
2021-08-30,6396,6473,6349,6404,72254,0.002504696305573
2021-08-31,6434,6566,6403,6427,63545,0.0035915053091817
2021-09-01,6427,6628,6427,6543,63782,0.0180488563871168
2021-09-02,6543,6605,6388,6466,103272,-0.0117683020021397
2021-09-03,6465,6465,6310,6311,79735,-0.0239715434580884
2021-09-06,6310,6419,6272,6419,69447,0.0171129773411504
2021-09-07,6419,6450,6295,6450,84398,0.004829412681103
2021-09-08,6620,7588,6620,6845,2734304,0.0612403100775194
2021-09-09,6829,6992,6698,6737,355865,-0.0157779401022644
2021-09-10,6736,6806,6659,6737,158061,0.0
2021-09-13,6767,6969,6721,6737,159268,0.0
2021-09-14,6674,6814,6659,6675,118392,-0.0092029093068131
2021-09-15,6736,6775,6496,6536,148196,-0.0208239700374531
2021-09-16,6535,6597,6465,6536,58410,0.0
2021-09-17,6535,6535,6388,6388,73689,-0.0226438188494492
2021-09-23,6388,6388,6171,6210,72271,-0.027864746399499
2021-09-24,6117,6225,6024,6071,120245,-0.0223832528180354
2021-09-27,6039,6225,6032,6079,64330,0.00131774007577
2021-09-28,6078,6117,5877,5885,90586,-0.0319131436091462
2021-09-29,5761,5792,5652,5715,87730,-0.0288870008496177
2021-09-30,5714,5776,5614,5715,81805,0.0
2021-10-01,5714,5792,5536,5544,117662,-0.0299212598425197
2021-10-05,5459,5490,5257,5374,102720,-0.0306637806637806
2021-10-06,5350,5474,5157,5157,112164,-0.0403796055080014
2021-10-07,5157,5459,5157,5459,62959,0.0585611789800271
2021-10-08,5552,5768,5474,5730,85836,0.0496427917200952
2021-10-12,5730,5784,5629,5637,81672,-0.0162303664921465
2021-10-13,5552,5699,5552,5699,54350,0.0109987582047188
2021-10-14,5753,5885,5753,5839,36433,0.0245657132830321
2021-10-15,5885,5923,5799,5800,85372,-0.006679225894845
2021-10-18,5916,5977,5823,5870,27778,0.0120689655172414
2021-10-19,5885,5939,5830,5839,37249,-0.0052810902896082
2021-10-20,5908,5954,5861,5955,17872,0.0198664154821031
2021-10-21,5962,6008,5892,5893,47735,-0.0104114189756506
2021-10-22,5854,5908,5807,5823,27804,-0.0118784999151535
2021-10-25,5823,5854,5737,5839,34125,0.0027477245406148
2021-10-26,5846,5947,5838,5916,25128,0.0131871895872581
2021-10-27,5916,5954,5854,5916,27162,0.0
2021-10-28,5939,6140,5916,6032,124865,0.0196078431372548
2021-10-29,6032,6156,5962,6102,75661,0.0116047745358089
2021-11-01,6047,6047,5885,5885,63045,-0.0355621107833497
2021-11-02,5939,6094,5923,6048,51018,0.027697536108751
2021-11-03,6078,6140,5885,5916,52221,-0.0218253968253968
2021-11-04,5916,5985,5784,5792,42274,-0.0209601081812035
2021-11-05,5768,5768,5668,5668,32749,-0.0214088397790055
2021-11-08,5583,5675,5544,5676,50859,0.001411432604093
2021-11-09,5699,5799,5645,5645,51198,-0.0054615926708949
2021-11-10,5645,5691,5583,5583,48677,-0.0109831709477413
2021-11-11,5412,5552,5381,5490,62779,-0.0166577109081139
2021-11-12,5435,5637,5404,5490,91712,0.0
2021-11-15,5567,5706,5567,5676,38321,0.0338797814207649
2021-11-16,5699,5745,5614,5614,57823,-0.01092318534179
2021-11-17,5614,5660,5552,5575,90948,-0.0069469184182401
2021-11-18,5575,5575,5443,5444,62469,-0.0234977578475336
2021-11-19,5443,5606,5404,5583,42844,0.0255326965466569
2021-11-22,5590,5768,5559,5653,91697,0.0125380619738491
2021-11-23,5660,5815,5652,5653,35878,0.0
2021-11-24,5614,6001,5614,5993,198942,0.060145055722625
2021-11-25,5962,6148,5745,5846,449384,-0.0245286167195061
2021-11-26,5869,5916,5691,5707,95282,-0.0237769414984604
2021-11-29,5420,5637,5335,5420,137528,-0.0502891186262485
2021-11-30,5420,5567,5172,5188,183276,-0.0428044280442804
2021-12-01,5188,5304,5110,5297,56126,0.0210100231303007
2021-12-02,5296,5373,5234,5304,38167,0.0013215027373985
2021-12-03,5350,5466,5304,5444,45792,0.0263951734539968
2021-12-06,5598,6326,5598,5730,1714439,0.0525349008082292
2021-12-07,5753,6566,5753,6117,2421466,0.0675392670157069
2021-12-08,6125,6187,5892,5893,386709,-0.036619257806114
2021-12-09,5885,5985,5830,5885,174704,-0.0013575428474461
2021-12-10,5885,6008,5792,5963,192276,0.0132540356839421
2021-12-13,5923,6078,5900,5947,154063,-0.0026832131477444
2021-12-14,5900,5977,5761,5862,128983,-0.0142929208004035
2021-12-15,5823,5916,5768,5870,73671,0.0013647219379051
2021-12-16,5869,6109,5854,6040,134632,0.028960817717206
2021-12-17,6032,6132,5900,6055,151794,0.0024834437086092
2021-12-20,5993,6086,5885,5893,99510,-0.0267547481420313
2021-12-21,5846,6016,5846,6017,82405,0.021041914135415
2021-12-22,6039,6272,6001,6187,239392,0.0282532823666279
2021-12-23,6210,6264,6117,6148,103910,-0.0063035396799741
2021-12-24,6202,6318,6156,6264,132678,0.0188679245283018
2021-12-27,6295,6481,6233,6234,238258,-0.0047892720306513
2021-12-28,6295,6403,6171,6272,156132,0.0060956047481552
2021-12-29,6272,6326,6117,6234,126144,-0.0060586734693877
2021-12-30,6225,6334,6156,6272,91382,0.0060956047481552
2022-01-03,6272,6380,6225,6342,111727,0.0111607142857141
2022-01-04,6341,6403,6326,6381,93892,0.0061494796594134
2022-01-05,6365,6713,6326,6621,349019,0.0376116596144804
2022-01-06,6419,6589,6334,6357,165754,-0.0398731309469868
2022-01-07,6310,6411,6249,6319,94777,-0.0059776624193802
2022-01-10,6349,6558,6256,6264,120984,-0.0087039088463364
2022-01-11,6202,6341,5970,6001,150438,-0.04198595146871
2022-01-12,6008,6249,5985,6234,97098,0.038826862189635
2022-01-13,6326,6341,6202,6234,43469,0.0
2022-01-14,6109,6264,6008,6218,62850,-0.0025665704202758
2022-01-17,6140,6148,5954,6079,76965,-0.02235445480862
2022-01-18,6016,6117,5846,5893,88390,-0.0305971376871195
2022-01-19,5768,5877,5652,5862,110759,-0.0052604785338536
2022-01-20,5799,5885,5614,5761,107531,-0.0172296144660525
2022-01-21,5807,5908,5753,5808,62012,0.0081583058496788
2022-01-24,5699,5730,5552,5583,66899,-0.0387396694214876
2022-01-25,5528,5598,5304,5320,97843,-0.0471072899874619
2022-01-26,5319,5459,5281,5304,59060,-0.0030075187969924
2022-01-27,5350,5412,5188,5297,73042,-0.0013197586726998
2022-01-28,5296,5459,5141,5459,65461,0.0305833490655087
2022-02-03,5536,5683,5513,5661,49741,0.0370031141234659
2022-02-04,5660,5807,5660,5684,61489,0.0040628864158276
2022-02-07,5714,5722,5637,5699,33471,0.0026389866291343
2022-02-08,5699,5947,5583,5637,144255,-0.0108791015967714
2022-02-09,5660,5784,5660,5777,38184,0.0248359056235585
2022-02-10,5776,5877,5699,5738,30394,-0.0067509087761814
2022-02-11,5691,5691,5583,5599,31156,-0.0242244684559079
2022-02-14,5490,5544,5389,5420,33044,-0.0319699946419003
2022-02-15,5366,5482,5304,5359,40815,-0.0112546125461254
2022-02-16,5420,5598,5420,5575,23476,0.0403060272438888
2022-02-17,5652,5683,5443,5568,55051,-0.0012556053811658
2022-02-18,5505,5614,5420,5606,30850,0.0068247126436782
2022-02-21,5606,5606,5443,5513,36664,-0.0165893685337138
2022-02-22,5482,5505,5350,5351,49842,-0.0293850897877743
2022-02-23,5335,5490,5319,5475,37573,0.0231732386469818
2022-02-24,5474,5497,5304,5312,46306,-0.0297716894977169
2022-02-25,5335,5474,5335,5428,25593,0.0218373493975903
2022-02-28,5420,5490,5389,5459,35450,0.005711127487104
2022-03-02,5490,5645,5459,5606,54041,0.0269280087928192
2022-03-03,5645,5660,5583,5591,30875,-0.0026757046022118
2022-03-04,5590,5652,5528,5583,33279,-0.0014308710427473
2022-03-07,5583,5583,5381,5389,70017,-0.0347483431846677
2022-03-08,5273,5404,5265,5359,40102,-0.0055668955279272
2022-03-10,5404,5536,5404,5482,36103,0.0229520432916587
2022-03-11,5536,5590,5490,5575,55945,0.0169646114556731
2022-03-14,5606,5645,5389,5413,61759,-0.0290582959641255
2022-03-15,5358,6396,5350,5808,1502011,0.0729724736744874
2022-03-16,5892,5892,5730,5885,177635,0.0132575757575756
2022-03-17,5970,5977,5792,5916,112125,0.0052676295666949
2022-03-18,5923,5923,5815,5839,57070,-0.0130155510480054
2022-03-21,5838,6024,5830,5893,87588,0.0092481589313238
2022-03-22,5892,6125,5892,6117,148983,0.0380111997284915
2022-03-23,6125,6140,5954,6009,86985,-0.0176557135850907
2022-03-24,6032,6055,5962,6009,36932,0.0
2022-03-25,6055,6055,5962,6009,31173,0.0
2022-03-28,6032,6032,5908,5993,32133,-0.0026626726576801
2022-03-29,5970,6094,5947,6048,52248,0.0091773736025362
2022-03-30,6078,6279,6063,6156,122882,0.0178571428571427
2022-03-31,6094,6156,6055,6079,47968,-0.0125081221572449
2022-04-01,6078,6233,6001,6203,92909,0.020398091791413
2022-04-04,6341,6489,6210,6489,272973,0.0461067225536031
2022-04-05,6558,6558,6388,6481,136295,-0.0012328556017876
2022-04-06,6481,6489,6218,6326,109502,-0.0239160623360592
2022-04-07,6256,6310,6194,6210,58217,-0.0183370218147328
2022-04-08,6171,6310,6140,6210,64201,0.0
2022-04-11,6210,6287,6117,6148,45929,-0.0099838969404186
2022-04-12,6070,6187,5993,6102,63523,-0.0074821080026025
2022-04-13,6047,6202,6047,6156,30825,0.0088495575221239
2022-04-14,6194,6233,6140,6172,47650,0.0025990903183885
2022-04-15,6171,6264,6109,6241,45066,0.0111795204147764
2022-04-18,6241,6295,6171,6234,73598,-0.0011216151257811
