Date,Open,High,Low,Close,Volume,Change
2021-05-31,44000,44600,42600,44600,151513,0.0136363636363636
2021-06-01,43950,45700,43550,45300,157751,0.0156950672645739
2021-06-02,45300,45700,44400,45400,130818,0.0022075055187638
2021-06-03,45350,45350,44500,44750,123172,-0.01431718061674
2021-06-04,44600,45300,43450,43800,155937,-0.0212290502793296
2021-06-07,44000,47000,44000,46650,301161,0.0650684931506848
2021-06-08,46600,47000,45950,46500,113162,-0.0032154340836012
2021-06-09,48550,49950,47900,49600,497510,0.0666666666666666
2021-06-10,50300,52100,47900,49400,289969,-0.0040322580645161
2021-06-11,49900,49900,48000,48850,156725,-0.0111336032388663
2021-06-14,48550,48550,47000,47200,168420,-0.0337768679631524
2021-06-15,47100,47100,45750,46800,263940,-0.0084745762711864
2021-06-16,46300,47850,46150,47850,138314,0.0224358974358973
2021-06-17,47700,52000,47550,50800,471001,0.0616509926854753
2021-06-18,50400,51100,49000,50800,253192,0.0
2021-06-21,50100,52600,49550,50600,211040,-0.0039370078740157
2021-06-22,51300,51300,48850,49100,174664,-0.0296442687747036
2021-06-23,48900,50300,48100,48650,152400,-0.0091649694501018
2021-06-24,48750,48950,46800,47400,195134,-0.0256937307297019
2021-06-25,47400,48000,46100,47000,107742,-0.0084388185654008
2021-06-28,47000,47050,44850,45000,262580,-0.0425531914893616
2021-06-29,45050,45900,45000,45100,110350,0.0022222222222221
2021-06-30,45100,45500,43500,43500,174672,-0.0354767184035477
2021-07-01,44400,47350,43500,47200,263415,0.0850574712643679
2021-07-02,47200,48650,46200,48350,107602,0.0243644067796611
2021-07-05,48400,48400,46600,47400,107320,-0.0196483971044467
2021-07-06,47300,47850,46300,46850,65508,-0.0116033755274261
2021-07-07,46400,47100,45750,45750,105128,-0.023479188900747
2021-07-08,45850,46100,43800,44500,153128,-0.0273224043715847
2021-07-09,43400,44450,42700,43300,226584,-0.0269662921348314
2021-07-12,43750,44300,43050,43800,104715,0.0115473441108544
2021-07-13,43800,44250,43250,43600,75755,-0.0045662100456621
2021-07-14,43800,49750,42250,48050,604964,0.1020642201834862
2021-07-15,47950,51300,47050,47800,305414,-0.0052029136316337
2021-07-16,47800,48850,46550,48500,109736,0.0146443514644352
2021-07-19,48000,48100,45950,46700,145324,-0.0371134020618556
2021-07-20,45750,48000,45100,46750,151210,0.0010706638115631
2021-07-21,46900,47700,46500,46850,65884,0.0021390374331551
2021-07-22,47000,49300,46850,49150,151999,0.0490928495197438
2021-07-23,49400,49950,48550,48900,124156,-0.005086469989827
2021-07-26,48900,49750,47900,48700,116158,-0.0040899795501022
2021-07-27,48100,49300,48000,48550,91333,-0.0030800821355235
2021-07-28,48550,48950,47700,48500,98614,-0.0010298661174047
2021-07-29,48850,51100,48250,50500,174652,0.0412371134020619
2021-07-30,50200,50200,48400,48400,108450,-0.0415841584158416
2021-08-02,48400,51000,48400,50900,247344,0.0516528925619834
2021-08-03,51600,55000,51000,54100,436477,0.0628683693516698
2021-08-04,54000,55500,52900,54000,239711,-0.0018484288354898
2021-08-05,53500,54100,52200,54000,155499,0.0
2021-08-06,53200,53500,51800,51800,138496,-0.0407407407407407
2021-08-09,51800,51800,50000,50500,138698,-0.025096525096525
2021-08-10,50500,52700,49850,50100,182014,-0.0079207920792079
2021-08-11,50100,52000,49850,51700,121092,0.0319361277445109
2021-08-12,51500,53400,50900,53100,129050,0.0270793036750482
2021-08-13,53900,57000,51800,57000,869832,0.0734463276836159
2021-08-17,58800,58800,52900,54100,695785,-0.0508771929824561
2021-08-18,54000,54500,50500,53900,380465,-0.0036968576709797
2021-08-19,53300,53300,51100,51100,282429,-0.0519480519480519
2021-08-20,51800,52700,49950,50300,184164,-0.0156555772994129
2021-08-23,51400,52700,51000,52300,157082,0.0397614314115308
2021-08-24,53200,54100,52200,53000,140593,0.0133843212237094
2021-08-25,53800,54200,51500,51900,127702,-0.020754716981132
2021-08-26,52000,52100,50000,51500,162065,-0.0077071290944122
2021-08-27,51100,51200,50000,50300,145313,-0.0233009708737863
2021-08-30,50700,51100,49500,50800,124571,0.0099403578528827
2021-08-31,51000,51500,50200,50700,73535,-0.0019685039370078
2021-09-01,51100,51100,49400,49800,214041,-0.0177514792899408
2021-09-02,49800,52000,49150,51800,162250,0.0401606425702811
2021-09-03,51900,52100,50500,51200,102789,-0.0115830115830115
2021-09-06,50800,51600,49850,51400,103192,0.00390625
2021-09-07,52000,54800,51700,54100,246936,0.0525291828793774
2021-09-08,53500,54700,52600,54100,94007,0.0
2021-09-09,53500,54300,53000,53600,94079,-0.0092421441774491
2021-09-10,54500,54900,52600,53900,139025,0.0055970149253732
2021-09-13,53600,53600,51600,53000,125118,-0.0166975881261595
2021-09-14,53000,53600,52100,52900,76642,-0.0018867924528301
2021-09-15,52700,53300,52100,52600,62115,-0.0056710775047259
2021-09-16,52400,53000,52100,52900,78023,0.0057034220532319
2021-09-17,53200,55300,52900,55100,143543,0.0415879017013232
2021-09-23,56000,57500,55500,56700,240154,0.0290381125226859
2021-09-24,57400,57500,55600,57000,100920,0.0052910052910053
2021-09-27,57000,61100,56100,61000,348033,0.0701754385964912
2021-09-28,61000,61100,58200,59500,169683,-0.0245901639344262
2021-09-29,58000,59500,56300,58900,188505,-0.0100840336134453
2021-09-30,58900,59600,57600,57600,143906,-0.0220713073005093
2021-10-01,57700,58200,54900,57200,136212,-0.0069444444444444
2021-10-05,56400,57300,55500,56200,116733,-0.0174825174825175
2021-10-06,56700,57100,54100,55000,124425,-0.0213523131672598
2021-10-07,55300,59900,55100,58900,151703,0.0709090909090908
2021-10-08,58600,59700,58000,58900,115221,0.0
2021-10-12,58400,58700,56900,56900,52858,-0.0339558573853989
2021-10-13,56400,58400,56400,57700,57836,0.0140597539543056
2021-10-14,58100,58600,56600,57300,94690,-0.0069324090121317
2021-10-15,57300,58300,56200,56200,82495,-0.0191972076788831
2021-10-18,57100,59900,57100,58200,175661,0.0355871886120997
2021-10-19,58000,60800,58000,59500,148835,0.02233676975945
2021-10-20,60000,61500,58600,59100,132023,-0.0067226890756302
2021-10-21,59700,59800,57800,59700,69838,0.0101522842639594
2021-10-22,59700,59700,58300,59200,50667,-0.0083752093802345
2021-10-25,58500,58500,55600,56300,195184,-0.0489864864864865
2021-10-26,56400,57100,54400,56600,138615,0.0053285968028418
2021-10-27,56200,56900,54800,55500,118200,-0.019434628975265
2021-10-28,55200,56100,54300,54300,88202,-0.0216216216216216
2021-10-29,54400,55800,54100,54100,81945,-0.003683241252302
2021-11-01,54200,56000,50000,51700,154514,-0.044362292051756
2021-11-02,51800,53300,51200,52200,207844,0.0096711798839459
2021-11-03,53100,53200,48600,48850,407631,-0.0641762452107279
2021-11-04,48950,51500,48950,50400,201065,0.0317297850562947
2021-11-05,50700,51800,49450,51200,111017,0.0158730158730158
2021-11-08,52000,52000,50500,51400,55798,0.00390625
2021-11-09,51600,52400,50700,51100,92340,-0.0058365758754863
2021-11-10,51100,52100,49700,49950,117133,-0.022504892367906
2021-11-11,50000,54500,48800,53200,245862,0.065065065065065
2021-11-12,54200,56300,49350,51800,672088,-0.0263157894736841
2021-11-15,53000,53500,49900,51300,297656,-0.0096525096525096
2021-11-16,51300,51300,47800,49100,514554,-0.0428849902534113
2021-11-17,49700,49700,48150,49000,173137,-0.0020366598778004
2021-11-18,48850,49150,48200,48950,145709,-0.0010204081632653
2021-11-19,49250,49350,48000,48000,109011,-0.0194075587334013
2021-11-22,48000,48000,45950,47100,196564,-0.01875
2021-11-23,47100,47350,43750,44300,373912,-0.0594479830148619
2021-11-24,44500,45100,44050,44600,151985,0.0067720090293452
2021-11-25,44850,45650,44250,44300,72635,-0.0067264573991031
2021-11-26,44800,45000,44000,44900,75543,0.0135440180586907
2021-11-29,43500,46200,43000,44950,101574,0.0011135857461024
2021-11-30,45000,45900,43700,44200,114496,-0.0166852057842046
2021-12-01,44250,45350,43400,45050,63892,0.0192307692307691
2021-12-02,44950,45050,43850,44150,103050,-0.0199778024417314
2021-12-03,44250,45450,44200,44700,62576,0.0124575311438277
2021-12-06,44800,48050,44800,47400,123867,0.0604026845637584
2021-12-07,48000,49000,46250,46500,80000,-0.0189873417721518
2021-12-08,46750,48200,45450,46500,74721,0.0
2021-12-09,46500,47300,46050,46700,68430,0.0043010752688172
2021-12-10,46550,46950,46000,46950,50140,0.0053533190578158
2021-12-13,47650,48400,47050,47750,78731,0.0170394036208731
2021-12-14,48200,48200,47000,47000,50926,-0.0157068062827224
2021-12-15,47000,48250,46150,48000,48759,0.0212765957446807
2021-12-16,48000,48300,46950,47150,66172,-0.0177083333333333
