Date,Open,High,Low,Close,Volume,Change
2021-05-31,318000,327500,315000,321500,144445,0.0206349206349205
2021-06-01,323500,324000,319000,320500,60796,-0.0031104199066873
2021-06-02,320500,325000,316500,317500,126546,-0.0093603744149766
2021-06-03,316500,322000,314500,318500,80929,0.0031496062992126
2021-06-04,317500,317500,304500,306000,192768,-0.0392464678178964
2021-06-07,307000,308500,304000,305500,73415,-0.0016339869281045
2021-06-08,306000,308500,304000,308000,66398,0.0081833060556464
2021-06-09,306000,314000,303000,306500,98949,-0.0048701298701299
2021-06-10,308000,308000,304500,305000,77389,-0.0048939641109299
2021-06-11,305500,306000,299000,299500,114045,-0.0180327868852459
2021-06-14,300500,302000,297500,300000,63462,0.0016694490818029
2021-06-15,301000,302000,296500,301000,61565,0.0033333333333334
2021-06-16,302000,311000,300000,305000,184091,0.0132890365448505
2021-06-17,305500,306500,290000,291500,472531,-0.0442622950819672
2021-06-18,291500,292000,278000,279500,477758,-0.0411663807890223
2021-06-21,280000,284500,279500,281000,186855,0.0053667262969587
2021-06-22,283500,285000,281000,281500,125190,0.001779359430605
2021-06-23,282500,283000,276000,278500,128263,-0.0106571936056838
2021-06-24,278500,278500,273000,277000,145145,-0.0053859964093356
2021-06-25,285000,286000,280000,284000,219637,0.0252707581227435
2021-06-28,284500,288000,281500,285000,142695,0.0035211267605634
2021-06-29,285500,288000,282500,287500,103800,0.0087719298245614
2021-06-30,285000,286500,284000,285500,71789,-0.0069565217391304
2021-07-01,284500,285000,281000,282000,63649,-0.0122591943957968
2021-07-02,281000,283000,281000,282000,44229,0.0
2021-07-05,282500,283000,280000,281000,48580,-0.00354609929078
2021-07-06,280500,286500,280000,284500,65282,0.0124555160142347
2021-07-07,283500,283500,278000,278500,107193,-0.0210896309314586
2021-07-08,278500,280000,274000,276000,86447,-0.0089766606822262
2021-07-09,272000,272500,266500,272000,103919,-0.0144927536231883
2021-07-12,272500,275500,271000,275000,58427,0.0110294117647058
2021-07-13,276000,282000,275500,281000,79051,0.0218181818181817
2021-07-14,279500,280000,274500,276500,56211,-0.0160142348754448
2021-07-15,277000,280000,277000,279500,41880,0.0108499095840868
2021-07-16,279000,282000,276000,282000,68547,0.0089445438282647
2021-07-19,282000,282500,278000,279500,45026,-0.0088652482269503
2021-07-20,275500,278000,274000,274500,57129,-0.0178890876565295
2021-07-21,275500,276000,271500,272500,41193,-0.0072859744990892
