Date,Open,High,Low,Close,Volume,Change
2023-10-06,40000,41950,23000,23000,6778091,
2023-10-10,22750,25150,18890,19120,2145083,-0.168695652173913
2023-10-11,21550,22200,19280,19500,2130739,0.0198744769874477
2023-10-12,19360,19560,18650,18820,468221,-0.0348717948717949
2023-10-13,19000,20700,18220,19970,1279900,0.0611052072263549
2023-10-16,19060,23150,18580,20800,3114095,0.0415623435152729
2023-10-17,20600,21300,19150,20100,859986,-0.0336538461538461
2023-10-18,19800,19840,17050,17140,495850,-0.1472636815920398
2023-10-19,17020,17710,15070,15080,548041,-0.1201866977829638
2023-10-20,14930,15120,13860,14030,317798,-0.069628647214854
2023-10-23,14300,14350,13030,13120,220107,-0.0648610121168923
2023-10-24,13300,13480,12510,13270,194739,0.0114329268292683
2023-10-25,13580,15980,13440,14120,1603443,0.0640542577241898
2023-10-26,13500,15000,13260,14050,479376,-0.0049575070821529
2023-10-27,14050,15660,13800,15030,483917,0.0697508896797152
2023-10-30,15140,16040,14420,14520,295175,-0.0339321357285429
2023-10-31,14760,15950,13950,14350,522732,-0.0117079889807162
2023-11-01,14240,15310,14230,14660,193055,0.0216027874564459
2023-11-02,15030,15310,14560,15270,194871,0.0416098226466574
2023-11-03,15400,15780,14150,14320,216786,-0.0622134905042567
2023-11-06,14250,14280,13000,13680,242997,-0.0446927374301675
2023-11-07,13690,13720,12600,12900,149586,-0.057017543859649
2023-11-08,13280,13350,12060,12150,119198,-0.0581395348837209
2023-11-09,12110,12750,11660,12660,127389,0.0419753086419754
2023-11-10,12270,12470,11100,11500,147602,-0.0916271721958925
2023-11-13,11730,12600,11000,12060,150656,0.048695652173913
2023-11-14,12120,12450,11750,11810,73992,-0.0207296849087893
2023-11-15,12020,12800,11630,12590,160434,0.0660457239627434
2023-11-16,12540,12690,12230,12490,44250,-0.0079428117553613
2023-11-17,12490,12490,11500,11740,45026,-0.0600480384307445
2023-11-20,11740,12270,11490,12270,74104,0.045144804088586
2023-11-21,12250,12480,12170,12280,48542,0.0008149959250203
2023-11-22,12270,12690,12160,12420,46238,0.011400651465798
2023-11-23,12860,13540,12360,12560,249961,0.0112721417069243
2023-11-24,12650,12700,12290,12540,56164,-0.0015923566878981
2023-11-27,12600,13260,12600,12940,112369,0.0318979266347687
2023-11-28,12940,13080,12410,12500,52396,-0.0340030911901081
2023-11-29,12610,13470,12320,13180,109664,0.0544
2023-11-30,14000,14410,13510,14110,343231,0.0705614567526555
2023-12-01,14180,14630,13330,13410,148879,-0.0496102055279943
2023-12-04,13410,13700,12840,12850,59287,-0.0417598806860551
2023-12-05,12720,12720,12210,12260,50615,-0.0459143968871594
2023-12-06,12700,15100,12700,14700,2355003,0.1990212071778141
2023-12-07,16950,17080,13740,13750,2471342,-0.064625850340136
2023-12-08,13780,14280,13320,13540,521873,-0.0152727272727273
2023-12-11,13630,14540,13630,13790,381621,0.0184638109305761
2023-12-12,13450,13720,13200,13500,129712,-0.0210297316896301
2023-12-13,13470,13470,12860,12950,98237,-0.0407407407407407
2023-12-14,12870,13430,12580,13420,147965,0.0362934362934364
2023-12-15,13420,13950,12880,12900,99567,-0.0387481371087928
2023-12-18,13250,13970,13160,13870,166574,0.0751937984496124
2023-12-19,14260,14480,13450,13500,196256,-0.026676279740447
2023-12-20,13460,14220,13460,13660,133970,0.0118518518518517
2023-12-21,13560,15480,13000,15480,1096426,0.1332357247437774
2023-12-22,16110,19680,14660,18600,5266388,0.2015503875968991
2023-12-26,20300,22300,18410,18780,2694350,0.0096774193548387
2023-12-27,18780,18970,17200,17530,608753,-0.0665601703940361
2023-12-28,18100,20700,17950,18180,3567031,0.0370792926411864
2024-01-02,17990,18260,17300,17600,326921,-0.0319031903190318
2024-01-03,17690,18520,16310,16480,497327,-0.0636363636363636
2024-01-04,16180,16430,15340,15390,302907,-0.0661407766990291
2024-01-05,15400,16900,15370,16150,474621,0.0493827160493827
2024-01-08,15570,18150,15510,18000,1416875,0.1145510835913312
2024-01-09,18000,18080,17100,17880,361983,-0.0066666666666667
2024-01-10,17880,19260,17330,19230,1029967,0.075503355704698
2024-01-11,19090,20500,18580,18690,711216,-0.0280811232449298
2024-01-12,18690,23700,18180,21050,3945236,0.126270733012306
2024-01-15,20450,21400,20200,21000,772675,-0.002375296912114
2024-01-16,21150,21200,18510,18830,975795,-0.1033333333333333
2024-01-17,19220,20350,17830,17900,3348865,-0.0493892724375996
2024-01-18,17800,19060,17370,18770,467377,0.0486033519553072
2024-01-19,18700,19040,18000,18000,351478,-0.0410229088971763
2024-01-22,18130,18190,16290,17020,413895,-0.0544444444444444
2024-01-23,16910,17880,16910,17460,283951,0.0258519388954172
2024-01-24,17170,17230,16100,16170,209503,-0.0738831615120274
2024-01-25,16040,16720,15700,16300,152212,0.0080395794681509
2024-01-26,16280,17420,16160,16740,167693,0.0269938650306749
2024-01-29,17010,17120,15010,15140,216825,-0.09557945041816
2024-01-30,15220,15780,14310,14760,167407,-0.0250990752972258
2024-01-31,14680,14750,13350,13580,176913,-0.0799457994579946
2024-02-01,13690,13750,12380,12550,213761,-0.0758468335787923
2024-02-02,12890,14150,12640,12660,494501,0.0087649402390437
2024-02-05,13000,14500,12920,13110,627319,0.0355450236966825
2024-02-06,13350,13350,12630,12740,109650,-0.0282227307398932
2024-02-07,12850,13440,12820,12820,117055,0.0062794348508634
2024-02-08,12740,13360,12740,13200,82072,0.0296411856474259
2024-02-13,13310,13480,13170,13240,87424,0.0030303030303029
2024-02-14,13190,13190,12610,13010,147342,-0.0173716012084592
2024-02-15,13190,13800,13090,13460,172274,0.0345887778631821
2024-02-16,13800,13800,13030,13030,105290,-0.0319465081723625
2024-02-19,13140,13340,12780,12800,86935,-0.0176515732924021
2024-02-20,13070,13540,13050,13300,162683,0.0390625
2024-02-21,13320,13450,12940,12940,89860,-0.0270676691729323
2024-02-22,13000,13070,12730,12810,86982,-0.0100463678516228
2024-02-23,12850,12950,12080,12170,162405,-0.0499609679937549
2024-02-26,12250,12390,12000,12060,73742,-0.0090386195562859
2024-02-27,12100,12100,11550,11670,129049,-0.0323383084577114
2024-02-28,11890,11890,11300,11610,64851,-0.0051413881748072
2024-02-29,11600,12050,11420,11510,69966,-0.0086132644272178
2024-03-04,11810,11820,11260,11300,52449,-0.0182450043440486
2024-03-05,11160,11650,11070,11500,67894,0.0176991150442478
2024-03-06,11800,12260,11270,11360,219412,-0.0121739130434782
2024-03-07,11440,11450,11050,11050,65400,-0.0272887323943662
2024-03-08,11050,11500,11000,11200,80794,0.0135746606334841
2024-03-11,11220,11770,11160,11600,107361,0.0357142857142858
2024-03-12,11590,11640,11360,11380,49139,-0.0189655172413792
2024-03-13,11420,12070,11400,11880,99186,0.0439367311072056
2024-03-14,11760,12040,11640,11800,62950,-0.0067340067340067
2024-03-15,11800,12000,11620,11940,61496,0.0118644067796609
2024-03-18,12010,12370,11700,12270,97331,0.0276381909547738
2024-03-19,12270,12460,11900,12180,72550,-0.0073349633251833
2024-03-20,12200,12330,12030,12180,38852,0.0
2024-03-21,12300,12300,11770,11770,72615,-0.0336617405582923
2024-03-22,11700,12250,11600,12000,65713,0.0195412064570943
2024-03-25,12180,12180,11520,11560,49322,-0.0366666666666666
2024-03-26,11560,11700,11470,11510,27898,-0.0043252595155709
2024-03-27,11560,11880,11380,11440,48514,-0.0060816681146829
2024-03-28,11550,11600,11210,11290,49194,-0.0131118881118881
2024-03-29,11230,11340,11200,11280,17650,-0.0008857395925597
2024-04-01,11240,11650,11140,11590,47315,0.0274822695035461
2024-04-02,11620,11620,11210,11320,34111,-0.0232959447799827
2024-04-03,11380,11380,11080,11140,25635,-0.0159010600706713
2024-04-04,11210,11310,11100,11160,14753,0.0017953321364452
2024-04-05,11140,11400,10840,10930,43849,-0.0206093189964157
2024-04-08,10830,10840,9810,9970,216275,-0.0878316559926807
2024-04-09,10000,10190,9860,10190,48624,0.0220661985957872
2024-04-11,10190,10350,9830,10090,37373,-0.0098135426889106
2024-04-12,10280,10340,10000,10040,47577,-0.0049554013875123
2024-04-15,9900,10200,9800,9880,35414,-0.0159362549800796
2024-04-16,9780,9790,9000,9460,66174,-0.0425101214574898
2024-04-17,10230,11200,9730,9970,700549,0.0539112050739958
2024-04-18,9810,10060,9750,10060,44244,0.0090270812437311
2024-04-19,10000,10040,9250,9430,72481,-0.062624254473161
2024-04-22,9410,9840,9360,9510,32271,0.0084835630965005
2024-04-23,9510,9740,9490,9490,23832,-0.0021030494216613
2024-04-24,9500,9830,9500,9610,47199,0.0126448893572181
2024-04-25,9960,9980,9560,9570,42371,-0.0041623309053069
2024-04-26,9600,9770,9440,9450,23367,-0.012539184952978
2024-04-29,9520,9730,9460,9730,30272,0.0296296296296296
2024-04-30,9600,9710,9590,9670,29512,-0.0061664953751284
2024-05-02,9670,10360,9670,10240,96765,0.0589451913133403
2024-05-03,10300,10620,10050,10330,67832,0.0087890625
2024-05-07,10350,10830,10350,10530,103596,0.0193610842207163
2024-05-08,10720,10720,10350,10430,34954,-0.0094966761633428
2024-05-09,10360,10670,10360,10550,40742,0.0115052732502396
2024-05-10,10650,10750,10260,10470,40138,-0.0075829383886255
2024-05-13,10370,10470,10200,10270,22669,-0.0191021967526265
2024-05-14,10220,10800,10220,10790,46373,0.0506329113924051
2024-05-16,10880,10880,10520,10620,25986,-0.015755329008341
2024-05-17,10620,10680,10450,10470,15062,-0.0141242937853107
2024-05-20,10540,10690,10370,10550,18899,0.0076408787010506
2024-05-21,10520,10900,10520,10760,46006,0.0199052132701422
2024-05-22,10750,10790,10500,10540,42683,-0.0204460966542751
2024-05-23,10630,10630,10170,10200,61508,-0.032258064516129
2024-05-24,10280,10820,10050,10500,83833,0.0294117647058822
2024-05-27,10600,11850,10600,11490,407720,0.0942857142857143
2024-05-28,11660,11710,11190,11630,119426,0.0121845082680591
2024-05-29,11540,12070,11400,11630,183910,0.0
2024-05-30,11510,11970,11420,11440,129961,-0.0163370593293207
2024-05-31,11440,11940,11300,11630,122663,0.0166083916083916
2024-06-03,11650,11900,11410,11670,68180,0.0034393809114359
2024-06-04,11580,11860,11480,11540,70544,-0.0111396743787489
2024-06-05,11670,11670,11050,11200,83079,-0.0294627383015597
2024-06-07,11200,11600,11170,11290,51634,0.0080357142857143
2024-06-10,11300,11300,10480,10480,108751,-0.0717449069973428
2024-06-11,10600,11270,10480,10940,56450,0.0438931297709923
2024-06-12,10940,11470,10850,11190,92632,0.0228519195612431
2024-06-13,11070,13450,11070,12350,1761831,0.1036639857015191
2024-06-14,12350,12750,12060,12490,483254,0.0113360323886639
2024-06-17,12470,12910,12190,12740,299483,0.0200160128102482
2024-06-18,12740,12800,12200,12220,201513,-0.0408163265306122
2024-06-19,12370,14190,12070,13000,2630810,0.0638297872340425
2024-06-20,12900,13080,12130,12190,631570,-0.0623076923076922
2024-06-21,12200,12200,11510,11510,277809,-0.0557834290401968
2024-06-24,11310,11460,10890,11130,206547,-0.0330147697654213
2024-06-25,11050,12530,11050,12480,647804,0.1212938005390835
2024-06-26,12820,14300,12140,12330,2564797,-0.0120192307692307
2024-06-27,12350,12440,11810,12040,223331,-0.0235198702351987
2024-06-28,12040,12040,11600,11710,148295,-0.0274086378737541
2024-07-01,11600,11740,11430,11550,99627,-0.013663535439795
2024-07-02,11500,11930,11170,11300,134236,-0.0216450216450216
2024-07-03,11400,11500,10900,10990,113811,-0.027433628318584
2024-07-04,10990,11480,10900,10900,99113,-0.008189262966333
2024-07-05,10860,11050,10110,10320,199017,-0.0532110091743118
2024-07-08,10500,11390,10480,11320,166057,0.0968992248062015
2024-07-09,11530,11530,10950,10990,73428,-0.0291519434628975
2024-07-10,10900,11220,10850,10990,64821,0.0
2024-07-11,11020,11220,10590,10790,62770,-0.0181983621474067
2024-07-12,10790,11000,10600,10700,39943,-0.0083410565338276
2024-07-15,10700,10890,10510,10570,34205,-0.0121495327102804
2024-07-16,10550,10680,10330,10480,51292,-0.0085146641438031
2024-07-17,10530,10910,10530,10680,38954,0.0190839694656488
2024-07-18,10350,10560,10250,10510,67421,-0.0159176029962546
2024-07-19,10510,10510,10200,10220,53638,-0.0275927687916269
2024-07-22,10230,10270,9710,9970,62810,-0.0244618395303326
2024-07-23,9970,10300,9970,10230,32917,0.0260782347041124
2024-07-24,10090,10380,10090,10210,29624,-0.0019550342130987
2024-07-25,10210,11230,9790,10210,274906,0.0
2024-07-26,10230,10580,9980,10040,118528,-0.0166503428011752
2024-07-29,9920,10200,9920,10060,25107,0.0019920318725099
2024-07-30,10190,10190,9860,9900,44811,-0.0159045725646123
2024-07-31,9880,9900,9650,9700,33498,-0.0202020202020202
2024-08-01,9730,9980,9730,9830,24993,0.01340206185567
2024-08-02,9900,9900,9040,9040,118119,-0.0803662258392675
2024-08-05,8850,8850,7000,7340,239472,-0.1880530973451327
2024-08-06,7150,7850,7110,7670,205755,0.0449591280653951
2024-08-07,7540,8080,7540,7900,90816,0.0299869621903521
2024-08-08,7860,8210,7800,8010,71975,0.0139240506329114
2024-08-09,8030,8560,8030,8500,77964,0.0611735330836453
2024-08-12,8410,8840,8410,8780,43310,0.0329411764705882
2024-08-13,8880,8910,8660,8810,50847,0.0034168564920273
2024-08-14,8820,9230,8640,9160,42270,0.0397275822928491
2024-08-16,9230,9260,8600,8910,38856,-0.027292576419214
2024-08-19,8920,9150,8830,9040,21570,0.0145903479236813
2024-08-20,9040,9190,8910,9100,28413,0.0066371681415928
2024-08-21,9100,9370,8800,9270,31203,0.0186813186813186
2024-08-22,9270,9650,8950,9400,92599,0.0140237324703345
