Date,Open,High,Low,Close,Volume,Change
2021-05-28,2100,2190,2065,2160,6036200,0.0827067669172931
2021-05-31,2180,2285,2170,2225,3155817,0.0300925925925925
2021-06-01,2255,2460,2175,2415,3776568,0.0853932584269663
2021-06-02,2450,2540,2375,2480,2980672,0.0269151138716357
2021-06-03,2515,2595,2390,2390,2011275,-0.0362903225806451
2021-06-04,2355,2650,2355,2605,5958596,0.0899581589958158
2021-06-07,2550,2595,2395,2405,2222562,-0.0767754318618042
2021-06-08,2405,2530,2300,2410,2030855,0.002079002079002
2021-06-09,2420,2430,2320,2320,895083,-0.0373443983402489
2021-06-10,2320,2580,2310,2405,2553374,0.0366379310344826
2021-06-11,2410,2525,2345,2510,1390139,0.0436590436590436
2021-06-14,2485,2520,2435,2445,730902,-0.0258964143426294
2021-06-15,2485,2675,2470,2545,2488796,0.0408997955010224
2021-06-16,2510,2590,2480,2500,961991,-0.0176817288801571
2021-06-17,2530,2620,2450,2545,1284444,0.018
2021-06-18,2570,2640,2565,2595,997307,0.0196463654223968
2021-06-21,2590,2615,2470,2515,1116812,-0.0308285163776492
2021-06-22,2555,2555,2455,2505,556074,-0.0039761431411531
2021-06-23,2515,2525,2420,2455,819821,-0.0199600798403193
2021-06-24,2455,2465,2350,2370,757961,-0.0346232179226069
2021-06-25,2375,2420,2315,2375,575798,0.0021097046413502
2021-06-28,2430,2605,2430,2585,3225328,0.0884210526315789
2021-06-29,2580,2790,2540,2550,4103054,-0.0135396518375241
2021-06-30,2550,2620,2515,2580,1047810,0.0117647058823529
2021-07-01,2575,2590,2520,2570,756942,-0.003875968992248
2021-07-02,2520,2595,2520,2580,826806,0.0038910505836575
2021-07-05,2715,2730,2605,2655,1573228,0.0290697674418605
2021-07-06,2685,2705,2650,2675,709500,0.0075329566854991
2021-07-07,2705,2705,2555,2575,1088306,-0.0373831775700934
2021-07-08,2595,2610,2460,2490,1423481,-0.0330097087378641
2021-07-09,2455,2500,2405,2490,854502,0.0
2021-07-12,2500,2515,2430,2480,366706,-0.0040160642570281
2021-07-13,2515,2630,2475,2575,1550312,0.0383064516129032
2021-07-14,2470,2480,2380,2395,2289955,-0.0699029126213591
2021-07-15,2385,2410,2345,2390,1171730,-0.0020876826722338
2021-07-16,2390,2395,2295,2305,1172770,-0.0355648535564853
2021-07-19,2315,2315,2215,2285,699768,-0.0086767895878524
2021-07-20,2230,2310,2210,2265,664988,-0.0087527352297592
2021-07-21,2265,2280,2155,2170,1098815,-0.0419426048565121
2021-07-22,2180,2365,2150,2365,1782438,0.0898617511520738
2021-07-23,2370,2410,2275,2375,1267527,0.0042283298097252
2021-07-26,2355,2395,2280,2325,679948,-0.0210526315789473
2021-07-27,2330,2450,2330,2435,947184,0.0473118279569892
2021-07-28,2430,2440,2335,2370,618051,-0.0266940451745379
2021-07-29,2370,2385,2330,2350,392152,-0.0084388185654008
2021-07-30,2330,2375,2300,2350,380448,0.0
2021-08-02,2350,2400,2330,2360,346243,0.004255319148936
2021-08-03,2380,2385,2325,2325,246426,-0.0148305084745762
2021-08-04,2325,2345,2310,2310,231431,-0.0064516129032258
2021-08-05,2330,2360,2295,2305,298921,-0.0021645021645021
2021-08-06,2325,2335,2270,2300,365747,-0.002169197396963
2021-08-09,2325,2325,2255,2260,313100,-0.017391304347826
2021-08-10,2270,2295,2240,2255,314014,-0.0022123893805309
2021-08-11,2285,2285,2220,2225,286624,-0.0133037694013303
2021-08-12,2245,2260,2210,2235,216219,0.0044943820224718
2021-08-13,2250,2250,2115,2170,565265,-0.0290827740492169
2021-08-17,2150,2350,2105,2210,943112,0.0184331797235022
2021-08-18,2270,2385,2265,2350,1159113,0.0633484162895927
2021-08-19,2350,2390,2180,2180,1126581,-0.0723404255319148
2021-08-20,2250,2250,2100,2105,665575,-0.0344036697247706
2021-08-23,2145,2280,2100,2280,555956,0.0831353919239905
2021-08-24,2250,2350,2215,2290,606123,0.0043859649122806
2021-08-25,2295,2335,2250,2280,331622,-0.0043668122270742
2021-08-26,2305,2325,2230,2285,316984,0.0021929824561404
2021-08-27,2250,2250,2190,2230,567109,-0.024070021881838
2021-08-30,2235,2340,2205,2315,728722,0.0381165919282511
2021-08-31,2310,2320,2260,2300,353670,-0.0064794816414687
2021-09-01,2315,2355,2295,2320,405411,0.0086956521739129
2021-09-02,2320,2320,2270,2295,365250,-0.0107758620689655
2021-09-03,2420,2500,2320,2335,1646826,0.0174291938997821
2021-09-06,2335,2455,2330,2450,2285424,0.0492505353319057
2021-09-07,2505,2545,2465,2530,2587282,0.0326530612244897
2021-09-08,2545,2545,2440,2510,1246866,-0.0079051383399209
2021-09-09,2480,2500,2420,2440,837105,-0.0278884462151394
2021-09-10,2445,2470,2390,2445,1182184,0.0020491803278688
2021-09-13,2455,2515,2440,2510,1256916,0.0265848670756645
2021-09-14,2540,2545,2435,2450,930861,-0.0239043824701195
2021-09-15,2455,2455,2340,2355,845745,-0.0387755102040816
2021-09-16,2360,2395,2280,2310,551029,-0.019108280254777
2021-09-17,2310,2380,2265,2380,556199,0.0303030303030302
2021-09-23,2400,2495,2300,2400,1473067,0.0084033613445377
2021-09-24,2425,2450,2350,2380,512315,-0.0083333333333333
2021-09-27,2405,2450,2360,2425,660285,0.01890756302521
2021-09-28,2450,2455,2300,2305,824702,-0.0494845360824742
2021-09-29,2245,2305,2225,2285,601429,-0.0086767895878524
2021-09-30,2275,2345,2255,2310,320990,0.0109409190371991
2021-10-01,2275,2310,2200,2205,544063,-0.0454545454545454
2021-10-05,2175,2175,2070,2080,780933,-0.0566893424036281
2021-10-06,2085,2125,1950,2015,1076606,-0.03125
2021-10-07,2030,2215,2000,2215,612726,0.0992555831265509
2021-10-08,2220,2220,2110,2175,387629,-0.0180586907449209
2021-10-12,2160,2170,2045,2100,436671,-0.0344827586206896
2021-10-13,2100,2135,2060,2115,231594,0.0071428571428571
2021-10-14,2125,2180,2115,2150,356493,0.0165484633569739
2021-10-15,2185,2195,2055,2100,1393078,-0.0232558139534884
2021-10-18,2100,2125,2060,2110,444312,0.0047619047619047
2021-10-19,2090,2115,2045,2050,591473,-0.0284360189573459
2021-10-20,2050,2105,2005,2040,653034,-0.0048780487804878
2021-10-21,2035,2095,2025,2025,456585,-0.0073529411764705
2021-10-22,2020,2055,2010,2035,306517,0.0049382716049382
2021-10-25,2035,2050,1995,2050,310403,0.0073710073710073
2021-10-26,2070,2075,2030,2055,279107,0.0024390243902439
2021-10-27,2055,2055,1980,2000,542643,-0.0267639902676398
2021-10-28,2010,2035,1990,2005,323274,0.0024999999999999
2021-10-29,2015,2095,1980,2020,1378812,0.0074812967581048
2021-11-01,2040,2045,1995,2015,389567,-0.0024752475247524
2021-11-02,2005,2050,2005,2015,392543,0.0
2021-11-03,2015,2015,1975,1980,426506,-0.0173697270471464
2021-11-04,1990,2000,1895,1895,637033,-0.0429292929292929
2021-11-05,1900,1920,1835,1865,451183,-0.0158311345646438
2021-11-08,1875,1935,1870,1910,306651,0.0241286863270777
2021-11-09,1935,1945,1875,1895,183403,-0.0078534031413612
2021-11-10,1895,1900,1800,1820,409825,-0.0395778364116095
2021-11-11,1800,1825,1770,1780,251292,-0.021978021978022
2021-11-12,1780,1820,1765,1795,460587,0.0084269662921347
2021-11-15,1800,1900,1790,1860,525940,0.0362116991643453
2021-11-16,1870,1905,1825,1860,386332,0.0
2021-11-17,1860,1865,1800,1810,356859,-0.0268817204301075
2021-11-18,1785,1845,1785,1840,390962,0.0165745856353591
2021-11-19,1840,2090,1830,2070,2584625,0.125
2021-11-22,2055,2160,2015,2115,1465783,0.0217391304347827
2021-11-23,2060,2110,2000,2065,821285,-0.0236406619385343
2021-11-24,2080,2275,2070,2230,4608784,0.0799031476997578
2021-11-25,2230,2240,2165,2180,807394,-0.022421524663677
2021-11-26,2165,2215,2030,2070,1316585,-0.0504587155963303
2021-11-29,2030,2160,1925,2080,1140016,0.0048309178743961
2021-11-30,2105,2170,1955,1985,886828,-0.0456730769230768
