Date,Open,High,Low,Close,Volume,Change
2021-05-31,8414,8551,8414,8543,65472,0.0253240518482957
2021-06-01,8542,8606,8460,8598,55363,0.0064380194311131
2021-06-02,8606,8762,8597,8698,94996,0.0116306117701792
2021-06-03,8817,8817,8707,8781,46341,0.0095424235456427
2021-06-04,8808,8844,8689,8753,39927,-0.0031887028812208
2021-06-07,8753,8890,8753,8817,77794,0.0073117788186907
2021-06-08,8899,9073,8826,8964,151315,0.0166723375297719
2021-06-09,8963,9045,8460,8808,84431,-0.0174029451137884
2021-06-10,8771,8945,8725,8872,40406,0.0072661217075387
2021-06-11,8872,8899,8725,8799,44698,-0.0082281334535617
2021-06-14,8753,8817,8698,8799,42088,0.0
2021-06-15,8798,8853,8689,8717,23539,-0.0093192408228207
2021-06-16,8716,8753,8515,8616,66540,-0.0115865550074566
2021-06-17,8616,8616,8533,8570,22638,-0.0053389043639739
2021-06-18,8597,8661,8551,8634,29270,0.0074679113185531
2021-06-21,8570,8634,8533,8579,23083,-0.0063701644660644
2021-06-22,8634,8634,8487,8525,38142,-0.0062944399114115
2021-06-23,8542,8652,8542,8552,50886,0.0031671554252199
2021-06-24,8643,8643,8506,8570,28270,0.0021047708138446
2021-06-25,8570,8762,8570,8744,130311,0.0203033838973161
2021-06-28,9000,9064,8753,8790,122383,0.0052607502287282
2021-06-29,8798,8817,8652,8726,52406,-0.0072810011376563
2021-06-30,8734,8734,8625,8634,66936,-0.0105432042172817
2021-07-01,8670,8789,8625,8744,55131,0.0127403289321288
2021-07-02,8744,8780,8661,8707,38882,-0.0042314730100639
2021-07-05,8707,8780,8680,8762,47311,0.0063167566325945
2021-07-06,8780,8780,8643,8698,50803,-0.0073042684318648
2021-07-07,8689,8716,8643,8680,48107,-0.0020694412508622
2021-07-08,8652,8689,8533,8598,43405,-0.0094470046082949
2021-07-09,8533,8533,8323,8396,96383,-0.0234938357757618
2021-07-12,8396,8497,8378,8497,33038,0.0120295378751786
2021-07-13,8515,8524,8323,8506,36486,0.0010591973637754
2021-07-14,8451,8515,8405,8433,40257,-0.0085821772866212
2021-07-15,8433,8469,8396,8442,26248,0.0010672358591248
2021-07-16,8423,8442,8369,8387,39468,-0.0065150438284766
2021-07-19,8387,8460,8286,8406,54820,0.0022654107547395
2021-07-20,8286,8387,8286,8360,30309,-0.005472281703545
2021-07-21,8359,8396,8259,8342,37394,-0.0021531100478469
2021-07-22,8314,8332,8286,8305,30067,-0.0044353871973148
2021-07-23,8305,8350,8295,8332,26468,0.0032510535821794
2021-07-26,8350,8369,8277,8278,27898,-0.0064810369659145
2021-07-27,8277,8323,8277,8314,20169,0.004348876540227
2021-07-28,8305,8369,8250,8314,20735,0.0
2021-07-29,8314,8323,8250,8323,15622,0.0010825114265093
2021-07-30,8323,8350,8277,8314,27888,-0.0010813408626697
2021-08-02,8286,8305,8222,8232,61776,-0.0098628818859755
2021-08-03,8341,10701,8323,9421,12971732,0.1444363459669582
2021-08-04,9283,9375,9045,9375,1655703,-0.0048827088419488
2021-08-05,9283,9375,9055,9055,1168380,-0.0341333333333333
2021-08-06,9137,9192,8890,8918,623420,-0.0151297625621203
2021-08-09,8981,9091,8798,8909,501320,-0.0010091948867458
2021-08-10,8881,8945,8716,8735,356289,-0.0195308115388932
2021-08-11,8734,9009,8689,8918,325003,0.0209502003434458
2021-08-12,8872,9192,8762,9128,1015308,0.0235478806907378
2021-08-13,9128,9137,8707,8808,395725,-0.035056967572305
2021-08-17,8780,8954,8414,8479,409440,-0.0373524069028156
2021-08-18,8625,8853,8423,8753,324369,0.0323151315013563
2021-08-19,8661,8680,8305,8305,298280,-0.0511824517308351
2021-08-20,8405,8405,8039,8223,244485,-0.0098735701384707
2021-08-23,8222,8414,8149,8369,82433,0.0177550772224248
2021-08-24,8414,8542,8359,8515,166865,0.0174453339706057
2021-08-25,8551,8551,8350,8378,111210,-0.0160892542571932
2021-08-26,8451,8460,8250,8287,123845,-0.0108617808546191
2021-08-27,8378,8378,8176,8186,233754,-0.0121877639676601
2021-08-30,8286,8286,8176,8278,111134,0.0112387002198877
2021-08-31,8332,8332,8176,8241,112759,-0.0044696786663445
2021-09-01,8195,8341,8186,8323,131642,0.0099502487562188
2021-09-02,8341,8341,8231,8278,67029,-0.0054067043133485
2021-09-03,8268,8478,8250,8470,128474,0.0231940082145445
2021-09-06,8487,8487,8369,8387,89575,-0.0097992916174733
2021-09-07,8350,8414,8295,8296,64500,-0.0108501251937522
2021-09-08,8286,9237,8268,8415,2526286,0.014344262295082
2021-09-09,8341,8661,8277,8406,372519,-0.0010695187165775
2021-09-10,8405,8542,8378,8442,150361,0.0042826552462527
2021-09-13,8670,9082,8524,8561,884568,0.0140961857379768
2021-09-14,8533,8670,8497,8579,135562,0.0021025581123701
2021-09-15,8579,8579,8369,8378,165607,-0.0234293041146986
2021-09-16,8369,8433,8268,8351,121692,-0.0032227261876343
2021-09-17,8332,8341,8259,8332,99729,-0.0022751766255538
2021-09-23,8250,8295,8222,8241,104227,-0.0109217474795967
2021-09-24,8259,8295,8094,8122,147845,-0.01443999514622
2021-09-27,8122,8167,8067,8140,91749,0.0022162029056882
2021-09-28,8186,8186,7765,7775,201127,-0.0448402948402948
2021-09-29,7774,7884,7637,7701,95743,-0.0095176848874598
2021-09-30,7701,7865,7673,7683,76732,-0.0023373587845734
2021-10-01,7619,7747,7426,7436,114228,-0.0321489001692046
2021-10-05,7335,7372,7097,7107,160252,-0.0442442173211403
2021-10-06,7106,7390,7106,7308,148257,0.0282819755170957
2021-10-07,7225,7619,7207,7601,115801,0.0400930487137383
2021-10-08,7564,7710,7509,7683,63408,0.0107880542033942
2021-10-12,7628,7719,7555,7665,62508,-0.0023428348301445
2021-10-13,7591,7811,7591,7784,46017,0.015525114155251
2021-10-14,7792,7966,7792,7939,57360,0.019912641315519
2021-10-15,7902,8012,7838,7957,43301,0.0022672880715455
2021-10-18,7902,7948,7756,7848,31081,-0.0136986301369863
2021-10-19,7792,7902,7774,7784,19187,-0.0081549439347604
2021-10-20,7783,7884,7600,7683,52707,-0.0129753340184994
2021-10-21,7728,7811,7582,7628,51214,-0.007158661980997
2021-10-22,7628,7683,7564,7628,23013,0.0
2021-10-25,7628,7628,7481,7509,33499,-0.0156004195070791
2021-10-26,7509,7683,7509,7592,36495,0.0110534025835664
2021-10-27,7692,7692,7490,7546,28835,-0.0060590094836669
2021-10-28,7545,7573,7408,7509,33132,-0.0049032600053008
2021-10-29,7518,7619,7390,7400,31424,-0.0145159142362498
2021-11-01,7472,7472,7308,7308,53255,-0.0124324324324324
2021-11-02,7747,8305,7408,7427,648589,0.0162835249042145
2021-11-03,7500,7518,7362,7427,53885,0.0
2021-11-04,7417,7490,7362,7400,49837,-0.0036353844082401
2021-11-05,7399,7436,7308,7317,35291,-0.0112162162162162
2021-11-08,7308,7362,7289,7317,40670,0.0
2021-11-09,7244,7362,7244,7281,42438,-0.004920049200492
2021-11-10,7262,7335,7152,7153,35408,-0.0175800027468754
2021-11-11,7161,7234,7070,7162,54481,0.0012582133370613
2021-11-12,7115,7216,7115,7162,33055,0.0
2021-11-15,7180,7253,7134,7244,28050,0.011449315833566
2021-11-16,7198,7244,7152,7226,25143,-0.0024848150193262
2021-11-17,7198,7253,7115,7134,32536,-0.0127318018267368
2021-11-18,7207,7207,7070,7089,32872,-0.0063078216989066
2021-11-19,7088,7134,7042,7125,48155,0.0050782903089292
2021-11-22,7161,7207,7042,7079,29734,-0.0064561403508771
2021-11-23,7051,7115,7033,7061,38735,-0.0025427320242972
2021-11-24,7097,7097,7015,7043,30505,-0.0025492139923523
2021-11-25,7015,7088,6942,6942,40885,-0.0143404799091296
2021-11-26,6942,7051,6786,6796,44965,-0.0210314030538749
2021-11-29,6585,6832,6585,6604,53040,-0.0282519128899352
2021-11-30,6622,6759,6512,6512,63913,-0.0139309509388249
2021-12-01,6503,6914,6503,6869,80558,0.0548218673218672
2021-12-02,6887,7079,6750,7052,45059,0.0266414325229291
2021-12-03,7006,7170,6997,7079,41588,0.0038287010777084
2021-12-06,7079,7244,6951,7180,54517,0.0142675519141122
2021-12-07,7189,7436,7125,7363,93504,0.0254874651810586
2021-12-08,7426,7564,7372,7390,146311,0.003666983566481
2021-12-09,7408,7527,7362,7372,61438,-0.0024357239512855
2021-12-10,7372,9192,7372,7665,4394910,0.039744981009224
2021-12-13,7637,7774,7564,7756,277489,0.0118721461187214
2021-12-14,7683,7865,7582,7582,225942,-0.0224342444559051
2021-12-15,7673,7820,7600,7729,173808,0.0193880242680031
2021-12-16,7710,7774,7609,7646,90740,-0.0107387760382973
2021-12-17,7646,7701,7564,7656,71147,0.001307873397855
2021-12-20,7619,7664,7509,7582,67596,-0.0096656217345872
2021-12-21,7545,7692,7509,7637,52590,0.0072540226853072
2021-12-22,7646,7701,7600,7646,26183,0.0011784732224695
2021-12-23,7628,7655,7564,7619,30334,-0.0035312581742087
2021-12-24,7628,7637,7536,7573,41712,-0.0060375377346107
2021-12-27,7591,7783,7564,7701,81980,0.0169021523834675
2021-12-28,7664,7783,7591,7592,56056,-0.0141540059732502
2021-12-29,7591,7692,7573,7656,22260,0.0084299262381453
2021-12-30,7619,7701,7591,7628,34322,-0.0036572622779519
2022-01-03,7628,7765,7609,7674,37107,0.0060304142632408
2022-01-04,7710,7774,7673,7747,61605,0.0095126400833984
2022-01-05,7719,7765,7628,7683,40121,-0.0082612624241641
2022-01-06,7609,8067,7582,7656,433054,-0.0035142522452167
2022-01-07,7637,7747,7637,7720,46121,0.0083594566353186
2022-01-10,7664,7975,7664,7884,157218,0.0212435233160621
2022-01-11,7893,7984,7683,7683,88240,-0.0254946727549467
2022-01-12,7683,7811,7664,7756,54821,0.0095014968111415
2022-01-13,7920,8789,7591,7592,1687238,-0.0211449200618876
2022-01-14,7637,7637,7390,7445,141445,-0.0193624868282402
