Date,Open,High,Low,Close,Volume,Change
2021-05-31,12700,12900,12600,12750,477906,0.0119047619047618
2021-06-01,13150,13400,12850,12900,640297,0.0117647058823529
2021-06-02,13050,13150,12800,12900,315950,0.0
2021-06-03,12950,13700,12900,13450,987515,0.0426356589147287
2021-06-04,13250,13450,13000,13250,426253,-0.0148698884758364
2021-06-07,13450,13450,12900,12950,403328,-0.0226415094339622
2021-06-08,12950,13000,12650,12700,339773,-0.0193050193050192
2021-06-09,12700,13150,12600,12900,401580,0.0157480314960629
2021-06-10,12900,13000,12500,12650,380973,-0.0193798449612403
2021-06-11,12700,13500,12650,13200,1045994,0.0434782608695651
2021-06-14,13200,13300,12800,12850,415623,-0.0265151515151514
2021-06-15,13050,13350,12850,13300,602383,0.0350194552529183
2021-06-16,13350,13450,13150,13250,351807,-0.0037593984962406
2021-06-17,13200,13300,13050,13200,277140,-0.0037735849056603
2021-06-18,13200,13800,13150,13250,964310,0.0037878787878788
2021-06-21,13250,13500,13100,13250,390857,0.0
2021-06-22,13300,13400,13100,13150,294286,-0.0075471698113207
2021-06-23,13150,13450,13100,13150,447248,0.0
2021-06-24,13150,13200,12850,12900,383566,-0.0190114068441065
2021-06-25,12950,13250,12900,12950,375798,0.003875968992248
2021-06-28,13000,13100,12850,12950,266481,0.0
2021-06-29,12950,13100,12900,12950,245076,0.0
2021-06-30,13000,13450,12950,13350,807838,0.0308880308880308
2021-07-01,13350,13400,13050,13050,393846,-0.0224719101123596
2021-07-02,13100,13150,12900,12950,297306,-0.007662835249042
2021-07-05,13050,13200,12950,13150,273015,0.0154440154440154
2021-07-06,13150,13600,13150,13400,892497,0.0190114068441065
2021-07-07,13500,13500,13150,13200,343478,-0.0149253731343284
2021-07-08,13250,13250,12700,12850,582405,-0.0265151515151514
2021-07-09,12700,12700,12300,12500,568037,-0.0272373540856031
2021-07-12,12550,12750,12500,12650,222676,0.012
2021-07-13,12700,12800,12600,12650,244492,0.0
2021-07-14,12700,12750,12550,12600,198521,-0.0039525691699604
2021-07-15,12600,12900,12450,12550,369628,-0.0039682539682539
2021-07-16,12550,12600,12450,12500,197685,-0.0039840637450199
2021-07-19,12500,12550,12300,12450,235730,-0.004
2021-07-20,12100,12400,12100,12250,328456,-0.0160642570281124
2021-07-21,12350,12600,12100,12200,411130,-0.0040816326530612
2021-07-22,12300,12650,12300,12400,409024,0.0163934426229508
2021-07-23,12500,12550,12250,12350,321561,-0.0040322580645161
2021-07-26,12400,12450,12100,12100,245384,-0.020242914979757
2021-07-27,12150,12300,12100,12250,184800,0.0123966942148761
2021-07-28,12200,12250,11700,11850,469860,-0.0326530612244897
2021-07-29,11850,11950,11850,11950,200541,0.0084388185654007
2021-07-30,12050,12050,11550,11600,328123,-0.0292887029288703
2021-08-02,11600,11750,11550,11650,163688,0.0043103448275862
2021-08-03,11600,12950,11600,12400,3250390,0.0643776824034334
2021-08-04,12500,12750,12250,12350,602455,-0.0040322580645161
2021-08-05,12250,12550,12250,12350,377365,0.0
2021-08-06,12400,12550,12250,12350,286971,0.0
2021-08-09,12350,12400,12100,12100,305233,-0.020242914979757
2021-08-10,12100,12150,11750,11800,390174,-0.024793388429752
2021-08-11,11950,11950,11700,11850,214798,0.0042372881355932
2021-08-12,12000,12000,11650,11750,254039,-0.0084388185654008
2021-08-13,11750,11750,11100,11250,548707,-0.0425531914893616
2021-08-17,11250,11550,10700,10800,538036,-0.04
2021-08-18,10500,11100,10400,11000,388232,0.0185185185185186
2021-08-19,10900,11000,10250,10250,480457,-0.0681818181818182
2021-08-20,10350,10600,9950,10000,631452,-0.024390243902439
2021-08-23,10150,10950,10000,10700,721075,0.07
2021-08-24,10700,10950,10600,10800,352918,0.0093457943925232
2021-08-25,11050,11400,10700,10950,557052,0.0138888888888888
2021-08-26,11050,11150,10800,10900,168182,-0.0045662100456621
2021-08-27,10800,11200,10650,11100,292003,0.0183486238532109
2021-08-30,11150,11300,11050,11150,202404,0.0045045045045044
2021-08-31,11200,11250,10950,11050,218024,-0.0089686098654708
2021-09-01,11050,11650,10950,11500,438689,0.0407239819004525
2021-09-02,11550,12250,11500,11600,1142401,0.0086956521739129
2021-09-03,11600,11800,11550,11650,219148,0.0043103448275862
2021-09-06,11700,12050,11550,11700,357552,0.0042918454935623
2021-09-07,11950,11950,11450,11550,222350,-0.0128205128205127
2021-09-08,11550,11550,11200,11250,243449,-0.0259740259740259
2021-09-09,11250,11350,11100,11150,196613,-0.0088888888888888
2021-09-10,11200,11250,10950,11150,155422,0.0
2021-09-13,11200,11250,10850,10950,208413,-0.0179372197309417
2021-09-14,11050,11100,10900,11000,177362,0.004566210045662
2021-09-15,10900,10950,10650,10700,302085,-0.0272727272727272
2021-09-16,10800,10800,10400,10450,258727,-0.0233644859813083
2021-09-17,10400,10850,10250,10650,292321,0.0191387559808613
2021-09-23,10650,10700,10400,10500,150571,-0.0140845070422535
2021-09-24,10700,10800,10350,10500,216048,0.0
2021-09-27,10500,10650,10350,10600,136572,0.0095238095238094
2021-09-28,10600,10600,10250,10250,186664,-0.0330188679245283
2021-09-29,10000,10350,9990,10250,296542,0.0
2021-09-30,10250,10400,10200,10300,190449,0.0048780487804878
2021-10-01,10200,10250,10000,10050,232322,-0.0242718446601941
2021-10-05,9990,9990,9180,9200,842929,-0.0845771144278606
2021-10-06,9200,9800,9000,9090,521467,-0.0119565217391304
2021-10-07,9110,9400,9110,9350,304712,0.0286028602860286
2021-10-08,9460,9960,9290,9530,409893,0.0192513368983957
2021-10-12,9460,9580,9260,9530,193502,0.0
2021-10-13,9550,10150,9550,10000,426237,0.0493179433368311
2021-10-14,10350,10550,10200,10250,315393,0.0249999999999999
2021-10-15,10450,10500,10150,10300,225934,0.0048780487804878
2021-10-18,10400,10750,10150,10600,358360,0.0291262135922329
2021-10-19,10750,10950,10450,10500,537810,-0.0094339622641509
2021-10-20,10600,10650,10150,10250,219714,-0.0238095238095238
2021-10-21,10250,10450,10050,10250,189257,0.0
2021-10-22,10300,10350,10150,10300,142966,0.0048780487804878
2021-10-25,10200,10650,10200,10600,336527,0.0291262135922329
2021-10-26,10700,10800,10550,10600,232387,0.0
2021-10-27,10550,10600,10250,10400,229757,-0.0188679245283018
2021-10-28,10450,10750,10350,10600,334211,0.0192307692307691
2021-10-29,10700,10800,10200,10200,307571,-0.0377358490566037
2021-11-01,10250,10350,10100,10200,143782,0.0
2021-11-02,10250,10800,10250,10550,425746,0.0343137254901961
2021-11-03,10600,10650,10300,10350,190460,-0.0189573459715639
2021-11-04,10450,10550,10250,10300,161485,-0.0048309178743961
2021-11-05,10350,10400,10050,10150,211960,-0.0145631067961164
2021-11-08,10150,10200,9980,10150,209511,0.0
2021-11-09,10050,10300,9970,10050,248716,-0.0098522167487684
2021-11-10,10000,10000,9700,9750,341889,-0.0298507462686566
2021-11-11,9560,9960,9560,9790,205404,0.004102564102564
2021-11-12,9800,10100,9800,10050,165869,0.0265577119509703
2021-11-15,10150,10450,10000,10350,302099,0.0298507462686568
2021-11-16,10400,10400,10100,10150,164456,-0.0193236714975845
2021-11-17,10200,10200,10000,10050,134829,-0.0098522167487684
2021-11-18,10050,10100,9880,10100,182502,0.0049751243781095
2021-11-19,10200,11200,10150,10950,2166418,0.0841584158415842
2021-11-22,11100,12200,11000,11750,4730576,0.0730593607305936
2021-11-23,11800,11850,11000,11550,1080229,-0.0170212765957447
2021-11-24,11550,12250,11200,11350,1738282,-0.0173160173160172
2021-11-25,11200,11600,10950,11150,562017,-0.0176211453744493
2021-11-26,11300,11650,10500,10550,865893,-0.0538116591928251
2021-11-29,9950,10350,9940,10100,612466,-0.0426540284360189
2021-11-30,10400,10400,9800,9840,644533,-0.0257425742574257
2021-12-01,9730,10050,9510,10000,474128,0.0162601626016261
2021-12-02,9870,10200,9840,10000,257894,0.0
2021-12-03,10100,10150,9990,10100,215350,0.01
2021-12-06,10000,10200,9980,10100,220404,0.0
2021-12-07,10200,10400,10100,10150,297938,0.0049504950495049
2021-12-08,10300,10900,10250,10350,743296,0.0197044334975369
2021-12-09,10450,10550,10300,10400,260549,0.0048309178743961
2021-12-10,10350,10550,10300,10350,221449,-0.0048076923076922
2021-12-13,10450,10750,10350,10600,341998,0.0241545893719807
2021-12-14,10600,10650,10350,10400,273435,-0.0188679245283018
