Date,Open,High,Low,Close,Volume,Change
2021-05-28,10850,11050,10600,10650,401991,-0.0273972602739726
2021-05-31,10750,10750,10350,10450,449128,-0.0187793427230047
2021-06-01,10800,11100,10150,10250,1586003,-0.0191387559808612
2021-06-02,10300,10600,10250,10600,524835,0.0341463414634146
2021-06-03,10700,10850,10600,10700,535560,0.009433962264151
2021-06-04,10700,10750,10550,10650,274789,-0.0046728971962616
2021-06-07,10700,10750,10550,10600,266341,-0.0046948356807511
2021-06-08,10600,10700,10400,10550,266648,-0.0047169811320755
2021-06-09,10550,12400,10450,11450,11421074,0.0853080568720379
2021-06-10,11650,12300,10850,10900,4690831,-0.0480349344978165
2021-06-11,11200,11350,10950,11150,961451,0.0229357798165137
2021-06-14,11150,11250,10700,10700,938745,-0.0403587443946188
2021-06-15,10650,10700,10300,10450,871793,-0.0233644859813083
2021-06-16,10300,10800,10300,10700,639346,0.0239234449760765
2021-06-17,10700,10800,10550,10750,341245,0.0046728971962617
2021-06-18,10700,10700,10400,10550,436097,-0.0186046511627907
2021-06-21,10450,10450,9980,10150,701563,-0.0379146919431279
2021-06-22,10250,10300,10050,10150,222085,0.0
2021-06-23,10250,10300,10100,10200,249595,0.0049261083743843
2021-06-24,10300,10350,10150,10250,245942,0.0049019607843137
2021-06-25,10250,10900,10200,10500,781674,0.024390243902439
2021-06-28,10500,10700,10400,10650,232830,0.0142857142857142
2021-06-29,10700,10750,10500,10600,197595,-0.0046948356807511
2021-06-30,10650,10650,10500,10500,206378,-0.0094339622641509
2021-07-01,10450,10650,10450,10650,217484,0.0142857142857142
2021-07-02,10600,10700,10450,10550,219612,-0.0093896713615023
2021-07-05,10600,10600,10400,10500,231438,-0.004739336492891
2021-07-06,10500,10650,10500,10600,183114,0.0095238095238094
2021-07-07,10600,10600,10400,10400,175085,-0.0188679245283018
2021-07-08,10400,10600,10000,10100,430797,-0.0288461538461538
2021-07-09,10000,10050,9700,9900,583857,-0.0198019801980198
2021-07-12,9970,10150,9950,10000,195759,0.0101010101010101
2021-07-13,10050,10250,10000,10100,178339,0.01
2021-07-14,10000,10100,9860,9990,233975,-0.0108910891089109
2021-07-15,9990,10050,9930,10000,147326,0.001001001001001
2021-07-16,9970,10000,9840,9910,219293,-0.009
2021-07-19,9910,9910,9740,9820,257781,-0.0090817356205852
2021-07-20,9690,9750,9580,9660,288478,-0.0162932790224032
2021-07-21,9650,9860,9650,9680,235850,0.0020703933747412
2021-07-22,9690,9830,9670,9750,187560,0.0072314049586776
2021-07-23,9820,9820,9730,9750,97666,0.0
2021-07-26,9790,9790,9560,9560,170002,-0.0194871794871794
2021-07-27,9580,9890,9560,9880,292761,0.0334728033472804
2021-07-28,9810,9980,9720,9750,228423,-0.0131578947368421
2021-07-29,9750,10100,9750,10000,250619,0.0256410256410255
2021-07-30,10100,10150,9790,9800,451039,-0.02
2021-08-02,9960,9960,9630,9690,135837,-0.0112244897959183
2021-08-03,9690,9750,9550,9720,148531,0.0030959752321981
2021-08-04,9720,9880,9620,9870,142453,0.0154320987654321
2021-08-05,9870,9940,9800,9870,187181,0.0
2021-08-06,9880,10100,9810,9980,316994,0.0111448834853089
2021-08-09,9990,9990,9810,9970,168061,-0.0010020040080159
2021-08-10,9970,10050,9760,9760,277570,-0.0210631895687061
2021-08-11,9720,9820,9670,9690,158422,-0.007172131147541
2021-08-12,9690,9840,9640,9730,169995,0.0041279669762641
2021-08-13,9810,9810,9350,9580,304702,-0.0154162384378211
2021-08-17,9720,9720,9360,9500,227003,-0.0083507306889353
2021-08-18,9410,9810,9380,9810,466412,0.0326315789473683
2021-08-19,11150,11150,9970,10000,3813950,0.019367991845056
2021-08-20,10300,10400,9630,9720,1079469,-0.028
2021-08-23,9760,9920,9520,9760,666495,0.0041152263374486
