Date,Open,High,Low,Close,Volume,Change
2021-05-28,15337,15483,15289,15337,26942,0.0031395120674995
2021-05-31,15337,15483,15191,15435,35703,0.0063897763578275
2021-06-01,15532,15532,15337,15532,27938,0.0062844185293164
2021-06-02,15678,15678,15483,15532,26941,0.0
2021-06-03,15532,15873,15532,15678,49567,0.0093999484934328
2021-06-04,15678,15775,15483,15678,46111,0.0
2021-06-07,15824,15824,15435,15483,35948,-0.0124378109452736
2021-06-08,15483,15581,15142,15191,34503,-0.0188593941742556
2021-06-09,15191,15337,15142,15191,17058,0.0
2021-06-10,15191,15289,15094,15142,16113,-0.0032255941017708
2021-06-11,15142,15483,15142,15337,19174,0.0128780874389116
2021-06-14,15289,15581,15289,15532,29657,0.0127143509160851
2021-06-15,15581,15678,15289,15386,31194,-0.0093999484934329
2021-06-16,15337,15824,15289,15581,41691,0.0126738593526583
2021-06-17,15532,15727,15386,15483,33671,-0.0062897118285091
2021-06-18,15581,15727,15435,15532,22856,0.0031647613511593
2021-06-21,15337,15581,15240,15289,23322,-0.0156451197527685
2021-06-22,15435,15873,15386,15581,68841,0.019098698410622
2021-06-23,15483,15678,14996,15240,71562,-0.0218856299338938
2021-06-24,15337,15824,15191,15727,126034,0.0319553805774277
2021-06-25,15678,15678,15483,15629,35603,-0.006231321930438
2021-06-28,15727,15873,15532,15775,57395,0.0093416085482116
2021-06-29,15775,15824,15581,15824,47739,0.00310618066561
2021-06-30,15873,15873,15629,15775,26418,-0.0030965621840243
2021-07-01,15824,15824,15532,15581,65311,-0.0122979397781299
2021-07-02,15629,15873,15483,15629,35406,0.0030806751813106
2021-07-05,15629,15824,15581,15629,48434,0.0
2021-07-06,15483,15775,15483,15678,42963,0.0031351973894682
2021-07-07,15629,16068,15629,15922,87128,0.0155632095930602
2021-07-08,15873,15922,15240,15483,72543,-0.0275719130762467
2021-07-09,15191,15483,14850,15337,57581,-0.0094296970871278
2021-07-12,15240,15532,15240,15483,25321,0.0095194627371715
2021-07-13,15337,16457,15337,15629,340764,0.0094296970871277
2021-07-14,15678,15970,15629,15678,72126,0.0031351973894682
2021-07-15,15775,16019,15581,15629,48971,-0.0031253986477867
2021-07-16,15824,15824,15532,15581,30553,-0.0030712137692751
2021-07-19,15678,15922,15629,15775,45903,0.0124510621911302
2021-07-20,15678,15727,15289,15678,49925,-0.0061489698890649
2021-07-21,15727,15727,15337,15483,41163,-0.0124378109452736
2021-07-22,15483,15678,15435,15435,30942,-0.0031001743848091
2021-07-23,15483,15629,15337,15435,26215,0.0
2021-07-26,15435,15629,15240,15581,59685,0.0094590217039196
2021-07-27,15435,15629,15435,15532,38963,-0.0031448559142545
2021-07-28,15483,15532,15094,15386,39740,-0.0093999484934329
2021-07-29,15289,15775,15240,15386,59668,0.0
2021-07-30,15483,15483,15191,15289,24625,-0.0063044326010659
2021-08-02,15289,15386,15045,15094,30873,-0.0127542677742167
2021-08-03,15094,15289,15045,15191,18088,0.0064263945938782
2021-08-04,15191,15240,14996,15142,24373,-0.0032255941017708
2021-08-05,15045,15337,15045,15289,21052,0.009708096684718
2021-08-06,15289,15435,15240,15289,18961,0.0
2021-08-09,15386,15678,15289,15678,54009,0.0254431290470271
2021-08-10,15727,15727,15386,15532,56139,-0.0093124122974869
2021-08-11,15337,15581,15240,15240,32753,-0.0187998969868657
2021-08-12,15142,15337,14996,15142,36134,-0.0064304461942257
2021-08-13,14996,15142,14461,14510,59220,-0.0417382115968828
2021-08-17,14315,14656,14071,14120,61201,-0.0268780151619573
2021-08-18,13925,14558,13730,14217,44110,0.006869688385269
2021-08-19,14217,14217,13195,13292,87817,-0.0650629528029823
2021-08-20,13390,13487,12367,12757,66570,-0.040249774300331
2021-08-23,12757,13828,12757,13682,41977,0.0725092106294582
2021-08-24,13682,14217,13682,14023,49802,0.0249232568337962
