Date,Open,High,Low,Close,Volume,Change
2021-05-28,2940,2960,2905,2920,168355,-0.0184873949579832
2021-05-31,2925,3045,2925,3045,310544,0.042808219178082
2021-06-01,3015,3070,2950,3015,234035,-0.0098522167487684
2021-06-02,2965,3075,2965,3040,279247,0.0082918739635158
2021-06-03,3010,3415,3005,3300,2856659,0.0855263157894736
2021-06-04,3265,3350,3255,3300,442138,0.0
2021-06-07,3300,3330,3160,3270,342345,-0.009090909090909
2021-06-08,3265,3265,3180,3180,232922,-0.0275229357798164
2021-06-09,3165,3290,3160,3215,183214,0.0110062893081761
2021-06-10,3310,4175,3310,3395,33003521,0.0559875583203732
2021-06-11,3435,3445,3345,3345,1964253,-0.0147275405007363
2021-06-14,3345,3345,3225,3305,1529985,-0.0119581464872944
2021-06-15,3510,3600,3325,3365,3386175,0.0181543116490165
2021-06-16,3410,3890,3395,3590,12205857,0.0668647845468053
2021-06-17,3590,3660,3520,3660,1292247,0.0194986072423397
2021-06-18,3610,3675,3525,3540,1128478,-0.0327868852459016
2021-06-21,3450,3455,3325,3360,922097,-0.0508474576271186
2021-06-22,3360,3450,3335,3420,466789,0.0178571428571427
2021-06-23,3410,3415,3335,3345,385596,-0.0219298245614034
2021-06-24,3345,3495,3305,3490,717081,0.0433482810164425
2021-06-25,3490,3545,3440,3505,376806,0.004297994269341
2021-06-28,3545,3545,3450,3470,364999,-0.0099857346647646
2021-06-29,3475,3490,3355,3370,428695,-0.0288184438040345
2021-06-30,3370,3550,3355,3475,494356,0.0311572700296736
2021-07-01,3490,3925,3470,3570,5020756,0.0273381294964027
2021-07-02,3545,3645,3500,3545,988081,-0.0070028011204481
2021-07-05,3565,3895,3540,3785,4578295,0.0677009873060647
2021-07-06,3720,4560,3685,4200,28681623,0.1096433289299867
2021-07-07,4145,4220,3970,3970,2199016,-0.0547619047619047
2021-07-08,3985,4080,3855,3885,1657223,-0.0214105793450881
2021-07-09,3810,3860,3715,3860,735330,-0.0064350064350063
2021-07-12,3815,4015,3790,3965,1016358,0.0272020725388602
2021-07-13,3950,4000,3855,3940,730777,-0.0063051702395964
2021-07-14,3940,3965,3850,3960,558051,0.0050761421319796
2021-07-15,4045,4115,3945,4030,1295198,0.0176767676767677
2021-07-16,4030,4030,3950,3990,305971,-0.009925558312655
2021-07-19,3980,3980,3750,3800,449412,-0.0476190476190476
2021-07-20,3770,3975,3750,3825,412869,0.006578947368421
2021-07-21,3910,3915,3775,3785,218242,-0.0104575163398692
2021-07-22,3785,3925,3785,3830,298724,0.011889035667107
2021-07-23,3850,3950,3800,3870,208269,0.010443864229765
2021-07-26,3940,3940,3845,3850,330423,-0.0051679586563307
2021-07-27,3850,3920,3830,3865,203941,0.0038961038961038
2021-07-28,3860,3905,3795,3815,280228,-0.0129366106080206
2021-07-29,3830,3845,3795,3825,190676,0.0026212319790301
2021-07-30,3835,3850,3615,3690,315465,-0.0352941176470588
2021-08-02,3690,3780,3645,3740,111391,0.0135501355013549
2021-08-03,3740,3780,3655,3715,145137,-0.0066844919786096
2021-08-04,3705,3765,3690,3715,105047,0.0
2021-08-05,3695,3740,3665,3725,109339,0.0026917900403768
2021-08-06,3725,3745,3665,3680,143358,-0.0120805369127516
2021-08-09,3700,3710,3625,3640,138122,-0.0108695652173913
2021-08-10,3690,3690,3600,3645,160473,0.0013736263736263
2021-08-11,3645,3715,3605,3650,96812,0.0013717421124828
2021-08-12,3650,3700,3620,3620,90014,-0.0082191780821917
2021-08-13,3625,3980,3575,3710,695031,0.0248618784530387
2021-08-17,3675,3710,3550,3555,266455,-0.0417789757412399
2021-08-18,3520,3580,3420,3500,156799,-0.0154711673699015
2021-08-19,3405,3480,3360,3365,266999,-0.0385714285714285
2021-08-20,3370,3420,3135,3200,297236,-0.0490341753343239
2021-08-23,3200,3515,3135,3390,211011,0.0593749999999999
2021-08-24,3420,3485,3360,3420,89046,0.0088495575221239
2021-08-25,3425,3495,3385,3420,26788,0.0
2021-08-26,3490,3490,3370,3480,52601,0.0175438596491228
2021-08-27,3480,3610,3350,3505,128405,0.007183908045977
2021-08-30,3615,3615,3500,3565,105670,0.0171184022824535
2021-08-31,3550,3565,3380,3435,158210,-0.0364656381486676
2021-09-01,3460,3490,3390,3485,75692,0.014556040756914
2021-09-02,3485,3510,3445,3495,42590,0.0028694404591105
2021-09-03,3495,3550,3440,3545,51939,0.0143061516452074
2021-09-06,3545,3570,3490,3495,56648,-0.0141043723554301
2021-09-07,3495,3590,3420,3565,62356,0.0200286123032904
2021-09-08,3520,3590,3480,3590,61482,0.0070126227208975
2021-09-09,3555,4070,3490,3980,3146826,0.1086350974930361
2021-09-10,3905,4035,3755,4000,2143035,0.0050251256281406
2021-09-13,4045,4045,3820,3990,1019967,-0.0024999999999999
2021-09-14,3935,4080,3900,3985,610376,-0.0012531328320801
2021-09-15,3980,3980,3780,3780,394367,-0.0514429109159347
2021-09-16,3780,3820,3600,3640,332754,-0.037037037037037
2021-09-17,3625,3645,3450,3515,235562,-0.0343406593406593
2021-09-23,3515,3515,3365,3400,142246,-0.0327169274537695
2021-09-24,3375,3500,3375,3425,116542,0.0073529411764705
2021-09-27,3390,3505,3310,3470,82382,0.0131386861313869
2021-09-28,3470,3525,3335,3380,96810,-0.0259365994236311
2021-09-29,3295,3410,3250,3290,147790,-0.0266272189349112
2021-09-30,3290,3360,3270,3335,56825,0.0136778115501519
2021-10-01,3300,3335,3105,3130,255842,-0.0614692653673163
2021-10-05,3060,3080,2950,2950,216636,-0.0575079872204472
2021-10-06,2950,3035,2890,2905,124791,-0.0152542372881355
2021-10-07,2855,3045,2855,3045,51626,0.0481927710843372
2021-10-08,3050,3075,2935,3005,58291,-0.0131362889983579
2021-10-12,2985,3025,2860,2920,42110,-0.0282861896838602
2021-10-13,2875,3010,2875,3010,31205,0.0308219178082191
2021-10-14,3040,3100,3010,3070,31927,0.0199335548172756
2021-10-15,3150,3165,3070,3105,51730,0.011400651465798
2021-10-18,3085,3145,3050,3080,38328,-0.0080515297906602
2021-10-19,3115,3140,3050,3100,37189,0.0064935064935065
2021-10-20,3130,3130,3075,3115,21136,0.0048387096774193
2021-10-21,3150,3150,3020,3020,37438,-0.0304975922953451
2021-10-22,3065,3090,2995,3010,22916,-0.0033112582781457
2021-10-25,2930,3050,2930,2990,24106,-0.0066445182724252
2021-10-26,2950,3060,2950,3030,47819,0.0133779264214046
2021-10-27,3200,3205,3030,3100,168019,0.023102310231023
2021-10-28,3070,3145,3055,3120,57606,0.0064516129032257
2021-10-29,3100,3165,3060,3125,60149,0.001602564102564
2021-11-01,3090,3160,3050,3050,55048,-0.024
2021-11-02,3090,3110,3025,3065,41826,0.0049180327868851
2021-11-03,3105,3125,3030,3050,26651,-0.0048939641109299
2021-11-04,3070,3070,2980,3010,42329,-0.0131147540983606
2021-11-05,2995,3165,2960,3095,138511,0.0282392026578073
2021-11-08,3075,3210,3075,3115,113510,0.0064620355411955
2021-11-09,3115,3235,3115,3135,101376,0.0064205457463883
2021-11-10,3135,3230,3125,3165,116977,0.0095693779904306
2021-11-11,3130,3225,3015,3130,48975,-0.0110584518167456
2021-11-12,3135,3190,3070,3120,58419,-0.0031948881789137
