Date,Open,High,Low,Close,Volume,Change
2021-05-28,56703,57139,56079,56454,597221,0.0
2021-05-31,57077,57139,55767,56142,826990,-0.0055266234456371
2021-06-01,56266,57701,56079,56828,966289,0.012219016066403
2021-06-02,56890,57077,55767,56142,1088839,-0.0120715140423734
2021-06-03,56204,56266,55518,55830,887718,-0.0055573367532328
2021-06-04,55580,56079,55268,55331,925377,-0.0089378470356439
2021-06-07,55642,57015,55642,56267,1139058,0.0169163759917587
2021-06-08,56516,56703,55330,55331,1267858,-0.0166349725416318
2021-06-09,55518,55518,54270,54270,1401553,-0.0191755074009144
2021-06-10,54270,54831,53397,54582,1209751,0.0057490326147042
2021-06-11,54707,57514,53896,57327,2747399,0.0502913048257667
2021-06-14,57327,57888,56017,56142,1222820,-0.0206708880632162
2021-06-15,56328,56578,55767,56267,575655,0.0022264970966476
2021-06-16,56141,56141,55393,55518,827587,-0.0133115325146178
2021-06-17,55642,56141,55206,55705,562276,0.0033682769552216
2021-06-18,56141,58512,55767,58512,2777387,0.0503904496903329
2021-06-21,58387,59136,57638,58388,1789472,-0.0021192234071643
2021-06-22,58761,58824,57202,58013,1619844,-0.0064225525792971
2021-06-23,58013,59385,57701,58138,1333893,0.0021546894661541
2021-06-24,58699,59510,56578,57015,1962559,-0.0193161099453025
2021-06-25,57139,57826,57015,57327,686226,0.0054722441462773
2021-06-28,57514,57514,56516,56578,629140,-0.0130653967589442
2021-06-29,57763,58948,57077,57202,1394399,0.0110290218812965
2021-06-30,57015,57015,55268,55580,2317718,-0.0283556519002832
2021-07-01,55580,56079,55206,55518,756461,-0.0011155091759625
2021-07-02,55580,55642,54956,55081,852767,-0.0078713210130048
2021-07-05,55268,55580,55143,55393,490325,0.0056643851781921
2021-07-06,55393,55642,55081,55269,642157,-0.0022385499972921
2021-07-07,55268,55518,54769,55518,660174,0.0045052380176953
2021-07-08,55642,56204,54769,54769,897098,-0.013491119997118
2021-07-09,53958,54145,53022,53522,1328694,-0.0227683543610436
2021-07-12,53147,53646,52399,53335,818650,-0.0034938903628414
2021-07-13,53397,55018,53397,54458,1140657,0.0210555920127495
2021-07-14,54020,54395,53459,53522,711197,-0.0171875573836718
2021-07-15,53646,53896,53022,53335,768647,-0.0034938903628414
2021-07-16,53272,53771,52835,53459,511028,0.0023249273460204
2021-07-19,53147,53209,52710,52711,552888,-0.0139920312763052
2021-07-20,52211,53022,51775,52649,668537,-0.0011762250763597
2021-07-21,53085,54208,53022,53584,902213,0.0177591217307071
2021-07-22,54208,54208,53085,53272,550295,-0.0058226336219766
2021-07-23,53272,54020,53272,53896,519621,0.0117134704910646
2021-07-26,53896,53958,52710,52773,625281,-0.0208364257087724
2021-07-27,52835,53147,52648,52773,362132,0.0
2021-07-28,52835,52960,51962,52087,607851,-0.0129990714948932
2021-07-29,52586,53272,50153,51401,1344594,-0.0131702728127939
2021-07-30,50777,50901,48406,48781,3428659,-0.0509717709772183
2021-08-02,48593,48781,47471,47908,1592692,-0.0178963120887231
2021-08-03,47845,48344,47283,47970,1030200,0.0012941471153042
2021-08-04,47845,49404,47845,49093,1102461,0.0234104648738795
2021-08-05,49280,49280,48531,48781,647665,-0.0063552848674963
2021-08-06,48656,49280,48593,48906,497878,0.0025624730940325
2021-08-09,48905,49342,48032,49342,843085,0.0089150615466404
2021-08-10,50215,51338,49654,49654,2115626,0.0063232134895221
2021-08-11,49716,50215,48781,49093,705068,-0.0112981834293309
2021-08-12,49404,50215,48781,49405,834654,0.0063552848674963
2021-08-13,49529,49841,48094,48282,764241,-0.0227304928650946
2021-08-17,47907,48094,46410,46598,1036702,-0.034878422600555
2021-08-18,46098,48469,45973,48282,837831,0.0361388900811192
2021-08-19,47595,48094,46909,46972,683022,-0.0271322646120707
2021-08-20,46971,47408,44913,44976,1025742,-0.042493400323597
2021-08-23,45162,47096,45162,46660,781104,0.0374421913909641
2021-08-24,47283,48157,47096,47471,565956,0.0173810544363479
2021-08-25,47658,49966,47658,49904,1262190,0.0512523435360536
2021-08-26,50278,50340,48968,49530,945978,-0.0074943892273164
2021-08-27,49155,51463,48905,50715,1504311,0.023924894003634
2021-08-30,51213,51276,50278,50465,697227,-0.004929508035098
