Date,Open,High,Low,Close,Volume,Change
2021-05-31,0,0,0,3770,0,0.0
2021-06-01,0,0,0,3770,0,0.0
2021-06-02,0,0,0,3770,0,0.0
2021-06-03,0,0,0,3770,0,0.0
2021-06-04,0,0,0,3770,0,0.0
2021-06-07,0,0,0,3770,0,0.0
2021-06-08,0,0,0,3770,0,0.0
2021-06-09,0,0,0,3770,0,0.0
2021-06-10,0,0,0,3770,0,0.0
2021-06-11,0,0,0,3770,0,0.0
2021-06-14,0,0,0,3770,0,0.0
2021-06-15,0,0,0,3770,0,0.0
2021-06-16,0,0,0,3770,0,0.0
2021-06-17,0,0,0,3770,0,0.0
2021-06-18,0,0,0,3770,0,0.0
2021-06-21,0,0,0,3770,0,0.0
2021-06-22,0,0,0,3770,0,0.0
2021-06-23,0,0,0,3770,0,0.0
2021-06-24,0,0,0,3770,0,0.0
2021-06-25,0,0,0,3770,0,0.0
2021-06-28,0,0,0,3770,0,0.0
2021-06-29,0,0,0,3770,0,0.0
2021-06-30,0,0,0,3770,0,0.0
2021-07-01,0,0,0,3770,0,0.0
2021-07-02,3770,4900,3320,4900,12114599,0.29973474801061
2021-07-05,5890,6370,5650,6370,2191742,0.3
2021-07-06,8280,8280,6120,6120,17452144,-0.0392464678178964
2021-07-07,6220,6800,5540,5600,5225439,-0.0849673202614379
2021-07-08,5500,5540,5220,5280,1860804,-0.0571428571428571
2021-07-09,5550,6100,5250,5300,5017982,0.0037878787878788
2021-07-12,5430,5600,5040,5110,771597,-0.0358490566037735
2021-07-13,5700,6070,5330,5520,5079371,0.0802348336594911
2021-07-14,5550,5600,4945,5030,1148391,-0.0887681159420289
2021-07-15,5100,5100,4810,4900,416729,-0.025844930417495
2021-07-16,4800,5150,4760,5010,426637,0.0224489795918367
2021-07-19,5050,5050,4890,4890,266657,-0.0239520958083832
2021-07-20,4870,5120,4820,4915,329085,0.0051124744376278
2021-07-21,4915,4970,4775,4790,120758,-0.0254323499491353
2021-07-22,4850,4905,4620,4695,159332,-0.0198329853862212
2021-07-23,4650,4730,4580,4605,94557,-0.0191693290734824
2021-07-26,4695,4695,4475,4495,103688,-0.0238870792616721
2021-07-27,4495,4595,4385,4385,82882,-0.0244716351501668
2021-07-28,4350,4385,4290,4360,104034,-0.0057012542759407
2021-07-29,4540,4605,4370,4605,142798,0.0561926605504587
2021-07-30,4600,4600,4470,4520,57275,-0.018458197611292
2021-08-02,4625,4625,4500,4550,41927,0.0066371681415928
2021-08-03,4455,4685,4455,4685,81454,0.0296703296703295
2021-08-04,4670,4750,4630,4690,54229,0.0010672358591248
2021-08-05,4730,4745,4550,4685,46894,-0.0010660980810234
2021-08-06,4685,4685,4480,4530,64799,-0.0330843116328708
2021-08-09,4400,4590,4375,4425,54315,-0.0231788079470198
2021-08-10,4400,4400,4270,4330,61362,-0.0214689265536722
2021-08-11,4330,5060,4330,4620,767889,0.0669745958429561
2021-08-12,4555,4675,4490,4600,86379,-0.0043290043290042
2021-08-13,4560,4650,4470,4560,54296,-0.0086956521739129
2021-08-17,4720,4720,4395,4395,66701,-0.0361842105263158
2021-08-18,4375,4490,4300,4410,35216,0.0034129692832765
2021-08-19,4455,4460,4300,4400,60671,-0.0022675736961451
2021-08-20,4595,4595,4310,4415,48392,0.0034090909090909
2021-08-23,4400,4600,4390,4510,62924,0.0215175537938845
2021-08-24,4510,4675,4475,4520,76227,0.0022172949002217
2021-08-25,4500,4670,4465,4510,94391,-0.0022123893805309
2021-08-26,4470,4570,4405,4405,44686,-0.0232815964523281
2021-08-27,4445,4560,4410,4455,34310,0.0113507377979569
2021-08-30,4560,4565,4445,4500,23966,0.0101010101010101
2021-08-31,4455,4555,4450,4515,59205,0.0033333333333334
2021-09-01,4540,4615,4500,4610,41156,0.0210409745293467
2021-09-02,4620,4795,4500,4550,71826,-0.0130151843817787
2021-09-03,4575,4575,4360,4425,62769,-0.0274725274725274
2021-09-06,4420,4510,4340,4510,59118,0.0192090395480226
2021-09-07,4590,4830,4505,4690,237882,0.039911308203991
2021-09-08,4630,4790,4615,4700,64005,0.0021321961620468
2021-09-09,4595,4840,4590,4770,144294,0.0148936170212765
2021-09-10,4770,4850,4700,4805,68804,0.0073375262054506
2021-09-13,4800,4900,4485,4530,132190,-0.0572320499479708
2021-09-14,4500,4580,4350,4350,59830,-0.0397350993377483
2021-09-15,4500,4850,4335,4345,253401,-0.0011494252873562
2021-09-16,4345,4500,4320,4405,25721,0.0138089758342923
2021-09-17,4405,4490,4325,4385,17988,-0.0045402951191827
2021-09-23,4390,4460,4325,4330,21616,-0.0125427594070695
2021-09-24,4400,4460,4330,4395,14636,0.0150115473441108
2021-09-27,4400,4460,4310,4325,27729,-0.0159271899886234
2021-09-28,4435,4435,4300,4350,23595,0.0057803468208093
2021-09-29,4200,4400,4170,4170,61678,-0.0413793103448275
2021-09-30,4350,4350,4170,4245,18187,0.0179856115107914
2021-10-01,4240,4900,4030,4225,634881,-0.0047114252061248
2021-10-05,4200,4200,3995,4140,71176,-0.0201183431952662
2021-10-06,4145,4225,3960,4020,55078,-0.0289855072463768
2021-10-07,4010,4150,4000,4150,42356,0.0323383084577113
2021-10-08,4240,4240,4000,4125,28553,-0.0060240963855421
2021-10-12,4005,4390,3905,4100,117997,-0.0060606060606061
2021-10-13,4100,4145,3985,4095,20863,-0.0012195121951219
2021-10-14,4095,4150,3915,4075,20557,-0.0048840048840048
2021-10-15,4110,4150,4060,4070,12175,-0.0012269938650306
