Date,Open,High,Low,Close,Volume,Change
2021-05-31,10440,10570,10360,10520,65916,0.0076628352490422
2021-06-01,10440,10650,10320,10520,113798,0.0
2021-06-02,10520,10520,10320,10320,70485,-0.0190114068441065
2021-06-03,10360,10440,10320,10400,61076,0.0077519379844961
2021-06-04,10400,10860,10320,10400,204775,0.0
2021-06-07,10440,10650,10360,10650,101938,0.0240384615384614
2021-06-08,10650,10690,10440,10570,54135,-0.0075117370892018
2021-06-09,10610,10690,10440,10570,105316,0.0
2021-06-10,10520,10810,10520,10570,82652,0.0
2021-06-11,10610,10810,10610,10690,68917,0.0113528855250708
2021-06-14,10690,10770,10440,10570,73382,-0.011225444340505
2021-06-15,10570,10690,10520,10570,82043,0.0
2021-06-16,10570,11310,10480,11020,718501,0.0425733207190159
2021-06-17,10730,11150,10610,10900,397360,-0.0108892921960072
2021-06-18,10900,11020,10770,10980,154048,0.0073394495412844
2021-06-21,10860,11020,10770,10810,131881,-0.0154826958105647
2021-06-22,10810,10980,10770,10860,80350,0.0046253469010175
2021-06-23,10860,10940,10770,10860,79308,0.0
2021-06-24,10860,10900,10650,10690,72645,-0.0156537753222836
2021-06-25,10650,10810,10610,10730,56671,0.0037418147801684
2021-06-28,10810,10860,10690,10860,44434,0.0121155638397016
2021-06-29,10900,11150,10770,10980,125067,0.011049723756906
2021-06-30,11020,11060,10860,10980,48312,0.0
2021-07-01,11060,11150,10900,10980,66252,0.0
2021-07-02,11020,11150,10900,11150,91543,0.0154826958105647
2021-07-05,11150,11480,11100,11350,210711,0.0179372197309417
2021-07-06,11350,11480,11230,11400,188308,0.0044052863436123
2021-07-07,12200,14800,12200,13050,5447435,0.144736842105263
2021-07-08,13300,13300,12350,12500,444452,-0.0421455938697318
2021-07-09,12550,13150,12200,12350,617376,-0.012
2021-07-12,12350,12550,12200,12550,160898,0.0161943319838056
2021-07-13,12450,12500,12250,12300,177011,-0.0199203187250995
2021-07-14,12300,13500,12250,12900,963088,0.048780487804878
2021-07-15,13200,13350,12700,12700,419705,-0.0155038759689922
2021-07-16,12700,12900,12400,12600,103320,-0.0078740157480314
2021-07-19,12400,12900,12300,12500,137492,-0.0079365079365079
2021-07-20,12350,12700,12300,12400,85271,-0.008
2021-07-21,12450,13100,12400,12500,258677,0.0080645161290322
2021-07-22,12500,12900,12450,12750,138055,0.02
2021-07-23,12800,16300,12650,14750,9175139,0.1568627450980393
2021-07-26,14450,14700,13600,13950,1430217,-0.0542372881355932
2021-07-27,13850,13900,13150,13250,778979,-0.050179211469534
2021-07-28,13400,13550,12950,13100,715048,-0.0113207547169811
2021-07-29,13100,13800,13100,13200,990445,0.0076335877862594
2021-07-30,13200,13650,13050,13250,331799,0.0037878787878788
2021-08-02,13350,13450,12700,12700,320584,-0.0415094339622641
2021-08-03,12600,12650,12250,12650,297610,-0.0039370078740157
2021-08-04,12550,12800,12500,12650,179766,0.0
2021-08-05,12700,13150,12600,13000,243262,0.0276679841897233
2021-08-06,13000,14350,12750,13350,3760110,0.0269230769230768
2021-08-09,13100,13650,12600,12750,561764,-0.0449438202247191
2021-08-10,12700,12750,12100,12200,352260,-0.0431372549019607
2021-08-11,12050,12250,11650,11800,341900,-0.0327868852459016
2021-08-12,11800,11950,11500,11550,170263,-0.0211864406779661
2021-08-13,11400,11550,11000,11400,178722,-0.0129870129870129
2021-08-17,11250,11400,10650,10850,150509,-0.0482456140350877
2021-08-18,10650,11150,10550,10900,117316,0.0046082949308756
