Date,Open,High,Low,Close,Volume,Change
2021-05-28,24479,24960,24479,24672,284184,0.0078843089995506
2021-05-31,24671,24816,24142,24335,429586,-0.0136592088197146
2021-06-01,24478,24575,24093,24190,377560,-0.0059584959934251
2021-06-02,24383,24383,23997,24070,335000,-0.0049607275733773
2021-06-03,24069,24333,24069,24238,280668,0.006979642708766
2021-06-04,24189,24237,23852,23901,298326,-0.013903787441208
2021-06-07,24093,24141,23491,23540,564294,-0.0151039705451654
2021-06-08,23636,23636,22769,22769,870616,-0.0327527612574342
2021-06-09,22984,23274,22623,22841,532462,0.0031621942114277
2021-06-10,22695,23539,22502,23515,405394,0.0295083402653124
2021-06-11,23755,24430,23611,24286,912462,0.0327875823942165
2021-06-14,24479,24527,23997,24094,376674,-0.0079057893436548
2021-06-15,24430,24526,23587,23901,490050,-0.0080102930190089
2021-06-16,23851,23851,23346,23491,481780,-0.0171540939709635
2021-06-17,23275,24190,23226,24094,534078,0.025669405304159
2021-06-18,24238,25490,24093,25250,1474874,0.0479787498962396
2021-06-21,25057,26985,24913,26407,3369616,0.0458217821782178
2021-06-22,26309,26406,25491,25973,1060052,-0.0164350361646533
2021-06-23,25925,26696,25395,26359,1139286,0.0148615870326878
2021-06-24,26502,26599,25202,25443,839694,-0.0347509389582305
2021-06-25,25538,25827,24864,25298,520886,-0.0056990134811146
2021-06-28,25347,25395,24431,24576,794370,-0.0285398055182227
2021-06-29,24575,25056,24334,24479,449428,-0.0039469401041666
2021-06-30,24624,25057,24624,24865,485822,0.0157686179991012
2021-07-01,25056,25297,24671,24672,421340,-0.0077619143374221
2021-07-02,24624,25009,24431,24576,376712,-0.0038910505836575
2021-07-05,24190,24431,23901,24094,818084,-0.0196126302083333
2021-07-06,24093,24623,23997,24479,471994,0.015979081929111
2021-07-07,24526,24575,24021,24142,547026,-0.0137669022427386
2021-07-08,24286,24575,23973,24479,656250,0.013959075470135
2021-07-09,24190,24720,23756,24720,677914,0.0098451734139466
2021-07-12,24720,25539,24286,25347,922508,0.0253640776699028
2021-07-13,26117,27659,25780,27226,4519286,0.0741310608750542
2021-07-14,27370,28671,26936,28238,2803568,0.0371703518695365
2021-07-15,28431,29394,28045,28431,1796324,0.0068347616686734
2021-07-16,28430,30357,28189,29828,2070260,0.0491365059266293
2021-07-19,29828,30406,28913,29684,1376634,-0.0048276786911626
2021-07-20,29298,29394,27901,28190,1614296,-0.0503301441854197
2021-07-21,28623,29008,27852,28575,953290,0.013657325292657
2021-07-22,28526,28574,27274,27756,1044060,-0.0286614173228346
2021-07-23,27852,28575,27371,27660,618066,-0.0034587116299178
2021-07-26,27947,28815,27707,27852,754308,0.006941431670282
2021-07-27,28142,28527,27563,28142,572186,0.0104121786586242
2021-07-28,27900,28333,26936,27756,652836,-0.013716153791486
2021-07-29,28141,29490,27756,29346,1151182,0.0572849113705145
2021-07-30,29298,30069,28672,28913,917386,-0.0147549921624753
2021-08-02,29008,29489,28189,29153,483306,0.0083007643620516
2021-08-03,29491,29876,28961,29202,575890,0.0016807875690323
