Date,Open,High,Low,Close,Volume,Change
2021-05-31,33850,34150,32500,32900,131921,-0.0208333333333333
2021-06-01,32900,33100,31700,32000,149825,-0.0273556231003039
2021-06-02,32100,32600,31500,32250,78454,0.0078125
2021-06-03,32400,32600,31750,32150,40804,-0.0031007751937984
2021-06-04,32150,32300,31150,31700,77182,-0.0139968895800932
2021-06-07,31900,32150,31300,31750,69411,0.001577287066246
2021-06-08,31750,32350,31500,32350,51690,0.0188976377952756
2021-06-09,32300,32350,31300,31400,71212,-0.0293663060278207
2021-06-10,31550,34200,31550,33950,326403,0.0812101910828024
2021-06-11,34450,36450,34000,36450,422810,0.0736377025036818
2021-06-14,37050,37550,35600,36450,286165,0.0
2021-06-15,36500,36900,35300,36000,150470,-0.0123456790123457
2021-06-16,35800,35800,34150,34300,196221,-0.0472222222222222
2021-06-17,34350,34900,33600,34600,154558,0.0087463556851312
2021-06-18,34600,34600,33700,33850,147139,-0.0216763005780347
2021-06-21,33700,33700,32300,32600,111155,-0.0369276218611521
2021-06-22,32950,33650,32700,32750,122932,0.0046012269938651
2021-06-23,33300,34250,32900,33300,185041,0.016793893129771
2021-06-24,33500,33500,32450,32950,78128,-0.0105105105105105
2021-06-25,32950,32950,32000,32100,127648,-0.0257966616084976
2021-06-28,32400,32600,32100,32150,52701,0.0015576323987538
2021-06-29,32500,33600,32350,32500,119056,0.0108864696734058
2021-06-30,32600,33500,32600,33200,65602,0.0215384615384615
2021-07-01,33500,33600,32600,33050,57002,-0.0045180722891565
2021-07-02,33600,33600,32700,33050,62759,0.0
2021-07-05,32800,34900,32400,34550,227565,0.0453857791225416
2021-07-06,34600,34950,33550,33700,130712,-0.024602026049204
2021-07-07,33400,33600,33000,33150,74947,-0.016320474777448
2021-07-08,33100,34300,32750,33950,166339,0.0241327300150828
2021-07-09,33700,33900,32500,33000,140216,-0.0279823269513991
2021-07-12,32900,34100,32900,34100,93249,0.0333333333333334
2021-07-13,34400,35300,33400,35300,207543,0.035190615835777
2021-07-14,34900,39500,34600,39150,1189640,0.1090651558073654
2021-07-15,39900,41500,39350,40000,622609,0.0217113665389527
2021-07-16,40300,43000,40300,42000,663593,0.05
2021-07-19,42000,42000,37450,38200,669787,-0.0904761904761904
2021-07-20,37350,38800,36150,38500,454337,0.0078534031413612
2021-07-21,37850,42000,37800,41600,737947,0.0805194805194804
2021-07-22,41600,41650,38750,39700,336613,-0.0456730769230768
2021-07-23,38900,40500,38650,39150,161577,-0.0138539042821158
2021-07-26,39150,39300,35700,36150,340214,-0.0766283524904214
2021-07-27,36400,37200,35050,35750,196972,-0.0110650069156292
2021-07-28,35600,36050,33950,34150,178713,-0.0447552447552447
2021-07-29,34450,34900,32650,33200,292725,-0.027818448023426
2021-07-30,33100,33300,32350,32450,129511,-0.022590361445783
2021-08-02,31800,32500,31500,31650,188481,-0.024653312788906
2021-08-03,31350,32350,30400,31050,227991,-0.0189573459715639
2021-08-04,30900,31700,30600,31550,137911,0.0161030595813205
2021-08-05,31950,32550,31550,31750,102490,0.0063391442155309
2021-08-06,31750,32000,31150,31400,130813,-0.011023622047244
2021-08-09,31300,31300,29950,30000,260395,-0.0445859872611464
2021-08-10,30000,30750,30000,30350,86714,0.0116666666666667
2021-08-11,30300,30600,29850,30100,86563,-0.0082372322899505
2021-08-12,30100,30350,29350,29750,147716,-0.0116279069767442
2021-08-13,29600,29850,28100,29050,172498,-0.0235294117647059
2021-08-17,28650,28650,26800,26800,221483,-0.0774526678141136
2021-08-18,26350,28350,25750,28050,200301,0.046641791044776
2021-08-19,27900,28500,27400,27450,103225,-0.0213903743315507
2021-08-20,27450,28300,26550,26850,78581,-0.0218579234972677
2021-08-23,26900,27400,26350,26900,144043,0.0018621973929235
2021-08-24,26900,31450,26850,30850,793112,0.1468401486988848
2021-08-25,31500,33500,31300,32600,516406,0.0567260940032414
2021-08-26,33650,35000,33300,34100,452112,0.0460122699386502
2021-08-27,34150,34150,32400,33100,183844,-0.0293255131964809
2021-08-30,33100,33150,31300,31500,233319,-0.0483383685800604
2021-08-31,31700,33100,31000,31600,301382,0.0031746031746031
2021-09-01,31800,32700,31450,32550,156115,0.0300632911392404
2021-09-02,32650,33200,31900,32800,115869,0.0076804915514592
2021-09-03,32800,33100,31800,32200,97019,-0.0182926829268292
2021-09-06,32450,32450,31450,31450,73277,-0.0232919254658384
2021-09-07,31550,32150,31050,31850,55588,0.012718600953895
2021-09-08,31850,32550,30900,31500,103370,-0.0109890109890109
2021-09-09,31750,32300,30700,31100,82727,-0.0126984126984126
2021-09-10,31100,32150,30200,31700,111067,0.0192926045016077
2021-09-13,32000,32100,30350,30800,120536,-0.028391167192429
2021-09-14,30800,31000,30450,30750,63733,-0.0016233766233766
2021-09-15,30750,33750,30500,33700,448844,0.0959349593495935
2021-09-16,34100,34450,32450,32900,294587,-0.0237388724035608
2021-09-17,32900,34100,32150,34050,208875,0.0349544072948329
2021-09-23,34250,39950,34200,38650,1964867,0.1350954478707782
2021-09-24,39650,39850,37350,38900,1018235,0.0064683053040104
2021-09-27,39250,40500,38300,39400,750340,0.012853470437018
2021-09-28,39400,40600,38750,39400,440528,0.0
2021-09-29,38250,39400,36650,38250,488211,-0.0291878172588831
2021-09-30,38050,41700,37550,40650,1065122,0.0627450980392156
2021-10-01,40950,43950,40700,41900,1099451,0.030750307503075
2021-10-05,43000,44850,40800,44100,994152,0.0525059665871121
2021-10-06,45000,48800,44050,46900,2001107,0.0634920634920634
2021-10-07,46150,48000,44150,47350,961256,0.0095948827292111
2021-10-08,47450,47500,44500,45100,654409,-0.0475184794086589
2021-10-12,45100,45100,40000,40500,836220,-0.1019955654101996
2021-10-13,40500,41700,38700,39650,631621,-0.0209876543209877
2021-10-14,39650,41200,39000,41200,467143,0.0390920554854981
2021-10-15,40950,41500,39850,40900,296756,-0.0072815533980582
2021-10-18,41900,47600,41550,45800,2823111,0.119804400977995
2021-10-19,46800,47400,43850,46100,1155106,0.0065502183406114
2021-10-20,46100,50300,45700,48200,1855494,0.0455531453362256
2021-10-21,49000,49100,45500,46550,769498,-0.0342323651452282
2021-10-22,47050,49950,45050,49550,1414280,0.0644468313641246
2021-10-25,42850,44000,39300,39750,2489512,-0.1977800201816347
2021-10-26,39200,40800,37800,38050,1048711,-0.0427672955974842
2021-10-27,38250,39450,38050,38750,798656,0.0183968462549277
2021-10-28,38800,39400,37300,37450,334501,-0.0335483870967742
2021-10-29,37700,38250,36400,37500,384675,0.0013351134846462
2021-11-01,36800,36850,32100,32350,1295988,-0.1373333333333333
2021-11-02,32650,33100,31600,32250,392777,-0.0030911901081916
2021-11-03,32450,32650,30650,31000,426146,-0.0387596899224805
2021-11-04,31050,32100,30750,30950,280322,-0.0016129032258064
2021-11-05,30950,31750,30100,31250,273496,0.0096930533117931
2021-11-08,31250,32100,30000,32100,350330,0.0271999999999998
2021-11-09,32100,37900,31650,34900,3398274,0.087227414330218
2021-11-10,34450,35350,32500,33100,590261,-0.0515759312320917
2021-11-11,32850,33700,31100,32050,352965,-0.0317220543806646
2021-11-12,31850,32800,31550,32350,192733,0.0093603744149766
2021-11-15,32400,33550,31950,33000,287947,0.0200927357032456
2021-11-16,32500,33400,32150,33250,204339,0.0075757575757575
2021-11-17,33450,35200,32450,34800,599375,0.0466165413533834
2021-11-18,35800,36450,34000,34300,529552,-0.014367816091954
2021-11-19,34300,35200,33650,34500,219140,0.0058309037900874
2021-11-22,35400,35400,32100,32400,300185,-0.0608695652173912
2021-11-23,32000,32900,30700,30750,202003,-0.0509259259259259
2021-11-24,30650,31800,30400,31100,144824,0.0113821138211382
2021-11-25,31100,31700,30600,30950,117730,-0.0048231511254018
2021-11-26,30600,31350,30100,30350,141567,-0.0193861066235864
2021-11-29,28550,30700,28150,30100,172629,-0.0082372322899505
2021-11-30,30250,30800,27600,27600,315275,-0.0830564784053156
2021-12-01,27250,29450,26900,28800,189027,0.0434782608695651
2021-12-02,28300,29300,28000,28400,108254,-0.0138888888888888
2021-12-03,28400,29350,28050,29300,73533,0.0316901408450704
2021-12-06,29200,29200,28350,28450,86777,-0.0290102389078498
2021-12-07,28450,29200,28450,28750,60666,0.0105448154657292
2021-12-08,29050,29950,28750,29900,102146,0.04
2021-12-09,30300,30400,29700,29900,85630,0.0
2021-12-10,29550,29600,29000,29000,65187,-0.0301003344481605
2021-12-13,29300,29300,28600,28750,73006,-0.0086206896551723
2021-12-14,28600,28950,28100,28200,59126,-0.0191304347826086
2021-12-15,28000,28150,27550,27800,60115,-0.0141843971631205
2021-12-16,27850,28300,27650,28250,55327,0.0161870503597121
2021-12-17,28000,28200,27600,27750,48295,-0.0176991150442478
2021-12-20,27800,28800,26900,27100,124371,-0.0234234234234234
2021-12-21,26750,27100,26200,27000,100021,-0.0036900369003689
2021-12-22,27000,28150,26950,28050,86211,0.0388888888888889
2021-12-23,28050,28900,27600,27650,85569,-0.0142602495543672
2021-12-24,27850,27950,27000,27100,99490,-0.0198915009041591
2021-12-27,27300,27350,26850,27150,31230,0.0018450184501845
2021-12-28,26900,27650,26850,27200,54426,0.0018416206261511
2021-12-29,27450,28600,27300,28400,91578,0.0441176470588235
2021-12-30,28700,30300,28350,30050,255613,0.0580985915492957
2022-01-03,30150,31500,30150,31400,221758,0.0449251247920132
2022-01-04,31400,31600,30250,31100,144384,-0.0095541401273885
2022-01-05,31000,31800,30750,30800,117016,-0.0096463022508038
2022-01-06,29950,30650,28400,28650,186240,-0.0698051948051947
2022-01-07,28700,31150,28700,30700,125145,0.0715532286212914
2022-01-10,30800,31100,29500,29750,72288,-0.0309446254071661
2022-01-11,29600,29950,28250,29050,112684,-0.0235294117647059
2022-01-12,29100,29650,27350,29100,73828,0.0017211703958692
2022-01-13,29050,29550,28600,29000,50023,-0.0034364261168384
2022-01-14,28550,30200,28350,29700,80051,0.0241379310344826
2022-01-17,29500,29700,28750,28850,45979,-0.0286195286195286
2022-01-18,28500,29300,27750,27800,50072,-0.0363951473136915
2022-01-19,27000,27900,26650,26900,100588,-0.0323741007194244
2022-01-20,26900,28150,26650,28050,58177,0.0427509293680297
2022-01-21,27550,28700,26850,27150,81063,-0.0320855614973262
2022-01-24,26950,26950,25450,25600,140170,-0.0570902394106813
2022-01-25,25600,26000,23950,24750,103888,-0.033203125
2022-01-26,24400,26400,24000,25600,129213,0.0343434343434343
2022-01-27,25300,25950,24000,24200,101809,-0.0546875
2022-01-28,24250,25600,24150,25550,72023,0.0557851239669422
2022-02-03,26150,26550,25250,25300,67600,-0.0097847358121331
2022-02-04,24950,25450,24450,25200,66995,-0.0039525691699604
