Date,Open,High,Low,Close,Volume,Change
2021-05-31,96200,100600,95500,98100,405927,0.021875
2021-06-01,99500,99500,97500,98200,238366,0.001019367991845
2021-06-02,99100,99100,97500,97500,128965,-0.0071283095723013
2021-06-03,97100,98100,97100,97700,98700,0.0020512820512821
2021-06-04,97700,97800,95200,95500,265215,-0.0225179119754349
2021-06-07,96200,96200,95200,95400,99301,-0.0010471204188481
2021-06-08,95500,95700,95100,95100,81351,-0.0031446540880503
2021-06-09,95200,95300,94100,94400,120123,-0.0073606729758148
2021-06-10,95700,96500,95100,96500,177136,0.0222457627118644
2021-06-11,97000,97000,95600,96000,98013,-0.005181347150259
2021-06-14,96500,96500,95800,96500,73143,0.0052083333333332
2021-06-15,96600,96900,95900,96500,72788,0.0
2021-06-16,96600,97000,96200,96700,73669,0.0020725388601037
2021-06-17,96100,96600,95700,96100,76304,-0.0062047569803516
2021-06-18,96300,97600,96100,97000,102144,0.0093652445369407
2021-06-21,96500,97200,95400,96300,82946,-0.0072164948453607
2021-06-22,96700,97800,96700,97200,104614,0.0093457943925232
2021-06-23,97700,98800,96900,98700,247220,0.0154320987654321
2021-06-24,99300,99400,96500,96800,238596,-0.0192502532928064
2021-06-25,96600,96700,95500,96300,153046,-0.0051652892561983
2021-06-28,96400,97000,96200,96300,79175,0.0
2021-06-29,96000,96400,95300,95500,179682,-0.0083073727933541
2021-06-30,95500,96000,95200,95800,85822,0.0031413612565445
2021-07-01,96000,97300,95700,96500,145782,0.0073068893528183
2021-07-02,96500,97200,95000,95500,175925,-0.0103626943005181
2021-07-05,95700,96100,95300,95400,109687,-0.0010471204188481
2021-07-06,95500,96000,95300,95500,86112,0.00104821802935
2021-07-07,95100,95400,94500,94700,119105,-0.0083769633507853
2021-07-08,94700,95000,93800,94600,153630,-0.0010559662090813
2021-07-09,93500,93900,92000,92900,181302,-0.0179704016913319
2021-07-12,93000,94200,93000,93600,69787,0.007534983853606
2021-07-13,93600,95000,93600,94600,100126,0.0106837606837606
2021-07-14,94200,96000,93600,95700,140918,0.0116279069767442
2021-07-15,95300,95400,94200,94600,115746,-0.0114942528735632
2021-07-16,94200,95500,93900,95200,121989,0.0063424947145878
2021-07-19,95000,95100,94000,94500,57344,-0.0073529411764705
2021-07-20,93600,95400,93500,93800,89108,-0.0074074074074074
2021-07-21,94100,95000,93500,93900,86553,0.0010660980810235
2021-07-22,93900,94900,93900,94600,79030,0.0074547390841319
2021-07-23,94900,95300,94600,95200,91666,0.0063424947145878
2021-07-26,94700,94700,93700,94200,101225,-0.0105042016806722
2021-07-27,93800,94100,93400,93700,80928,-0.0053078556263269
2021-07-28,93200,93500,92400,92700,92285,-0.0106723585912487
2021-07-29,92700,93500,92500,93000,71694,0.0032362459546926
2021-07-30,93000,93100,92000,92200,78522,-0.0086021505376343
2021-08-02,92000,92700,91700,92100,60476,-0.0010845986984815
2021-08-03,92100,92200,90700,91100,98284,-0.01085776330076
2021-08-04,91100,92700,90700,92400,92244,0.0142700329308451
2021-08-05,92700,93000,92300,92600,56102,0.0021645021645022
2021-08-06,93000,93000,91600,91700,116923,-0.009719222462203
2021-08-09,91700,91800,90900,91700,99828,0.0
2021-08-10,91000,91500,90800,91100,64536,-0.0065430752453653
2021-08-11,90400,90900,90200,90700,93576,-0.0043907793633369
2021-08-12,90600,90600,90000,90200,80777,-0.0055126791620727
2021-08-13,90200,90300,88000,89300,151966,-0.0099778270509978
2021-08-17,89100,89200,87000,87100,115895,-0.024636058230683
2021-08-18,86100,88600,85700,87800,98626,0.0080367393800229
2021-08-19,87300,87300,85600,85600,94384,-0.0250569476082004
2021-08-20,85700,86700,82200,82500,139495,-0.036214953271028
2021-08-23,83000,85800,83000,85500,91583,0.0363636363636363
2021-08-24,85500,87000,85400,86800,78229,0.0152046783625729
