Date,Open,High,Low,Close,Volume,Change
2021-05-31,6590,6740,6570,6700,43255,0.0166919575113808
2021-06-01,6770,6860,6730,6840,69072,0.0208955223880598
2021-06-02,6840,6840,6770,6840,37913,0.0
2021-06-03,6820,6920,6810,6890,50879,0.0073099415204678
2021-06-04,6880,6900,6760,6850,41553,-0.0058055152394774
2021-06-07,6850,6870,6720,6800,53761,-0.0072992700729926
2021-06-08,6770,6860,6730,6780,36991,-0.0029411764705882
2021-06-09,6800,6820,6710,6780,28086,0.0
2021-06-10,6740,6890,6740,6860,74966,0.0117994100294984
2021-06-11,6890,7210,6850,6850,397638,-0.0014577259475219
2021-06-14,6870,7160,6870,7150,100435,0.0437956204379561
2021-06-15,7160,7400,7160,7360,284819,0.0293706293706292
2021-06-16,7310,7320,7160,7240,97450,-0.0163043478260869
2021-06-17,7280,7460,7150,7430,108106,0.0262430939226518
2021-06-18,7430,7700,7430,7620,309241,0.0255720053835801
2021-06-21,7620,8200,7620,8150,995328,0.0695538057742781
2021-06-22,8180,8370,7910,8130,399080,-0.0024539877300613
2021-06-23,8130,8500,8130,8340,497738,0.0258302583025831
2021-06-24,8360,8640,8220,8320,370782,-0.0023980815347721
2021-06-25,8200,8450,8190,8310,173329,-0.0012019230769231
2021-06-28,8350,8520,8240,8270,168309,-0.0048134777376654
2021-06-29,8360,8360,7910,7920,203824,-0.0423216444981862
2021-06-30,8060,8600,8050,8560,464609,0.0808080808080808
2021-07-01,8550,8850,8310,8790,468696,0.0268691588785046
2021-07-02,8840,8940,8560,8660,265824,-0.0147895335608646
2021-07-05,8620,8780,8550,8550,135831,-0.0127020785219399
2021-07-06,8560,8600,8300,8520,168803,-0.0035087719298245
2021-07-07,8540,8570,8230,8230,149799,-0.034037558685446
2021-07-08,8320,8320,7940,8050,192633,-0.0218712029161604
2021-07-09,7980,8620,7910,8500,394193,0.0559006211180124
2021-07-12,9100,9930,8530,8970,3472598,0.0552941176470587
2021-07-13,8980,9460,8660,9270,1112878,0.0334448160535116
2021-07-14,9320,11950,9310,11300,12431052,0.2189859762675297
2021-07-15,12300,12650,10200,10900,7061777,-0.0353982300884956
2021-07-16,10650,11050,9990,10200,1873752,-0.0642201834862384
2021-07-19,10100,10150,9650,9700,1009408,-0.0490196078431373
2021-07-20,9540,9640,9180,9430,904300,-0.0278350515463917
2021-07-21,9330,9640,9290,9590,594395,0.0169671261930011
2021-07-22,9490,9620,9160,9380,491932,-0.021897810218978
2021-07-23,9490,9500,9160,9300,260549,-0.0085287846481876
2021-07-26,9190,9600,9030,9230,351699,-0.0075268817204301
2021-07-27,9230,9400,9050,9050,254311,-0.0195016251354279
2021-07-28,9020,9210,8900,9080,169186,0.0033149171270718
2021-07-29,9020,9490,9020,9260,266062,0.0198237885462555
2021-07-30,9300,9600,9100,9470,325576,0.0226781857451403
2021-08-02,9470,9760,9380,9700,298186,0.0242872228088701
2021-08-03,9700,9710,9280,9310,238438,-0.0402061855670102
2021-08-04,9300,9400,9120,9330,121325,0.0021482277121374
2021-08-05,9330,9740,9250,9390,215134,0.0064308681672025
2021-08-06,9360,11350,9360,11000,4932616,0.1714589989350372
2021-08-09,11350,12350,10800,11750,2775034,0.0681818181818181
2021-08-10,11750,13150,11650,12850,2907376,0.0936170212765956
2021-08-11,12550,13600,12400,13300,1416933,0.0350194552529183
2021-08-12,13400,13950,11500,12250,2481380,-0.0789473684210526
2021-08-13,12000,14500,11900,13700,7744222,0.1183673469387756
2021-08-17,13800,13850,12850,13150,1130209,-0.0401459854014598
2021-08-18,13150,14500,12700,14000,2776983,0.0646387832699619
2021-08-19,13450,14000,11900,12000,1880963,-0.1428571428571429
2021-08-20,12250,12800,11850,12550,1014665,0.0458333333333333
2021-08-23,13150,13500,12500,12650,591071,0.0079681274900398
2021-08-24,13050,13250,12500,12800,582841,0.0118577075098813
2021-08-25,12950,13800,12550,13650,738475,0.06640625
2021-08-26,13550,13600,12600,12750,469396,-0.0659340659340659
2021-08-27,12700,12850,12250,12450,340651,-0.0235294117647059
2021-08-30,12500,12550,12000,12350,222538,-0.0080321285140562
2021-08-31,12150,12850,12000,12500,523434,0.0121457489878542
2021-09-01,12300,12350,11700,11950,491375,-0.044
2021-09-02,11900,12400,11550,12400,388315,0.0376569037656904
2021-09-03,12300,13100,12200,12800,449945,0.032258064516129
2021-09-06,12750,12750,12200,12450,236720,-0.02734375
2021-09-07,12450,12650,11950,12500,194707,0.0040160642570281
2021-09-08,12450,12750,12350,12750,190204,0.02
2021-09-09,12550,12650,12050,12400,156066,-0.0274509803921568
2021-09-10,12300,12650,12150,12600,206909,0.0161290322580645
2021-09-13,12500,12800,12300,12350,194498,-0.0198412698412698
2021-09-14,12300,12900,12250,12800,464720,0.0364372469635627
2021-09-15,12850,13300,12500,12700,360466,-0.0078125
2021-09-16,12900,12900,10550,12050,1345446,-0.0511811023622047
2021-09-17,12050,12400,11800,11850,153181,-0.016597510373444
2021-09-23,11800,12000,11200,11200,306369,-0.0548523206751054
2021-09-24,11300,11500,10200,10200,986449,-0.0892857142857143
2021-09-27,10300,10700,10000,10600,470521,0.0392156862745098
2021-09-28,10300,10500,9700,9860,511208,-0.0698113207547169
2021-09-29,9760,10550,9530,10250,309908,0.0395537525354969
2021-09-30,10200,11200,10150,10500,478997,0.024390243902439
2021-10-01,10250,10800,10200,10350,176634,-0.0142857142857142
2021-10-05,10100,10400,9770,10200,244355,-0.0144927536231883
2021-10-06,10450,10550,9560,9560,249185,-0.0627450980392156
2021-10-07,9580,10000,9570,10000,142468,0.0460251046025104
2021-10-08,9900,9900,9240,9440,420193,-0.056
2021-10-12,9430,9540,8950,9050,263294,-0.0413135593220338
2021-10-13,8870,9290,8830,8930,207606,-0.0132596685082873
2021-10-14,8930,9660,8900,9530,294640,0.0671892497200448
2021-10-15,9460,9610,9090,9310,183619,-0.0230849947534103
2021-10-18,9320,9450,9120,9200,180847,-0.0118152524167561
2021-10-19,9160,9360,9060,9220,155414,0.0021739130434783
2021-10-20,9300,9390,9160,9340,93405,0.0130151843817787
2021-10-21,9320,10000,9320,9510,277928,0.0182012847965737
2021-10-22,9590,9590,9110,9260,156208,-0.0262881177707675
2021-10-25,9300,9300,8940,9020,132628,-0.0259179265658747
2021-10-26,9020,9070,8620,8760,285455,-0.0288248337028824
2021-10-27,8810,8840,8490,8520,194783,-0.0273972602739726
2021-10-28,8560,8660,8420,8440,94983,-0.0093896713615023
2021-10-29,8460,8640,8200,8640,148238,0.0236966824644548
2021-11-01,8770,8770,8580,8600,48859,-0.0046296296296296
2021-11-02,8600,8740,8490,8650,63072,0.0058139534883721
2021-11-03,8700,9450,8650,9030,266186,0.0439306358381503
2021-11-04,8950,9170,8590,8760,118973,-0.0299003322259135
2021-11-05,8720,8720,8450,8550,79980,-0.023972602739726
2021-11-08,8370,8540,7820,8000,228548,-0.064327485380117
2021-11-09,8090,8620,8090,8260,160887,0.0324999999999999
2021-11-10,8250,8480,7960,8000,95111,-0.0314769975786924
2021-11-11,8020,8200,7750,7770,135443,-0.02875
2021-11-12,7770,8150,7720,8050,109644,0.0360360360360361
2021-11-15,7920,8250,7880,8170,100323,0.0149068322981367
2021-11-16,8030,8300,7950,8150,71153,-0.0024479804161566
2021-11-17,8130,8140,7730,7730,124686,-0.0515337423312883
