Date,Open,High,Low,Close,Volume,Change
2021-05-31,10300,10400,10300,10350,325,0.0048543689320388
2021-06-01,10350,10350,10150,10300,1298,-0.0048309178743961
2021-06-02,10500,10500,10200,10300,1750,0.0
2021-06-03,10400,10400,10250,10300,565,0.0
2021-06-04,10300,10450,10300,10450,3156,0.0145631067961164
2021-06-07,10450,10450,10150,10400,4036,-0.0047846889952153
2021-06-08,11100,11500,10600,11150,119149,0.0721153846153845
2021-06-09,11150,11150,10800,10850,11196,-0.0269058295964125
2021-06-10,11000,11450,11000,11350,21033,0.0460829493087557
2021-06-11,11800,11800,11300,11450,9361,0.0088105726872247
2021-06-14,11500,11700,11300,11700,10219,0.0218340611353711
2021-06-15,12400,12400,11650,12000,8981,0.0256410256410255
2021-06-16,12300,12300,11800,12000,18312,0.0
2021-06-17,12100,12100,11500,11500,7971,-0.0416666666666666
2021-06-18,11900,11900,11450,11500,5250,0.0
2021-06-21,11700,11700,11250,11500,6415,0.0
2021-06-22,11500,11600,10800,11600,31982,0.0086956521739129
2021-06-23,12000,12000,11000,11200,74258,-0.0344827586206896
2021-06-24,11400,11400,10950,11200,3893,0.0
2021-06-25,10900,11250,10900,11250,8378,0.0044642857142858
2021-06-28,11450,11500,10900,11050,207523,-0.0177777777777777
2021-06-29,11050,11300,10800,10950,28779,-0.009049773755656
2021-06-30,10750,10950,10700,10750,10632,-0.0182648401826484
2021-07-01,11250,11250,10500,10500,17165,-0.0232558139534884
2021-07-02,10700,10700,10400,10600,9341,0.0095238095238094
2021-07-05,11000,11000,10450,10550,19174,-0.0047169811320755
2021-07-06,10600,10800,10500,10650,7920,0.009478672985782
2021-07-07,10750,10750,10450,10550,4701,-0.0093896713615023
2021-07-08,10600,10700,10400,10450,6601,-0.0094786729857819
2021-07-09,10500,10500,10200,10300,5441,-0.0143540669856458
2021-07-12,10500,10550,10300,10500,6037,0.0194174757281553
2021-07-13,10750,10750,10500,10500,6126,0.0
2021-07-14,10750,10750,10500,10650,2622,0.0142857142857142
2021-07-15,10700,10700,10600,10700,1823,0.0046948356807512
2021-07-16,10750,10750,10450,10550,23905,-0.0140186915887849
2021-07-19,10550,10550,10200,10450,8393,-0.0094786729857819
2021-07-20,10450,10750,10350,10500,31065,0.0047846889952152
2021-07-21,10500,10700,10350,10500,2886,0.0
2021-07-22,10500,10650,10400,10550,157200,0.0047619047619047
2021-07-23,10600,10600,10200,10450,16004,-0.0094786729857819
2021-07-26,10600,10600,10400,10500,219,0.0047846889952152
2021-07-27,10700,10700,10450,10650,1418,0.0142857142857142
2021-07-28,10700,10700,10550,10550,1306,-0.0093896713615023
2021-07-29,10650,10650,10400,10500,5327,-0.004739336492891
2021-07-30,10550,10550,10250,10400,2706,-0.0095238095238094
2021-08-02,10400,10600,10250,10300,3493,-0.0096153846153845
2021-08-03,10550,11000,10000,10800,22532,0.0485436893203883
2021-08-04,11100,11100,10500,10800,19324,0.0
2021-08-05,10800,10950,10750,10750,24055,-0.0046296296296296
2021-08-06,10900,10900,10500,10500,9339,-0.0232558139534884
2021-08-09,10400,10600,10250,10600,18348,0.0095238095238094
2021-08-10,10600,10600,10350,10450,15120,-0.0141509433962264
2021-08-11,10450,10450,10300,10400,4048,-0.0047846889952153
2021-08-12,10600,10600,10350,10450,2819,0.0048076923076922
2021-08-13,11900,11900,10200,10300,11226,-0.0143540669856458
2021-08-17,10450,10450,10150,10300,7087,0.0
2021-08-18,10500,10500,10250,10350,11361,0.0048543689320388
2021-08-19,10500,10500,10250,10300,1762,-0.0048309178743961
2021-08-20,10500,10500,9300,10050,22302,-0.0242718446601941
2021-08-23,10300,10300,9570,10050,4404,0.0
2021-08-24,10400,10400,10300,10300,1729,0.0248756218905472
2021-08-25,10450,10450,10250,10300,326,0.0
2021-08-26,10500,10500,10100,10350,4008,0.0048543689320388
2021-08-27,10350,10500,10150,10350,14195,0.0
2021-08-30,10400,10400,10300,10400,1865,0.0048309178743961
2021-08-31,10450,10450,10200,10400,5117,0.0
2021-09-01,10450,10500,10200,10300,2288,-0.0096153846153845
2021-09-02,10400,10400,10150,10400,5639,0.0097087378640776
2021-09-03,10400,10400,10300,10400,1276,0.0
2021-09-06,10450,10450,10200,10350,3882,-0.0048076923076922
2021-09-07,10350,10350,10300,10350,2334,0.0
2021-09-08,10400,10400,10150,10150,2622,-0.0193236714975845
2021-09-09,10300,10350,10000,10100,4738,-0.0049261083743842
2021-09-10,10100,10250,10000,10150,1224,0.0049504950495049
2021-09-13,10250,10250,10000,10200,1176,0.0049261083743843
2021-09-14,10250,10250,10050,10250,2053,0.0049019607843137
2021-09-15,10250,10250,10000,10150,268,-0.0097560975609756
2021-09-16,10250,10250,9450,9800,14967,-0.0344827586206896
2021-09-17,8330,8330,8330,8330,95139,-0.15
2021-09-23,7090,8300,7090,7700,197014,-0.0756302521008402
2021-09-24,7880,8390,7710,8200,46116,0.0649350649350648
2021-09-27,8780,8780,8010,8500,24103,0.0365853658536585
2021-09-28,8720,8720,8250,8430,4944,-0.008235294117647
2021-09-29,8350,8350,8000,8000,10242,-0.0510083036773427
2021-09-30,8300,8300,7700,7700,99380,-0.0374999999999999
2021-10-01,7780,7970,7590,7750,12514,0.0064935064935065
2021-10-05,7950,7950,7270,7630,7955,-0.0154838709677419
2021-10-06,8200,8200,7610,7700,11992,0.0091743119266054
2021-10-07,7990,7990,7670,7700,3369,0.0
2021-10-08,8000,8000,7540,7700,4870,0.0
2021-10-12,7980,7980,7550,7650,2093,-0.0064935064935064
2021-10-13,8050,8050,7550,7660,7486,0.0013071895424836
2021-10-14,8180,8180,7650,7660,2669,0.0
2021-10-15,8180,8180,7510,7620,15919,-0.0052219321148825
2021-10-18,8100,8100,7400,7610,24844,-0.0013123359580052
2021-10-19,7500,7850,7480,7630,2374,0.002628120893561
2021-10-20,7480,7980,6660,7570,18175,-0.0078636959370904
2021-10-21,7740,7740,7400,7600,11568,0.0039630118890356
2021-10-22,7500,7670,7420,7600,14502,0.0
2021-10-25,7730,7730,7300,7360,8661,-0.031578947368421
2021-10-26,7780,7780,7050,7360,28903,0.0
2021-10-27,7350,7480,6930,7320,37007,-0.0054347826086956
2021-10-28,7000,7240,6310,7150,29385,-0.0232240437158469
2021-10-29,7230,7230,6920,7040,17582,-0.0153846153846153
2021-11-01,7060,7290,6900,7290,41326,0.0355113636363635
2021-11-02,7400,7600,7250,7550,8981,0.0356652949245541
2021-11-03,7590,7590,7110,7590,3604,0.005298013245033
2021-11-04,7500,7680,7400,7450,5375,-0.0184453227931489
2021-11-05,7650,7650,7250,7370,5948,-0.010738255033557
2021-11-08,7480,7480,7410,7440,74,0.0094979647218453
2021-11-09,7440,7650,7300,7450,5465,0.0013440860215054
2021-11-10,7700,7700,7100,7400,5585,-0.0067114093959731
2021-11-11,7400,7750,7310,7430,2678,0.0040540540540541
2021-11-12,7500,7600,7210,7390,13777,-0.0053835800807536
2021-11-15,7550,7550,7250,7400,17812,0.0013531799729364
2021-11-16,7400,7400,7280,7400,11735,0.0
2021-11-17,7600,7600,7230,7500,282,0.0135135135135135
2021-11-18,7630,7630,7360,7500,3590,0.0
2021-11-19,7500,7600,7350,7440,8087,-0.008
2021-11-22,7570,7570,7140,7270,32374,-0.0228494623655913
2021-11-23,7380,7380,7170,7350,5663,0.0110041265474551
2021-11-24,7180,7320,7150,7270,13351,-0.0108843537414965
2021-11-25,7270,7650,7170,7220,7062,-0.0068775790921595
2021-11-26,7220,7490,7100,7470,14879,0.0346260387811634
2021-11-29,7500,7600,7150,7600,8297,0.0174029451137884
2021-11-30,7400,7650,7400,7500,1560,-0.0131578947368421
2021-12-01,7580,7580,7250,7500,13162,0.0
2021-12-02,7790,7790,7250,7640,11357,0.0186666666666666
2021-12-03,7600,7700,7430,7480,9649,-0.0209424083769633
2021-12-06,7670,8000,7200,7940,22043,0.0614973262032085
2021-12-07,8200,8200,7860,7960,6934,0.0025188916876575
2021-12-08,8100,8100,7990,7990,2627,0.0037688442211054
2021-12-09,7550,8100,7550,8100,15937,0.0137672090112641
2021-12-10,8110,9000,7810,9000,25561,0.1111111111111111
2021-12-13,8990,8990,8400,8510,244250,-0.0544444444444444
2021-12-14,8590,9010,8500,8590,20289,0.009400705052879
2021-12-15,8590,8700,8200,8400,7881,-0.0221187427240977
2021-12-16,8400,8510,8400,8450,3600,0.0059523809523809
2021-12-17,8600,8600,7800,8200,6512,-0.029585798816568
2021-12-20,8330,8330,8150,8300,25241,0.0121951219512195
2021-12-21,8300,8460,8300,8380,4830,0.0096385542168675
2021-12-22,8490,8490,8190,8290,60963,-0.0107398568019092
2021-12-23,8290,8300,7980,8030,11852,-0.0313630880579011
2021-12-24,8200,8200,7790,7800,25233,-0.0286425902864259
2021-12-27,7990,8700,7810,8000,20622,0.0256410256410255
2021-12-28,8290,8300,7790,7990,71913,-0.0012499999999999
2021-12-29,8150,8150,7700,8140,6279,0.0187734668335419
2021-12-30,8200,8200,8000,8080,5096,-0.0073710073710073
2022-01-03,8120,8120,7800,8100,216735,0.0024752475247524
2022-01-04,8200,8500,8190,8500,22123,0.0493827160493827
2022-01-05,8590,8590,8240,8450,1724,-0.0058823529411764
2022-01-06,8560,8560,8130,8150,5562,-0.0355029585798816
2022-01-07,8030,8190,8030,8160,596,0.0012269938650306
2022-01-10,8340,8340,8100,8100,1321,-0.0073529411764705
2022-01-11,8190,8190,8020,8180,3117,0.0098765432098766
2022-01-12,8120,8150,8060,8150,3072,-0.0036674816625916
2022-01-13,8370,8370,8120,8300,2935,0.01840490797546
2022-01-14,8380,8380,8140,8200,4314,-0.0120481927710843
2022-01-17,8300,8300,8120,8230,67056,0.0036585365853658
2022-01-18,8380,8380,8100,8100,4944,-0.0157958687727824
