Date,Open,High,Low,Close,Volume,Change
2021-05-31,6370,6435,6326,6413,92971,0.0102394454946439
2021-06-01,6370,6500,6326,6500,101076,0.0135661936691096
2021-06-02,6500,6630,6413,6608,114260,0.0166153846153847
2021-06-03,6651,6673,6521,6586,127688,-0.0033292978208232
2021-06-04,6543,6738,6500,6673,123100,0.0132098390525356
2021-06-07,6760,6760,6586,6651,102270,-0.0032968679754233
2021-06-08,6673,6673,6478,6543,86794,-0.0162381596752367
2021-06-09,6543,6543,6348,6413,116152,-0.0198685618217943
2021-06-10,6413,6500,6370,6456,57698,0.0067051302042726
2021-06-11,6456,6543,6413,6456,80357,0.0
2021-06-14,6478,6521,6283,6370,100955,-0.0133209417596035
2021-06-15,6370,6630,6283,6608,173232,0.0373626373626374
2021-06-16,6608,6651,6478,6586,93182,-0.0033292978208232
2021-06-17,6565,6738,6500,6695,190734,0.0165502581232919
2021-06-18,6651,6738,6630,6673,116269,-0.0032860343539955
2021-06-21,6608,6651,6521,6565,112043,-0.0161846246066237
2021-06-22,6630,6630,6500,6543,87031,-0.0033511043412033
2021-06-23,6586,6651,6500,6565,113256,0.0033623720006112
2021-06-24,6565,6565,6413,6456,79391,-0.0166031987814165
2021-06-25,6478,6500,6413,6435,84231,-0.0032527881040892
2021-06-28,6500,6500,6413,6456,75702,0.0032634032634033
2021-06-29,6478,6500,6413,6478,65638,0.0034076827757125
2021-06-30,6500,6695,6478,6608,217985,0.0200679221982094
2021-07-01,6651,6651,6565,6586,69484,-0.0033292978208232
2021-07-02,6586,6608,6478,6500,64407,-0.0130580018220467
2021-07-05,6500,6673,6478,6651,186645,0.0232307692307691
2021-07-06,6695,6695,6586,6630,124831,-0.0031574199368515
2021-07-07,6608,6673,6543,6651,114988,0.0031674208144796
2021-07-08,6608,6630,6413,6500,117278,-0.0227033528792662
2021-07-09,6435,6456,6240,6326,157435,-0.0267692307692307
2021-07-12,6370,6478,6326,6435,45642,0.0172304773948783
2021-07-13,6456,6478,6391,6456,32734,0.0032634032634033
2021-07-14,6435,6456,6348,6370,55909,-0.0133209417596035
2021-07-15,6348,6413,6305,6348,69419,-0.0034536891679748
2021-07-16,6370,6413,6305,6370,81771,0.0034656584751102
2021-07-19,6370,6391,6283,6326,77998,-0.0069073783359497
2021-07-20,6283,6370,6240,6326,72532,0.0
2021-07-21,6305,6413,6240,6240,73850,-0.0135946885867846
2021-07-22,6240,6305,6218,6261,48710,0.0033653846153847
2021-07-23,6261,6305,6218,6261,43512,0.0
2021-07-26,6261,6500,6218,6305,166897,0.0070276313687909
2021-07-27,6456,6456,6283,6326,97599,0.003330689928628
2021-07-28,6348,6348,6218,6240,65535,-0.0135946885867846
2021-07-29,6283,6305,6218,6240,37636,0.0
2021-07-30,6131,6326,6110,6131,101757,-0.0174679487179487
2021-08-02,6153,6240,6110,6175,34078,0.0071766432882074
2021-08-03,6175,6196,6066,6175,80387,0.0
2021-08-04,6131,6218,6110,6196,32309,0.0034008097165991
2021-08-05,6261,6500,6196,6326,214008,0.0209812782440284
2021-08-06,6413,7106,6283,6565,2294577,0.0377805880493202
2021-08-09,6565,6651,6456,6586,274009,0.0031987814166032
2021-08-10,6716,6716,6370,6413,195572,-0.0262678408745824
2021-08-11,6348,7756,6283,6565,5776091,0.0237018556058006
2021-08-12,6500,6521,6326,6370,350301,-0.0297029702970297
2021-08-13,6326,6348,6153,6175,197144,-0.0306122448979592
2021-08-17,6131,6240,5936,6045,217822,-0.0210526315789473
2021-08-18,6001,6110,5915,6066,81648,0.0034739454094292
2021-08-19,6023,6088,5763,5763,143974,-0.0499505440158258
2021-08-20,5763,5850,5503,5525,201205,-0.0412979351032448
2021-08-23,5546,5698,5460,5655,81383,0.0235294117647058
2021-08-24,5676,5893,5676,5785,57299,0.0229885057471264
2021-08-25,5741,5806,5720,5741,48581,-0.0076058772687985
2021-08-26,5720,5850,5720,5785,39662,0.0076641700052255
2021-08-27,5806,5828,5590,5785,53495,0.0
2021-08-30,5785,5850,5698,5785,94530,0.0
2021-08-31,5828,5828,5698,5741,53029,-0.0076058772687985
2021-09-01,5741,5871,5676,5871,59149,0.0226441386518028
2021-09-02,5850,5871,5785,5871,67173,0.0
2021-09-03,5893,5980,5763,5980,86105,0.0185658320558679
2021-09-06,5915,5958,5806,5850,72239,-0.0217391304347825
2021-09-07,5871,5871,5763,5806,32364,-0.0075213675213675
2021-09-08,5785,5785,5720,5741,53355,-0.0111953151911815
2021-09-09,5763,5871,5655,5676,53275,-0.0113220693259014
2021-09-10,5720,5741,5633,5655,52627,-0.0036997885835095
2021-09-13,5676,5698,5460,5611,88865,-0.0077807250221043
2021-09-14,5611,5698,5460,5676,89967,0.0115843878096595
2021-09-15,5676,5698,5611,5655,34323,-0.0036997885835095
2021-09-16,5633,5633,5546,5568,47307,-0.0153846153846153
