Date,Open,High,Low,Close,Volume,Change
2021-05-31,19850,20100,19600,19600,95204,-0.02
2021-06-01,19500,20250,19500,20250,82089,0.0331632653061224
2021-06-02,20500,22500,20350,21400,1024352,0.05679012345679
2021-06-03,21350,21650,20700,21100,213498,-0.0140186915887849
2021-06-04,21100,21850,20900,21350,150028,0.0118483412322274
2021-06-07,21350,21400,20950,21000,79863,-0.0163934426229508
2021-06-08,21050,21800,20700,21500,196524,0.0238095238095237
2021-06-09,21550,23700,21250,21800,544519,0.013953488372093
2021-06-10,21900,22250,21550,22000,147163,0.0091743119266054
2021-06-11,22400,22400,21700,22050,190082,0.0022727272727272
2021-06-14,22050,22300,21850,22000,118504,-0.0022675736961451
2021-06-15,22400,22400,21600,21800,135503,-0.009090909090909
2021-06-16,21800,22150,21650,21950,80785,0.0068807339449541
2021-06-17,22050,22500,21750,22450,147367,0.0227790432801822
2021-06-18,22800,23600,22450,23300,453134,0.0378619153674832
2021-06-21,23150,23350,22550,23050,179472,-0.0107296137339055
2021-06-22,22900,24700,22500,22800,603483,-0.0108459869848156
2021-06-23,23050,23150,22600,23100,213256,0.013157894736842
2021-06-24,23100,23150,22700,22750,118898,-0.0151515151515151
2021-06-25,22700,22900,22400,22900,107559,0.0065934065934065
2021-06-28,23000,24600,22600,24250,673756,0.0589519650655021
2021-06-29,24200,24500,23650,24100,235902,-0.0061855670103092
2021-06-30,24000,24700,23650,24000,224158,-0.0041493775933609
2021-07-01,24100,25650,24000,25000,629199,0.0416666666666667
2021-07-02,24850,25100,23600,23700,375405,-0.052
2021-07-05,23750,24500,23700,24500,183775,0.0337552742616034
2021-07-06,24850,24850,23750,23850,172782,-0.0265306122448979
2021-07-07,24500,26850,24350,25750,1595863,0.079664570230608
2021-07-08,26000,26450,25050,25800,507450,0.0019417475728156
2021-07-09,26250,26400,25300,25600,480988,-0.0077519379844961
2021-07-12,25750,26700,25550,26100,363699,0.01953125
2021-07-13,26300,26300,25050,25300,392377,-0.0306513409961686
2021-07-14,25300,25750,24750,25300,235603,0.0
2021-07-15,25000,25950,25000,25700,406608,0.0158102766798418
2021-07-16,25700,25750,25150,25300,158666,-0.0155642023346302
2021-07-19,25300,25300,24600,24750,142351,-0.0217391304347825
2021-07-20,24450,24650,23750,24050,218351,-0.0282828282828282
2021-07-21,24400,24450,23350,23450,158749,-0.0249480249480249
2021-07-22,23450,24800,23150,24700,235640,0.0533049040511726
2021-07-23,25100,25100,24350,24600,108975,-0.0040485829959514
2021-07-26,24600,25700,24300,25200,180707,0.024390243902439
2021-07-27,25400,25550,24850,25250,132670,0.0019841269841269
2021-07-28,24800,25350,24700,25150,104779,-0.0039603960396039
2021-07-29,25150,25250,24900,25150,77939,0.0
2021-07-30,25800,26850,25250,25750,511131,0.0238568588469185
2021-08-02,25800,26350,25500,26050,166291,0.0116504854368932
2021-08-03,26050,26300,25700,25900,142637,-0.0057581573896353
2021-08-04,25800,27550,25800,26800,549711,0.0347490347490346
2021-08-05,26800,27500,26650,26700,170080,-0.003731343283582
2021-08-06,26900,27200,26400,26500,136080,-0.0074906367041198
2021-08-09,26200,27150,26100,26800,162888,0.0113207547169811
2021-08-10,27000,27800,26750,27450,294496,0.0242537313432835
2021-08-11,27600,27600,26550,27150,223954,-0.0109289617486338
2021-08-12,27700,28500,26200,26950,487422,-0.007366482504604
2021-08-13,26900,27750,25750,26500,253506,-0.0166975881261595
2021-08-17,26800,26800,25500,25500,326608,-0.0377358490566037
2021-08-18,25300,26400,24850,26100,162843,0.0235294117647058
2021-08-19,26100,26100,24800,25150,161727,-0.0363984674329501
2021-08-20,25150,25750,24600,24800,152854,-0.0139165009940357
2021-08-23,24800,26050,24800,26050,125116,0.0504032258064515
2021-08-24,26000,26550,25700,26050,174692,0.0
2021-08-25,26050,26100,25400,25750,123788,-0.0115163147792706
2021-08-26,25800,25800,25350,25500,75368,-0.0097087378640776
2021-08-27,25450,25900,25000,25750,98715,0.0098039215686274
2021-08-30,25750,25800,25200,25350,68787,-0.0155339805825243
2021-08-31,25000,25750,25000,25500,120603,0.0059171597633136
2021-09-01,25550,25700,24800,25150,185994,-0.0137254901960783
2021-09-02,25000,25400,24650,25100,101772,-0.0019880715705765
2021-09-03,25100,25650,24650,25300,108355,0.0079681274900398
2021-09-06,25550,25600,24800,25100,52176,-0.0079051383399209
2021-09-07,25000,25250,24750,25250,63041,0.0059760956175298
2021-09-08,25150,25450,24700,24700,84300,-0.0217821782178218
2021-09-09,24750,25150,23800,23950,156674,-0.0303643724696356
2021-09-10,24100,24650,23950,24600,56840,0.0271398747390396
2021-09-13,24500,24500,23450,23650,126079,-0.0386178861788617
2021-09-14,23750,24450,23650,24100,56963,0.0190274841437632
2021-09-15,24100,24250,23800,24050,44938,-0.0020746887966804
2021-09-16,24000,24150,23700,24000,39055,-0.002079002079002
2021-09-17,24000,24350,23650,24300,42627,0.0124999999999999
2021-09-23,23950,24000,23550,23650,76251,-0.0267489711934156
2021-09-24,23850,24150,21950,22900,227428,-0.0317124735729387
2021-09-27,22900,22950,22100,22500,122039,-0.0174672489082969
2021-09-28,22500,22500,21250,21450,164520,-0.0466666666666666
2021-09-29,20850,22050,20850,21950,145731,0.0233100233100234
2021-09-30,21700,22100,21400,21750,46178,-0.0091116173120728
2021-10-01,21800,21850,21100,21650,66813,-0.0045977011494252
2021-10-05,21450,21450,20100,20450,112576,-0.0554272517321016
2021-10-06,20500,21100,19450,19550,178942,-0.0440097799511002
2021-10-07,19900,20700,19750,20550,69684,0.0511508951406649
2021-10-08,20850,20900,20100,20550,51160,0.0
2021-10-12,20500,20500,19400,19400,68347,-0.0559610705596107
2021-10-13,19700,20150,19400,20050,59019,0.0335051546391753
2021-10-14,20400,21150,20100,21050,56192,0.0498753117206982
2021-10-15,21300,21300,20600,21100,66699,0.002375296912114
2021-10-18,21300,21300,20550,20800,54627,-0.014218009478673
2021-10-19,20850,21400,20650,21200,52448,0.0192307692307691
2021-10-20,21300,21450,20900,21100,47880,-0.0047169811320755
2021-10-21,21100,21300,20550,20700,48899,-0.0189573459715639
2021-10-22,20700,20850,20450,20600,34302,-0.0048309178743961
2021-10-25,20550,20600,19000,19950,93453,-0.0315533980582524
2021-10-26,20100,20200,19700,19900,43360,-0.0025062656641604
2021-10-27,19900,19900,19250,19600,64560,-0.015075376884422
2021-10-28,19650,21550,18100,20300,818812,0.0357142857142858
2021-10-29,19500,19900,18700,18800,377113,-0.0738916256157635
2021-11-01,19000,20000,18400,19200,220873,0.0212765957446807
2021-11-02,19250,19550,18950,19200,124853,0.0
2021-11-03,19200,19300,18400,18550,134435,-0.0338541666666666
2021-11-04,18750,18750,17350,17700,391880,-0.045822102425876
2021-11-05,17600,17800,17350,17600,91871,-0.0056497175141242
2021-11-08,17700,18100,17000,18000,98455,0.0227272727272727
2021-11-09,18150,18150,16900,17100,219432,-0.05
2021-11-10,17000,17400,16450,16550,142713,-0.0321637426900585
2021-11-11,16250,17200,16250,16600,178622,0.0030211480362538
2021-11-12,16700,17350,16350,17150,104853,0.0331325301204818
2021-11-15,17150,17800,17100,17700,105069,0.032069970845481
2021-11-16,17600,17950,17300,17450,64426,-0.0141242937853107
2021-11-17,17700,17700,17050,17300,77753,-0.0085959885386819
2021-11-18,17100,17250,16550,16850,65581,-0.0260115606936416
2021-11-19,16850,17450,16700,17250,71772,0.0237388724035607
2021-11-22,17250,17350,16600,16800,115752,-0.026086956521739
2021-11-23,16600,17400,16500,16750,111516,-0.0029761904761904
2021-11-24,16750,18250,16750,18050,213674,0.0776119402985073
2021-11-25,17900,18250,16850,16900,181225,-0.0637119113573406
2021-11-26,17150,17150,16550,16800,97261,-0.0059171597633136
2021-11-29,16500,17600,16300,17300,155306,0.0297619047619046
2021-11-30,17250,17550,16400,16550,115595,-0.0433526011560693
2021-12-01,16900,18900,16850,18100,772711,0.093655589123867
2021-12-02,18000,19800,17750,19350,547778,0.0690607734806629
2021-12-03,19300,19450,18650,18850,175280,-0.0258397932816537
2021-12-06,18750,18750,18200,18250,122063,-0.0318302387267904
2021-12-07,18250,18650,17700,18200,157069,-0.0027397260273972
2021-12-08,18150,19050,17950,18900,135022,0.0384615384615385
2021-12-09,18750,19250,18500,18550,106708,-0.0185185185185184
2021-12-10,18500,18700,17850,18000,105720,-0.0296495956873314
2021-12-13,18050,18100,17400,17550,185220,-0.025
2021-12-14,17350,17650,17000,17250,100203,-0.0170940170940171
2021-12-15,17300,20600,17200,19550,1181066,0.1333333333333333
2021-12-16,19550,20400,19150,19900,681771,0.0179028132992327
2021-12-17,20150,20550,19200,19250,294777,-0.0326633165829145
2021-12-20,19450,20350,18700,18700,270396,-0.0285714285714285
2021-12-21,18700,18900,18250,18650,121895,-0.0026737967914438
2021-12-22,18550,18650,18100,18250,188068,-0.0214477211796246
2021-12-23,18700,19250,18450,18600,222073,0.0191780821917808
2021-12-24,18650,18850,17700,18250,140352,-0.0188172043010752
2021-12-27,18250,18300,17850,18250,97144,0.0
2021-12-28,18100,18350,17550,17900,272987,-0.0191780821917808
2021-12-29,17900,18950,17600,18600,206100,0.0391061452513965
2021-12-30,18600,19050,18500,19000,116294,0.021505376344086
2022-01-03,19100,19350,18550,18750,119916,-0.0131578947368421
2022-01-04,18850,20700,18550,20300,919718,0.0826666666666666
2022-01-05,19850,20000,18750,18850,550603,-0.0714285714285714
2022-01-06,18300,18650,17900,18050,251339,-0.0424403183023872
2022-01-07,18050,18550,17950,18000,150943,-0.002770083102493
2022-01-10,17950,18350,17800,17850,96654,-0.0083333333333333
2022-01-11,17750,18150,17700,17850,68830,0.0
2022-01-12,18050,18300,17750,18200,73521,0.0196078431372548
2022-01-13,18250,18400,18050,18150,68911,-0.0027472527472527
2022-01-14,18150,18900,18000,18750,141783,0.0330578512396693
2022-01-17,18500,19100,18450,18600,117724,-0.008
2022-01-18,18600,19200,17850,18000,153652,-0.032258064516129
2022-01-19,17100,18150,17100,18050,273854,0.0027777777777777
2022-01-20,18050,18150,17650,18150,66578,0.005540166204986
2022-01-21,18000,18650,17900,18300,150366,0.0082644628099173
2022-01-24,18000,18100,17500,17550,96568,-0.040983606557377
2022-01-25,17650,17650,16300,16550,269843,-0.0569800569800569
2022-01-26,16500,17400,15900,16000,294954,-0.0332326283987914
2022-01-27,16200,16200,14800,14850,270403,-0.071875
2022-01-28,14900,15350,14450,15300,119411,0.0303030303030302
2022-02-03,15500,16000,15500,15600,92402,0.0196078431372548
2022-02-04,15600,16400,15450,16250,68118,0.0416666666666667
2022-02-07,16000,16200,15750,16000,100610,-0.0153846153846153
2022-02-08,16100,17350,15750,16800,226460,0.05
2022-02-09,17100,17250,16600,17200,60319,0.0238095238095237
2022-02-10,17200,17300,16700,16900,41319,-0.0174418604651163
2022-02-11,16550,17300,16250,16300,85602,-0.0355029585798816
2022-02-14,15850,16250,15400,15700,66484,-0.0368098159509202
2022-02-15,15700,16250,15350,15550,42700,-0.0095541401273885
2022-02-16,16200,16450,15850,16200,64000,0.0418006430868167
2022-02-17,16500,17000,16050,16650,97263,0.0277777777777776
2022-02-18,16400,16550,16100,16250,102509,-0.024024024024024
2022-02-21,16100,16200,15750,16000,78120,-0.0153846153846153
2022-02-22,15850,16150,15650,15800,56548,-0.0124999999999999
2022-02-23,15800,16350,15800,16100,56825,0.018987341772152
2022-02-24,15800,16050,15450,15600,61669,-0.0310559006211179
2022-02-25,15800,16100,15600,15750,68410,0.0096153846153845
2022-02-28,15550,16100,15500,16050,42652,0.0190476190476189
2022-03-02,16100,16650,15900,16550,80843,0.0311526479750778
2022-03-03,16450,16950,16450,16700,68097,0.0090634441087613
2022-03-04,16600,16800,16100,16450,49967,-0.0149700598802394
