Date,Open,High,Low,Close,Volume,Change
2021-05-31,88293,89518,87577,89118,7069,0.0104539888430315
2021-06-01,89324,90852,88911,90452,8243,0.0149689176148477
2021-06-02,90549,90961,89324,90149,5590,-0.0033498430106575
2021-06-03,86146,87892,71533,84012,149049,-0.0680761849826399
2021-06-04,84109,84728,80835,81357,16112,-0.031602628195972
2021-06-07,81235,81235,75621,78386,24193,-0.036518062367098
2021-06-08,78385,79816,77973,78798,7937,0.0052560406194983
2021-06-09,78798,79101,76542,78289,8976,-0.0064595548110357
2021-06-10,77973,78483,76955,78083,5766,-0.0026312764245296
2021-06-11,78482,81950,78276,81041,11168,0.0378827657748805
2021-06-14,82787,82787,79719,80132,6333,-0.0112165447119358
2021-06-15,80326,81454,79404,81357,5938,0.0152872759946089
2021-06-16,81344,81648,80532,81454,4736,0.0011922760180438
2021-06-17,81453,82569,81138,81660,8755,0.0025290347926436
2021-06-18,81854,82569,80944,81660,5929,0.0
2021-06-21,81041,81659,80119,80435,4508,-0.0150012245897623
2021-06-22,80325,81453,79925,80641,3245,0.0025610741592589
2021-06-23,79926,80944,79610,79926,5124,-0.0088664575092074
2021-06-24,79913,82265,78894,79210,6027,-0.0089582864149337
2021-06-25,80023,81041,78992,79514,5263,0.0038378992551446
2021-06-28,80325,82266,79719,82072,9055,0.0321704353950247
2021-06-29,83697,84000,81866,82582,7918,0.0062140559508723
2021-06-30,82679,82982,81345,82582,3244,0.0
2021-07-01,82775,82981,81235,81757,3407,-0.0099900704754062
2021-07-02,81854,82981,81441,81757,4953,0.0
2021-07-05,81660,83697,81247,82788,8330,0.0126105409934318
2021-07-06,82775,82981,81150,81866,5341,-0.0111368797410252
2021-07-07,81866,106289,81150,91883,722200,0.1223584882613051
2021-07-08,90646,91470,87068,90246,73521,-0.0178161357378404
2021-07-09,89214,89214,84715,85237,39090,-0.0555038450457637
2021-07-12,85237,87686,84000,86668,18468,0.0167884838743737
2021-07-13,86765,89736,86668,89227,18537,0.0295264688235565
2021-07-14,89421,89421,86765,87384,11726,-0.0206551828482409
2021-07-15,88305,88305,86158,86365,8469,-0.0116611736702371
2021-07-16,87371,87371,84922,86256,7857,-0.0012620853354946
2021-07-19,86255,87068,85018,86971,6220,0.0082892784270078
2021-07-20,84218,87687,84109,85856,8848,-0.0128203654091594
2021-07-21,86765,86765,84824,84934,6648,-0.0107389116660454
2021-07-22,84934,86668,84522,85650,4687,0.0084300751171497
2021-07-23,85637,88499,85237,87590,10878,0.0226503210741388
2021-07-26,88608,88608,84315,84425,12215,-0.0361342619020436
2021-07-27,84715,86449,84206,85031,4175,0.0071779686111934
2021-07-28,85843,85843,83285,84316,6376,-0.0084086980042572
2021-07-29,84412,85940,81854,84522,5885,0.0024431899046444
2021-07-30,84618,85540,82884,83503,4643,-0.0120560327488701
2021-08-02,82775,84522,82472,84522,4235,0.012203154377687
2021-08-03,84509,87164,83999,85540,7589,0.0120442015096662
2021-08-04,86559,86559,85128,85953,2908,0.0048281505728313
2021-08-05,85941,87275,85334,87178,5239,0.0142519749165241
2021-08-06,87892,88195,85540,86571,5201,-0.0069627658354172
2021-08-09,87795,88305,85649,87796,7930,0.0141502350671702
2021-08-10,87893,87893,85334,85650,5152,-0.0244430270171761
2021-08-11,86049,91773,83806,83806,28254,-0.021529480443666
2021-08-12,83600,84824,82981,83503,6741,-0.0036154929241343
2021-08-13,84521,84521,79719,81866,12071,-0.0196040860807396
2021-08-17,83394,83394,79307,79926,7410,-0.0236972613783499
2021-08-18,79198,82472,78070,81454,5038,0.0191176838575681
