Date,Open,High,Low,Close,Volume,Change
2021-05-31,25700,26400,25350,26100,110579,0.0255402750491158
2021-06-01,26100,26200,25700,26050,36783,-0.0019157088122605
2021-06-02,26100,26600,25600,25800,83291,-0.0095969289827255
2021-06-03,25850,26200,25800,26050,46580,0.0096899224806201
2021-06-04,26000,26500,25900,26350,80084,0.0115163147792707
2021-06-07,26800,26850,25750,26000,123803,-0.0132827324478178
2021-06-08,25800,26200,25600,26000,51258,0.0
2021-06-09,26100,26350,25700,25950,62835,-0.0019230769230769
2021-06-10,26000,26050,25450,25900,68783,-0.0019267822736031
2021-06-11,25900,26850,25700,25800,214725,-0.0038610038610038
2021-06-14,25800,25850,25200,25300,90711,-0.0193798449612403
2021-06-15,25300,25600,25200,25550,44671,0.0098814229249011
2021-06-16,25500,25750,25350,25600,42559,0.0019569471624265
2021-06-17,25350,25700,25300,25500,43002,-0.00390625
2021-06-18,25400,25800,25400,25800,43787,0.0117647058823529
2021-06-21,25600,25750,25200,25350,47538,-0.0174418604651163
2021-06-22,25500,26900,25150,26150,154201,0.0315581854043391
2021-06-23,26150,26400,25550,25700,81790,-0.017208413001912
2021-06-24,25900,26200,25450,25550,68256,-0.0058365758754863
2021-06-25,25650,25950,25450,25600,61893,0.0019569471624265
2021-06-28,25600,25800,25500,25700,34822,0.00390625
2021-06-29,25750,25750,25350,25500,57177,-0.0077821011673151
2021-06-30,25050,25200,23700,24050,606321,-0.0568627450980392
2021-07-01,24000,24050,23500,23750,150972,-0.0124740124740124
2021-07-02,23750,24050,23600,23800,99796,0.0021052631578948
2021-07-05,23850,23900,23600,23750,94670,-0.0021008403361344
2021-07-06,23800,23800,23350,23500,177067,-0.0105263157894737
2021-07-07,23350,23600,23150,23450,102457,-0.002127659574468
2021-07-08,23500,23700,22800,23050,148984,-0.0170575692963752
2021-07-09,22650,22900,22100,22850,94109,-0.0086767895878524
2021-07-12,23100,23400,22950,23350,51502,0.0218818380743981
2021-07-13,23450,23650,23350,23650,58268,0.0128479657387581
2021-07-14,23650,23650,23250,23350,53887,-0.0126849894291755
2021-07-15,23450,23700,23400,23700,56057,0.0149892933618842
2021-07-16,23700,23900,23500,23700,68280,0.0
2021-07-19,23500,23600,23250,23400,52281,-0.0126582278481012
2021-07-20,22900,23400,22900,23400,54485,0.0
2021-07-21,23400,23450,23150,23350,35174,-0.0021367521367521
2021-07-22,23600,23600,23350,23500,46301,0.006423982869379
2021-07-23,23550,23600,23300,23400,29114,-0.0042553191489361
2021-07-26,23450,23600,23100,23200,38671,-0.0085470085470085
2021-07-27,23300,23500,23050,23300,31544,0.0043103448275862
2021-07-28,23300,23350,22900,22900,41049,-0.0171673819742489
2021-07-29,23050,23050,22750,22900,20253,0.0
2021-07-30,22950,22950,22450,22550,45156,-0.0152838427947598
2021-08-02,22300,22700,22300,22550,28741,0.0
2021-08-03,22550,22850,22450,22700,38172,0.0066518847006651
2021-08-04,23000,23150,22650,23150,26097,0.0198237885462555
2021-08-05,23200,23600,23000,23500,58116,0.0151187904967602
2021-08-06,23600,23700,23450,23700,51996,0.0085106382978723
2021-08-09,23650,23800,23450,23700,51758,0.0
2021-08-10,23750,23750,23350,23450,41345,-0.010548523206751
2021-08-11,23450,23500,22800,23000,47682,-0.0191897654584222
2021-08-12,22900,23200,22850,23000,30411,0.0
2021-08-13,22850,22950,21950,21950,139384,-0.0456521739130434
2021-08-17,21850,22150,21150,21250,60700,-0.031890660592255
2021-08-18,21000,21850,20950,21400,49431,0.0070588235294117
2021-08-19,21400,21900,20850,21100,58044,-0.0140186915887849
2021-08-20,21000,21200,19900,20250,86126,-0.0402843601895734
2021-08-23,20100,20350,19700,20150,86959,-0.0049382716049383
2021-08-24,20250,20950,20250,20950,46838,0.0397022332506202
2021-08-25,20950,21200,20750,20950,32271,0.0
2021-08-26,21200,21600,20950,21100,35869,0.0071599045346062
2021-08-27,21300,22300,21050,22200,98791,0.0521327014218009
2021-08-30,23100,23150,22450,22900,139776,0.0315315315315314
2021-08-31,23000,23100,22500,22750,62720,-0.0065502183406113
2021-09-01,22650,22900,22600,22800,33113,0.0021978021978021
2021-09-02,22800,22900,22450,22700,59470,-0.0043859649122807
2021-09-03,23400,23500,22900,23200,88496,0.0220264317180616
2021-09-06,23350,23650,22900,23350,103232,0.0064655172413792
2021-09-07,23050,23400,22950,23100,38197,-0.0107066381156316
2021-09-08,22950,23300,22700,22800,39349,-0.0129870129870129
2021-09-09,22750,23000,21650,21650,167992,-0.050438596491228
2021-09-10,21800,22500,21700,22200,84967,0.0254041570438798
2021-09-13,22200,22250,21350,21600,50597,-0.0270270270270269
2021-09-14,21600,22000,21400,21850,24621,0.0115740740740741
2021-09-15,21600,21850,21500,21700,26199,-0.0068649885583523
2021-09-16,21700,21900,21200,21450,32804,-0.0115207373271889
2021-09-17,21450,21550,21000,21550,35778,0.0046620046620047
2021-09-23,21150,21300,20850,20950,41016,-0.0278422273781903
2021-09-24,21100,21400,20900,21050,19597,0.0047732696897375
2021-09-27,21000,21450,20700,21150,33445,0.004750593824228
2021-09-28,21150,21300,20650,20950,22875,-0.0094562647754137
2021-09-29,20550,23200,20300,22500,692086,0.0739856801909308
2021-09-30,22850,24350,22500,23500,1034069,0.0444444444444445
2021-10-01,23700,24950,22850,23300,887625,-0.0085106382978723
2021-10-05,24000,27250,23200,25600,3777390,0.0987124463519313
2021-10-06,25600,27450,22850,22850,1725264,-0.107421875
2021-10-07,23100,23700,22800,22950,207907,0.0043763676148795
2021-10-08,23200,24800,23100,24500,596395,0.0675381263616556
2021-10-12,24500,25250,24400,24850,407127,0.0142857142857142
2021-10-13,25350,25700,24700,25000,458688,0.0060362173038228
2021-10-14,25100,25500,24500,24600,258809,-0.016
2021-10-15,24950,24950,24100,24200,194280,-0.0162601626016259
2021-10-18,24400,24950,24100,24950,179736,0.03099173553719
2021-10-19,25350,26900,24800,25450,1393860,0.0200400801603206
2021-10-20,25600,26150,24850,25050,380510,-0.0157170923379175
2021-10-21,25050,25400,24350,24350,130798,-0.027944111776447
2021-10-22,24450,24650,23800,23950,97758,-0.0164271047227926
2021-10-25,23700,24350,23500,23950,92855,0.0
2021-10-26,24600,24900,24000,24250,113110,0.0125260960334028
2021-10-27,24300,26500,24250,24850,876597,0.024742268041237
2021-10-28,24850,25100,24300,24400,166521,-0.0181086519114688
2021-10-29,24900,25200,24550,24700,180546,0.0122950819672131
2021-11-01,24850,24950,24300,24400,100692,-0.0121457489878542
2021-11-02,24700,24700,24150,24350,78324,-0.0020491803278688
2021-11-03,24450,24600,23800,23900,86884,-0.0184804928131416
2021-11-04,24000,24300,23250,23750,91463,-0.0062761506276151
2021-11-05,23750,23950,23350,23850,65047,0.0042105263157894
2021-11-08,23400,24500,23300,24450,81338,0.0251572327044025
2021-11-09,24700,24700,23500,23600,67966,-0.034764826175869
2021-11-10,23600,23600,22000,22300,179280,-0.0550847457627118
2021-11-11,22400,22450,21150,21500,116559,-0.0358744394618834
2021-11-12,21750,22150,21700,22100,48122,0.0279069767441859
2021-11-15,22450,22450,21950,22100,56435,0.0
2021-11-16,21800,23950,21750,22400,227939,0.0135746606334841
2021-11-17,22600,23250,22300,22750,123562,0.015625
2021-11-18,22800,22800,21800,22100,74923,-0.0285714285714285
2021-11-19,22000,22500,22000,22350,49628,0.01131221719457
2021-11-22,22600,22850,22050,22650,62350,0.0134228187919462
2021-11-23,22400,22650,22150,22200,45492,-0.0198675496688741
2021-11-24,22200,22550,21800,22200,61208,0.0
2021-11-25,22100,22650,21800,21900,27218,-0.0135135135135134
2021-11-26,21900,22200,21050,21150,46859,-0.0342465753424657
2021-11-29,19950,20750,19950,20300,74803,-0.0401891252955082
2021-11-30,20400,21150,19600,19850,76426,-0.022167487684729
2021-12-01,19850,20250,19500,20200,74926,0.0176322418136021
2021-12-02,22700,22900,20950,21350,501603,0.0569306930693069
2021-12-03,21550,21750,20700,21050,93195,-0.0140515222482435
2021-12-06,20850,20900,20400,20650,56278,-0.019002375296912
2021-12-07,20900,21100,20750,20900,46893,0.0121065375302662
2021-12-08,21200,21200,20700,20700,50810,-0.0095693779904306
2021-12-09,20700,21100,20700,20950,36460,0.0120772946859903
2021-12-10,20800,20950,20600,20700,42876,-0.0119331742243437
2021-12-13,20850,21150,20700,20950,33341,0.0120772946859903
2021-12-14,20700,20950,20600,20800,28595,-0.0071599045346062
2021-12-15,20600,20850,20450,20700,29841,-0.0048076923076922
2021-12-16,20750,20900,20600,20800,38370,0.0048309178743961
2021-12-17,20600,20800,20500,20650,29752,-0.0072115384615384
2021-12-20,20650,20900,20450,20450,28914,-0.009685230024213
2021-12-21,20400,20500,20100,20400,42125,-0.002444987775061
2021-12-22,20700,22000,20350,20900,493953,0.0245098039215685
2021-12-23,20950,21150,20800,20900,43113,0.0
2021-12-24,21250,21350,20900,21250,59668,0.0167464114832536
2021-12-27,21250,21300,20850,20850,33363,-0.0188235294117646
2021-12-28,21000,21000,20550,20600,56011,-0.0119904076738609
2021-12-29,20650,21000,20650,20750,26858,0.0072815533980583
2021-12-30,20850,20850,20550,20600,33459,-0.0072289156626506
2022-01-03,20850,20900,20350,20900,25302,0.0145631067961164
2022-01-04,21050,21250,20750,21000,44479,0.0047846889952152
2022-01-05,21000,21100,20450,20700,52699,-0.0142857142857142
2022-01-06,20400,20700,20350,20550,40897,-0.0072463768115942
2022-01-07,20450,20650,20400,20500,31000,-0.0024330900243308
2022-01-10,20500,20500,20050,20150,29997,-0.0170731707317073
2022-01-11,20300,20450,19900,20050,25264,-0.0049627791563275
2022-01-12,20100,21000,20100,20700,61727,0.0324189526184539
2022-01-13,20700,22200,20550,20850,251140,0.0072463768115942
2022-01-14,20550,20800,20500,20750,32286,-0.0047961630695443
2022-01-17,20750,21100,20650,20800,47340,0.0024096385542169
2022-01-18,20700,21050,20350,20450,40103,-0.0168269230769231
2022-01-19,20000,21950,19950,20200,116321,-0.0122249388753056
2022-01-20,20000,20650,20000,20500,28909,0.0148514851485148
2022-01-21,20250,21800,20250,20800,137986,0.0146341463414634
2022-01-24,20650,20900,20100,20250,59379,-0.0264423076923077
2022-01-25,20200,20500,19250,19300,71621,-0.0469135802469136
2022-01-26,19150,20300,19100,19150,83387,-0.0077720207253886
2022-01-27,19100,19350,18250,18350,59185,-0.04177545691906
2022-01-28,18250,18850,17950,18650,62018,0.0163487738419618
2022-02-03,18800,19350,18800,19000,22608,0.0187667560321715
2022-02-04,18750,19350,18750,19250,18653,0.013157894736842
2022-02-07,19250,19300,19100,19250,19262,0.0
2022-02-08,19350,19350,18900,19100,23132,-0.0077922077922077
2022-02-09,19150,19450,19050,19300,21005,0.0104712041884815
2022-02-10,19450,19450,19050,19100,14941,-0.0103626943005181
2022-02-11,19000,19000,18600,18600,32284,-0.0261780104712041
2022-02-14,18000,18400,17650,17650,47531,-0.0510752688172042
2022-02-15,17400,17900,16900,17050,67515,-0.0339943342776204
2022-02-16,17450,17900,17350,17750,25532,0.0410557184750732
2022-02-17,17650,18150,17450,17800,23809,0.0028169014084507
2022-02-18,17300,18050,17300,18050,17599,0.0140449438202248
2022-02-21,17700,18150,17550,18150,12103,0.005540166204986
2022-02-22,17700,18050,17700,17900,8683,-0.0137741046831956
2022-02-23,17800,18300,17800,18000,10784,0.0055865921787709
2022-02-24,17800,18100,17200,17200,38027,-0.0444444444444444
2022-02-25,17450,17700,17350,17500,16420,0.0174418604651163
2022-02-28,17450,17800,17450,17650,15373,0.0085714285714286
2022-03-02,17400,17950,17400,17850,12526,0.0113314447592067
2022-03-03,18000,18250,18000,18050,10024,0.011204481792717
2022-03-04,18000,18000,17700,17800,14673,-0.0138504155124653
2022-03-07,17650,17800,17200,17400,16701,-0.0224719101123596
2022-03-08,17050,17400,17000,17350,10951,-0.0028735632183908
2022-03-10,17600,18000,17350,17450,12096,0.005763688760807
