Date,Open,High,Low,Close,Volume,Change
2021-05-31,19650,19850,19600,19800,25123,0.0076335877862594
2021-06-01,19900,19900,19650,19850,29223,0.0025252525252525
2021-06-02,19850,20550,19750,20450,97118,0.0302267002518892
2021-06-03,20600,20750,20050,20350,60440,-0.0048899755501222
2021-06-04,20300,20550,20100,20400,29809,0.0024570024570025
2021-06-07,20500,20500,19900,20150,25034,-0.0122549019607842
2021-06-08,20100,20150,19800,20050,20964,-0.0049627791563275
2021-06-09,19950,20100,19700,19950,31651,-0.0049875311720698
2021-06-10,19850,20600,19750,20500,90098,0.0275689223057644
2021-06-11,20500,20500,20100,20100,24963,-0.0195121951219512
2021-06-14,20100,20800,19800,20800,95095,0.0348258706467661
2021-06-15,21100,21350,20350,20550,103126,-0.0120192307692307
2021-06-16,20800,20800,20250,20400,30883,-0.0072992700729926
2021-06-17,20400,20600,20150,20450,23606,0.0024509803921568
2021-06-18,20350,20850,20300,20750,65466,0.0146699266503667
2021-06-21,20750,21150,20500,20950,75518,0.0096385542168675
2021-06-22,20900,21250,20650,20900,57720,-0.0023866348448687
2021-06-23,21000,21000,20750,20750,40029,-0.0071770334928229
2021-06-24,20950,21000,20400,20600,49970,-0.0072289156626506
2021-06-25,20650,22050,20450,21950,283950,0.0655339805825243
2021-06-28,22150,22350,21400,22250,211193,0.0136674259681093
2021-06-29,22100,22350,21550,22050,88583,-0.0089887640449438
2021-06-30,21950,23700,21800,22500,395603,0.0204081632653061
2021-07-01,22750,22800,21100,21100,155197,-0.0622222222222221
2021-07-02,21350,21800,20750,21100,103083,0.0
2021-07-05,21150,21500,20300,20350,74516,-0.0355450236966824
2021-07-06,20400,20750,20200,20400,58935,0.0024570024570025
2021-07-07,20200,20900,20100,20600,39699,0.0098039215686274
2021-07-08,20600,20650,19850,20150,60302,-0.0218446601941747
2021-07-09,20100,20250,19300,20200,67517,0.0024813895781636
2021-07-12,19950,20750,19900,20600,53038,0.0198019801980198
2021-07-13,20600,20750,20200,20400,46756,-0.0097087378640776
2021-07-14,20400,20500,20100,20300,19142,-0.0049019607843137
2021-07-15,20250,20700,20200,20550,28221,0.0123152709359606
2021-07-16,20900,21050,20250,20300,46413,-0.0121654501216544
2021-07-19,20250,20250,19700,20050,23492,-0.0123152709359606
2021-07-20,19750,20200,19450,19950,32934,-0.0049875311720698
2021-07-21,19950,20100,19250,19250,39976,-0.0350877192982456
2021-07-22,19300,19500,19100,19100,20870,-0.0077922077922077
2021-07-23,19150,19450,19100,19300,13392,0.0104712041884815
2021-07-26,19500,19500,18800,18900,25781,-0.0207253886010362
2021-07-27,18850,19150,18700,18950,23453,0.0026455026455025
2021-07-28,18700,18950,18600,18750,23182,-0.0105540897097625
