Date,Open,High,Low,Close,Volume,Change
2021-05-31,34818,34818,33891,34537,26570,0.0
2021-06-01,34537,34779,34295,34576,19881,0.0011292237310709
2021-06-02,34537,34738,33932,34415,22074,-0.004656409069875
2021-06-03,34415,34658,34093,34455,20179,0.0011622838878395
2021-06-04,34496,34899,33891,34415,31790,-0.0011609345523145
2021-06-07,34658,34658,34174,34415,16274,0.0
2021-06-08,34496,34496,33811,34295,30412,-0.0034868516635188
2021-06-09,34295,34658,33770,34658,31372,0.0105846333284735
2021-06-10,34174,35301,34174,35221,48494,0.0162444457268162
2021-06-11,35585,36510,34899,36188,99021,0.0274552113795747
2021-06-14,36188,36632,34697,34738,73938,-0.0400685310047529
2021-06-15,34779,35342,34255,35181,33688,0.0127526052161897
2021-06-16,35060,35141,34658,34979,21189,-0.0057417355959182
2021-06-17,34779,35585,34537,35060,21054,0.0023156751193573
2021-06-18,35101,35342,34455,34818,22825,-0.0069024529378208
2021-06-21,34979,34979,33770,34174,35456,-0.0184961801367109
2021-06-22,34093,34174,32561,33287,50886,-0.0259554046936267
2021-06-23,33609,33811,32965,32965,20775,-0.0096734460900651
2021-06-24,32723,33649,32723,33408,19295,0.0134384953738813
2021-06-25,33408,33852,33246,33408,13384,0.0
2021-06-28,33448,33852,33045,33166,15994,-0.0072437739463601
2021-06-29,33166,33690,32965,33287,14929,0.0036483145389856
2021-06-30,33729,33770,33206,33488,11238,0.0060383933667798
2021-07-01,33488,34093,33448,34052,20917,0.0168418537983754
2021-07-02,34537,34537,33729,34093,7367,0.0012040408786562
2021-07-05,34415,34576,33891,34011,16281,-0.00240518581527
2021-07-06,34375,34375,33852,34174,14179,0.0047925671106405
2021-07-07,34255,34335,33971,34133,16880,-0.0011997424942938
2021-07-08,34133,34133,33448,33729,24622,-0.0118360530864559
2021-07-09,33690,33690,32642,32884,32412,-0.0250526253372468
2021-07-12,32884,33609,32884,33045,15196,0.0048959980537648
2021-07-13,33045,33488,33005,33086,13020,0.001240732334695
2021-07-14,33166,35141,33005,35141,97507,0.0621108626004955
2021-07-15,35463,37559,35181,36712,239088,0.0447056145243447
2021-07-16,36873,38082,35705,37478,142683,0.0208651122248855
2021-07-19,38244,38889,37278,38728,157989,0.033352900368216
2021-07-20,38203,41750,36551,38447,370916,-0.0072557322867176
2021-07-21,39170,41024,38849,39735,143118,0.0335006632507086
2021-07-22,39735,40702,38365,39373,101922,-0.0091103561092236
2021-07-23,39332,39695,37076,38203,111082,-0.0297157950880044
2021-07-26,38447,38447,36269,36592,97871,-0.0421694631311677
2021-07-27,36913,37599,36551,37478,60016,0.0242129427197201
2021-07-28,37680,40058,37237,39856,206868,0.0634505576604942
2021-07-29,41348,41508,40179,41104,181453,0.0313127258129264
2021-07-30,40702,42718,40138,41831,199202,0.0176868431296224
2021-08-02,41912,43524,41750,42233,152891,0.0096100977743778
2021-08-03,42475,42879,41670,42315,77873,0.0019416096417492
2021-08-04,41991,42233,40380,41348,90709,-0.0228524164008034
2021-08-05,41024,41991,40299,40782,63628,-0.0136886911096062
2021-08-06,41024,43121,40461,42636,153193,0.0454612328968662
2021-08-09,42718,43926,42154,43200,144580,0.0132282578103011
2021-08-10,43524,44490,42233,43362,118489,0.0037499999999999
2021-08-11,43121,43524,41670,42798,82007,-0.0130067801300678
2021-08-12,42798,43282,41670,41991,83807,-0.018856021309407
2021-08-13,42556,43282,41266,42154,90566,0.0038817841918505
2021-08-17,42718,44490,42233,42959,174890,0.0190966456326802
2021-08-18,42556,43603,41750,42636,96058,-0.0075187969924812
2021-08-19,42475,42718,37559,37881,337214,-0.1115254714325921
2021-08-20,37921,39332,37318,38123,117809,0.006388426915868
2021-08-23,38728,41508,38323,41186,161633,0.0803451984366392
2021-08-24,41266,41831,40299,41266,58553,0.0019424076142378
2021-08-25,41024,43282,39493,42959,147600,0.0410265109290941
2021-08-26,42798,43121,41912,41912,101877,-0.0243720757000861
2021-08-27,41912,44088,40380,43765,225016,0.0442116816186295
2021-08-30,45781,46909,43362,44168,372381,0.0092082714497887
2021-08-31,45216,45539,43684,44330,219473,0.0036678138018475
2021-09-01,44814,45377,41912,42556,268008,-0.0400180464696593
2021-09-02,43200,43443,42154,42798,83161,0.0056866246827709
2021-09-03,43121,44490,43121,43684,123424,0.0207019019580354
2021-09-06,43684,44330,42636,42879,117248,-0.0184277996520465
2021-09-07,42959,43041,40782,42394,110727,-0.0113108981086312
2021-09-08,42315,42394,40863,41024,100623,-0.0323158937585507
2021-09-09,40863,42879,40380,41348,104721,0.0078978159126366
2021-09-10,41104,41429,40259,40541,84020,-0.01951726806617
2021-09-13,40380,45942,40380,44572,396319,0.0994302064576602
2021-09-14,45457,47553,44088,46990,510773,0.0542493044960961
2021-09-15,46990,47312,45457,46748,191523,-0.0051500319216855
2021-09-16,46264,48762,45781,46264,263625,-0.0103533841019937
2021-09-17,46103,47151,45539,46425,92149,0.0034800276673006
2021-09-23,45457,46023,44006,44088,143011,-0.0503392568659127
2021-09-24,44088,45216,42394,42636,162470,-0.0329341317365269
2021-09-27,42636,44168,41912,42959,69948,0.0075757575757575
2021-09-28,43121,43684,40863,41912,161233,-0.0243720757000861
2021-09-29,40782,43362,40782,42959,97425,0.0249809123878603
2021-09-30,42959,43282,41750,42959,56773,0.0
2021-10-01,42315,43926,41912,42879,76294,-0.0018622407411718
2021-10-05,42072,42798,41024,41991,91035,-0.0207094381865248
2021-10-06,42556,43121,40299,40702,107034,-0.030697054130647
2021-10-07,40782,41508,40380,41429,47856,0.0178615301459388
2021-10-08,42394,42636,41508,41589,50917,0.0038620290134929
2021-10-12,41589,42879,41508,41991,57252,0.009666017456539
2021-10-13,42718,43041,42072,43041,39660,0.0250053582910623
2021-10-14,43041,44732,42879,44411,96456,0.0318301154712947
2021-10-15,44411,44893,43282,44330,59771,-0.0018238724640291
2021-10-18,44249,44249,43200,44006,41539,-0.007308820212046
2021-10-19,44088,46909,44088,45860,131725,0.0421306185520156
2021-10-20,45942,46667,45539,45942,60111,0.0017880505887484
2021-10-21,46425,48037,45296,45539,179785,-0.0087719298245614
2021-10-22,45942,48278,45216,46748,160603,0.0265486725663717
2021-10-25,46748,46909,44814,44974,90017,-0.0379481475143321
2021-10-26,45136,45781,44330,45055,55172,0.0018010406012363
2021-10-27,45055,45136,43443,44330,90829,-0.0160914437909222
2021-10-28,44330,44411,42233,42718,99472,-0.0363636363636363
2021-10-29,43282,43524,41750,41750,93096,-0.0226602369024767
2021-11-01,41831,41912,40702,41104,98458,-0.0154730538922155
2021-11-02,41508,42315,40945,41266,53893,0.0039412222654728
2021-11-03,41831,42959,41024,41831,58837,0.0136916589928755
2021-11-04,42233,42233,41024,41266,51140,-0.0135067294590136
2021-11-05,41589,41589,40179,40622,70345,-0.0156060679494014
2021-11-08,40461,40945,39775,40945,57772,0.0079513564078577
2021-11-09,40299,41348,40220,41348,51597,0.009842471608255
2021-11-10,41429,41429,40299,40380,45918,-0.0234110476927541
2021-11-11,40058,40945,40017,40299,40572,-0.0020059435364041
2021-11-12,41508,43603,40863,42636,129477,0.0579915134370578
2021-11-15,43200,43200,42154,42636,55328,0.0
2021-11-16,42636,42798,41104,41429,52078,-0.0283094098883572
2021-11-17,41348,41508,40380,40702,68687,-0.0175480943300586
2021-11-18,40863,43041,40461,42718,92575,0.0495307355903886
2021-11-19,42636,44168,42233,43041,91458,0.0075612154127064
2021-11-22,43121,43524,42072,42798,56896,-0.0056457796054923
2021-11-23,42879,43121,41589,41670,38550,-0.0263563717930744
2021-11-24,41589,42475,40863,41508,32658,-0.0038876889848812
2021-11-25,41750,42315,41024,41186,29088,-0.0077575407150428
2021-11-26,41912,42959,40299,40863,70478,-0.0078424707424853
2021-11-29,40017,40782,39493,40179,78123,-0.0167388591146024
2021-11-30,41186,41186,38042,38768,92032,-0.0351178476318474
2021-12-01,38808,39573,37478,39412,63697,0.0166116384647132
2021-12-02,38647,39654,38284,39049,32962,-0.0092103927737744
