Date,Open,High,Low,Close,Volume,Change
2025-07-15,31750,37000,29300,30850,20875363,
2025-07-16,31800,34250,29600,30550,6455747,-0.0097244732576985
2025-07-17,31700,32900,28850,29500,3423137,-0.0343698854337152
2025-07-18,29700,29900,25550,25800,1647595,-0.1254237288135593
2025-07-21,25400,27750,24500,26250,2289125,0.0174418604651163
2025-07-22,27000,27000,23700,23900,1096317,-0.0895238095238095
2025-07-23,23800,25050,23050,23350,950079,-0.0230125523012552
2025-07-24,23450,23950,21450,21450,810826,-0.0813704496788008
2025-07-25,21300,22150,19980,20100,738016,-0.0629370629370629
2025-07-28,20300,20400,19020,19050,428741,-0.0522388059701492
2025-07-29,19080,20450,19050,19800,661789,0.0393700787401574
2025-07-30,20200,20900,18520,18520,698959,-0.0646464646464646
2025-07-31,18700,19180,18060,18270,299232,-0.013498920086393
2025-08-01,18270,19580,17080,18360,730352,0.0049261083743843
2025-08-04,18530,20400,18480,19030,1228020,0.0364923747276688
2025-08-05,19040,20800,19040,20300,937942,0.0667367314766158
2025-08-06,20000,20050,19280,19700,396888,-0.0295566502463053
2025-08-07,20150,21200,20000,20000,530512,0.015228426395939
2025-08-08,19950,20050,19350,19400,195585,-0.03
2025-08-11,19890,20150,19020,19020,220492,-0.0195876288659794
2025-08-12,18800,19210,18080,18120,173849,-0.0473186119873817
2025-08-13,18540,18540,17600,17670,146287,-0.0248344370860926
2025-08-14,17480,18330,17480,17660,113612,-0.0005659309564233
2025-08-18,17550,17680,16020,16030,422824,-0.0922989807474519
2025-08-19,16100,16180,15360,15410,211872,-0.0386774797255146
2025-08-20,15200,15310,14050,14440,244117,-0.062946138870863
2025-08-21,14430,14790,14000,14010,182861,-0.0297783933518005
2025-08-22,14150,14480,13530,13690,226230,-0.0228408279800143
2025-08-25,13890,14390,13830,14390,156347,0.0511322132943754
2025-08-26,14360,14420,13930,14050,83358,-0.0236275191104934
2025-08-27,14090,14110,13370,13770,130444,-0.0199288256227757
2025-08-28,13800,14120,13410,13720,76402,-0.0036310820624546
2025-08-29,13780,13900,13280,13310,123222,-0.0298833819241982
2025-09-01,13400,13400,12930,13030,93715,-0.0210368144252441
2025-09-02,13100,15000,12870,14090,1013332,0.081350729086723
2025-09-03,14110,15200,13890,14660,441003,0.0404542228530873
2025-09-04,14900,15200,14620,15080,195754,0.028649386084584
