Date,Open,High,Low,Close,Volume,Change
2021-05-28,9950,10150,9930,10000,91249,0.0070493454179254
2021-05-31,10150,10150,9930,9990,93646,-0.001
2021-06-01,10050,10150,9930,9980,98893,-0.0010010010010009
2021-06-02,9990,10100,9920,9940,112804,-0.0040080160320641
2021-06-03,9970,10150,9930,10000,126590,0.0060362173038228
2021-06-04,10100,10100,9840,9900,177282,-0.01
2021-06-07,9980,9980,9670,9830,135306,-0.0070707070707071
2021-06-08,9860,10000,9700,9800,95189,-0.0030518819938962
2021-06-09,9750,9830,9600,9640,126904,-0.0163265306122448
2021-06-10,9650,9760,9560,9620,88872,-0.0020746887966804
2021-06-11,9700,9780,9500,9780,176668,0.0166320166320166
2021-06-14,9870,10100,9800,9930,156344,0.0153374233128833
2021-06-15,10000,10000,9780,9810,78824,-0.0120845921450151
2021-06-16,9740,10100,9730,9970,164242,0.0163098878695209
2021-06-17,9920,9980,9800,9900,116407,-0.0070210631895687
2021-06-18,9900,9900,9690,9810,196434,-0.009090909090909
2021-06-21,9670,9750,9530,9570,171019,-0.0244648318042813
2021-06-22,9680,9680,9500,9640,116289,0.0073145245559038
2021-06-23,9640,9690,9440,9600,140711,-0.0041493775933609
2021-06-24,9540,9730,9450,9600,115654,0.0
2021-06-25,9600,9620,9440,9500,118688,-0.0104166666666666
2021-06-28,9600,9640,9490,9550,73643,0.0052631578947368
2021-06-29,9620,9890,9600,9810,205396,0.0272251308900524
2021-06-30,9710,9790,9640,9640,90786,-0.0173292558613659
2021-07-01,9650,9770,9540,9540,74331,-0.0103734439834024
2021-07-02,9550,9630,9490,9540,78985,0.0
2021-07-05,9670,10050,9600,9950,393898,0.0429769392033543
2021-07-06,9960,9960,9650,9660,181835,-0.029145728643216
2021-07-07,9660,9740,9540,9600,107304,-0.0062111801242236
2021-07-08,9600,9630,9400,9500,146105,-0.0104166666666666
2021-07-09,9530,9550,9150,9510,144273,0.0010526315789474
2021-07-12,9590,9590,9350,9490,40885,-0.0021030494216613
2021-07-13,9560,9560,9390,9490,106057,0.0
2021-07-14,9480,9480,9300,9330,89790,-0.0168598524762908
2021-07-15,9500,9760,9450,9540,217718,0.022508038585209
2021-07-16,9540,9600,9400,9540,45022,0.0
2021-07-19,9600,9600,9360,9570,69398,0.0031446540880504
2021-07-20,9470,9600,9390,9520,80090,-0.0052246603970741
2021-07-21,9500,9540,9410,9500,91947,-0.0021008403361344
2021-07-22,9550,9560,9450,9500,79734,0.0
2021-07-23,9500,9700,9500,9600,129818,0.0105263157894737
2021-07-26,9610,9880,9600,9660,121811,0.00625
2021-07-27,9710,9710,9570,9640,43235,-0.0020703933747412
2021-07-28,9650,9650,9490,9590,82820,-0.0051867219917012
2021-07-29,9760,9760,9530,9570,65943,-0.0020855057351407
2021-07-30,9570,9570,9310,9440,106224,-0.0135841170323929
2021-08-02,9370,9470,9290,9410,120569,-0.0031779661016949
2021-08-03,9400,9450,9300,9390,60544,-0.002125398512221
2021-08-04,9450,9570,9420,9540,80329,0.0159744408945687
2021-08-05,9580,9630,9480,9550,57634,0.00104821802935
2021-08-06,9550,9730,9450,9670,98356,0.012565445026178
2021-08-09,9660,9680,9450,9480,71534,-0.0196483971044467
2021-08-10,9490,9500,9380,9440,47969,-0.0042194092827003
2021-08-11,9510,9510,9300,9380,54090,-0.0063559322033898
2021-08-12,9320,9430,9320,9390,45178,0.0010660980810235
2021-08-13,9400,9400,9200,9400,107078,0.0010649627263046
