Date,Open,High,Low,Close,Volume,Change
2021-05-31,9590,10050,9570,9910,590807,0.0409663865546219
2021-06-01,9930,10200,9800,10050,387611,0.0141271442986881
2021-06-02,10150,10200,9960,10000,272131,-0.0049751243781094
2021-06-03,10150,10700,10050,10150,1241450,0.0149999999999999
2021-06-04,10300,11100,10200,10900,2611960,0.0738916256157635
2021-06-07,10900,11100,10650,10900,1167043,0.0
2021-06-08,10750,10900,10450,10450,472215,-0.0412844036697247
2021-06-09,10450,11000,10200,10450,943281,0.0
2021-06-10,10550,10950,10450,10600,523840,0.0143540669856458
2021-06-11,10900,11300,10700,10850,1682148,0.0235849056603774
2021-06-14,10900,11000,10600,10850,325122,0.0
2021-06-15,10750,11450,10700,11100,1107194,0.0230414746543778
2021-06-16,11100,11550,10950,11350,1203707,0.0225225225225225
2021-06-17,11150,11400,11100,11400,349381,0.0044052863436123
2021-06-18,11450,11500,11000,11000,486521,-0.0350877192982456
2021-06-21,10900,11150,10700,10750,346285,-0.0227272727272727
2021-06-22,10800,10900,10550,10600,290985,-0.0139534883720929
2021-06-23,10700,10800,10550,10750,251560,0.0141509433962263
2021-06-24,10750,10750,9970,10200,615601,-0.0511627906976743
2021-06-25,10200,10400,10150,10200,167249,0.0
2021-06-28,10350,10650,10100,10600,272785,0.0392156862745098
2021-06-29,10700,10900,10450,10700,387661,0.009433962264151
2021-06-30,10700,10750,10500,10500,146189,-0.0186915887850467
2021-07-01,10600,10600,10400,10400,132636,-0.0095238095238094
2021-07-02,10500,11150,10500,10850,507299,0.0432692307692308
2021-07-05,10900,11050,10700,10850,212216,0.0
2021-07-06,10850,10900,10600,10650,267090,-0.0184331797235023
2021-07-07,10850,11800,10700,11500,2970897,0.07981220657277
2021-07-08,11500,11800,11000,11650,1985433,0.0130434782608694
2021-07-09,11500,13900,11500,11650,14777691,0.0
2021-07-12,11950,12400,11650,11700,2392969,0.0042918454935623
2021-07-13,11900,11950,11150,11650,1430708,-0.0042735042735042
2021-07-14,11600,12850,11600,12100,5254373,0.0386266094420599
2021-07-15,12050,12100,11750,11750,724601,-0.0289256198347107
2021-07-16,11750,12200,11500,11550,729882,-0.0170212765957447
2021-07-19,11400,11650,11100,11350,441854,-0.0173160173160172
2021-07-20,11200,11550,11050,11250,384336,-0.0088105726872246
2021-07-21,11400,12050,11300,11300,1590870,0.0044444444444444
2021-07-22,12000,12100,11200,11300,1421158,0.0
2021-07-23,11450,11600,10850,10950,987294,-0.0309734513274336
2021-07-26,10850,11000,10550,10550,478353,-0.0365296803652968
2021-07-27,10550,10850,10400,10800,278647,0.0236966824644548
2021-07-28,10900,11300,10700,11100,809398,0.0277777777777776
2021-07-29,10900,11050,10850,10900,226834,-0.018018018018018
2021-07-30,10800,11200,10550,10600,338781,-0.0275229357798164
2021-08-02,10550,10800,10500,10600,149957,0.0
2021-08-03,10550,10750,10250,10300,307407,-0.0283018867924528
2021-08-04,10450,10500,10150,10350,208342,0.0048543689320388
2021-08-05,10500,10550,10400,10500,140282,0.0144927536231884
2021-08-06,10450,10500,10350,10350,150365,-0.0142857142857142
2021-08-09,10450,10550,10300,10350,170934,0.0
2021-08-10,10450,10450,10200,10200,155764,-0.0144927536231883
2021-08-11,10450,11300,10350,11000,1863305,0.0784313725490195
2021-08-12,10850,11200,10450,10600,1121413,-0.0363636363636363
2021-08-13,11850,12100,10800,10850,5904845,0.0235849056603774
2021-08-17,10800,10850,10000,10050,957512,-0.0737327188940092
2021-08-18,9900,10300,9860,10100,740916,0.0049751243781095
2021-08-19,10100,10650,9920,9950,930710,-0.0148514851485148
2021-08-20,9900,10050,9150,9150,718981,-0.0804020100502512
2021-08-23,9220,9450,9100,9270,307899,0.0131147540983607
2021-08-24,9350,9620,9350,9490,234936,0.0237324703344121
2021-08-25,9600,10550,9560,10000,1450362,0.053740779768177
2021-08-26,9980,10100,9800,9800,300702,-0.02
2021-08-27,9800,9930,9600,9820,260394,0.0020408163265306
2021-08-30,9900,10200,9800,9800,364930,-0.0020366598778004
2021-08-31,9770,9810,9520,9640,272546,-0.0163265306122448
2021-09-01,9740,10250,9510,10050,1103394,0.0425311203319502
2021-09-02,9930,9950,9730,9770,375886,-0.0278606965174129
2021-09-03,9800,9840,9750,9770,148602,0.0
2021-09-06,9770,9820,9650,9650,203196,-0.0122824974411464
2021-09-07,9740,9820,9620,9780,169603,0.0134715025906735
2021-09-08,9860,9860,9600,9600,149047,-0.0184049079754601
2021-09-09,9670,9690,9500,9530,136813,-0.0072916666666666
2021-09-10,9530,10450,9400,9830,2148650,0.0314795383001049
2021-09-13,9760,10150,9730,9730,451861,-0.010172939979654
2021-09-14,9770,9860,9700,9710,161206,-0.0020554984583761
2021-09-15,10000,10800,9830,10600,2836878,0.0916580844490215
2021-09-16,10850,11200,10750,10800,1713212,0.0188679245283018
2021-09-17,10800,11200,10550,10700,721463,-0.0092592592592593
2021-09-23,10450,10600,10000,10100,594938,-0.0560747663551401
2021-09-24,10300,10900,10200,10400,1694716,0.0297029702970297
2021-09-27,10650,10850,10450,10600,777759,0.0192307692307691
2021-09-28,10450,10500,10100,10200,661449,-0.0377358490566037
2021-09-29,10350,10600,9630,9630,1229516,-0.0558823529411764
