Date,Open,High,Low,Close,Volume,Change
2021-05-31,16617,18710,16276,16960,973753,0.0337681336096549
2021-06-01,16448,17600,16361,17346,350414,0.022759433962264
2021-06-02,17215,17770,16489,16875,218869,-0.0271532341750259
2021-06-03,16831,18370,16788,16960,424634,0.0050370370370369
2021-06-04,16831,17045,16490,16534,119262,-0.0251179245283018
2021-06-07,16574,16916,15591,15935,174018,-0.0362283778879883
2021-06-08,16232,17258,16147,16747,306557,0.0509570128647631
2021-06-09,16660,16660,15677,16192,126869,-0.0331402639278677
2021-06-10,15976,16275,14780,15380,107380,-0.0501482213438735
2021-06-11,15463,15505,14780,15166,96209,-0.0139141742522757
2021-06-14,15378,15636,15080,15637,55925,0.0310563101674798
2021-06-15,15762,15934,15122,15423,49662,-0.0136854895440301
2021-06-16,15422,15548,15037,15423,45976,0.0
2021-06-17,15335,15677,15122,15594,67313,0.0110873370939506
2021-06-18,15635,15677,15122,15209,51586,-0.0246889829421572
2021-06-21,15037,15506,14481,15423,80708,0.0140706160825827
2021-06-22,15421,15421,14695,14824,43448,-0.0388380989431368
2021-06-23,14909,15165,14824,14868,29828,0.0029681597409605
2021-06-24,14908,15249,14523,15124,43354,0.017218186709712
2021-06-25,15421,16276,15209,15209,178112,0.0056202062946311
2021-06-28,15250,15805,15208,15680,66872,0.0309685054901702
2021-06-29,15805,15849,14780,15081,63879,-0.0382015306122448
2021-06-30,15079,15548,14994,15166,37162,0.0056362310191631
2021-07-01,15209,15720,15165,15338,40578,0.0113411578530924
2021-07-02,15377,15849,14951,15081,57162,-0.0167557699830486
2021-07-05,15209,15677,15080,15552,40419,0.0312313507061865
2021-07-06,15549,15891,15549,15807,27778,0.0163966049382715
2021-07-07,15933,15975,15720,15722,34516,-0.0053773644587841
2021-07-08,15805,16019,14951,15509,40910,-0.0135478946698893
2021-07-09,15464,15464,14097,14654,53760,-0.055129279773035
2021-07-12,14568,15465,14481,15466,52719,0.0554114917428687
2021-07-13,15506,15678,15209,15466,47891,0.0
2021-07-14,15463,15506,15165,15209,20606,-0.016617095564464
2021-07-15,15249,16276,15249,15892,62439,0.0449076204878691
2021-07-16,15891,15977,15208,15423,63251,-0.0295117040020136
2021-07-19,15421,15635,15165,15338,44139,-0.0055112494326654
2021-07-20,15122,15122,14481,14526,43732,-0.052940409440605
2021-07-21,14523,15292,14353,15209,50242,0.0470191380972049
2021-07-22,14866,15123,14482,14484,61505,-0.047669143270432
2021-07-23,14609,14908,14567,14824,37098,0.0234741784037557
2021-07-26,14866,15377,14823,15038,35991,0.0144360496492175
2021-07-27,14909,15635,14866,15466,75361,0.0284612315467482
2021-07-28,15207,15207,14396,14397,50697,-0.0691193585930428
2021-07-29,14395,14480,13883,14226,42588,-0.0118774744738486
2021-07-30,14267,14353,13970,14013,28058,-0.0149725854070013
2021-08-02,13883,13883,13585,13714,25722,-0.0213373296224933
2021-08-03,13713,14054,13542,13885,30969,0.0124690097710369
2021-08-04,13883,14266,13883,14141,32385,0.0184371624054735
2021-08-05,14310,14524,14224,14526,16546,0.0272257973269216
2021-08-06,14566,15078,14522,14952,33444,0.0293267244940107
2021-08-09,15036,15079,14097,14098,49491,-0.0571161048689138
2021-08-10,14097,14438,14097,14355,42094,0.018229536104412
2021-08-11,14353,14353,13756,14013,31146,-0.0238244514106582
2021-08-12,13926,13926,13499,13543,26694,-0.0335402840219796
2021-08-13,13541,13541,12815,12988,83056,-0.0409805803736247
2021-08-17,12943,12943,12429,12859,98038,-0.0099322451493686
2021-08-18,12729,13369,12344,13286,125466,0.0332063146434404
2021-08-19,13285,13285,12046,12219,116274,-0.080310100858046
2021-08-20,12216,12430,11833,12048,62302,-0.0139945985759881
2021-08-23,12088,13584,12088,13073,142564,0.0850763612217795
2021-08-24,13199,14011,13156,13543,54897,0.0359519620592059
2021-08-25,14481,14481,13541,13756,79328,0.0157276821974452
2021-08-26,13883,14097,13670,13671,40310,-0.0061791218377434
2021-08-27,13797,13926,13327,13415,25642,-0.0187257698778435
2021-08-30,13412,13583,13199,13329,15118,-0.0064107342527022
2021-08-31,13327,14011,13327,13842,22993,0.0384875084402431
2021-09-01,13840,14011,13669,13756,17910,-0.0062129750036121
2021-09-02,13797,14181,13454,14098,41184,0.0248618784530387
2021-09-03,14096,14224,13584,13970,45533,-0.0090793020286565
2021-09-06,14096,14224,13541,13628,52236,-0.0244810307802433
2021-09-07,13584,14225,13456,14013,57353,0.0282506604050485
2021-09-08,14011,14480,13840,14312,58415,0.0213373296224934
2021-09-09,14011,14139,13669,13842,48182,-0.0328395751816656
2021-09-10,13713,13797,13199,13756,57768,-0.0062129750036121
2021-09-13,13756,13756,12902,13031,53736,-0.0527042744984006
2021-09-14,12901,13242,12730,13202,100913,0.0131225539099071
2021-09-15,13241,13454,13028,13329,43681,0.009619754582639
2021-09-16,13328,13370,12858,12902,27501,-0.0320354115087403
2021-09-17,12901,13199,12516,13116,39116,0.0165865757246939
2021-09-23,13071,13071,12516,12645,43396,-0.0359103385178407
2021-09-24,12559,12986,12474,12817,72215,0.013602214313958
2021-09-27,12773,12773,12302,12774,32996,-0.0033549192478739
2021-09-28,12730,12730,12174,12219,37280,-0.0434476279943635
2021-09-29,11961,12345,11875,12304,70654,0.0069563794091169
2021-09-30,12216,12387,11960,12176,39994,-0.0104031209362809
2021-10-01,12046,12046,11448,11449,48780,-0.0597076215505912
2021-10-05,11276,11361,10678,10979,41712,-0.0410516202288409
2021-10-06,10934,11234,10380,10552,65401,-0.0388924310046452
2021-10-07,10464,11319,10464,11108,51571,0.0526914329037149
2021-10-08,11318,11619,10891,10979,65660,-0.0116132517104788
2021-10-12,10978,11104,10636,10979,20942,0.0
2021-10-13,10765,11233,10678,11108,21619,0.011749703980326
2021-10-14,11191,11747,11191,11748,46886,0.0576161325171047
2021-10-15,11790,11876,11492,11493,38214,-0.0217058222676199
2021-10-18,11490,11703,11404,11619,12775,0.0109631949882538
2021-10-19,11619,11788,11361,11662,86967,0.0037008348394871
2021-10-20,13198,15122,12687,14611,2381498,0.2528725776024696
2021-10-21,13840,13968,12858,12859,362334,-0.1199096571076586
2021-10-22,12772,12857,12260,12304,157806,-0.0431604323819893
2021-10-25,12301,12429,12087,12389,62483,0.0069083224967489
2021-10-26,12302,12687,12089,12219,106289,-0.0137218500282508
2021-10-27,12260,12687,12131,12603,118500,0.0314264669776578
2021-10-28,12601,12644,12174,12262,70007,-0.0270570499087519
2021-10-29,12345,12387,11619,11791,102113,-0.0384113521448377
2021-11-01,11747,12002,11704,11791,58013,0.0
2021-11-02,11833,12131,11790,11920,57049,0.0109405478754982
2021-11-03,12089,12559,11961,12348,108396,0.0359060402684563
2021-11-04,12429,12557,12001,12389,75670,0.0033203757693553
2021-11-05,12302,12345,11747,11834,61851,-0.0447978045039955
2021-11-08,11619,11662,11277,11493,38185,-0.0288152780125063
2021-11-09,11490,12130,11490,11962,53865,0.0408074480118332
2021-11-10,11961,12174,11406,11449,41502,-0.0428858050493228
2021-11-11,11234,11619,11148,11322,54426,-0.0110926718490698
2021-11-12,11319,12045,11191,11706,69696,0.0339162692103869
2021-11-15,11789,12173,11789,12090,39940,0.0328036904151716
2021-11-16,12088,12216,11747,12005,28919,-0.0070306038047973
2021-11-17,11961,12259,11789,12219,46508,0.0178259058725531
2021-11-18,12173,12344,11833,12090,48373,-0.0105573287503069
2021-11-19,12302,12558,11918,12090,101736,0.0
2021-11-22,12173,12857,12131,12817,193439,0.060132340777502
2021-11-23,14651,15548,12815,12944,993105,0.0099087149879066
2021-11-24,13455,14439,13072,13116,801469,0.0132880098887515
2021-11-25,13071,13071,12473,12645,159700,-0.0359103385178407
2021-11-26,13114,13712,12345,12475,333227,-0.0134440490312376
2021-11-29,12217,13199,12131,12988,136959,0.041122244488978
2021-11-30,12985,12985,11833,11876,113017,-0.0856174930705266
2021-12-01,11662,12002,11234,11834,80925,-0.003536544291007
2021-12-02,11662,12173,11490,12005,59912,0.014449890147034
2021-12-03,12130,12259,11961,12090,42122,0.0070803831736776
2021-12-06,12089,12259,11833,12219,57840,0.0106699751861041
2021-12-07,12431,12473,11918,12348,84741,0.0105573287503069
2021-12-08,12260,12516,12217,12348,82184,0.0
2021-12-09,12429,12516,12174,12304,42195,-0.0035633300939423
2021-12-10,12303,12387,12089,12262,26858,-0.0034135240572171
2021-12-13,12259,12814,12130,12730,74062,0.0381666938509215
2021-12-14,12516,12814,12430,12560,46173,-0.0133542812254516
2021-12-15,12516,13072,12516,13073,80343,0.0408439490445859
2021-12-16,12943,13071,12558,12774,60352,-0.0228715673525586
2021-12-17,12901,13028,12644,12688,64124,-0.0067324252387662
2021-12-20,12558,12558,12216,12304,70171,-0.030264817150063
2021-12-21,12216,12600,12173,12560,64331,0.0208062418725618
2021-12-22,12559,12687,12346,12348,35945,-0.0168789808917197
2021-12-23,12387,12729,12344,12516,25737,0.0136054421768707
2021-12-24,12729,12772,12516,12688,17195,0.013742409715564
2021-12-27,12687,13028,12601,12988,36313,0.0236443883984867
2021-12-28,13114,13156,12730,13073,35547,0.006544502617801
2021-12-29,13071,13515,13028,13339,25803,0.0203472806547846
2021-12-30,13204,13293,12984,12984,22576,-0.0266136891820976
2022-01-03,12938,13027,12805,12851,20005,-0.0102433764633395
2022-01-04,12939,13160,12850,13073,20819,0.01727492023967
2022-01-05,13071,13116,12806,12940,18879,-0.0101736403273923
2022-01-06,12541,12761,12407,12541,26730,-0.0308346213292117
2022-01-07,12451,12895,12406,12895,20223,0.0282274140818117
2022-01-10,13027,13027,12628,12807,21851,-0.0068243505234587
2022-01-11,12717,12717,12186,12231,30220,-0.0449754040758959
2022-01-12,12230,12584,12185,12364,13178,0.0108740086665031
2022-01-13,12540,12629,12408,12409,11952,0.0036395988353283
2022-01-14,12406,12628,12362,12496,12830,0.007011040373922
2022-01-17,12363,12407,11742,12010,26932,-0.0388924455825864
2022-01-18,11697,11963,11564,11787,33561,-0.0185678601165695
2022-01-19,11565,11787,11344,11389,25916,-0.0337660134045982
2022-01-20,11298,11875,11254,11787,36132,0.034946000526824
2022-01-21,11876,12008,11609,11700,21866,-0.0073810129804021
2022-01-24,11476,11521,11165,11256,21172,-0.0379487179487179
2022-01-25,11077,11121,10545,10768,31641,-0.0433546552949537
2022-01-26,10634,10988,10634,10946,28610,0.0165304606240712
2022-01-27,11122,11165,10456,10547,18541,-0.0364516718435958
2022-01-28,10546,11343,10057,11256,51121,0.067222906987769
2022-02-03,11477,11609,11388,11522,11177,0.0236318407960198
2022-02-04,11565,11787,11521,11611,17723,0.0077243534108661
2022-02-07,11653,11831,11521,11611,11805,0.0
2022-02-08,11653,11786,11476,11743,20780,0.0113685298423908
2022-02-09,11743,11919,11609,11743,13460,0.0
2022-02-10,11742,11787,11522,11522,21968,-0.0188197223878054
2022-02-11,11521,11742,11255,11301,25860,-0.0191806977955215
2022-02-14,11255,11255,10767,10990,28984,-0.0275196885231395
2022-02-15,10856,11343,10679,10990,55245,0.0
2022-02-16,11077,11521,11033,11256,29903,0.0242038216560509
2022-02-17,11432,11564,11122,11344,28576,0.007818052594172
