Date,Open,High,Low,Close,Volume,Change
2021-05-31,36250,36250,35300,35700,105946,-0.0219178082191781
2021-06-01,35500,39350,35500,38800,725692,0.0868347338935573
2021-06-02,38550,40850,38050,40700,480417,0.0489690721649485
2021-06-03,41000,41500,39800,39800,348439,-0.0221130221130221
2021-06-04,40400,41000,39500,39800,249447,0.0
2021-06-07,39600,39600,37350,37900,258269,-0.0477386934673367
2021-06-08,37900,38500,37100,37850,142956,-0.0013192612137202
2021-06-09,37750,38150,37100,37550,120703,-0.0079260237780713
2021-06-10,37550,39950,36000,37750,723143,0.0053262316910784
2021-06-11,37600,37600,36500,37000,179960,-0.0198675496688741
2021-06-14,36700,37050,36350,36400,92964,-0.0162162162162161
2021-06-15,36800,37450,36350,36450,123755,0.0013736263736263
2021-06-16,36400,36850,36300,36650,79189,0.0054869684499314
2021-06-17,36700,37450,36450,36950,94241,0.0081855388813096
2021-06-18,37450,37450,36850,37300,83609,0.0094722598105547
2021-06-21,38400,38900,37450,37850,245963,0.0147453083109918
2021-06-22,37700,39050,37700,38700,170779,0.0224570673712021
2021-06-23,38750,39000,37850,38400,191840,-0.0077519379844961
2021-06-24,38250,39150,37250,38550,203754,0.00390625
2021-06-25,39050,40500,37950,38550,318672,0.0
2021-06-28,39600,39750,38800,39200,209277,0.0168612191958494
2021-06-29,39550,39600,37800,38100,232214,-0.0280612244897958
2021-06-30,38250,38250,36200,36650,257179,-0.0380577427821522
2021-07-01,37000,37100,35600,36650,170659,0.0
2021-07-02,36700,37550,36200,36850,173016,0.005457025920873
2021-07-05,36000,36000,33650,33900,356754,-0.0800542740841248
2021-07-06,33850,34150,32950,33100,191680,-0.023598820058997
2021-07-07,33150,33300,32050,32200,165119,-0.0271903323262839
2021-07-08,32100,32350,30300,30600,249747,-0.0496894409937888
2021-07-09,30200,31750,30200,31500,143839,0.0294117647058822
2021-07-12,31150,31450,29850,29950,185248,-0.0492063492063492
2021-07-13,29800,30450,29050,29400,181624,-0.018363939899833
2021-07-14,29950,30750,29750,30500,129144,0.0374149659863944
2021-07-15,30700,30950,30550,30750,91347,0.0081967213114753
2021-07-16,30750,31450,30450,31200,80095,0.0146341463414634
2021-07-19,30750,31200,29050,29300,175057,-0.0608974358974359
2021-07-20,29150,29950,29150,29550,75331,0.0085324232081911
2021-07-21,29600,29900,28050,28250,157205,-0.0439932318104906
2021-07-22,28450,29350,28450,29150,93683,0.0318584070796459
2021-07-23,29300,30100,29250,29850,55319,0.0240137221269296
2021-07-26,30000,30050,28950,29200,58421,-0.0217755443886097
2021-07-27,29500,31300,29250,30100,148581,0.0308219178082191
2021-07-28,30450,30800,29450,29650,53374,-0.0149501661129568
2021-07-29,30050,30200,29350,29350,34906,-0.0101180438448567
2021-07-30,29100,31150,29100,31000,145284,0.0562180579216353
2021-08-02,30800,31000,30350,30700,62751,-0.0096774193548386
2021-08-03,30550,30900,30100,30700,46045,0.0
2021-08-04,30700,30900,30400,30750,37482,0.001628664495114
2021-08-05,30650,31550,30050,31450,62603,0.0227642276422763
2021-08-06,31500,31950,30750,31850,88806,0.012718600953895
2021-08-09,31900,32000,31250,31500,47053,-0.0109890109890109
2021-08-10,31350,31350,30400,30500,66019,-0.0317460317460317
