Date,Open,High,Low,Close,Volume,Change
2021-05-31,5600,5610,5410,5530,285667,-0.0124999999999999
2021-06-01,5530,5630,5480,5630,202368,0.0180831826401446
2021-06-02,5610,5680,5600,5680,146195,0.0088809946714032
2021-06-03,5700,5870,5660,5850,377334,0.0299295774647887
2021-06-04,5840,6080,5740,5960,454867,0.0188034188034187
2021-06-07,5960,6900,5870,6470,5871360,0.0855704697986576
2021-06-08,6550,6610,6180,6180,1092219,-0.044822256568779
2021-06-09,6180,6270,5980,6030,460310,-0.0242718446601941
2021-06-10,5980,6080,5900,5930,234024,-0.0165837479270315
2021-06-11,5940,6100,5930,5960,240057,0.0050590219224282
2021-06-14,5980,6030,5860,5920,185075,-0.0067114093959731
2021-06-15,5920,5980,5870,5920,114330,0.0
2021-06-16,5920,6070,5880,5990,204299,0.0118243243243243
2021-06-17,5950,6040,5950,5960,139417,-0.0050083472454089
2021-06-18,5990,6030,5930,5960,151981,0.0
2021-06-21,5880,6100,5790,6060,276353,0.0167785234899329
2021-06-22,6060,6250,6050,6180,416248,0.0198019801980198
2021-06-23,6220,6770,6180,6380,3362591,0.0323624595469256
2021-06-24,6450,6520,6270,6270,449805,-0.0172413793103448
2021-06-25,6270,6400,6200,6200,265357,-0.011164274322169
2021-06-28,6200,6280,6130,6260,143754,0.0096774193548387
2021-06-29,6230,6300,6150,6200,137146,-0.0095846645367412
2021-06-30,6250,6480,6170,6400,342263,0.032258064516129
2021-07-01,6490,6490,6220,6290,267286,-0.0171875
2021-07-02,6290,6450,6230,6270,330683,-0.0031796502384737
2021-07-05,6300,6410,6230,6260,222082,-0.0015948963317384
2021-07-06,6250,6450,6230,6270,312247,0.0015974440894568
2021-07-07,6280,6370,6220,6350,262032,0.0127591706539074
2021-07-08,6350,6390,6060,6060,374433,-0.0456692913385826
2021-07-09,6030,6090,5830,6000,358767,-0.0099009900990099
2021-07-12,6000,6140,6000,6130,150076,0.0216666666666667
2021-07-13,6140,6220,6100,6170,94435,0.0065252854812398
2021-07-14,6170,6220,6090,6210,171881,0.0064829821717991
2021-07-15,6260,6390,6240,6300,313751,0.0144927536231884
2021-07-16,6350,6350,6150,6200,226772,-0.0158730158730159
2021-07-19,6210,6220,6040,6070,209084,-0.0209677419354838
2021-07-20,5980,6140,5960,6000,181669,-0.0115321252059308
2021-07-21,6020,6080,5830,5860,254732,-0.0233333333333333
2021-07-22,5880,5940,5850,5930,130805,0.0119453924914676
2021-07-23,5950,5970,5900,5930,87678,0.0
