Date,Open,High,Low,Close,Volume,Change
2024-12-19,6790,6880,4930,4980,10304256,
2024-12-20,5060,5620,4350,4350,5594646,-0.1265060240963855
2024-12-23,4260,4350,4020,4055,916358,-0.0678160919540229
2024-12-24,4050,4550,3965,4280,2326982,0.0554870530209616
2024-12-26,4450,4800,4205,4530,2245337,0.0584112149532709
2024-12-27,4400,4450,4060,4165,932352,-0.0805739514348785
2024-12-30,4015,4200,3945,4040,426467,-0.0300120048019207
2025-01-02,4050,4250,3980,4130,609855,0.0222772277227722
2025-01-03,4095,4140,4005,4065,256886,-0.0157384987893463
2025-01-06,4070,4180,4010,4065,183280,0.0
2025-01-07,4090,4250,3930,3980,490772,-0.020910209102091
2025-01-08,3930,3930,3730,3790,314383,-0.0477386934673367
2025-01-09,3795,3805,3645,3710,247227,-0.021108179419525
2025-01-10,3680,3865,3610,3690,185277,-0.0053908355795148
2025-01-13,3680,3755,3565,3575,203544,-0.0311653116531165
2025-01-14,3570,3820,3500,3550,252776,-0.0069930069930069
2025-01-15,3530,3585,3420,3420,186381,-0.0366197183098591
2025-01-16,3425,3685,3370,3445,201447,0.0073099415204678
2025-01-17,3440,3650,3405,3510,83676,0.0188679245283018
2025-01-20,3320,3400,3240,3290,356813,-0.0626780626780626
2025-01-21,3290,3325,3060,3060,219871,-0.0699088145896656
2025-01-22,3090,3175,2935,3070,338594,0.0032679738562091
2025-01-23,3075,3135,2990,3020,142237,-0.01628664495114
2025-01-24,3050,3070,2975,3015,120354,-0.0016556291390728
2025-01-31,3000,3145,2950,2970,160136,-0.0149253731343284
2025-02-03,2955,2980,2905,2940,121747,-0.01010101010101
2025-02-04,2940,3110,2920,3030,276162,0.0306122448979591
2025-02-05,3020,3265,3015,3230,274307,0.0660066006600659
2025-02-06,3100,3245,3035,3100,270060,-0.0402476780185758
2025-02-07,3100,3130,2805,2835,242052,-0.0854838709677419
2025-02-10,2835,2905,2780,2895,111741,0.0211640211640211
2025-02-11,2925,2925,2830,2850,84025,-0.0155440414507772
2025-02-12,2855,3220,2835,3030,514954,0.063157894736842
2025-02-13,3095,3935,3060,3715,5616129,0.2260726072607259
2025-02-14,3815,3850,3505,3520,1274626,-0.0524899057873485
2025-02-17,3590,3775,3550,3775,734061,0.0724431818181818
2025-02-18,3775,3885,3620,3860,748012,0.0225165562913907
2025-02-19,3875,3895,3650,3725,392586,-0.0349740932642487
2025-02-20,3925,4280,3650,3650,1146976,-0.0201342281879194
2025-02-21,3610,3650,3515,3585,220467,-0.0178082191780821
2025-02-24,3455,3580,3420,3470,175427,-0.0320781032078103
2025-02-25,3470,3585,3415,3535,140512,0.0187319884726224
2025-02-26,3465,3595,3465,3520,125039,-0.0042432814710042
2025-02-27,3530,3545,3300,3320,173807,-0.0568181818181817
2025-02-28,3320,3525,3260,3395,231143,0.0225903614457831
2025-03-04,3265,3390,3130,3170,140113,-0.0662739322533136
2025-03-05,3170,3270,3065,3095,102431,-0.0236593059936908
2025-03-06,3120,3240,2960,3005,142603,-0.0290791599353796
2025-03-07,3040,3090,2965,3010,69217,0.0016638935108153
2025-03-10,3015,3120,2955,3080,61161,0.0232558139534884
2025-03-11,3040,3120,2970,3120,63917,0.0129870129870128
2025-03-12,3195,3195,3070,3100,58072,-0.0064102564102563
2025-03-13,3095,3180,3005,3005,69221,-0.0306451612903225
2025-03-14,3050,3155,3005,3100,138930,0.0316139767054908
2025-03-17,3100,3185,3075,3180,91408,0.0258064516129032
2025-03-18,3215,3240,3100,3235,72497,0.0172955974842767
2025-03-19,3230,3230,2990,2995,219251,-0.0741885625965996
