Date,Open,High,Low,Close,Volume,Change
2021-05-31,11400,11400,10550,11150,240758,-0.0088888888888888
2021-06-01,10900,11000,10650,11000,106113,-0.0134529147982063
2021-06-02,10750,11450,10750,11450,212813,0.040909090909091
2021-06-03,11500,12550,11450,12450,936379,0.0873362445414847
2021-06-04,12650,13500,10950,10950,2075333,-0.1204819277108434
2021-06-07,10600,13800,10050,12150,4252928,0.1095890410958904
2021-06-08,11450,11650,10950,10950,815101,-0.0987654320987654
2021-06-09,10900,12550,10700,12150,1253459,0.1095890410958904
2021-06-10,11800,12400,11600,11850,479015,-0.0246913580246913
2021-06-11,11800,12400,11500,11850,286630,0.0
2021-06-14,11950,12150,11450,11550,191872,-0.0253164556962025
2021-06-15,11450,11700,11100,11300,181575,-0.0216450216450216
2021-06-16,11300,11600,11200,11600,153230,0.0265486725663717
2021-06-17,11750,11850,11350,11500,223768,-0.0086206896551723
2021-06-18,11500,11750,11250,11450,152207,-0.0043478260869564
2021-06-21,11200,11300,10850,10850,166360,-0.0524017467248908
2021-06-22,10950,11300,10900,11050,99122,0.0184331797235022
2021-06-23,11100,11100,10650,10850,174959,-0.0180995475113122
2021-06-24,10900,11300,10800,11100,115687,0.0230414746543778
2021-06-25,11050,11300,11000,11100,97592,0.0
2021-06-28,11100,11550,11000,11550,149401,0.0405405405405405
2021-06-29,11550,11850,11350,11700,191704,0.0129870129870128
2021-06-30,11750,11800,11200,11350,109184,-0.0299145299145299
2021-07-01,11350,11350,11050,11100,92014,-0.0220264317180616
2021-07-02,11150,11350,11000,11200,69369,0.0090090090090089
2021-07-05,11400,12100,11300,12000,416779,0.0714285714285714
2021-07-06,12000,12100,11750,11900,145344,-0.0083333333333333
2021-07-07,11900,11950,11650,11750,96635,-0.0126050420168066
2021-07-08,11700,12000,11350,11750,176893,0.0
2021-07-09,11600,11900,11250,11850,173251,0.0085106382978723
2021-07-12,12000,12100,11700,12050,182274,0.0168776371308017
2021-07-13,12150,12200,11700,11850,125598,-0.016597510373444
2021-07-14,11850,13200,11650,13200,1265498,0.1139240506329113
2021-07-15,12900,13300,12600,13200,597335,0.0
2021-07-16,13000,13500,12800,13450,445912,0.018939393939394
2021-07-19,13400,13400,12550,12600,365847,-0.0631970260223048
2021-07-20,12300,12700,12100,12300,322797,-0.0238095238095238
2021-07-21,12450,12500,12050,12050,173494,-0.0203252032520325
2021-07-22,12150,12400,12050,12350,148784,0.0248962655601658
2021-07-23,12350,13000,12200,12450,348272,0.0080971659919029
2021-07-26,12450,12900,12400,12750,211640,0.0240963855421687
2021-07-27,12800,12950,12550,12600,123101,-0.0117647058823529
2021-07-28,12650,12650,11750,11900,193314,-0.0555555555555555
2021-07-29,12050,12350,11600,11850,127381,-0.0042016806722688
2021-07-30,11800,11900,11350,11400,142912,-0.0379746835443037
2021-08-02,11500,11550,11000,11500,124825,0.0087719298245614
2021-08-03,11450,11600,10750,11000,218321,-0.0434782608695651
2021-08-04,11100,11300,10950,11100,109911,0.009090909090909
2021-08-05,11100,11550,11000,11500,97851,0.0360360360360361
2021-08-06,11500,11650,11300,11450,61843,-0.0043478260869564
2021-08-09,11450,11500,11200,11250,63064,-0.0174672489082969
2021-08-10,11100,11250,10800,10850,98350,-0.0355555555555555
2021-08-11,10800,11050,10600,11000,49161,0.0138248847926267
2021-08-12,11000,11200,10800,10850,51330,-0.0136363636363636
2021-08-13,10800,10900,10350,10550,124017,-0.0276497695852534
2021-08-17,10400,10500,9900,9940,218598,-0.0578199052132701
2021-08-18,9770,10200,9740,10100,63759,0.0160965794768612
2021-08-19,9950,10200,9610,9660,88769,-0.0435643564356436
2021-08-20,9670,9940,9270,9490,87949,-0.0175983436853002
2021-08-23,9770,9840,9520,9760,34888,0.0284510010537408
2021-08-24,9880,10100,9800,10000,77058,0.0245901639344261
2021-08-25,10000,10150,9930,10000,36735,0.0
2021-08-26,9960,10050,9860,9900,27075,-0.01
2021-08-27,9850,10200,9840,10100,25206,0.0202020202020201
2021-08-30,10100,10250,10000,10200,29485,0.0099009900990099
2021-08-31,10050,10200,9970,10200,27439,0.0
