Date,Open,High,Low,Close,Volume,Change
2021-05-31,12400,13950,12300,13150,3192196,0.0912863070539418
2021-06-01,13350,13500,12900,13300,660179,0.0114068441064638
2021-06-02,13300,13500,12800,12850,402625,-0.0338345864661654
2021-06-03,12700,13000,12550,12850,270153,0.0
2021-06-04,12750,12800,12500,12600,200733,-0.0194552529182879
2021-06-07,12650,13100,12650,13050,364337,0.0357142857142858
2021-06-08,13050,13100,12600,12850,170623,-0.0153256704980843
2021-06-09,12850,12950,12600,12650,139847,-0.0155642023346302
2021-06-10,12650,12950,12600,12600,121298,-0.0039525691699604
2021-06-11,12650,12850,12600,12750,93532,0.0119047619047618
2021-06-14,12750,12950,12400,12550,1112296,-0.0156862745098039
2021-06-15,12700,13100,12400,12450,437420,-0.0079681274900398
2021-06-16,12500,12600,12050,12200,288896,-0.0200803212851405
2021-06-17,12100,12350,12100,12100,535407,-0.0081967213114754
2021-06-18,12200,12300,12000,12100,289476,0.0
2021-06-21,12100,12150,11700,11750,259354,-0.0289256198347107
2021-06-22,11750,12000,11700,11800,170807,0.004255319148936
2021-06-23,11800,11900,11650,11750,164525,-0.0042372881355932
2021-06-24,11850,12300,11750,11850,451315,0.0085106382978723
2021-06-25,11900,12100,11850,12000,112181,0.0126582278481013
2021-06-28,11950,12250,11950,12150,140846,0.0124999999999999
2021-06-29,12150,12200,11900,12000,100874,-0.0123456790123457
2021-06-30,12000,12000,11750,11900,113945,-0.0083333333333333
2021-07-01,11900,12000,11750,11950,102174,0.0042016806722688
2021-07-02,11950,12150,11900,12000,123884,0.0041841004184099
2021-07-05,12050,12050,11850,11900,110488,-0.0083333333333333
2021-07-06,11900,12150,11850,12000,137407,0.0084033613445377
2021-07-07,12000,12050,11850,11850,96459,-0.0124999999999999
2021-07-08,11850,11950,11600,11650,155063,-0.0168776371308017
2021-07-09,11450,11550,11100,11350,209897,-0.0257510729613733
2021-07-12,11350,11750,11300,11500,143906,0.0132158590308371
2021-07-13,11750,11900,11600,11850,184998,0.0304347826086957
2021-07-14,11850,11850,11600,11700,131799,-0.0126582278481012
2021-07-15,11650,12100,11650,11900,343575,0.017094017094017
2021-07-16,11800,11950,11650,11700,121684,-0.0168067226890756
2021-07-19,11800,12600,11750,12400,1282292,0.0598290598290598
2021-07-20,12100,12550,11900,12350,541055,-0.0040322580645161
2021-07-21,12450,12550,12050,12100,260361,-0.020242914979757
2021-07-22,12100,12250,11900,11950,176329,-0.0123966942148759
2021-07-23,11950,12100,11800,11900,176998,-0.0041841004184099
2021-07-26,12000,12850,11950,12750,1466675,0.0714285714285714
2021-07-27,12800,12900,12100,12250,583534,-0.0392156862745097
2021-07-28,12150,12300,11850,12050,310557,-0.0163265306122448
2021-07-29,12200,12750,12000,12500,830116,0.037344398340249
2021-07-30,12450,12750,12150,12200,400664,-0.024
2021-08-02,12200,12500,12050,12150,182486,-0.0040983606557376
2021-08-03,12150,12200,11600,11850,250490,-0.0246913580246913
2021-08-04,11800,12000,11700,11950,129930,0.0084388185654007
2021-08-05,12000,12550,12000,12450,500142,0.0418410041841004
2021-08-06,12450,12500,12250,12300,139934,-0.0120481927710843
2021-08-09,12300,12550,12050,12400,232707,0.0081300813008129
2021-08-10,12350,12400,12000,12100,142744,-0.0241935483870967
2021-08-11,12100,12200,11950,12000,152518,-0.0082644628099173
2021-08-12,12050,12150,11900,12000,157474,0.0
2021-08-13,12000,12100,11550,11800,227526,-0.0166666666666667
2021-08-17,11800,11850,11200,11250,178971,-0.0466101694915254
2021-08-18,11100,11400,10650,11400,172395,0.0133333333333334
2021-08-19,11250,11500,10800,10850,137389,-0.0482456140350877
2021-08-20,10950,11200,10050,10050,267310,-0.0737327188940092
2021-08-23,10050,10550,10050,10300,123804,0.0248756218905472
2021-08-24,10550,12000,10500,11100,690764,0.0776699029126213
2021-08-25,11200,11650,11000,11350,240872,0.0225225225225225
2021-08-26,11550,11650,11100,11200,154480,-0.0132158590308369
2021-08-27,11300,11450,11000,11300,85552,0.0089285714285713
2021-08-30,11450,11550,11200,11300,81767,0.0
2021-08-31,11200,11350,11100,11300,92406,0.0
2021-09-01,11650,11650,11250,11400,118461,0.0088495575221239
2021-09-02,11350,11550,11250,11400,123776,0.0
2021-09-03,11550,11550,11350,11500,121347,0.0087719298245614
2021-09-06,11500,11950,11500,11800,281767,0.0260869565217392
2021-09-07,11800,11850,11550,11800,131934,0.0
2021-09-08,11800,11800,11450,11650,101421,-0.0127118644067796
2021-09-09,11600,11650,11350,11500,72539,-0.0128755364806867
2021-09-10,11400,11550,11400,11500,64545,0.0
2021-09-13,11500,11500,10950,11050,162600,-0.0391304347826086
2021-09-14,11000,11400,10950,11400,85253,0.0316742081447964
2021-09-15,11350,11350,11000,11150,81720,-0.0219298245614034
2021-09-16,11150,11300,11000,11150,110405,0.0
2021-09-17,11050,11150,10800,11000,139659,-0.0134529147982063
2021-09-23,10800,10900,10600,10850,79926,-0.0136363636363636
2021-09-24,10950,11050,10650,10800,69763,-0.0046082949308755
2021-09-27,10700,10900,10600,10850,79322,0.0046296296296295
2021-09-28,10750,10900,10250,10300,227189,-0.0506912442396313
2021-09-29,10000,10300,10000,10250,142821,-0.0048543689320388
2021-09-30,10250,10600,10200,10500,78848,0.024390243902439
2021-10-01,10500,10550,10050,10050,92221,-0.0428571428571428
2021-10-05,9800,10000,9410,9680,153495,-0.0368159203980099
2021-10-06,9540,10100,9240,9240,169737,-0.0454545454545454
2021-10-07,9300,9690,9300,9620,81407,0.0411255411255411
2021-10-08,9650,9880,9440,9570,62452,-0.0051975051975051
2021-10-12,9550,9550,9300,9480,59966,-0.0094043887147335
2021-10-13,9350,9640,9350,9640,58216,0.0168776371308017
2021-10-14,9650,9900,9640,9850,73248,0.0217842323651451
2021-10-15,9970,10150,9860,10050,96181,0.0203045685279188
2021-10-18,10000,10200,9920,10150,112483,0.0099502487562188
2021-10-19,11850,13150,10900,11300,10874164,0.1133004926108374
2021-10-20,11200,11550,11100,11300,1128519,0.0
2021-10-21,11350,11450,10600,10700,861337,-0.0530973451327433
2021-10-22,10600,10900,10350,10700,838462,0.0
2021-10-25,10650,11300,10600,11250,982495,0.0514018691588784
2021-10-26,11200,11600,11050,11550,883611,0.0266666666666666
2021-10-27,11500,11550,11150,11200,509882,-0.0303030303030302
2021-10-28,11300,11500,10850,10900,492607,-0.0267857142857143
2021-10-29,11050,11450,10950,11400,566641,0.0458715596330274
2021-11-01,11400,11550,10650,10750,641770,-0.057017543859649
2021-11-02,10700,10900,10550,10700,371358,-0.0046511627906976
2021-11-03,10850,11250,10600,10950,725597,0.0233644859813084
2021-11-04,10950,11000,10200,10200,523529,-0.0684931506849315
2021-11-05,10300,10350,9880,9910,349543,-0.0284313725490196
2021-11-08,9900,9940,9630,9910,221045,0.0
2021-11-09,9820,10100,9820,9990,160184,0.0080726538849646
2021-11-10,9880,10050,9530,9530,216335,-0.046046046046046
2021-11-11,9500,9790,9430,9530,135227,0.0
2021-11-12,9540,9760,9530,9700,121991,0.0178384050367261
2021-11-15,9780,10200,9660,10000,223649,0.0309278350515462
2021-11-16,10050,10250,9850,10000,134926,0.0
2021-11-17,9960,10100,9890,9900,110075,-0.01
2021-11-18,9840,9910,9680,9760,95693,-0.0141414141414141
2021-11-19,9810,9860,9650,9680,84825,-0.0081967213114754
2021-11-22,9680,9730,9470,9530,146008,-0.015495867768595
2021-11-23,9740,9740,9100,9440,128922,-0.0094438614900315
2021-11-24,9440,9510,9290,9370,92242,-0.0074152542372881
2021-11-25,9330,9430,9200,9380,111865,0.0010672358591248
2021-11-26,9380,9450,9290,9300,114847,-0.0085287846481876
2021-11-29,9040,9150,8800,8890,136860,-0.0440860215053763
2021-11-30,8910,9000,8180,8280,164756,-0.0686164229471316
2021-12-01,8190,8480,8070,8440,114467,0.0193236714975846
2021-12-02,8270,8640,8270,8630,62661,0.0225118483412323
2021-12-03,8610,8850,8610,8790,59247,0.0185399768250289
2021-12-06,8730,8860,8690,8830,66549,0.0045506257110352
2021-12-07,8830,9100,8830,8870,85848,0.0045300113250283
2021-12-08,9100,9100,8830,8860,77323,-0.0011273957158962
2021-12-09,9000,9170,8900,9110,119448,0.0282167042889389
2021-12-10,9250,9990,9200,9480,743952,0.0406147091108672
2021-12-13,9630,9950,9540,9650,335559,0.0179324894514767
2021-12-14,9600,9670,9350,9440,100873,-0.021761658031088
2021-12-15,9430,9430,9150,9150,122871,-0.0307203389830508
2021-12-16,9200,9520,9170,9200,76011,0.0054644808743169
2021-12-17,9140,9370,9130,9350,55027,0.0163043478260869
2021-12-20,9350,9540,9260,9260,85365,-0.0096256684491978
2021-12-21,9200,9250,9100,9160,63531,-0.0107991360691144
2021-12-22,9160,9260,9070,9120,73374,-0.0043668122270742
2021-12-23,9150,9320,9060,9200,73835,0.0087719298245614
2021-12-24,9210,9400,9210,9300,57548,0.0108695652173913
2021-12-27,9440,9440,9210,9260,57055,-0.0043010752688171
2021-12-28,9260,9410,9200,9240,85311,-0.0021598272138229
2021-12-29,9210,9350,9170,9290,47045,0.0054112554112553
2021-12-30,9400,9400,9220,9270,49517,-0.0021528525296017
2022-01-03,9270,9410,9270,9340,46885,0.0075512405609492
2022-01-04,9340,9400,9300,9370,63510,0.0032119914346895
2022-01-05,9390,9390,9200,9210,70561,-0.0170757737459978
2022-01-06,9120,9170,8900,8930,110656,-0.0304017372421281
2022-01-07,9000,9090,8970,9000,50514,0.0078387458006718
2022-01-10,8970,9010,8850,8900,53857,-0.011111111111111
2022-01-11,8850,8950,8660,8720,91228,-0.0202247191011235
2022-01-12,8720,8880,8700,8830,39192,0.0126146788990826
2022-01-13,8840,9060,8840,9020,76844,0.0215175537938845
2022-01-14,9020,9200,9000,9170,85761,0.0166297117516629
2022-01-17,9200,9300,8960,9030,66674,-0.0152671755725191
2022-01-18,8900,9080,8750,8790,85935,-0.0265780730897009
2022-01-19,8540,8790,8510,8510,68861,-0.0318543799772468
2022-01-20,8500,8750,8500,8740,35518,0.0270270270270269
2022-01-21,8800,8800,8550,8590,42068,-0.017162471395881
2022-01-24,8570,8570,8200,8270,65485,-0.0372526193247962
2022-01-25,8170,10750,7970,10750,7575972,0.2998790810157195
2022-01-26,11150,12250,10500,11200,8851606,0.041860465116279
2022-01-27,11050,11300,10150,10350,1936697,-0.0758928571428571
2022-01-28,10300,10450,8940,9250,2751977,-0.106280193236715
2022-02-03,9320,9500,9190,9310,1072295,0.0064864864864864
2022-02-04,9350,10200,9350,9920,3310682,0.0655209452201932
2022-02-07,10000,10700,10000,10500,1828015,0.0584677419354837
2022-02-08,10350,10800,10150,10550,1043192,0.0047619047619047
2022-02-09,10500,10600,10250,10450,406732,-0.0094786729857819
2022-02-10,10600,10650,10000,10200,577647,-0.0239234449760765
2022-02-11,10000,10150,9690,9730,528276,-0.0460784313725489
2022-02-14,9460,9550,9100,9100,423059,-0.0647482014388489
2022-02-15,9060,9170,8740,8740,280642,-0.0395604395604395
2022-02-16,8970,9270,8970,9200,206365,0.0526315789473683
2022-02-17,9300,9680,8910,9320,418655,0.0130434782608694
2022-02-18,9120,9590,9070,9560,207316,0.0257510729613734
2022-02-21,9380,9580,9330,9520,111475,-0.0041841004184099
2022-02-22,9280,9880,9270,9600,267096,0.0084033613445377
2022-02-23,9550,9720,9520,9680,124675,0.0083333333333333
2022-02-24,9520,9710,9210,9240,160496,-0.0454545454545454
2022-02-25,9300,9700,9300,9440,176713,0.0216450216450216
2022-02-28,9450,9850,9440,9660,239069,0.0233050847457627
2022-03-02,9550,9910,9500,9850,191421,0.0196687370600414
2022-03-03,9950,10100,9790,9980,238671,0.0131979695431472
2022-03-04,9980,10000,9790,9940,125301,-0.0040080160320641
2022-03-07,9880,9910,9580,9640,153957,-0.0301810865191146
2022-03-08,9500,9930,9460,9560,182643,-0.0082987551867219
2022-03-10,9660,9760,9540,9560,106337,0.0
2022-03-11,9500,9700,9290,9400,136657,-0.0167364016736402
2022-03-14,9490,9490,9020,9070,163507,-0.0351063829787233
2022-03-15,8970,9120,8930,8990,112370,-0.0088202866593164
2022-03-16,9060,9130,9000,9130,67706,0.0155728587319243
2022-03-17,9350,9370,9200,9280,83731,0.0164293537787514
2022-03-18,9400,9740,9310,9470,423133,0.0204741379310344
2022-03-21,9600,9650,9510,9580,115769,0.0116156282998944
2022-03-22,9550,9940,9500,9830,342448,0.0260960334029227
2022-03-23,9900,11650,9710,10450,5369598,0.0630722278738555
2022-03-24,10500,10700,10350,10650,776179,0.0191387559808613
2022-03-25,10650,10700,10300,10350,495239,-0.028169014084507
2022-03-28,10400,10450,10100,10250,263295,-0.0096618357487923
2022-03-29,10250,10400,10150,10250,184200,0.0
2022-03-30,10250,10450,10050,10250,319576,0.0
2022-03-31,10150,10350,10150,10200,153840,-0.0048780487804878
2022-04-01,10250,10500,10150,10150,389660,-0.0049019607843137
2022-04-04,10200,10350,10050,10300,163129,0.0147783251231528
2022-04-05,10450,11200,10250,10400,1718277,0.0097087378640776
2022-04-06,10400,10750,10100,10600,602057,0.0192307692307691
2022-04-07,10500,10550,10200,10300,258514,-0.0283018867924528
2022-04-08,10400,10550,10200,10200,209900,-0.0097087378640776
2022-04-11,10250,10300,9970,10050,224987,-0.0147058823529411
2022-04-12,9900,9990,9770,9850,172962,-0.0199004975124378
2022-04-13,9940,10100,9850,9950,133373,0.0101522842639594
2022-04-14,10000,10050,9860,9860,95996,-0.0090452261306532
2022-04-15,9810,9940,9740,9810,129574,-0.0050709939148072
