Date,Open,High,Low,Close,Volume,Change
2021-05-31,37500,37600,37150,37550,8348,0.0067024128686326
2021-06-01,37550,37850,37200,37850,8573,0.0079893475366179
2021-06-02,37850,39000,37450,38500,14094,0.0171730515191546
2021-06-03,38450,38950,37700,38650,12100,0.0038961038961038
2021-06-04,38450,38600,37950,38350,5734,-0.0077619663648124
2021-06-07,38350,38650,37300,38000,8654,-0.0091264667535854
2021-06-08,37800,38250,37650,38200,5200,0.0052631578947368
2021-06-09,38000,38450,37500,38300,8996,0.0026178010471205
2021-06-10,37950,38850,37850,38800,5846,0.0130548302872062
2021-06-11,38950,39100,38700,39000,4058,0.0051546391752577
2021-06-14,39350,39350,38650,38700,1944,-0.0076923076923076
2021-06-15,38700,39250,38500,38700,2211,0.0
2021-06-16,38800,38800,38000,38600,5587,-0.0025839793281653
2021-06-17,38600,39050,38300,39000,3102,0.0103626943005181
2021-06-18,38600,39100,38500,38550,7298,-0.0115384615384614
2021-06-21,38550,38750,37800,38550,10438,0.0
2021-06-22,38550,38750,38350,38550,1548,0.0
2021-06-23,38550,40500,38250,39600,22922,0.027237354085603
2021-06-24,39600,39700,38250,39450,9671,-0.0037878787878787
2021-06-25,39150,39900,38900,39400,3716,-0.0012674271229404
2021-06-28,39400,40000,39250,39900,8941,0.0126903553299493
2021-06-29,40300,40300,39650,39950,3682,0.0012531328320801
2021-06-30,39950,39950,38950,39600,3729,-0.0087609511889862
2021-07-01,39500,39800,38950,39250,4382,-0.0088383838383838
2021-07-02,39300,39650,39050,39450,2112,0.0050955414012738
2021-07-05,39400,39750,38700,39000,6641,-0.0114068441064638
2021-07-06,39500,39800,39000,39300,6382,0.0076923076923076
2021-07-07,39300,39300,38550,38800,13129,-0.0127226463104325
2021-07-08,38850,39000,38100,38400,4099,-0.0103092783505154
2021-07-09,37950,38400,37000,37350,7629,-0.02734375
2021-07-12,37200,38300,37200,37800,8304,0.0120481927710842
2021-07-13,37700,38400,37700,38200,1554,0.0105820105820106
2021-07-14,38200,38350,37800,38350,2742,0.0039267015706805
2021-07-15,38350,38700,37900,38600,4404,0.0065189048239895
2021-07-16,38600,38800,38250,38600,5290,0.0
2021-07-19,38550,38550,37800,38250,4142,-0.0090673575129534
2021-07-20,38050,38200,37700,37900,3648,-0.0091503267973855
2021-07-21,37950,38450,37650,37700,4201,-0.0052770448548812
2021-07-22,37600,38050,37450,37700,7024,0.0
2021-07-23,37700,37900,37050,37200,6380,-0.013262599469496
2021-07-26,37350,37550,37150,37200,2469,0.0
2021-07-27,37200,37650,37150,37350,2997,0.0040322580645162
2021-07-28,37350,37550,37000,37350,1817,0.0
2021-07-29,37350,37500,37050,37400,1939,0.001338688085676
2021-07-30,37400,37400,36600,37050,4434,-0.0093582887700535
2021-08-02,36800,37150,36750,36900,1900,-0.0040485829959514
2021-08-03,36900,37300,36200,36900,5686,0.0
2021-08-04,36900,36900,36550,36850,3169,-0.0013550135501354
2021-08-05,36550,37050,36550,36800,3499,-0.0013568521031207
2021-08-06,36850,37050,36750,36900,2312,0.0027173913043478
2021-08-09,36750,37400,36500,36850,2928,-0.0013550135501354
2021-08-10,36850,36850,36350,36450,1942,-0.010854816824966
2021-08-11,36450,36950,36100,36350,5271,-0.0027434842249657
2021-08-12,36350,36350,36000,36300,3775,-0.0013755158184318
2021-08-13,36150,36700,35800,36300,5826,0.0
2021-08-17,36300,36750,35250,35850,12039,-0.0123966942148759
2021-08-18,35850,37000,35650,36900,6620,0.0292887029288702
2021-08-19,36850,37550,35950,37250,15447,0.0094850948509486
2021-08-20,37250,37600,35000,36600,14381,-0.0174496644295302
2021-08-23,36600,36850,36200,36650,4597,0.0013661202185792
2021-08-24,36850,37450,36850,37350,7044,0.019099590723056
2021-08-25,37700,37700,37400,37650,4802,0.0080321285140563
2021-08-26,37900,37900,37450,37550,4896,-0.0026560424966799
