Date,Open,High,Low,Close,Volume,Change
2025-12-17,34000,49700,27000,27150,43649290,
2025-12-18,29300,34750,28300,31200,18708143,0.149171270718232
2025-12-19,32650,39600,32400,36000,13896839,0.1538461538461537
2025-12-22,38400,46350,36600,45650,17991405,0.2680555555555555
2025-12-23,45700,47250,32600,34850,6083734,-0.2365826944140197
2025-12-24,34850,41000,31600,36350,9917380,0.043041606886657
2025-12-26,35150,37150,32600,32600,1493035,-0.1031636863823933
2025-12-29,31600,33750,29650,30100,1874430,-0.0766871165644171
2025-12-30,29750,31750,28200,28200,953521,-0.0631229235880398
2026-01-02,27000,29200,25150,28200,1756098,0.0
2026-01-05,28600,32300,27350,31050,2784987,0.1010638297872339
2026-01-06,30550,36000,29800,33900,4113818,0.0917874396135265
2026-01-07,34650,34700,31200,31550,909359,-0.0693215339233038
2026-01-08,32500,34450,31400,33000,1560615,0.045958795562599
2026-01-09,33500,33600,30400,30900,617768,-0.0636363636363636
2026-01-12,30350,34950,30100,33150,1996746,0.0728155339805824
2026-01-13,32900,33000,30850,31350,562914,-0.0542986425339366
2026-01-14,30650,32600,29300,30800,660781,-0.0175438596491228
2026-01-15,31300,32750,30900,31650,498567,0.0275974025974026
2026-01-16,31800,32100,30600,30650,351386,-0.0315955766192732
2026-01-19,33400,37350,32950,35900,2954108,0.1712887438825447
2026-01-20,38850,46650,37150,46650,6832958,0.299442896935933
2026-01-21,44000,57900,43500,53100,9160227,0.1382636655948552
2026-01-22,52300,57300,49900,51100,2739327,-0.0376647834274952
2026-01-23,54700,56200,47000,48550,1596375,-0.0499021526418786
2026-01-26,49000,49100,44150,47100,1446690,-0.0298661174047374
2026-01-27,46000,53200,45250,48850,2817725,0.0371549893842888
2026-01-28,49400,51100,48400,49100,913079,0.0051177072671442
2026-01-29,48700,58500,47100,58500,5323268,0.1914460285132382
2026-01-30,61100,64100,58400,60300,3068163,0.0307692307692306
2026-02-02,59200,61900,55000,55200,1144780,-0.0845771144278606
2026-02-03,59900,64600,58700,61700,3375066,0.1177536231884057
2026-02-04,60900,61800,57000,58100,1151965,-0.0583468395461912
2026-02-05,55700,55700,51200,52100,792374,-0.1032702237521514
2026-02-06,48500,56400,47150,53600,1350562,0.0287907869481764
2026-02-09,56100,56500,53500,55500,600509,0.0354477611940298
2026-02-10,56300,56600,51500,52100,463647,-0.0612612612612613
2026-02-11,52300,54100,51400,51600,350549,-0.0095969289827255
2026-02-12,51800,58900,51400,54000,2839120,0.0465116279069768
2026-02-13,52600,58200,52500,55600,2009479,0.0296296296296296
2026-02-19,57000,57600,54500,55400,890855,-0.0035971223021582
2026-02-20,56300,57900,53600,54300,879822,-0.0198555956678699
2026-02-23,53000,53200,49300,49500,1056521,-0.0883977900552486
2026-02-24,49150,49150,47000,48150,816817,-0.0272727272727272
2026-02-25,49000,51700,47450,49550,844580,0.0290758047767394
2026-02-26,49600,50800,47200,47400,559913,-0.0433905146316851
2026-02-27,48750,49000,46000,47100,444133,-0.0063291139240506
2026-03-03,46750,48750,43300,43300,731421,-0.0806794055201698
2026-03-04,41800,43000,34000,34100,805208,-0.2124711316397228
2026-03-05,37800,41500,37750,40100,527510,0.1759530791788857
2026-03-06,40050,41150,37800,40250,390665,0.0037406483790523
2026-03-09,37950,40050,36600,38350,259359,-0.0472049689440994
2026-03-10,40200,41700,39200,40250,355611,0.0495436766623207
2026-03-11,41000,45350,40900,42700,687231,0.0608695652173914
2026-03-12,42500,43100,41400,42800,187891,0.0023419203747072
2026-03-13,42000,43700,40850,43100,272815,0.0070093457943924
2026-03-16,43400,44350,41700,41850,224719,-0.0290023201856148
2026-03-17,43000,46300,42150,42450,654212,0.0143369175627239
2026-03-18,44000,44750,43150,43900,245334,0.0341578327444052
2026-03-19,43550,45700,42550,42600,206126,-0.0296127562642368
2026-03-20,43400,43500,41950,42900,148654,0.0070422535211267
2026-03-23,41900,42850,39900,40200,209128,-0.0629370629370629
2026-03-24,41850,46750,41000,43600,1109445,0.0845771144278606
2026-03-25,44150,49500,42550,48750,1420363,0.1181192660550458
2026-03-26,49500,49950,45100,45600,658047,-0.0646153846153846
2026-03-27,44700,47050,43050,45500,411856,-0.0021929824561403
2026-03-30,43150,46700,42000,46200,280608,0.0153846153846153
2026-03-31,44800,46200,42100,42100,298308,-0.0887445887445887
2026-04-01,44150,48500,43550,44700,1334932,0.0617577197149643
2026-04-02,46050,46150,39050,39150,737913,-0.1241610738255033
2026-04-03,40900,42000,38100,38600,343688,-0.0140485312899105
2026-04-06,35900,36500,32350,32500,824811,-0.1580310880829015
2026-04-07,32650,33600,30500,30750,398090,-0.0538461538461538
2026-04-08,31850,33000,31800,33000,290942,0.0731707317073171
2026-04-09,32900,32900,31300,31500,158969,-0.0454545454545454
2026-04-10,31900,34400,30850,33000,404697,0.0476190476190476
2026-04-13,32850,39300,32050,35250,1201441,0.0681818181818181
2026-04-14,35550,41950,35300,38650,1581068,0.0964539007092197
2026-04-15,39700,40050,37700,37800,353374,-0.0219922380336351
2026-04-16,38400,38800,37200,37600,217153,-0.0052910052910053
2026-04-17,38400,40000,38100,38350,364379,0.0199468085106382
2026-04-20,37400,38750,37200,37600,137382,-0.0195567144719687
2026-04-21,37900,38150,36600,36900,151566,-0.0186170212765957
2026-04-22,36900,38350,36100,36900,175180,0.0
2026-04-23,36950,37350,35050,35650,170467,-0.0338753387533875
2026-04-24,35700,36000,34850,35300,179368,-0.0098176718092566
2026-04-27,35350,37450,34700,37300,247981,0.0566572237960338
2026-04-28,37350,37600,35950,36750,150920,-0.0147453083109919
2026-04-29,37000,37000,35650,35900,137340,-0.0231292517006802
2026-04-30,35900,36250,34050,34100,251114,-0.0501392757660167
2026-05-04,35800,36450,34150,34150,177926,0.001466275659824
