Date,Open,High,Low,Close,Volume,Change
2021-05-31,9250,9350,9190,9260,48490,0.0
2021-06-01,9260,9410,9260,9280,41110,0.0021598272138227
2021-06-02,9280,9330,9230,9250,46098,-0.0032327586206896
2021-06-03,9240,9300,9240,9250,24578,0.0
2021-06-04,9250,9490,9240,9400,62752,0.0162162162162162
2021-06-07,9400,9600,9370,9570,85995,0.0180851063829787
2021-06-08,9570,9870,9570,9770,244687,0.0208986415882967
2021-06-09,9770,9980,9760,9960,221830,0.0194472876151483
2021-06-10,9970,10400,9970,10350,242718,0.0391566265060241
2021-06-11,10400,10500,10050,10100,152210,-0.0241545893719806
2021-06-14,10100,10300,10100,10250,66907,0.0148514851485148
2021-06-15,10250,10700,10200,10650,92893,0.0390243902439024
2021-06-16,10650,11100,10400,10800,151221,0.0140845070422535
2021-06-17,10750,11200,10550,10650,187221,-0.0138888888888888
2021-06-18,10750,10800,10550,10600,122325,-0.0046948356807511
2021-06-21,10050,10800,9900,10750,268222,0.0141509433962263
2021-06-22,10650,10950,10600,10750,90949,0.0
2021-06-23,10750,11150,10700,11000,143398,0.0232558139534884
2021-06-24,11050,11200,11000,11150,68569,0.0136363636363636
2021-06-25,11150,11250,11000,11100,49078,-0.0044843049327354
2021-06-28,11000,11350,10900,11100,119155,0.0
2021-06-29,11150,11500,11100,11200,44648,0.0090090090090089
2021-06-30,11200,11350,11100,11150,22801,-0.0044642857142856
2021-07-01,11150,11250,11050,11100,37139,-0.0044843049327354
2021-07-02,11200,11200,11100,11100,34691,0.0
2021-07-05,11100,11200,11050,11100,102969,0.0
2021-07-06,11100,11400,11050,11100,67940,0.0
2021-07-07,11100,11200,11050,11200,31740,0.0090090090090089
2021-07-08,11150,11350,11100,11200,102414,0.0
2021-07-09,11200,11450,11000,11400,102953,0.0178571428571427
2021-07-12,11350,11600,11350,11350,84137,-0.0043859649122807
2021-07-13,11450,11650,11450,11500,49818,0.0132158590308371
2021-07-14,11550,11550,11350,11450,38110,-0.0043478260869564
2021-07-15,11450,11500,10500,11300,187642,-0.0131004366812227
2021-07-16,11200,11550,11200,11300,56807,0.0
2021-07-19,11400,11450,11250,11300,32799,0.0
2021-07-20,11300,11400,11150,11200,60519,-0.0088495575221239
2021-07-21,11250,11450,11150,11300,58956,0.0089285714285713
2021-07-22,11450,12250,11400,11400,245428,0.0088495575221239
2021-07-23,11600,11750,11400,11550,53674,0.013157894736842
2021-07-26,11550,11850,11550,11650,75756,0.0086580086580085
2021-07-27,11700,11900,11600,11650,44281,0.0
2021-07-28,11600,12100,11550,12050,78488,0.0343347639484978
2021-07-29,11950,12900,11950,12300,232052,0.0207468879668049
2021-07-30,12450,12500,11550,11550,120209,-0.0609756097560976
2021-08-02,11600,11750,11300,11550,40281,0.0
2021-08-03,11550,11850,11500,11800,49131,0.0216450216450216
2021-08-04,11750,12250,11650,12050,57023,0.021186440677966
2021-08-05,12050,12200,11800,12050,46595,0.0
2021-08-06,12050,12200,12000,12050,54072,0.0
2021-08-09,12000,12250,11900,12050,44033,0.0
2021-08-10,12250,12450,12050,12250,111518,0.0165975103734439
2021-08-11,12250,12950,12200,12550,293474,0.0244897959183674
2021-08-12,12500,12750,12100,12300,84684,-0.0199203187250995
2021-08-13,12300,12600,12250,12600,116912,0.024390243902439
2021-08-17,12600,13900,12600,13100,450756,0.0396825396825397
2021-08-18,13150,13600,12850,13500,121109,0.0305343511450382
2021-08-19,13700,13950,13200,13350,208362,-0.011111111111111
2021-08-20,13600,13750,13100,13600,134004,0.0187265917602996
2021-08-23,13800,13800,13350,13500,85346,-0.0073529411764705
2021-08-24,13600,13950,13450,13850,115659,0.0259259259259259
2021-08-25,14050,15200,13150,13650,531594,-0.0144404332129963
2021-08-26,13900,14050,13500,14000,201201,0.0256410256410255
2021-08-27,14150,14550,13850,13900,384933,-0.0071428571428571
2021-08-30,13850,13850,10600,10700,1591419,-0.2302158273381295
2021-08-31,10700,12100,9940,12000,1992306,0.1214953271028036
2021-09-01,12300,14350,12250,13500,1784097,0.125
2021-09-02,13500,13650,11250,11650,2341562,-0.137037037037037
2021-09-03,11200,11700,11000,11450,570358,-0.0171673819742489
2021-09-06,11350,11950,11050,11200,361002,-0.0218340611353712
2021-09-07,11250,11550,10850,10850,257317,-0.03125
2021-09-08,10950,10950,10300,10500,311632,-0.032258064516129
2021-09-09,10500,10550,9950,10100,514175,-0.038095238095238
2021-09-10,10100,10450,10000,10250,217783,0.0148514851485148
2021-09-13,10100,10250,9950,9990,158896,-0.0253658536585366
2021-09-14,9990,10250,9980,10200,71017,0.0210210210210211
2021-09-15,10100,11300,10100,11000,436638,0.0784313725490195
2021-09-16,11150,11150,10150,10250,394030,-0.0681818181818182
2021-09-17,10250,10250,10000,10050,108227,-0.0195121951219512
2021-09-23,10000,10200,9800,9900,137501,-0.0149253731343284
2021-09-24,9860,9960,9400,9440,164579,-0.0464646464646464
2021-09-27,9400,9510,9150,9340,115474,-0.010593220338983
2021-09-28,9360,9390,8950,8980,132534,-0.038543897216274
2021-09-29,8880,9000,8800,8890,86960,-0.010022271714922
2021-09-30,8900,9050,8850,8900,68494,0.0011248593925758
2021-10-01,8800,8940,8580,8680,116345,-0.0247191011235955
2021-10-05,8620,8740,8460,8500,92433,-0.02073732718894
2021-10-06,8370,8560,7990,8150,143006,-0.0411764705882352
2021-10-07,8080,8200,7870,8150,170437,0.0
2021-10-08,8200,8320,8090,8200,94047,0.0061349693251533
2021-10-12,8200,8360,8160,8240,57500,0.0048780487804878
2021-10-13,8180,8490,8180,8430,55515,0.0230582524271845
2021-10-14,8500,8970,8430,8670,139226,0.0284697508896796
2021-10-15,8730,8820,8540,8600,66565,-0.0080738177623991
2021-10-18,8630,8660,8500,8620,29145,0.0023255813953488
2021-10-19,8660,8780,8620,8650,29884,0.0034802784222738
2021-10-20,8810,8830,8600,8820,40025,0.0196531791907514
2021-10-21,8930,10750,8900,10000,1504866,0.1337868480725623
2021-10-22,10000,10600,9820,10500,499555,0.05
2021-10-25,10500,12400,10450,11800,1364336,0.1238095238095238
2021-10-26,11850,12000,11550,11700,351418,-0.0084745762711864
2021-10-27,11750,12300,11550,11900,308529,0.017094017094017
2021-10-28,11850,12450,11850,12300,308879,0.0336134453781513
2021-10-29,12800,13950,12500,13200,1153427,0.0731707317073171
2021-11-01,13150,13750,12950,13150,314879,-0.0037878787878787
2021-11-02,13100,13900,13000,13450,700848,0.0228136882129277
2021-11-03,13450,13800,13150,13350,738170,-0.0074349442379182
2021-11-04,13200,13350,12000,12600,447003,-0.0561797752808989
2021-11-05,12650,13400,12600,13350,320485,0.0595238095238095
2021-11-08,13150,13450,12800,13350,161802,0.0
2021-11-09,13400,13900,13250,13650,474328,0.0224719101123596
2021-11-10,13650,13850,13100,13450,188825,-0.0146520146520146
2021-11-11,13400,13900,13200,13450,200425,0.0
2021-11-12,13650,13650,13300,13450,145232,0.0
2021-11-15,13500,14050,13400,13900,321411,0.0334572490706319
2021-11-16,14000,14050,12850,13750,541771,-0.0107913669064748
2021-11-17,13800,14300,12800,13050,778061,-0.0509090909090909
2021-11-18,12950,13750,12850,13500,341170,0.0344827586206897
2021-11-19,13550,14650,13500,14200,622373,0.0518518518518518
2021-11-22,14200,15050,14200,14900,434503,0.0492957746478872
2021-11-23,14900,16250,14350,15050,821911,0.0100671140939596
2021-11-24,15100,16300,14900,16300,620021,0.0830564784053156
2021-11-25,16350,16600,15500,16200,476561,-0.0061349693251533
2021-11-26,16200,16700,15850,16500,465681,0.0185185185185186
2021-11-29,16350,21450,16100,21150,2169559,0.2818181818181817
2021-11-30,20500,20500,16700,17000,1485081,-0.1962174940898344
2021-12-01,16800,18450,16450,18300,560399,0.076470588235294
2021-12-02,18300,19950,17500,18900,826711,0.0327868852459016
2021-12-03,18900,19600,17700,18000,441976,-0.0476190476190476
2021-12-06,17650,18200,16400,16700,410144,-0.0722222222222221
2021-12-07,16950,17750,16300,17550,295357,0.0508982035928142
2021-12-08,17400,17750,17000,17050,154239,-0.0284900284900284
2021-12-09,17050,17950,16950,17900,211208,0.0498533724340175
2021-12-10,17850,18800,17750,18600,228315,0.0391061452513965
2021-12-13,18950,23300,18350,22300,1797746,0.1989247311827957
2021-12-14,22200,23050,21800,22200,346515,-0.0044843049327354
2021-12-15,22200,22200,19100,19350,767220,-0.1283783783783784
2021-12-16,19350,19850,19100,19350,241204,0.0
2021-12-17,19250,20400,19250,20000,289560,0.0335917312661497
2021-12-20,19500,20400,19450,20050,131512,0.0024999999999999
2021-12-21,20050,20250,19350,19850,130798,-0.0099750623441396
2021-12-22,20050,20050,18400,18750,278498,-0.0554156171284634
2021-12-23,18750,19200,18350,18650,133316,-0.0053333333333333
2021-12-24,18600,18850,18050,18150,181636,-0.0268096514745308
2021-12-27,18150,18450,17450,17600,211264,-0.0303030303030302
2021-12-28,17600,17900,17000,17000,208738,-0.034090909090909
2021-12-29,17050,18500,16950,17300,551238,0.0176470588235293
2021-12-30,17250,17300,16400,16500,317326,-0.0462427745664739
2022-01-03,16300,16650,16000,16300,230289,-0.012121212121212
2022-01-04,16200,17050,16200,16600,183918,0.01840490797546
2022-01-05,16250,16550,15550,15800,289376,-0.0481927710843373
2022-01-06,16000,19200,15800,18650,1107649,0.1803797468354431
2022-01-07,19000,21550,18800,20750,1287609,0.1126005361930295
2022-01-10,20800,22850,20700,20900,580988,0.0072289156626506
2022-01-11,20950,21600,20400,21350,220969,0.0215311004784688
2022-01-12,21500,22350,20800,22200,209749,0.0398126463700234
2022-01-13,22200,23650,21650,21850,334486,-0.0157657657657657
2022-01-14,21850,22250,21350,21750,123373,-0.0045766590389015
2022-01-17,21850,22150,20950,21000,116394,-0.0344827586206896
2022-01-18,20850,21200,19650,20450,169132,-0.0261904761904762
