Date,Open,High,Low,Close,Volume,Change
2021-05-31,15581,15775,15483,15581,47938,0.0
2021-06-01,15581,15678,15435,15630,71180,0.0031448559142546
2021-06-02,15727,15727,15532,15630,38406,0.0
2021-06-03,15629,16068,15581,15922,75878,0.018682021753039
2021-06-04,15775,16019,15775,15922,37415,0.0
2021-06-07,16019,16214,15873,16068,77894,0.0091697022987062
2021-06-08,16068,16068,15775,15873,38650,-0.012135922330097
2021-06-09,15775,15873,15629,15679,47351,-0.0122220122220122
2021-06-10,15824,15824,15629,15679,41164,0.0
2021-06-11,15678,15727,15483,15581,112479,-0.006250398622361
2021-06-14,15629,15824,15483,15532,115389,-0.0031448559142545
2021-06-15,15483,15678,15386,15532,111212,0.0
2021-06-16,15532,15775,15386,15581,92988,0.0031547772340974
2021-06-17,15532,15581,15386,15532,58279,-0.0031448559142545
2021-06-18,15532,15581,15386,15484,49601,-0.0030903940252382
2021-06-21,15532,16262,15532,16214,246443,0.0471454404546629
2021-06-22,16408,16408,15873,15971,116142,-0.0149870482299248
2021-06-23,15970,16214,15775,16019,94945,0.0030054473733642
2021-06-24,16019,16068,15629,15825,80429,-0.0121106186403645
2021-06-25,15824,15970,15775,15825,54287,0.0
2021-06-28,15873,16116,15775,15922,63365,0.0061295418641389
2021-06-29,15873,16116,15873,16019,77990,0.0060921994724281
2021-06-30,16116,16165,15970,16117,57315,0.0061177351894625
2021-07-01,16116,16165,15873,16165,63849,0.0029782217534279
2021-07-02,16165,16262,16068,16214,64264,0.0030312403340551
2021-07-05,16214,16652,16116,16652,147667,0.0270136918712224
2021-07-06,16652,16847,16360,16555,91305,-0.0058251261109776
2021-07-07,16457,17139,16360,16555,371164,0.0
2021-07-08,16652,16749,16068,16117,139239,-0.0264572636665659
2021-07-09,16068,16068,15727,16019,98706,-0.0060805360799156
2021-07-12,16262,16408,16068,16068,79544,0.0030588675947311
2021-07-13,15970,16165,15921,16068,57793,0.0
2021-07-14,15921,16068,15727,15776,123428,-0.0181727657455812
2021-07-15,15824,15873,15727,15873,45682,0.0061485801217038
2021-07-16,15873,15970,15727,15922,27849,0.0030870030870031
2021-07-19,15873,15970,15678,15727,50819,-0.0122472051249843
2021-07-20,15532,15775,15483,15776,45564,0.0031156609652189
2021-07-21,15873,16360,15678,15776,140802,0.0
2021-07-22,15678,15824,15678,15776,37431,0.0
2021-07-23,15727,15873,15678,15776,28614,0.0
2021-07-26,15775,15824,15581,15630,57505,-0.0092545638945232
2021-07-27,15581,15727,15532,15630,53369,0.0
2021-07-28,15581,15629,15435,15484,59036,-0.0093410108765195
2021-07-29,15483,15629,15483,15532,23880,0.003099974166882
2021-07-30,15532,15629,15386,15386,50705,-0.0093999484934329
2021-08-02,15386,15483,15289,15435,36330,0.0031847133757962
2021-08-03,15435,15532,15289,15386,35619,-0.0031746031746031
2021-08-04,15435,15581,15289,15484,31258,0.0063694267515923
2021-08-05,15483,15629,15435,15532,33168,0.003099974166882
2021-08-06,15581,15629,15483,15581,23677,0.0031547772340974
2021-08-09,16019,20255,16019,17724,13560390,0.1375393106989282
2021-08-10,18259,18453,17382,18308,2922211,0.0329496727600993
2021-08-11,19427,21278,18015,18016,8392933,-0.0159493117762726
2021-08-12,18015,19086,18015,18259,1902277,0.0134880106571935
2021-08-13,18161,18551,16993,17139,1154907,-0.0613396133413659
2021-08-17,16847,18502,16847,17431,1842986,0.0170371666958399
2021-08-18,17139,21910,16847,21181,22927957,0.2151339567437324
2021-08-19,20645,21521,19719,20109,4471927,-0.0506113970067513
2021-08-20,21716,23712,18940,19233,14904580,-0.0435625839176487
2021-08-23,19573,22008,18794,21375,8152438,0.1113710809546093
2021-08-24,21278,23371,20450,23372,10700292,0.0934269005847954
2021-08-25,22495,22982,21764,22641,3288042,-0.0312767413999657
2021-08-26,22105,22349,20596,20645,2349251,-0.0881586502362969
2021-08-27,20352,21131,19573,19963,1628112,-0.0330346330830709
2021-08-30,19963,20498,19671,19915,1067313,-0.002404448229224
2021-08-31,19719,20401,19330,20255,1504851,0.0170725583730855
2021-09-01,20012,20742,19671,20255,1426112,0.0
2021-09-02,20304,20791,19963,19963,1029861,-0.0144161935324611
2021-09-03,20060,20206,19184,19184,934623,-0.0390221910534488
2021-09-06,19038,19476,18502,18795,794101,-0.0202773144286906
2021-09-07,18843,19135,18405,18503,577621,-0.0155360468209629
2021-09-08,18843,18940,17626,17772,820050,-0.0395071069556288
2021-09-09,17820,18064,17674,17821,458723,0.0027571460724735
2021-09-10,17918,18161,17382,17870,448568,0.0027495651198023
2021-09-13,17772,17869,17041,17285,357742,-0.0327364297705652
2021-09-14,17334,17820,17285,17675,300986,0.0225629158229678
2021-09-15,17674,18113,17577,17724,238071,0.0027722772277227
2021-09-16,17723,17772,17382,17529,182841,-0.0110020311442112
2021-09-17,17723,17772,17334,17383,164507,-0.0083290547093387
2021-09-23,17090,19573,16895,17967,4065709,0.0335960421101075
2021-09-24,17723,18113,17382,17529,663710,-0.0243780263816998
2021-09-27,17577,20158,17431,18746,3462950,0.0694278053511323
2021-09-28,18600,19281,18161,18162,942014,-0.0311533127067107
2021-09-29,17723,19330,17723,18746,1600590,0.0321550490034137
2021-09-30,18648,19476,18015,18016,1252335,-0.0389416408833884
2021-10-01,17918,18210,17285,17675,456995,-0.018927619893428
2021-10-05,17187,17577,15629,15679,845329,-0.1129278642149929
2021-10-06,15775,16701,14948,15435,1145342,-0.0155622169781236
2021-10-07,15289,17431,15289,16360,1640266,0.0599287333981211
2021-10-08,16262,18405,16262,18113,1300923,0.1071515892420538
2021-10-12,17869,18453,17772,17918,427287,-0.0107657483575333
2021-10-13,17918,18600,17772,18064,338383,0.0081482308293336
2021-10-14,18015,18697,17918,18259,311345,0.0107949512843223
