Date,Open,High,Low,Close,Volume,Change
2021-05-31,17950,18000,17650,17800,46297,-0.0055865921787709
2021-06-01,17800,17900,17650,17750,58726,-0.0028089887640448
2021-06-02,17750,18500,17650,18200,89543,0.0253521126760563
2021-06-03,18300,19050,18050,18500,155360,0.0164835164835164
2021-06-04,18300,18500,17950,18200,60179,-0.0162162162162161
2021-06-07,18200,18400,17800,17950,89076,-0.0137362637362636
2021-06-08,18050,18300,17800,18250,48347,0.0167130919220055
2021-06-09,18350,18350,17850,17850,37111,-0.0219178082191781
2021-06-10,17950,18450,17800,18200,83201,0.0196078431372548
2021-06-11,18450,18450,18050,18100,31668,-0.0054945054945054
2021-06-14,18100,18350,17900,18200,41105,0.0055248618784531
2021-06-15,18100,18500,18050,18300,85111,0.0054945054945054
2021-06-16,18350,18900,18350,18850,163551,0.030054644808743
2021-06-17,18850,19200,18650,18800,137214,-0.0026525198938992
2021-06-18,19000,19150,18650,18800,86836,0.0
2021-06-21,18550,18700,18200,18300,90448,-0.026595744680851
2021-06-22,18300,18500,18200,18300,52697,0.0
2021-06-23,18450,18500,18000,18200,54101,-0.0054644808743169
2021-06-24,18050,18250,17750,18000,83991,-0.0109890109890109
2021-06-25,18100,18150,17800,17900,47529,-0.0055555555555555
2021-06-28,17900,18050,17700,17950,45201,0.0027932960893854
2021-06-29,17950,18100,17800,17900,51372,-0.0027855153203342
2021-06-30,17950,18050,17600,17850,65618,-0.0027932960893854
2021-07-01,17850,17900,17450,17550,109785,-0.0168067226890756
2021-07-02,17500,17750,17450,17550,55974,0.0
2021-07-05,17650,17650,17400,17500,60128,-0.0028490028490028
2021-07-06,17500,17650,17300,17550,46437,0.0028571428571428
2021-07-07,17550,17600,17300,17400,51782,-0.0085470085470085
2021-07-08,17550,17550,16700,17050,131106,-0.0201149425287355
2021-07-09,16800,17050,16300,16600,111290,-0.0263929618768328
2021-07-12,16700,17350,16700,17100,90404,0.0301204819277107
2021-07-13,17100,17400,17100,17200,49648,0.0058479532163742
2021-07-14,17200,17350,16800,16900,56375,-0.0174418604651163
2021-07-15,16900,17050,16800,16900,75211,0.0
2021-07-16,17000,17100,16600,16600,125556,-0.0177514792899408
2021-07-19,16600,16650,16250,16300,100715,-0.0180722891566265
2021-07-20,16200,16550,16150,16400,64982,0.0061349693251533
2021-07-21,16400,16650,16200,16250,39594,-0.0091463414634146
2021-07-22,16500,16750,16350,16700,61741,0.0276923076923076
2021-07-23,16850,16950,16600,16700,59349,0.0
2021-07-26,16900,16900,16150,16200,74677,-0.029940119760479
2021-07-27,16200,16500,16150,16150,56565,-0.0030864197530864
2021-07-28,16200,16250,15700,15950,103529,-0.0123839009287926
2021-07-29,15950,16350,15950,16300,55551,0.0219435736677116
2021-07-30,16300,16500,15800,15900,88350,-0.0245398773006134
2021-08-02,15900,15950,15600,15750,46377,-0.0094339622641509
2021-08-03,15850,16050,15650,15800,45236,0.0031746031746031
2021-08-04,15850,16050,15650,15950,53459,0.009493670886076
2021-08-05,16000,16700,15800,16600,91813,0.0407523510971787
2021-08-06,16700,16750,16250,16550,44973,-0.0030120481927711
2021-08-09,16550,16600,16200,16500,49378,-0.0030211480362537
2021-08-10,16450,16650,16050,16250,53400,-0.0151515151515151
2021-08-11,16000,16350,15950,16000,42661,-0.0153846153846153
2021-08-12,16000,16100,15850,15900,32377,-0.0062499999999999
2021-08-13,15900,16000,15000,15500,105709,-0.0251572327044025
2021-08-17,15650,15700,14750,14850,78749,-0.0419354838709677
2021-08-18,14350,15100,14350,15050,67774,0.0134680134680134
2021-08-19,14850,15050,14050,14100,87434,-0.0631229235880398
