Date,Open,High,Low,Close,Volume,Change
2021-05-28,16850,17350,16800,17250,535129,0.0360360360360361
2021-05-31,17900,18800,17700,18700,1866528,0.0840579710144928
2021-06-01,18700,19200,18250,18700,1383253,0.0
2021-06-02,18700,19000,17900,18050,788754,-0.03475935828877
2021-06-03,18250,18950,18200,18600,758890,0.0304709141274237
2021-06-04,18800,19300,18600,19100,1111644,0.0268817204301075
2021-06-07,19350,19350,18500,18850,586380,-0.013089005235602
2021-06-08,18850,18900,18300,18850,555930,0.0
2021-06-09,18800,18800,18400,18400,308431,-0.0238726790450928
2021-06-10,18400,18800,18350,18700,396158,0.0163043478260869
2021-06-11,18750,18750,18050,18150,556474,-0.0294117647058823
2021-06-14,18150,18300,17900,18050,323895,-0.0055096418732781
2021-06-15,18050,18250,17850,18000,327002,-0.002770083102493
2021-06-16,17900,18100,17800,17850,299397,-0.0083333333333333
2021-06-17,17900,18150,17800,18100,214535,0.0140056022408963
2021-06-18,18100,18950,18050,18900,774309,0.0441988950276244
2021-06-21,18800,18950,18450,18800,350508,-0.0052910052910053
2021-06-22,18950,18950,18500,18800,332112,0.0
2021-06-23,19050,19700,19050,19500,1311604,0.0372340425531914
2021-06-24,19550,20150,19250,20000,1319675,0.0256410256410255
2021-06-25,20450,20450,19800,19850,810783,-0.0074999999999999
2021-06-28,19950,20000,19200,19300,645832,-0.0277078085642317
2021-06-29,19450,19750,19300,19500,396686,0.0103626943005181
2021-06-30,19550,20900,19500,20650,2286515,0.0589743589743589
2021-07-01,20850,21000,20300,20700,779262,0.0024213075060532
2021-07-02,20650,20700,20000,20250,647419,-0.0217391304347825
2021-07-05,20350,21300,20300,20850,1241556,0.0296296296296296
2021-07-06,20750,20850,20150,20450,576219,-0.0191846522781774
2021-07-07,20450,20650,20050,20350,498423,-0.0048899755501222
2021-07-08,20600,20700,19650,19650,807386,-0.0343980343980343
2021-07-09,19500,19900,19300,19800,453226,0.0076335877862594
2021-07-12,20100,20100,19600,19800,399589,0.0
2021-07-13,19850,20350,19700,20250,546851,0.0227272727272727
2021-07-14,20250,20950,19900,20800,1064736,0.0271604938271605
2021-07-15,21500,21700,21050,21150,1675532,0.0168269230769231
2021-07-16,21100,21450,20800,21150,741548,0.0
2021-07-19,20750,21200,20600,20650,520747,-0.0236406619385343
2021-07-20,20250,20650,20050,20250,795578,-0.0193704600484261
2021-07-21,20450,20550,19850,20150,402938,-0.0049382716049383
2021-07-22,20250,20850,20250,20400,597615,0.0124069478908188
2021-07-23,20500,20650,19950,20350,429140,-0.0024509803921568
2021-07-26,20300,20350,19800,19900,319574,-0.0221130221130221
2021-07-27,19900,20100,19650,19800,337078,-0.0050251256281407
2021-07-28,19900,19950,19150,19500,535521,-0.0151515151515151
2021-07-29,19600,19650,19050,19250,405088,-0.0128205128205127
2021-07-30,19300,19300,19050,19150,262276,-0.0051948051948051
2021-08-02,19200,20500,18950,20250,926909,0.0574412532637076
2021-08-03,20950,21450,20550,20750,1560559,0.0246913580246914
2021-08-04,20800,21150,20700,21100,592575,0.0168674698795181
2021-08-05,20850,21500,20850,21100,635464,0.0
2021-08-06,21300,21300,20800,20950,394669,-0.0071090047393365
2021-08-09,21000,21100,20700,20800,376190,-0.0071599045346062
2021-08-10,20850,21100,20600,20950,292068,0.0072115384615385
2021-08-11,20900,20900,19850,20100,599296,-0.0405727923627684
