Date,Open,High,Low,Close,Volume,Change
2023-06-30,13000,30950,12900,15750,38796620,
2023-07-03,17020,19870,16380,16980,14475297,0.078095238095238
2023-07-04,17730,20850,16220,20000,20800581,0.1778563015312131
2023-07-05,19480,20200,17560,17560,3658247,-0.122
2023-07-06,17780,18650,15110,15290,2132134,-0.1292710706150341
2023-07-07,14850,17480,14570,14890,3407242,-0.0261608894702419
2023-07-10,14770,15080,13830,13950,642599,-0.0631296171927467
2023-07-11,14030,14100,13160,13380,622082,-0.0408602150537634
2023-07-12,13310,15570,13010,13740,4126174,0.0269058295964126
2023-07-13,13770,14750,13300,13420,1227760,-0.0232896652110625
2023-07-14,13690,14270,13150,13150,1854641,-0.0201192250372578
2023-07-17,12960,12970,11670,11720,590767,-0.1087452471482889
2023-07-18,11670,11670,10900,10950,437931,-0.0656996587030717
2023-07-19,11130,11130,10350,10420,323279,-0.0484018264840182
2023-07-20,10420,10640,10020,10020,241903,-0.038387715930902
2023-07-21,9880,10700,9490,9600,416605,-0.0419161676646706
2023-07-24,9530,9530,8720,8930,311716,-0.0697916666666667
2023-07-25,8880,9150,8370,8500,255350,-0.0481522956326987
2023-07-26,8500,8530,7010,7230,388710,-0.1494117647058823
2023-07-27,7220,7470,7120,7180,146165,-0.0069156293222683
2023-07-28,7150,9200,7000,8110,3420266,0.1295264623955432
2023-07-31,8110,9780,7720,8440,6531664,0.0406905055487052
2023-08-01,8310,8770,8210,8230,1127488,-0.0248815165876776
2023-08-02,8260,9000,8180,8600,1588140,0.0449574726609962
2023-08-03,8470,8570,7710,7710,631253,-0.1034883720930233
2023-08-04,7730,8500,7730,8200,724851,0.0635538261997405
2023-08-07,8310,9920,8310,8950,5047055,0.0914634146341464
2023-08-08,8700,9050,8490,8650,870841,-0.0335195530726256
2023-08-09,8890,9520,8660,9250,1896020,0.0693641618497109
2023-08-10,9250,9270,8780,8900,489744,-0.0378378378378377
2023-08-11,8890,9740,8500,9550,1761535,0.0730337078651686
2023-08-14,9650,10390,9470,9470,1661167,-0.0083769633507853
2023-08-16,9260,9270,8530,8600,539525,-0.0918690601900739
2023-08-17,8570,8600,7830,8030,392975,-0.0662790697674419
2023-08-18,7840,8260,7670,7710,280938,-0.0398505603985056
2023-08-21,7700,7950,7560,7670,130222,-0.0051880674448767
2023-08-22,7820,7820,7500,7530,160526,-0.0182529335071708
2023-08-23,7530,8030,7500,7600,232344,0.0092961487383798
2023-08-24,7610,7900,7580,7810,142411,0.0276315789473684
2023-08-25,7750,7920,7660,7810,104576,0.0
2023-08-28,7840,7950,7760,7830,81923,0.0025608194622279
