Date,Open,High,Low,Close,Volume,Change
2021-05-31,4280,4320,4250,4295,218003,0.0105882352941175
2021-06-01,4310,4320,4245,4290,142483,-0.0011641443538998
2021-06-02,4270,4385,4270,4360,298000,0.0163170163170163
2021-06-03,4375,4400,4350,4355,173792,-0.0011467889908256
2021-06-04,4355,4395,4260,4380,195321,0.0057405281285878
2021-06-07,4400,4410,4340,4345,194695,-0.0079908675799086
2021-06-08,4395,4395,4270,4300,173290,-0.0103567318757191
2021-06-09,4315,4325,4240,4250,154662,-0.0116279069767442
2021-06-10,4235,4285,4185,4200,169776,-0.0117647058823529
2021-06-11,4240,4305,4185,4285,234198,0.0202380952380951
2021-06-14,4285,4315,4255,4255,186091,-0.0070011668611434
2021-06-15,4265,4280,4200,4230,163947,-0.0058754406580493
2021-06-16,4260,4265,4205,4225,153677,-0.0011820330969266
2021-06-17,4240,4295,4215,4275,143053,0.0118343195266272
2021-06-18,4270,4300,4260,4275,215953,0.0
2021-06-21,4280,4290,4175,4190,243579,-0.0198830409356725
2021-06-22,4190,4255,4190,4235,175305,0.0107398568019092
2021-06-23,4235,4260,4195,4200,201508,-0.0082644628099173
2021-06-24,4200,4220,4150,4160,292928,-0.0095238095238094
2021-06-25,4190,4215,4155,4160,136844,0.0
2021-06-28,4200,4280,4155,4155,275341,-0.0012019230769231
2021-06-29,4180,4195,4155,4175,147930,0.0048134777376653
2021-06-30,4175,4235,4175,4220,201465,0.0107784431137725
2021-07-01,4220,4245,4185,4245,249409,0.0059241706161137
2021-07-02,4485,4485,4245,4265,1702358,0.0047114252061248
2021-07-05,4570,4580,4360,4385,1858118,0.0281359906213365
2021-07-06,4385,4450,4345,4405,430513,0.0045610034207526
2021-07-07,4400,4400,4295,4295,400138,-0.0249716231555051
2021-07-08,4300,4340,4190,4205,424924,-0.0209545983701978
2021-07-09,4195,4195,4085,4140,415878,-0.0154577883472056
2021-07-12,4150,4190,4140,4185,144615,0.0108695652173913
2021-07-13,4205,4265,4180,4245,197852,0.0143369175627239
