Date,Open,High,Low,Close,Volume,Change
2021-05-31,31000,33000,30450,32600,214413,0.0398724082934609
2021-06-01,32700,33500,31750,32000,164793,-0.0184049079754601
2021-06-02,31750,33000,31650,32600,108555,0.01875
2021-06-03,32850,32950,31750,32050,78447,-0.0168711656441717
2021-06-04,32100,32400,31150,31650,94950,-0.0124804992199687
2021-06-07,31600,32300,30300,31000,203091,-0.0205371248025276
2021-06-08,31200,32850,31000,32700,145491,0.0548387096774194
2021-06-09,32850,33450,32300,32600,101344,-0.0030581039755351
2021-06-10,33000,33000,32300,32950,81787,0.0107361963190184
2021-06-11,33200,38300,32750,37050,680875,0.1244309559939302
2021-06-14,36600,37000,35250,35250,224813,-0.048582995951417
2021-06-15,35450,35450,34350,34450,116912,-0.0226950354609929
2021-06-16,34450,36300,34300,35700,151752,0.0362844702467344
2021-06-17,35100,36200,34950,35950,86455,0.0070028011204481
2021-06-18,35700,36000,34350,34950,148170,-0.0278164116828929
2021-06-21,35100,35900,34500,34800,100614,-0.0042918454935622
2021-06-22,35350,36350,35050,35700,87569,0.0258620689655173
2021-06-23,35950,36000,34800,35150,78727,-0.0154061624649859
2021-06-24,34700,35000,33550,33650,148116,-0.0426742532005689
2021-06-25,33400,34200,33400,33650,67625,0.0
2021-06-28,33700,34000,32650,33850,101269,0.0059435364041604
2021-06-29,33900,34600,33650,34400,55000,0.0162481536189069
2021-06-30,34400,34500,33850,34100,40247,-0.0087209302325581
2021-07-01,34100,34250,33250,33550,52927,-0.0161290322580645
2021-07-02,33300,33650,32050,32100,145790,-0.0432190760059612
2021-07-05,32100,33200,32100,32750,82464,0.0202492211838005
2021-07-06,32300,34250,32300,34100,125662,0.0412213740458016
2021-07-07,34250,34300,33000,33400,130062,-0.0205278592375366
2021-07-08,33700,35400,33300,33900,188289,0.0149700598802395
2021-07-09,33300,33350,32150,32750,103685,-0.0339233038348082
2021-07-12,32700,33250,32500,32750,67736,0.0
2021-07-13,32700,33050,32000,32300,91705,-0.0137404580152671
2021-07-14,31950,32100,31550,31950,61708,-0.0108359133126935
2021-07-15,31700,32400,31700,32250,78115,0.0093896713615022
2021-07-16,32750,33350,31750,32200,104882,-0.0015503875968991
2021-07-19,32200,32200,31300,31500,70074,-0.0217391304347825
2021-07-20,30900,31400,30250,30550,146488,-0.0301587301587301
2021-07-21,30550,30950,30200,30500,103151,-0.0016366612111292
2021-07-22,31100,32450,30950,32400,172078,0.062295081967213
2021-07-23,32500,34050,31650,33900,150324,0.0462962962962962
2021-07-26,34100,34200,32950,32950,103955,-0.028023598820059
2021-07-27,33250,34650,32950,34300,143615,0.0409711684370257
2021-07-28,34000,34750,32850,33300,76862,-0.0291545189504373
2021-07-29,33300,34800,32800,34150,86936,0.0255255255255255
2021-07-30,34350,34400,33500,33950,50706,-0.0058565153733528
2021-08-02,34000,34300,33500,34150,72635,0.0058910162002945
2021-08-03,33900,34400,33200,33950,69837,-0.0058565153733528
2021-08-04,34000,35300,34000,34900,141623,0.027982326951399
2021-08-05,35100,36700,35000,36000,208520,0.0315186246418337
2021-08-06,35650,36300,35650,36250,77976,0.0069444444444444
2021-08-09,36650,36650,35650,36200,86393,-0.0013793103448276
2021-08-10,36300,37050,34950,35800,201286,-0.011049723756906
2021-08-11,35800,35900,33950,35350,187716,-0.0125698324022346
2021-08-12,36500,36500,34150,35350,252889,0.0
2021-08-13,35400,35400,34200,34800,97924,-0.0155586987270155
2021-08-17,34600,34600,33450,33600,99365,-0.0344827586206896
2021-08-18,33300,34250,32500,34100,45228,0.0148809523809523
2021-08-19,33250,34300,32200,33950,126963,-0.0043988269794721
2021-08-20,33950,34100,32100,32900,109609,-0.0309278350515463
2021-08-23,32800,33600,32600,33300,37677,0.012158054711246
2021-08-24,33600,34600,33600,34550,80274,0.0375375375375375
2021-08-25,34700,35000,34000,34650,56997,0.0028943560057888
2021-08-26,34650,35000,34300,34900,42425,0.0072150072150072
2021-08-27,34600,34800,32500,34500,59464,-0.0114613180515759
2021-08-30,34900,34900,34300,34650,29857,0.0043478260869564
2021-08-31,34700,34950,34000,34800,42475,0.0043290043290042
2021-09-01,35000,36100,34100,35950,160534,0.0330459770114941
2021-09-02,35950,37500,35450,37250,232385,0.0361613351877607
2021-09-03,37750,38500,36650,36900,171583,-0.0093959731543624
2021-09-06,37200,37200,36000,36850,79717,-0.0013550135501354
2021-09-07,36600,37050,36200,36700,36784,-0.0040705563093622
2021-09-08,36550,36850,35550,35600,65495,-0.0299727520435967
2021-09-09,35600,36100,35050,35150,39320,-0.0126404494382021
2021-09-10,35600,35650,34200,35600,78092,0.0128022759601706
2021-09-13,35350,35850,34650,35150,48094,-0.0126404494382021
2021-09-14,35150,35800,34800,35600,59839,0.0128022759601706
2021-09-15,35650,35700,34850,35050,50870,-0.0154494382022472
2021-09-16,35100,35500,34600,35050,34533,0.0
2021-09-17,35500,36700,34900,36700,110393,0.0470756062767474
2021-09-23,36750,36800,35950,36200,47907,-0.0136239782016348
2021-09-24,36200,36350,35100,35350,60877,-0.0234806629834254
2021-09-27,35200,35350,34700,35250,28503,-0.0028288543140028
2021-09-28,35200,35200,34150,34150,53346,-0.0312056737588652
2021-09-29,33300,34050,32700,34050,54274,-0.0029282576866763
2021-09-30,33550,34150,33500,33750,25126,-0.0088105726872246
2021-10-01,33300,33650,32400,32600,61887,-0.034074074074074
2021-10-05,32600,34500,32200,33300,55289,0.0214723926380369
2021-10-06,33250,34200,32750,33000,46025,-0.009009009009009
2021-10-07,33000,33500,32200,33050,86584,0.0015151515151514
2021-10-08,33500,33500,31450,32350,131187,-0.021180030257186
2021-10-12,32950,32950,31700,32750,28207,0.0123647604327665
2021-10-13,32750,33850,32750,33750,54869,0.0305343511450382
2021-10-14,33750,34550,33550,34500,47219,0.0222222222222221
2021-10-15,34500,34700,33700,34650,39088,0.0043478260869564
2021-10-18,34650,35100,34250,34600,44161,-0.0014430014430014
2021-10-19,34800,34800,33950,34200,39068,-0.0115606936416184
2021-10-20,34200,34200,33450,33650,29342,-0.0160818713450292
2021-10-21,33300,33950,33050,33450,27800,-0.0059435364041604
2021-10-22,33300,33850,33050,33400,16781,-0.0014947683109117
2021-10-25,33500,34850,33300,34300,70641,0.026946107784431
2021-10-26,34750,35000,34150,34600,44272,0.0087463556851312
2021-10-27,34600,34650,33850,34400,15623,-0.0057803468208093
2021-10-28,34100,34300,33600,33600,29505,-0.0232558139534884
2021-10-29,33600,33800,32700,32900,27730,-0.0208333333333333
2021-11-01,32900,32900,32100,32200,38786,-0.0212765957446808
2021-11-02,32200,33650,32200,33450,44164,0.0388198757763975
2021-11-03,33450,33700,32750,33000,37617,-0.0134529147982063
2021-11-04,33000,33450,32800,33250,25229,0.0075757575757575
2021-11-05,33250,33450,32200,33000,45296,-0.0075187969924812
2021-11-08,33000,34200,32200,34200,88772,0.0363636363636363
2021-11-09,34200,34200,33500,33600,29289,-0.0175438596491228
2021-11-10,33600,34100,32900,33750,39324,0.0044642857142858
2021-11-11,33800,34050,32950,33150,41710,-0.0177777777777777
2021-11-12,33150,33900,33050,33700,34917,0.0165912518853694
2021-11-15,33850,33950,33150,33750,28770,0.0014836795252226
2021-11-16,33550,33600,32400,32550,46660,-0.0355555555555555
2021-11-17,32550,32650,31900,32050,30557,-0.0153609831029185
2021-11-18,32050,32050,29400,29950,165392,-0.0655226209048361
2021-11-19,30000,30200,29400,30000,49405,0.0016694490818029
2021-11-22,30300,30300,29200,29300,45282,-0.0233333333333333
2021-11-23,29300,29650,28850,29050,34529,-0.0085324232081911
2021-11-24,29450,29500,28600,28800,19648,-0.0086058519793459
2021-11-25,28850,29200,27000,27150,85338,-0.0572916666666666
2021-11-26,27150,27450,25550,26000,116304,-0.0423572744014733
2021-11-29,25400,27250,25100,26550,86161,0.021153846153846
2021-11-30,26900,27300,25750,25800,59701,-0.0282485875706214
2021-12-01,25700,27000,25150,26850,36906,0.0406976744186047
2021-12-02,26850,28000,26000,27700,48391,0.0316573556797019
2021-12-03,28250,28450,27650,28100,32469,0.0144404332129963
2021-12-06,27950,28750,27250,28650,34994,0.0195729537366549
2021-12-07,28650,29100,28250,28500,28138,-0.0052356020942407
2021-12-08,28550,28900,28200,28500,24004,0.0
2021-12-09,28500,28750,28300,28600,16392,0.0035087719298245
2021-12-10,28150,28600,28150,28400,13991,-0.0069930069930069
2021-12-13,28400,28600,28000,28100,14112,-0.0105633802816901
2021-12-14,28100,29900,27200,29550,116766,0.0516014234875443
2021-12-15,30150,30750,28700,29250,94794,-0.0101522842639594
2021-12-16,29200,29700,28750,29500,27256,0.0085470085470085
2021-12-17,29350,30800,29100,30550,78932,0.035593220338983
2021-12-20,30550,30950,29950,30250,38569,-0.0098199672667758
2021-12-21,30200,30400,29700,30000,20456,-0.0082644628099173
2021-12-22,30050,30400,27700,29050,47943,-0.0316666666666666
2021-12-23,29100,29450,28650,29150,31606,0.0034423407917383
2021-12-24,29000,29350,28950,29150,14884,0.0
2021-12-27,28900,29150,28450,28500,54575,-0.0222984562607203
2021-12-28,28500,28850,27450,28000,85135,-0.0175438596491228
2021-12-29,28050,29350,28050,28900,55992,0.0321428571428572
2021-12-30,29100,29100,28500,28750,15841,-0.005190311418685
2022-01-03,28500,29500,28500,29400,31377,0.0226086956521738
2022-01-04,29600,29600,28600,28950,26499,-0.0153061224489795
2022-01-05,28950,29250,27600,28050,43827,-0.0310880829015544
2022-01-06,27300,28300,27300,27800,39050,-0.0089126559714795
2022-01-07,27800,28300,27800,28050,9870,0.0089928057553956
2022-01-10,27700,28700,27700,28300,28509,0.0089126559714796
2022-01-11,28000,28600,27650,27750,19226,-0.019434628975265
2022-01-12,28100,28400,27750,28300,14132,0.0198198198198198
2022-01-13,28450,29250,28300,29000,26395,0.0247349823321554
2022-01-14,29000,29100,28600,28600,16612,-0.0137931034482758
2022-01-17,29000,29200,28350,28700,21758,0.0034965034965035
2022-01-18,29000,29300,28600,28800,44183,0.0034843205574912
2022-01-19,27200,29100,27200,28300,83825,-0.0173611111111111
2022-01-20,28300,28900,28000,28800,18160,0.0176678445229681
2022-01-21,28800,28800,27800,27900,23311,-0.03125
2022-01-24,27900,29250,27650,28700,81524,0.028673835125448
2022-01-25,28800,29200,28000,28300,52865,-0.0139372822299651
2022-01-26,28150,30350,27950,29800,89791,0.0530035335689045
2022-01-27,29600,29700,28550,28700,46829,-0.0369127516778523
2022-01-28,28550,30900,28550,30750,99820,0.0714285714285714
2022-02-03,31200,31250,30200,30700,68387,-0.0016260162601625
2022-02-04,30750,33950,30700,33750,295235,0.0993485342019544
2022-02-07,33750,35600,33250,34700,250359,0.0281481481481482
2022-02-08,34700,36450,34550,35400,223188,0.0201729106628241
2022-02-09,36100,36250,34800,35650,102874,0.0070621468926552
2022-02-10,35200,35600,34450,35350,88400,-0.0084151472650771
2022-02-11,34700,35700,33750,34400,96222,-0.0268741159830269
2022-02-14,34750,38000,34700,36500,536765,0.061046511627907
2022-02-15,36900,37650,35800,36150,164345,-0.0095890410958904
2022-02-16,36900,39500,36500,39000,313035,0.0788381742738588
2022-02-17,39200,40000,37300,38650,259790,-0.0089743589743589
2022-02-18,38000,38850,37850,38150,143502,-0.0129366106080206
2022-02-21,37800,38650,37550,38400,83365,0.0065530799475752
2022-02-22,37850,38600,37650,38400,93655,0.0
2022-02-23,39200,39250,37400,38500,105670,0.0026041666666667
2022-02-24,38350,39700,37800,38300,122713,-0.0051948051948051
2022-02-25,38700,38800,37200,37700,112899,-0.0156657963446474
2022-02-28,37300,38200,37300,37750,53973,0.0013262599469496
2022-03-02,38000,40900,37750,40900,246601,0.0834437086092714
2022-03-03,40950,41150,39550,39600,129233,-0.0317848410757946
2022-03-04,39550,40350,39350,39550,54859,-0.0012626262626262
2022-03-07,39400,40200,39200,40150,88086,0.0151706700379266
2022-03-08,39600,39800,36150,36150,186807,-0.0996264009962639
2022-03-10,36900,38400,36900,38000,107208,0.0511756569847856
2022-03-11,38000,39800,37750,39450,104558,0.0381578947368421
2022-03-14,39500,39500,38000,38600,63132,-0.0215462610899873
2022-03-15,38450,38500,36700,37250,91683,-0.0349740932642487
2022-03-16,37400,37900,36550,37250,75279,0.0
2022-03-17,37550,37550,36300,36750,87730,-0.0134228187919462
2022-03-18,36950,37000,35400,35800,154400,-0.0258503401360544
2022-03-21,36150,36300,35400,36150,62941,0.0097765363128492
2022-03-22,35950,36000,35150,35950,98487,-0.0055325034578146
2022-03-23,36200,36200,34250,34700,231766,-0.0347705146036161
2022-03-24,34350,35800,34350,35600,162050,0.0259365994236311
2022-03-25,35900,35900,34800,35400,81371,-0.0056179775280899
2022-03-28,35350,35350,34400,34800,60205,-0.0169491525423728
2022-03-29,34750,35000,34450,34450,59571,-0.0100574712643678
2022-03-30,34650,35350,34050,34700,88781,0.0072568940493469
2022-03-31,34700,35800,34350,35800,99870,0.0317002881844379
2022-04-01,35700,37550,35250,37400,198284,0.0446927374301675
2022-04-04,37500,37600,36450,37000,105995,-0.0106951871657754
2022-04-05,37100,38100,36700,37500,100259,0.0135135135135135
2022-04-06,37250,37950,36900,37350,60256,-0.004
2022-04-07,37200,37300,36000,36400,90776,-0.0254350736278446
2022-04-08,36500,36950,35250,36750,72770,0.0096153846153845
2022-04-11,36750,38050,36700,37550,97233,0.021768707482993
2022-04-12,37150,37400,36550,36900,47028,-0.0173102529960053
2022-04-13,37300,37300,36400,36750,49554,-0.0040650406504064
2022-04-14,36800,37150,35750,37000,81127,0.0068027210884353
2022-04-15,37950,39800,37600,39800,392640,0.0756756756756755
2022-04-18,39850,42750,39500,42400,419806,0.0653266331658291
2022-04-19,42700,43050,41950,42550,226812,0.0035377358490567
2022-04-20,42850,44650,42500,42650,212685,0.0023501762632196
2022-04-21,42700,43200,41100,41450,159646,-0.0281359906213364
