Date,Open,High,Low,Close,Volume,Change
2021-05-31,76709,77879,76709,77698,24645,0.0140826687897257
2021-06-01,77698,78239,77340,77698,22425,0.0
2021-06-02,78239,78239,76709,77250,19692,-0.0057659141805451
2021-06-03,77519,77519,76258,76438,22148,-0.0105113268608414
2021-06-04,76619,77429,76258,76888,20367,0.0058871242052382
2021-06-07,77519,77879,77158,77698,21609,0.010534803870565
2021-06-08,78689,80580,77429,77609,85357,-0.0011454606296172
2021-06-09,77969,77969,76709,77068,31779,-0.0069708410107075
2021-06-10,76799,78149,76079,78149,42664,0.0140265739347069
2021-06-11,78149,78599,77250,78599,31270,0.0057582310714148
2021-06-14,78330,79860,78149,78419,35407,-0.0022901054720797
2021-06-15,78419,78419,77429,77519,28658,-0.0114768104668511
2021-06-16,77698,79320,77429,78779,30121,0.0162540796449903
2021-06-17,78239,79230,78239,78779,35751,0.0
2021-06-18,78779,79320,78330,78510,62349,-0.0034146155701392
2021-06-21,78510,78510,77340,77519,41617,-0.0126225958476626
2021-06-22,77969,77969,76619,76799,53157,-0.009288045511423
2021-06-23,76888,77429,76888,77068,24816,0.0035026497740855
2021-06-24,77429,78059,77068,78059,39675,0.0128587740696528
2021-06-25,78330,81481,78149,80399,183474,0.0299773248440282
2021-06-28,80940,81931,80490,81390,93067,0.0123260239555218
2021-06-29,80130,80220,77789,77969,125916,-0.0420321906868165
2021-06-30,78059,78779,77340,77429,48905,-0.0069258294963382
2021-07-01,77789,78419,76799,78419,50261,0.0127859070890752
2021-07-02,78510,78599,77519,77698,36901,-0.0091942003851107
2021-07-05,77879,78239,77609,77789,25191,0.0011712013179232
2021-07-06,78059,78059,77340,77879,28615,0.0011569759220455
2021-07-07,77519,77879,76978,77340,29829,-0.0069209928221984
2021-07-08,77340,77698,76258,76438,46827,-0.0116627876907162
2021-07-09,76348,76438,74998,75178,43169,-0.0164839477746669
2021-07-12,75358,75988,75088,75538,27330,0.0047886349729975
2021-07-13,75629,77698,75629,77068,41267,0.0202547062405675
2021-07-14,77340,78149,76888,78059,32059,0.0128587740696528
2021-07-15,78149,80490,78059,79050,124657,0.0126955251796718
2021-07-16,78779,86883,78510,86432,412511,0.0933839342188489
2021-07-19,86432,90934,86072,89764,504436,0.0385505368382079
2021-07-20,89584,90484,86703,89314,229410,-0.0050131455817477
2021-07-21,82741,82921,77698,77789,696236,-0.1290391204066552
2021-07-22,77969,78149,75538,75538,257266,-0.028937253339161
2021-07-23,75718,76168,74367,74908,153840,-0.0083401731578808
2021-07-26,74998,75178,73378,74098,114239,-0.0108132642708388
2021-07-27,73919,74638,73647,74277,62940,0.0024157197225296
2021-07-28,74277,74277,73016,73288,56226,-0.0133150234931405
2021-07-29,73378,74367,73288,73647,36547,0.0048984826983953
2021-07-30,74008,74098,72567,73557,51523,-0.0012220457045093
2021-08-02,73557,73736,73107,73378,24324,-0.0024334869556942
2021-08-03,74188,74457,73467,74008,41222,0.0085856796314971
2021-08-04,74367,75268,73647,74638,39976,0.008512593233164
2021-08-05,74457,75718,74277,74998,44965,0.0048232803665693
2021-08-06,75447,75447,74728,75178,12349,0.0024000640017067
2021-08-09,75178,75178,73828,74367,24725,-0.010787730453058
2021-08-10,74548,75178,73736,74008,24320,-0.0048274100071268
2021-08-11,74638,74638,73467,73919,34628,-0.0012025726948438
2021-08-12,73647,74098,73378,73557,18986,-0.0048972523978949
2021-08-13,73557,74098,71937,72657,60911,-0.0122354092744402
2021-08-17,72657,72657,70946,71126,47452,-0.021071610443591
2021-08-18,71397,71487,70497,70946,47894,-0.0025307201304727
2021-08-19,70497,70946,68066,68066,98097,-0.0405942547853297
2021-08-20,68066,68966,67166,67705,49028,-0.0053036758440336
2021-08-23,67614,68155,67166,67705,33097,0.0
2021-08-24,68246,69776,67975,69776,30827,0.0305885828225389
2021-08-25,69776,69866,68516,69506,22696,-0.0038695253382251
2021-08-26,69506,69866,68876,68966,16414,-0.0077691134578309
2021-08-27,68966,70315,68876,70046,22386,0.0156598903807674
2021-08-30,69957,70226,69595,69776,16069,-0.0038546098278274
2021-08-31,70046,70046,68786,69325,19259,-0.0064635404723687
2021-09-01,69325,69686,69055,69595,19362,0.0038946988820771
2021-09-02,69776,70136,69416,70136,13204,0.007773546950212
2021-09-03,70136,71847,69866,70677,33360,0.0077135850347895
2021-09-06,71036,71126,70315,70946,11986,0.0038060472289429
2021-09-07,70946,70946,70226,70497,11126,-0.0063287570828517
2021-09-08,70587,70766,69686,69866,19070,-0.0089507354922904
2021-09-09,69776,70677,69506,70677,34156,0.0116079351902211
2021-09-10,70677,71126,69776,70046,15512,-0.0089279397823902
2021-09-13,70046,70046,68876,69325,26204,-0.0102932358735687
2021-09-14,69416,69776,69325,69325,9731,0.0
2021-09-15,69506,69957,69055,69776,13492,0.0065055896141363
2021-09-16,70046,70046,69236,69686,6610,-0.0012898417794083
2021-09-17,69776,69776,69236,69325,7991,-0.0051803805642453
2021-09-23,68876,69595,68605,68786,18397,-0.0077749729534799
2021-09-24,68786,69325,68605,68876,10726,0.0013084057802459
2021-09-27,68966,69055,68425,68425,12396,-0.0065479993030954
2021-09-28,68155,68605,67795,67885,15263,-0.0078918523931311
2021-09-29,67345,67705,66894,67525,27679,-0.0053030861014952
2021-09-30,67795,68605,67525,67705,11411,0.0026656793780082
2021-10-01,67345,68066,66805,67074,22324,-0.0093198434384461
2021-10-05,66715,67074,65545,65814,28763,-0.0187852222917971
2021-10-06,65724,67435,65454,65904,20379,0.0013674901996536
2021-10-07,65724,66625,65724,66444,12890,0.0081937363437727
2021-10-08,66444,67256,65634,66355,16821,-0.0013394738426344
2021-10-12,66355,66444,64914,64914,21787,-0.0217165247532212
2021-10-13,64734,65634,64734,65454,11533,0.0083186985858212
2021-10-14,65724,68876,65184,68425,42391,0.0453906560332446
2021-10-15,66984,67975,66984,67435,21860,-0.0144683960540737
2021-10-18,67435,67795,66805,67345,14138,-0.0013346185215392
2021-10-19,67525,68335,66894,67435,19219,0.0013364021085455
2021-10-20,67435,67525,66535,66805,15224,-0.0093423296507748
2021-10-21,66715,66894,65545,65545,28069,-0.0188608637078062
2021-10-22,65724,66264,65724,66085,11379,0.0082386146921962
2021-10-25,66625,66625,65454,66085,9057,0.0
2021-10-26,65814,66805,65814,65814,30784,-0.0041007792993871
2021-10-27,65904,66174,65454,65634,15038,-0.002734980399307
2021-10-28,65634,66174,65364,65634,18459,0.0
2021-10-29,65634,65995,65274,65454,16683,-0.0027424810311729
2021-11-01,65634,66625,65545,65904,18539,0.0068750572921441
2021-11-02,66444,66805,66174,66625,25689,0.0109401553775188
2021-11-03,67525,67795,66444,66894,40909,0.0040375234521576
2021-11-04,67525,68516,66625,67074,35066,0.0026908242891738
2021-11-05,67345,67345,65904,65904,25074,-0.0174434206995258
2021-11-08,65904,66535,65364,65724,17243,-0.0027312454479242
2021-11-09,65634,65995,65454,65634,16101,-0.0013693627898484
2021-11-10,65634,65634,64283,65094,36617,-0.0082274430935186
2021-11-11,64644,65184,64014,64193,23864,-0.0138415214919962
2021-11-12,64283,64824,64193,64463,18211,0.0042060660819716
2021-11-15,64463,65184,64463,64734,24232,0.0042039619626763
2021-11-16,64644,65094,64463,64914,11006,0.0027806098804337
2021-11-17,65004,65094,64283,64554,14174,-0.0055457990572141
2021-11-18,64374,64554,63924,64463,18730,-0.0014096725222294
2021-11-19,64104,65545,64104,65004,12070,0.0083924111505824
2021-11-22,64824,65274,64463,65004,11027,0.0
2021-11-23,65094,65094,63924,64104,32242,-0.0138453018275798
2021-11-24,64374,65094,63834,64283,18438,0.0027923374516409
2021-11-25,64824,65274,64104,65184,18860,0.0140161473484436
2021-11-26,65184,65274,64193,64283,18720,-0.0138224104074619
2021-11-29,63113,64283,63113,63294,18387,-0.0153850940373038
2021-11-30,63473,64283,61583,61583,36306,-0.0270325781274686
2021-12-01,61583,62573,61403,61673,19726,0.0014614422811489
2021-12-02,61673,63563,61673,63384,12410,0.0277430966549381
2021-12-03,66535,67074,64193,65184,46251,0.0283983339644073
2021-12-06,65545,65545,63924,64644,11680,-0.0082842415316641
2021-12-07,64734,65364,64374,65094,17996,0.0069612028958603
2021-12-08,66174,66805,64554,64734,29414,-0.0055304636372015
2021-12-09,65004,65814,64734,65545,25333,0.0125281922946209
2021-12-10,65545,65545,64374,64554,21823,-0.0151193836295674
