Date,Open,High,Low,Close,Volume,Change
2022-10-07,10000,12250,8200,11100,5885821,
2022-10-11,10550,10800,8670,8680,1618887,-0.218018018018018
2022-10-12,8440,9850,8030,9100,4525666,0.0483870967741935
2022-10-13,9060,9200,8440,8460,753867,-0.0703296703296703
2022-10-14,8800,8900,8330,8410,688038,-0.0059101654846335
2022-10-17,8670,8740,8300,8390,550591,-0.0023781212841854
2022-10-18,8420,8520,8110,8120,522878,-0.0321811680572109
2022-10-19,8150,8290,8030,8030,298192,-0.0110837438423645
2022-10-20,8130,8940,8010,8700,1286085,0.083437110834371
2022-10-21,8890,8950,8450,8450,600490,-0.028735632183908
2022-10-24,8600,8720,8350,8380,287880,-0.008284023668639
2022-10-25,8440,8710,8370,8560,417257,0.0214797136038185
2022-10-26,8340,8340,7510,7590,1738341,-0.1133177570093457
2022-10-27,7560,7720,7520,7520,285389,-0.0092226613965744
2022-10-28,7450,7900,7330,7730,929559,0.0279255319148936
2022-10-31,7850,7860,7570,7570,302373,-0.0206985769728331
2022-11-01,7510,7540,7240,7290,376353,-0.0369881109643328
2022-11-02,7270,7350,7000,7110,322840,-0.0246913580246913
2022-11-03,7000,7190,6910,7090,237866,-0.0028129395218002
2022-11-04,7080,7140,6790,6800,555387,-0.0409026798307475
2022-11-07,6800,7110,6780,6850,279086,0.0073529411764705
2022-11-08,6900,7110,6890,7000,239416,0.0218978102189781
2022-11-09,7040,7080,6900,6960,192467,-0.0057142857142856
2022-11-10,6890,6920,6740,6760,235039,-0.028735632183908
2022-11-11,7090,7090,6870,6960,327460,0.0295857988165679
2022-11-14,6910,7030,6830,7000,214054,0.0057471264367816
2022-11-15,7050,7390,7030,7390,596532,0.0557142857142856
2022-11-16,7420,7460,7190,7230,439048,-0.0216508795669824
2022-11-17,7280,7280,6860,6880,383296,-0.0484094052558783
2022-11-18,6930,6940,6730,6740,384735,-0.0203488372093023
2022-11-21,6760,6780,6620,6650,134258,-0.0133531157270029
2022-11-22,6640,6760,6590,6730,101874,0.0120300751879698
2022-11-23,6740,6920,6740,6920,176227,0.0282317979197621
2022-11-24,6950,7440,6900,7400,944658,0.0693641618497109
2022-11-25,7410,7540,7220,7380,533380,-0.0027027027027026
2022-11-28,7290,7310,7090,7190,367532,-0.0257452574525745
2022-11-29,7090,7200,7050,7100,217253,-0.0125173852573018
2022-11-30,7150,7360,7070,7320,281555,0.0309859154929577
2022-12-01,7380,7550,7360,7450,329495,0.0177595628415301
2022-12-02,7450,7450,7210,7370,206371,-0.010738255033557
2022-12-05,7370,7540,7300,7360,212956,-0.0013568521031207
2022-12-06,7260,7380,7160,7300,131218,-0.0081521739130434
2022-12-07,7290,7290,7140,7200,114971,-0.0136986301369863
2022-12-08,7200,7200,7030,7150,153231,-0.0069444444444444
2022-12-09,7150,7330,7150,7300,153816,0.020979020979021
2022-12-12,7280,7360,7130,7190,89902,-0.0150684931506849
2022-12-13,7200,7260,6870,7030,199284,-0.0222531293463142
2022-12-14,7090,7120,6990,7040,107726,0.0014224751066855
2022-12-15,7030,7270,6980,7010,160742,-0.0042613636363636
2022-12-16,6870,7140,6850,7000,118691,-0.0014265335235378
2022-12-19,6930,7050,6850,6850,116393,-0.0214285714285714
2022-12-20,6850,6870,6660,6690,162707,-0.0233576642335766
2022-12-21,6700,6780,6630,6710,113002,0.0029895366218235
2022-12-22,6700,6830,6580,6610,139033,-0.014903129657228
2022-12-23,6550,6560,6280,6400,299432,-0.0317700453857791
2022-12-26,6360,6710,6330,6660,198162,0.0406249999999999
2022-12-27,6650,6710,6420,6420,178537,-0.036036036036036
2022-12-28,6520,6600,6350,6360,151763,-0.0093457943925233
2022-12-29,6320,6410,6100,6160,127918,-0.0314465408805031
2023-01-02,6200,6530,6190,6190,187441,0.0048701298701299
2023-01-03,6120,6340,5980,6180,170798,-0.0016155088852988
2023-01-04,6180,6600,6130,6470,141561,0.0469255663430421
2023-01-05,6430,6540,6400,6500,78024,0.0046367851622874
2023-01-06,6450,6980,6450,6770,479547,0.0415384615384615
2023-01-09,6830,6870,6750,6810,153439,0.0059084194977843
2023-01-10,6770,6860,6710,6740,130286,-0.0102790014684287
2023-01-11,6750,6840,6720,6770,91846,0.0044510385756677
2023-01-12,6750,6920,6750,6880,155549,0.0162481536189069
2023-01-13,6850,6990,6840,6990,99149,0.0159883720930231
2023-01-16,6970,7270,6940,7130,269918,0.0200286123032904
2023-01-17,7110,7290,7060,7200,188454,0.0098176718092566
2023-01-18,7200,7290,7150,7270,114499,0.0097222222222221
2023-01-19,7200,7360,7190,7330,108629,0.0082530949105914
2023-01-20,7330,7330,7190,7270,94116,-0.0081855388813096
2023-01-25,7280,7520,7150,7490,358239,0.030261348005502
2023-01-26,7490,7770,7420,7670,368515,0.0240320427236315
2023-01-27,7630,7810,7520,7630,255099,-0.0052151238591916
2023-01-30,7620,7940,7540,7650,241842,0.0026212319790301
2023-01-31,7650,7840,7630,7700,115082,0.0065359477124182
2023-02-01,7710,7850,7390,7600,283917,-0.0129870129870129
2023-02-02,7590,7630,7420,7460,176127,-0.0184210526315788
2023-02-03,7450,7560,7290,7450,111664,-0.0013404825737265
2023-02-06,7440,7440,7260,7320,154979,-0.0174496644295302
2023-02-07,7320,7850,7310,7700,413538,0.0519125683060108
2023-02-08,7710,8070,7690,8070,451542,0.0480519480519481
2023-02-09,8000,8300,7940,8030,245982,-0.0049566294919455
2023-02-10,8030,8030,7840,7860,149166,-0.021170610211706
2023-02-13,7590,7600,7180,7320,553114,-0.0687022900763358
2023-02-14,7310,7900,7180,7660,864886,0.0464480874316939
2023-02-15,7650,7720,7380,7420,212036,-0.031331592689295
2023-02-16,7510,8310,7500,7990,1992964,0.0768194070080863
2023-02-17,7890,7980,7760,7900,339090,-0.0112640801001251
2023-02-20,7840,8260,7830,8130,551438,0.0291139240506328
2023-02-21,8180,8490,8020,8380,724929,0.030750307503075
2023-02-22,8380,8820,8260,8430,833866,0.0059665871121719
2023-02-23,8400,8440,8210,8360,223554,-0.0083036773428232
2023-02-24,8290,8360,8100,8120,265236,-0.0287081339712919
2023-02-27,8070,8300,8040,8100,181705,-0.0024630541871921
2023-02-28,8100,8200,8000,8070,184722,-0.0037037037037036
2023-03-02,8110,8330,8010,8220,372899,0.0185873605947954
2023-03-03,8280,8410,8210,8250,253464,0.0036496350364962
2023-03-06,8300,8330,8070,8110,212425,-0.0169696969696969
2023-03-07,8110,8650,8060,8440,642203,0.0406905055487052
2023-03-08,8440,8440,8130,8240,288460,-0.023696682464455
2023-03-09,8240,8730,8220,8570,802542,0.0400485436893203
2023-03-10,8350,8430,7950,8000,445892,-0.0665110851808634
2023-03-13,7930,7990,7520,7720,389949,-0.035
2023-03-14,7720,7890,7360,7440,270954,-0.0362694300518134
2023-03-15,7560,7790,7380,7590,253990,0.0201612903225807
2023-03-16,7430,7640,7330,7380,182613,-0.0276679841897232
2023-03-17,7590,8080,7530,8000,419403,0.0840108401084009
2023-03-20,8000,8290,7900,8210,286491,0.0262500000000001
2023-03-21,8250,8250,7950,8010,172281,-0.0243605359317905
2023-03-22,8070,8560,8030,8480,452205,0.058676654182272
2023-03-23,8550,8690,8250,8380,655143,-0.0117924528301887
2023-03-24,8400,8640,8300,8500,391283,0.0143198090692124
2023-03-27,8640,8740,8350,8520,442816,0.0023529411764706
2023-03-28,8450,9950,8380,9740,3428839,0.1431924882629107
2023-03-29,9440,11000,9440,10380,4383954,0.0657084188911705
2023-03-30,10380,10600,10090,10400,1186812,0.0019267822736031
2023-03-31,10260,10470,9820,10000,737321,-0.0384615384615384
2023-04-03,9940,10170,9770,10090,434939,0.0089999999999998
2023-04-04,9980,10450,9910,10130,459637,0.0039643211100099
2023-04-05,10130,10300,9950,10200,285085,0.0069101678183614
2023-04-06,10360,10560,10000,10250,587323,0.0049019607843137
2023-04-07,10250,10480,10030,10450,342497,0.0195121951219512
2023-04-10,10450,10490,9950,10060,570665,-0.0373205741626794
2023-04-11,10000,10300,9970,10050,399554,-0.0009940357852882
2023-04-12,10170,10210,9860,10010,460153,-0.0039800995024875
2023-04-13,10000,10260,9730,10220,503799,0.020979020979021
2023-04-14,10300,10360,9910,9960,421294,-0.025440313111546
2023-04-17,9980,10320,9770,10300,592653,0.0341365461847389
2023-04-18,10350,11280,10300,11170,2590666,0.0844660194174757
2023-04-19,11540,12270,11180,11670,2739101,0.0447627573858548
2023-04-20,11530,11590,10360,10380,1605317,-0.1105398457583547
2023-04-21,10400,10440,9890,10000,566217,-0.0366088631984585
2023-04-24,9820,10190,9820,10170,352846,0.0169999999999999
2023-04-25,10280,10640,10010,10220,607790,0.0049164208456244
2023-04-26,10220,10680,10090,10360,413179,0.0136986301369863
2023-04-27,10370,10370,9600,10120,418754,-0.0231660231660231
2023-04-28,10160,10230,9800,9940,587167,-0.0177865612648221
2023-05-02,10030,10250,9810,10090,216020,0.0150905432595573
2023-05-03,9940,10130,9900,10110,210856,0.0019821605550049
2023-05-04,9940,10450,9940,10370,372074,0.0257171117705241
2023-05-08,10400,10610,10310,10530,375826,0.0154291224686595
2023-05-09,10530,10630,10260,10370,193472,-0.0151946818613485
2023-05-10,10400,10430,10040,10120,202733,-0.0241080038572806
2023-05-11,10200,10430,10020,10020,184771,-0.0098814229249012
2023-05-12,10200,10200,9950,10080,142923,0.0059880239520957
2023-05-15,10080,10090,9750,10000,214804,-0.0079365079365079
2023-05-16,9990,10940,9910,10940,1378291,0.094
2023-05-17,10990,11210,10530,10760,768281,-0.016453382084095
2023-05-18,10910,11230,10710,10970,894015,0.0195167286245352
2023-05-19,10950,10950,9900,10330,1244914,-0.0583409298085688
2023-05-22,10330,10460,10070,10220,467939,-0.010648596321394
2023-05-23,10160,10420,10100,10180,270445,-0.0039138943248532
2023-05-24,10040,10200,10000,10100,271155,-0.0078585461689587
2023-05-25,10020,10200,9900,9980,524911,-0.0118811881188118
2023-05-26,10070,10210,9980,10040,196253,0.006012024048096
2023-05-30,10040,10300,10040,10230,265995,0.0189243027888446
2023-05-31,10250,10250,9940,9980,463530,-0.024437927663734
2023-06-01,9990,10210,9820,10050,411358,0.0070140280561121
2023-06-02,10120,10340,9960,10150,541647,0.0099502487562188
2023-06-05,10200,10380,10020,10290,317035,0.0137931034482758
2023-06-07,10290,10300,9970,10040,415488,-0.0242954324586978
2023-06-08,10030,10090,9890,10090,248485,0.0049800796812748
2023-06-09,10090,10090,9970,10040,184649,-0.0049554013875123
2023-06-12,9940,10080,9920,10000,199910,-0.0039840637450199
2023-06-13,10060,10230,9980,10090,287990,0.0089999999999998
2023-06-14,10140,10140,9700,9870,440022,-0.0218037661050545
2023-06-15,9870,9970,9510,9700,279442,-0.0172239108409321
2023-06-16,9790,9940,9590,9860,288126,0.0164948453608246
2023-06-19,9940,9940,9560,9600,231230,-0.0263691683569979
2023-06-20,9850,9860,9380,9420,285381,-0.01875
2023-06-21,9380,9550,9160,9180,335559,-0.0254777070063694
2023-06-22,9180,9330,9050,9170,141534,-0.0010893246187363
2023-06-23,9070,9160,9010,9080,148351,-0.0098146128680479
2023-06-26,9100,9190,8980,9160,102561,0.0088105726872247
2023-06-27,9250,9280,9040,9160,160101,0.0
2023-06-28,9130,9210,8920,9000,195041,-0.0174672489082969
2023-06-29,9000,9300,8980,9100,179876,0.011111111111111
2023-06-30,9070,9190,8830,8880,185291,-0.0241758241758242
2023-07-03,8940,9310,8910,9300,251530,0.0472972972972973
2023-07-04,9320,9550,9160,9390,216222,0.0096774193548387
2023-07-05,9390,9480,9260,9340,171176,-0.0053248136315229
2023-07-06,9240,9290,9050,9200,131141,-0.0149892933618843
2023-07-07,9170,9260,8700,8780,332357,-0.0456521739130434
2023-07-10,8640,8900,8310,8390,310019,-0.0444191343963553
2023-07-11,8420,8550,8120,8290,365891,-0.0119189511323003
2023-07-12,8290,8410,8100,8400,253747,0.0132689987937273
2023-07-13,8450,8480,8210,8280,255906,-0.0142857142857142
2023-07-14,8220,8370,8050,8090,271449,-0.0229468599033816
2023-07-17,8090,8140,7880,8050,311990,-0.0049443757725586
2023-07-18,8250,8850,8150,8570,996382,0.0645962732919254
2023-07-19,8760,8840,8550,8710,330760,0.0163360560093348
2023-07-20,8790,8790,8420,8500,220643,-0.0241102181400688
2023-07-21,8460,8660,8290,8460,265010,-0.0047058823529412
2023-07-24,8420,8420,8090,8270,233254,-0.0224586288416075
2023-07-25,8200,8330,7690,8000,255708,-0.0326481257557436
2023-07-26,8010,8100,7620,7780,369735,-0.0274999999999999
2023-07-27,7840,8100,7800,7880,257749,0.012853470437018
2023-07-28,7850,7860,7580,7700,256542,-0.0228426395939086
2023-07-31,7720,7940,7620,7870,161417,0.0220779220779221
2023-08-01,7900,8680,7880,8670,535880,0.1016518424396442
2023-08-02,8650,8820,8180,8250,464400,-0.0484429065743944
2023-08-03,8230,8300,7960,8020,205038,-0.0278787878787878
