Date,Open,High,Low,Close,Volume,Change
2021-05-28,26950,26950,26450,26700,241039,-0.011111111111111
2021-05-31,26700,27150,26150,26450,382503,-0.0093632958801498
2021-06-01,26450,26750,26100,26350,334039,-0.0037807183364839
2021-06-02,27200,28150,27050,27950,1052648,0.0607210626185958
2021-06-03,28200,29850,27800,28950,1149541,0.035778175313059
2021-06-04,28550,29150,28250,29050,402390,0.0034542314335059
2021-06-07,29300,29400,28650,28850,378698,-0.0068846815834767
2021-06-08,28800,28800,27900,28100,410869,-0.0259965337954939
2021-06-09,27800,28200,27450,27450,345768,-0.0231316725978647
2021-06-10,27450,28100,27050,27850,323730,0.0145719489981785
2021-06-11,28100,28150,27500,27850,205014,0.0
2021-06-14,27900,28050,27400,27550,149911,-0.0107719928186714
2021-06-15,27600,28500,27600,28250,375188,0.0254083484573501
2021-06-16,28250,28300,27900,28150,144742,-0.0035398230088495
2021-06-17,28000,29600,27750,28950,662698,0.0284191829484903
2021-06-18,29200,29250,28500,28850,334725,-0.003454231433506
2021-06-21,28250,28300,27450,27800,596877,-0.0363951473136915
2021-06-22,28050,28100,27600,27750,234042,-0.0017985611510791
2021-06-23,27950,28200,27400,27450,281324,-0.0108108108108108
2021-06-24,28200,29000,27900,28000,668933,0.0200364298724955
2021-06-25,28350,29250,28100,28950,614774,0.0339285714285715
2021-06-28,29000,29150,28400,28500,344640,-0.0155440414507772
2021-06-29,28900,30350,28750,30000,1173746,0.0526315789473683
2021-06-30,29900,30300,29550,30150,470905,0.0049999999999998
2021-07-01,30500,31100,29550,29850,660459,-0.0099502487562188
2021-07-02,29500,29500,28850,29000,439103,-0.0284757118927972
2021-07-05,29000,29350,28700,29200,199618,0.0068965517241379
2021-07-06,29300,29400,28850,29150,186993,-0.0017123287671232
2021-07-07,29150,29250,28700,29050,236650,-0.0034305317324184
2021-07-08,29000,29300,28100,28550,308654,-0.0172117039586918
2021-07-09,28050,28400,27550,28150,375204,-0.0140105078809106
2021-07-12,28300,28750,27950,28500,179479,0.0124333925399644
2021-07-13,28600,28800,28300,28550,204424,0.0017543859649122
2021-07-14,28550,28900,28100,28700,251867,0.0052539404553415
2021-07-15,28750,29800,28400,29650,553857,0.0331010452961673
2021-07-16,29350,29550,28900,29050,260760,-0.0202360876897133
2021-07-19,28650,29150,28400,28850,219710,-0.0068846815834767
2021-07-20,28450,29200,28300,28700,265553,-0.0051993067590987
2021-07-21,28900,29000,28100,28200,286390,-0.0174216027874564
2021-07-22,28600,29800,28550,29650,813010,0.0514184397163119
2021-07-23,29650,30100,29250,29700,432754,0.0016863406408094
2021-07-26,30150,30350,29100,29150,390244,-0.0185185185185184
2021-07-27,29350,31400,29300,30650,1416069,0.0514579759862778
2021-07-28,30700,31400,30100,30900,783130,0.0081566068515497
2021-07-29,31100,31700,30600,30950,349584,0.0016181229773462
2021-07-30,31100,31700,30550,30850,458513,-0.0032310177705977
2021-08-02,30950,31300,30000,30650,293173,-0.0064829821717989
2021-08-03,30800,32000,30300,31650,582564,0.0326264274061989
2021-08-04,32300,32400,31150,31200,434681,-0.014218009478673
2021-08-05,31400,31400,30700,31150,301324,-0.001602564102564
2021-08-06,30900,31400,30900,31100,191411,-0.001605136436597
2021-08-09,31100,31650,30700,31600,277847,0.0160771704180064
2021-08-10,31850,31900,30300,30350,508262,-0.0395569620253164
2021-08-11,30050,30200,28900,29050,970401,-0.042833607907743
2021-08-12,28750,29300,28300,29000,760325,-0.0017211703958691
2021-08-13,29150,29200,27500,27950,817856,-0.0362068965517241
2021-08-17,27950,28500,26850,27050,627715,-0.0322003577817531
2021-08-18,27050,28100,26800,27700,422894,0.0240295748613679
2021-08-19,27300,27650,25900,26250,515276,-0.0523465703971118
2021-08-20,26650,26900,25800,26350,425970,0.0038095238095237
2021-08-23,26900,27550,26250,27250,297132,0.0341555977229601
2021-08-24,27700,28250,27350,28050,422579,0.0293577981651376
2021-08-25,28800,28800,28000,28350,462884,0.0106951871657754
