Date,Open,High,Low,Close,Volume,Change
2021-05-31,13850,14000,13700,13950,101810,-0.0035714285714285
2021-06-01,13900,13950,13750,13850,112940,-0.0071684587813619
2021-06-02,13950,14350,13700,14000,109900,0.0108303249097472
2021-06-03,14000,14200,13450,13750,204510,-0.0178571428571429
2021-06-04,13750,13750,13150,13300,259250,-0.0327272727272727
2021-06-07,13400,13450,12950,13400,230470,0.0075187969924812
2021-06-08,13250,14150,13250,13850,381330,0.0335820895522387
2021-06-09,14050,14050,13400,13600,151610,-0.0180505415162455
2021-06-10,13650,13750,13350,13450,105590,-0.0110294117647058
2021-06-11,13550,13650,13300,13450,75920,0.0
2021-06-14,13450,13450,13050,13200,163690,-0.0185873605947954
2021-06-15,13150,13750,13000,13500,372380,0.0227272727272727
2021-06-16,13750,13750,13250,13450,155500,-0.0037037037037036
2021-06-17,13550,13600,12650,12850,673610,-0.0446096654275093
2021-06-18,12850,13100,12500,12700,392190,-0.0116731517509727
2021-06-21,12700,12750,12400,12500,182880,-0.0157480314960629
2021-06-22,12550,13050,12550,12750,257230,0.02
2021-06-23,12950,12950,12450,12750,210470,0.0
2021-06-24,12650,12700,12250,12300,215510,-0.0352941176470588
2021-06-25,12400,12950,12300,12700,222190,0.0325203252032519
2021-06-28,12850,13050,12700,12900,110630,0.0157480314960629
2021-06-29,13000,13000,12650,12800,95880,-0.0077519379844961
2021-06-30,12800,12900,12600,12800,138770,0.0
2021-07-01,12950,12950,12500,12550,140810,-0.01953125
2021-07-02,12500,12900,12300,12750,127060,0.0159362549800796
2021-07-05,12850,12950,12700,12750,157030,0.0
2021-07-06,12850,13300,12800,13250,347430,0.0392156862745098
2021-07-07,13250,13250,12850,12900,196690,-0.0264150943396226
2021-07-08,12850,13050,12450,12500,210840,-0.0310077519379845
2021-07-09,12400,12600,12000,12200,200940,-0.024
2021-07-12,12550,12650,12300,12350,164050,0.0122950819672131
2021-07-13,12450,12700,12200,12450,210470,0.0080971659919029
2021-07-14,12450,12500,12150,12250,152620,-0.0160642570281124
2021-07-15,12250,12300,11850,12050,340130,-0.0163265306122448
2021-07-16,12100,12200,11900,12150,106520,0.0082987551867219
2021-07-19,12000,12050,11700,11850,198900,-0.0246913580246913
2021-07-20,11599,11800,11550,11650,160540,-0.0168776371308017
2021-07-21,11750,11800,11449,11600,214390,-0.0042918454935622
2021-07-22,11650,11800,11400,11550,218800,-0.0043103448275861
2021-07-23,11649,11700,11400,11600,157220,0.0043290043290042
2021-07-26,11600,11649,11350,11350,242050,-0.021551724137931
2021-07-27,11400,12050,11350,11900,392200,0.0484581497797356
2021-07-28,11900,12100,11700,12000,200070,0.0084033613445377
2021-07-29,12300,12300,11850,11950,116040,-0.0041666666666666
2021-07-30,12050,12100,11800,11850,158340,-0.0083682008368201
2021-08-02,11950,12199,11800,12100,122310,0.021097046413502
2021-08-03,12100,12100,11650,11950,151280,-0.0123966942148759
2021-08-04,12050,12100,11700,12100,97030,0.0125523012552302
2021-08-05,12150,12250,12099,12200,65720,0.0082644628099173
2021-08-06,12300,12300,12050,12200,100020,0.0
2021-08-09,12250,12450,12150,12300,213830,0.0081967213114753
2021-08-10,12450,12500,12100,12350,183750,0.0040650406504065
2021-08-11,12350,12500,12150,12350,154900,0.0
2021-08-12,12350,12700,12250,12500,146120,0.0121457489878542
2021-08-13,12600,12600,11899,12600,353140,0.008
2021-08-17,12399,12600,11850,12350,375790,-0.0198412698412698
2021-08-18,12300,12900,12050,12850,251860,0.0404858299595141
2021-08-19,12600,12850,12350,12600,331080,-0.0194552529182879
2021-08-20,12600,12800,11950,12250,286990,-0.0277777777777777
2021-08-23,12200,12550,11900,12250,158920,0.0
2021-08-24,12350,12650,12200,12600,102190,0.0285714285714284
2021-08-25,12850,13100,12450,13000,196130,0.0317460317460318
2021-08-26,13100,13550,12850,13550,305320,0.0423076923076923
2021-08-27,13500,13700,13300,13450,210190,-0.007380073800738
2021-08-30,13650,13900,13300,13650,321380,0.0148698884758364
2021-08-31,13650,13750,13350,13700,122120,0.0036630036630036
2021-09-01,13700,14300,13550,14200,266180,0.0364963503649635
2021-09-02,14200,14700,14050,14400,442110,0.0140845070422535
2021-09-03,14500,14800,14150,14800,276430,0.0277777777777776
2021-09-06,14800,15350,14300,15250,395890,0.0304054054054054
2021-09-07,15249,15400,14850,15150,140710,-0.0065573770491803
2021-09-08,15149,15750,14900,15550,262060,0.0264026402640265
2021-09-09,15550,15650,14900,15450,222650,-0.0064308681672026
2021-09-10,15349,15600,14800,15400,219640,-0.0032362459546925
2021-09-13,15150,15400,14500,14650,282500,-0.0487012987012986
2021-09-14,14650,14850,14250,14450,135220,-0.0136518771331057
2021-09-15,14550,14600,14400,14600,59050,0.0103806228373701
2021-09-16,14600,14899,14400,14800,58530,0.0136986301369863
2021-09-17,14650,14900,14550,14850,72250,0.0033783783783782
2021-09-23,14600,14800,13950,14050,189690,-0.0538720538720538
2021-09-24,14000,14150,13600,13600,199280,-0.0320284697508896
2021-09-27,13800,13800,13150,13550,163170,-0.0036764705882352
2021-09-28,13600,13650,13050,13250,182980,-0.022140221402214
2021-09-29,13000,13350,12650,13000,164480,-0.0188679245283018
2021-09-30,12850,13250,12850,13200,71720,0.0153846153846153
2021-10-01,13050,13450,12600,12950,138760,-0.0189393939393939
2021-10-05,12950,12950,12400,12800,105900,-0.0115830115830115
2021-10-06,12800,13100,12050,12300,129560,-0.0390625
2021-10-07,12200,12900,12150,12700,130220,0.0325203252032519
2021-10-08,12750,12950,12150,12200,110440,-0.0393700787401575
2021-10-12,12150,12150,11700,11850,98360,-0.0286885245901639
2021-10-13,11850,12250,11699,12200,61620,0.029535864978903
2021-10-14,12300,12300,11950,12100,100010,-0.0081967213114754
2021-10-15,12450,13250,12200,13200,134110,0.0909090909090908
2021-10-18,13200,13200,12750,12750,64180,-0.034090909090909
2021-10-19,12650,13250,12450,12850,101090,0.0078431372549019
2021-10-20,12700,13050,12500,12500,58960,-0.0272373540856031
2021-10-21,12650,12750,12050,12200,145570,-0.024
2021-10-22,12200,12450,12000,12250,177460,0.0040983606557376
2021-10-25,12250,12550,12050,12500,79760,0.0204081632653061
2021-10-26,12600,12700,12349,12400,36950,-0.008
2021-10-27,12500,12500,12050,12150,113230,-0.0201612903225806
2021-10-28,12800,13950,12700,12950,633300,0.0658436213991768
2021-10-29,13100,14050,13100,13600,662780,0.05019305019305
2021-11-01,13950,15100,13750,14400,729060,0.0588235294117647
2021-11-02,14800,14850,14050,14150,263040,-0.0173611111111111
2021-11-03,14150,14600,13750,14350,252890,0.0141342756183746
2021-11-04,14250,14500,13800,14000,360590,-0.024390243902439
2021-11-05,13900,13900,13100,13300,327020,-0.05
2021-11-08,13150,13550,12800,13450,188920,0.0112781954887217
2021-11-09,13200,13550,12600,12750,339280,-0.0520446096654274
2021-11-10,12750,13200,12500,12900,251140,0.0117647058823529
2021-11-11,12650,13150,12500,12600,185300,-0.0232558139534884
2021-11-12,12800,13150,12600,13150,144690,0.0436507936507937
2021-11-15,13650,13650,13050,13150,180690,0.0
2021-11-16,13200,13450,12900,13250,204980,0.0076045627376426
2021-11-17,13500,13500,12750,12800,323000,-0.0339622641509433
2021-11-18,12950,13050,12600,12750,119800,-0.00390625
2021-11-19,12800,12900,12500,12800,152730,0.0039215686274509
2021-11-22,12800,12800,12050,12100,457140,-0.0546875
2021-11-23,12200,12550,12100,12450,155510,0.0289256198347107
2021-11-24,12500,12500,12250,12350,96330,-0.0080321285140562
2021-11-25,12399,12500,12200,12350,116110,0.0
2021-11-26,12350,12350,11900,11950,157810,-0.0323886639676113
2021-11-29,11450,11800,11000,11350,248720,-0.0502092050209205
2021-11-30,11449,11650,11000,11150,227380,-0.0176211453744493
2021-12-01,11150,11750,10700,11550,199070,0.0358744394618835
2021-12-02,11400,11750,11200,11650,147300,0.0086580086580085
2021-12-03,11800,12000,11550,11950,66890,0.0257510729613734
2021-12-06,11650,12050,11650,11950,82340,0.0
2021-12-07,12050,12200,11950,12050,106010,0.0083682008368199
2021-12-08,12300,12550,12050,12350,111840,0.0248962655601658
2021-12-09,12500,12500,12200,12250,88090,-0.0080971659919028
2021-12-10,12199,13100,12150,12900,325370,0.0530612244897958
2021-12-13,12900,13100,12550,12650,141990,-0.0193798449612403
2021-12-14,12650,13300,12550,12950,152000,0.0237154150197629
2021-12-15,12900,12900,12599,12700,66770,-0.0193050193050192
2021-12-16,12749,12900,11800,12400,130710,-0.0236220472440944
2021-12-17,12150,12750,12100,12550,120650,0.0120967741935484
2021-12-20,12549,12749,12300,12400,142030,-0.0119521912350597
2021-12-21,12300,12550,12000,12550,127340,0.0120967741935484
2021-12-22,12650,12650,12349,12400,66300,-0.0119521912350597
2021-12-23,12399,12600,12300,12350,102470,-0.0040322580645161
2021-12-24,12350,12400,12150,12300,61150,-0.0040485829959514
2021-12-27,12300,12350,12100,12150,98990,-0.0121951219512195
2021-12-28,12200,12350,11900,12250,233580,0.008230452674897
2021-12-29,12250,12400,12150,12200,103840,-0.0040816326530612
2021-12-30,12200,12499,12050,12200,196810,0.0
2022-01-03,12250,12400,12099,12200,127960,0.0
2022-01-04,12450,14150,12450,13950,1290090,0.1434426229508196
2022-01-05,14200,15299,13950,14800,1408220,0.060931899641577
2022-01-06,14500,15000,13950,14000,811720,-0.054054054054054
2022-01-07,14500,14700,14100,14700,358520,0.05
2022-01-10,14700,14950,14300,14450,293520,-0.0170068027210884
2022-01-11,14550,15100,14200,14300,371070,-0.0103806228373702
2022-01-12,14450,14700,14000,14650,233210,0.0244755244755243
2022-01-13,14700,15550,14500,15500,610830,0.0580204778156996
2022-01-14,15399,15399,14800,14950,282910,-0.0354838709677419
2022-01-17,14800,14950,14500,14600,247590,-0.0234113712374581
2022-01-18,14700,14700,13550,13800,272020,-0.0547945205479452
2022-01-19,13600,14100,13300,13650,198800,-0.0108695652173913
2022-01-20,13700,14400,13600,14150,184470,0.0366300366300367
2022-01-21,13750,14100,13400,13750,184940,-0.028268551236749
2022-01-24,13400,13650,13250,13400,243320,-0.0254545454545455
2022-01-25,13650,13800,12950,13400,274600,0.0
2022-01-26,13350,14000,13150,13400,182230,0.0
2022-01-27,13450,13500,12950,13050,261460,-0.0261194029850746
2022-01-28,13150,14250,13000,13900,256390,0.0651340996168583
2022-02-03,14300,14350,13700,14000,172460,0.0071942446043165
2022-02-04,13850,14350,13800,14150,98900,0.0107142857142856
2022-02-07,14100,14100,13800,13850,75210,-0.0212014134275618
2022-02-08,13650,14250,13650,13800,168330,-0.0036101083032491
2022-02-09,13850,14150,13650,14000,138860,0.0144927536231884
2022-02-10,14100,14350,13900,14200,83860,0.0142857142857142
2022-02-11,14200,14300,13800,13800,124010,-0.028169014084507
2022-02-14,13600,13700,13250,13400,161460,-0.0289855072463768
2022-02-15,13300,13650,13100,13250,140840,-0.0111940298507462
2022-02-16,13500,14300,13500,14100,175090,0.0641509433962264
2022-02-17,14350,14550,13850,14250,144480,0.0106382978723404
2022-02-18,14100,14450,13900,14250,161470,0.0
2022-02-21,13950,14800,13900,14450,158170,0.0140350877192982
2022-02-22,14250,14450,13900,14200,129370,-0.0173010380622837
2022-02-23,14200,14650,14000,14500,116380,0.0211267605633802
2022-02-24,14350,14550,14050,14200,112590,-0.0206896551724138
