Date,Open,High,Low,Close,Volume,Change
2021-05-31,9140,9410,9140,9370,280735,0.025164113785558
2021-06-01,9380,9460,9230,9320,212481,-0.0053361792956243
2021-06-02,9290,9530,9270,9500,260688,0.0193133047210301
2021-06-03,9550,10350,9430,9580,942968,0.0084210526315788
2021-06-04,9550,9910,9440,9810,383378,0.0240083507306889
2021-06-07,9950,9950,9660,9820,325695,0.001019367991845
2021-06-08,9890,10250,9800,10150,678246,0.0336048879837067
2021-06-09,10300,10750,10000,10050,604176,-0.0098522167487684
2021-06-10,10050,10150,9880,10000,191919,-0.0049751243781094
2021-06-11,9830,10100,9830,10000,223848,0.0
2021-06-14,9980,10250,9950,10100,198287,0.01
2021-06-15,10250,10950,10200,10750,1113306,0.0643564356435644
2021-06-16,10800,11300,10600,11200,910602,0.041860465116279
2021-06-17,11200,11700,10950,11100,590971,-0.0089285714285713
2021-06-18,11200,11250,10700,10750,508973,-0.0315315315315315
2021-06-21,10650,10900,10500,10800,310405,0.0046511627906977
2021-06-22,10800,11000,10750,10900,228245,0.0092592592592593
2021-06-23,10850,10900,10650,10650,214951,-0.0229357798165137
2021-06-24,10500,10750,10450,10650,186359,0.0
2021-06-25,10850,10900,10700,10850,196885,0.0187793427230047
2021-06-28,11000,11100,10850,11000,709346,0.0138248847926267
2021-06-29,10500,10550,10250,10350,447610,-0.059090909090909
2021-06-30,10350,10350,9890,9950,547645,-0.038647342995169
2021-07-01,9860,9940,9800,9880,236083,-0.0070351758793969
2021-07-02,9860,9990,9850,9880,155987,0.0
2021-07-05,9870,9950,9800,9830,124425,-0.0050607287449392
2021-07-06,9830,9900,9800,9880,96972,0.0050864699898269
2021-07-07,9850,9880,9720,9790,189884,-0.0091093117408906
2021-07-08,9710,9790,9550,9600,227400,-0.0194075587334013
2021-07-09,9520,9560,9170,9420,223543,-0.01875
2021-07-12,9420,9650,9410,9560,102979,0.0148619957537154
2021-07-13,9550,9730,9550,9690,74734,0.0135983263598327
2021-07-14,9700,9840,9590,9750,119327,0.0061919504643963
2021-07-15,9780,9800,9660,9710,78078,-0.0041025641025641
2021-07-16,9650,9740,9570,9640,56502,-0.0072090628218332
2021-07-19,9570,9600,9480,9520,85968,-0.0124481327800829
2021-07-20,9320,9490,9320,9470,88045,-0.0052521008403361
2021-07-21,9510,9530,9270,9290,118026,-0.0190073917634635
2021-07-22,9300,9450,9300,9340,62311,0.0053821313240043
2021-07-23,9380,9450,9300,9380,60846,0.0042826552462527
2021-07-26,9380,9400,9210,9230,163990,-0.0159914712153518
2021-07-27,9270,9310,9200,9260,60850,0.0032502708559045
2021-07-28,9270,9330,9200,9230,73381,-0.0032397408207343
2021-07-29,9230,9390,9230,9260,60597,0.0032502708559045
2021-07-30,9280,9330,9110,9200,97535,-0.0064794816414687
2021-08-02,9200,9240,9020,9160,66652,-0.0043478260869564
2021-08-03,9120,9170,8990,9050,112673,-0.012008733624454
2021-08-04,9240,9350,9130,9300,113052,0.0276243093922652
2021-08-05,9330,9630,9280,9570,182697,0.0290322580645161
2021-08-06,9620,9640,9510,9530,74079,-0.0041797283176593
2021-08-09,9600,9690,9530,9570,122401,0.0041972717733473
2021-08-10,9600,9630,9400,9450,106508,-0.012539184952978
2021-08-11,9450,9600,9360,9480,59973,0.0031746031746031
2021-08-12,9550,9560,9390,9410,72421,-0.0073839662447257
2021-08-13,9450,9450,9220,9340,124100,-0.0074388947927735
2021-08-17,9350,9380,9120,9190,137099,-0.0160599571734475
2021-08-18,9200,9360,9110,9350,81363,0.0174102285092492
2021-08-19,9320,9550,9250,9260,159487,-0.0096256684491978
2021-08-20,9270,9800,9200,9720,774936,0.0496760259179265
2021-08-23,9900,10200,9670,9740,989665,0.0020576131687242
2021-08-24,9680,9800,9660,9740,283485,0.0
2021-08-25,9830,10200,9690,10150,853380,0.0420944558521561
2021-08-26,10300,11150,10200,10350,2549493,0.0197044334975369
