Date,Open,High,Low,Close,Volume,Change
2021-05-31,10400,10400,9875,10075,294530,-0.0335731414868105
2021-06-01,10025,10075,9550,9550,498916,-0.0521091811414392
2021-06-02,9450,9925,9425,9700,288740,0.0157068062827225
2021-06-03,9700,9725,9475,9650,224050,-0.0051546391752577
2021-06-04,9675,9725,9525,9650,101326,0.0
2021-06-07,9650,9700,9150,9175,296092,-0.049222797927461
2021-06-08,9250,9450,8850,9425,344946,0.0272479564032697
2021-06-09,9500,9500,9225,9425,126674,0.0
2021-06-10,9500,9500,8950,8950,317630,-0.0503978779840849
2021-06-11,9050,9200,8925,9125,100284,0.0195530726256982
2021-06-14,9100,9325,9075,9200,56544,0.0082191780821918
2021-06-15,9300,9450,8975,9100,178800,-0.0108695652173913
2021-06-16,9025,9150,8850,8950,252190,-0.0164835164835165
2021-06-17,8950,9300,8825,9275,222488,0.0363128491620112
2021-06-18,9300,9750,9150,9675,472458,0.0431266846361186
2021-06-21,9850,10025,9700,9850,387514,0.0180878552971577
2021-06-22,9875,10400,9775,10075,535270,0.0228426395939085
2021-06-23,10125,10425,9800,10250,608074,0.0173697270471464
2021-06-24,10225,10250,9950,10100,192578,-0.0146341463414634
2021-06-25,10150,10425,10050,10325,240014,0.0222772277227722
2021-06-28,10400,10650,10325,10350,239406,0.0024213075060532
2021-06-29,10325,10325,10000,10050,192312,-0.0289855072463768
2021-06-30,9975,10275,9950,10200,140512,0.0149253731343284
2021-07-01,10200,10200,9900,10000,209364,-0.0196078431372549
2021-07-02,10075,10075,9675,9700,213266,-0.03
2021-07-05,9700,9850,9475,9600,236556,-0.0103092783505154
2021-07-06,9525,9800,9450,9725,111450,0.0130208333333332
2021-07-07,9750,9750,9350,9500,265314,-0.0231362467866323
2021-07-08,9900,10500,9450,9500,518166,0.0
2021-07-09,9425,9500,9025,9400,251240,-0.0105263157894737
2021-07-12,9400,9575,9400,9475,98994,0.0079787234042554
2021-07-13,9625,9925,9500,9725,210046,0.0263852242744062
2021-07-14,9725,9775,9425,9625,246344,-0.0102827763496143
2021-07-15,9600,9600,9425,9475,171154,-0.0155844155844155
2021-07-16,9500,9500,9375,9400,89296,-0.0079155672823219
2021-07-19,9275,9350,9100,9225,205586,-0.0186170212765957
2021-07-20,9050,9400,8975,9175,155680,-0.005420054200542
2021-07-21,9300,9375,9125,9200,75148,0.0027247956403269
2021-07-22,9150,9225,9075,9125,119676,-0.0081521739130434
2021-07-23,9125,9300,9100,9275,96866,0.0164383561643834
2021-07-26,9275,9275,9050,9050,85824,-0.0242587601078166
2021-07-27,9050,9375,9000,9275,107286,0.0248618784530387
2021-07-28,9325,9325,9125,9250,53408,-0.0026954177897574
2021-07-29,9250,9625,9200,9500,190610,0.0270270270270269
2021-07-30,9400,10300,9375,10075,879964,0.0605263157894737
2021-08-02,10100,11700,9925,11150,2349956,0.1066997518610421
2021-08-03,11050,11150,10575,10700,991140,-0.0403587443946188
2021-08-04,10700,10825,10575,10650,318126,-0.0046728971962616
2021-08-05,10700,11150,10600,10650,648794,0.0
2021-08-06,10900,11150,10775,11000,745848,0.0328638497652582
2021-08-09,11025,11025,10625,10650,264022,-0.0318181818181818
2021-08-10,10575,10900,10550,10700,182396,0.0046948356807512
2021-08-11,10625,10675,9900,10200,625318,-0.0467289719626168
2021-08-12,10200,10500,10100,10100,155802,-0.0098039215686274
2021-08-13,10075,10375,9800,10300,260380,0.0198019801980198
2021-08-17,10175,10275,9775,10175,258490,-0.012135922330097
2021-08-18,10075,10300,9925,10200,148524,0.0024570024570025
2021-08-19,10150,10200,9675,9775,204702,-0.0416666666666666
2021-08-20,9700,9875,9275,9400,217158,-0.0383631713554987
2021-08-23,9500,9850,9375,9850,113004,0.0478723404255319
2021-08-24,9875,10000,9725,9825,93890,-0.0025380710659898
2021-08-25,9950,9950,9650,9750,50492,-0.0076335877862595
2021-08-26,9925,9950,9700,9750,57994,0.0
2021-08-27,9625,9875,9600,9775,59374,0.0025641025641025
2021-08-30,9975,10150,9850,9975,74200,0.0204603580562658
2021-08-31,10125,10675,10025,10675,378472,0.0701754385964912
2021-09-01,10725,11100,10200,10300,361010,-0.0351288056206089
2021-09-02,10300,10400,10100,10300,90474,0.0
2021-09-03,10325,10850,10250,10400,406542,0.0097087378640776
2021-09-06,10425,10850,10125,10250,357054,-0.0144230769230768
2021-09-07,10375,10375,10025,10250,160212,0.0
2021-09-08,10325,10450,10050,10050,95302,-0.0195121951219512
2021-09-09,9975,10150,9975,10075,80496,0.0024875621890547
2021-09-10,10025,10525,10025,10450,123804,0.0372208436724565
2021-09-13,10450,10975,10200,10825,413554,0.0358851674641147
2021-09-14,10950,11750,10900,11400,1157214,0.0531177829099307
2021-09-15,11300,11375,10775,10825,414516,-0.050438596491228
2021-09-16,10775,10825,10425,10600,247710,-0.0207852193995381
2021-09-17,10500,11300,10350,11225,565168,0.0589622641509433
2021-09-23,11025,11725,10850,11425,525686,0.0178173719376391
2021-09-24,11350,12125,10975,11725,788610,0.0262582056892779
2021-09-27,11675,11800,11075,11100,361192,-0.0533049040511727
2021-09-28,11100,11300,10750,10875,280278,-0.0202702702702702
2021-09-29,10800,11375,10700,11225,277862,0.0321839080459769
2021-09-30,11325,11425,10900,10950,215912,-0.0244988864142539
2021-10-01,10725,10800,10225,10400,417456,-0.0502283105022831
2021-10-05,10350,10600,10000,10400,154712,0.0
2021-10-06,10575,10575,9825,9975,303304,-0.0408653846153845
2021-10-07,9925,10200,9850,10050,119444,0.0075187969924812
2021-10-08,10100,10350,10050,10225,130276,0.0174129353233831
2021-10-12,10200,10250,9900,9975,110558,-0.0244498777506112
2021-10-13,9900,10300,9750,9850,155068,-0.012531328320802
2021-10-14,10025,10125,9825,10100,116566,0.0253807106598984
2021-10-15,10200,10925,10025,10775,363986,0.0668316831683168
2021-10-18,10900,11650,10775,10800,532630,0.0023201856148491
2021-10-19,10750,11175,10500,10750,206462,-0.0046296296296296
2021-10-20,10825,10825,10425,10550,142118,-0.0186046511627907
2021-10-21,10550,10700,10200,10275,405446,-0.0260663507109004
2021-10-22,10175,11175,10100,11175,571330,0.0875912408759123
2021-10-25,11000,11725,10800,11525,709464,0.0313199105145414
2021-10-26,12200,13875,11775,12975,5736986,0.1258134490238611
2021-10-27,13075,13425,12975,12975,1383996,0.0
2021-10-28,13125,13425,12775,13050,644442,0.0057803468208093
2021-10-29,13150,14350,12250,12725,2741742,-0.0249042145593869
2021-11-01,12675,13000,12250,12400,436670,-0.0255402750491159
2021-11-02,12500,12875,12050,12700,630438,0.0241935483870967
2021-11-03,12599,12950,12400,12875,358622,0.013779527559055
2021-11-04,12875,12975,12450,12800,483982,-0.0058252427184466
2021-11-05,13100,13575,12250,12475,1071912,-0.025390625
2021-11-08,12600,12950,12350,12950,327834,0.0380761523046091
2021-11-09,12950,13150,12725,13075,391234,0.0096525096525097
2021-11-10,13050,13099,12350,12350,427990,-0.0554493307839387
2021-11-11,12300,12575,11674,11925,520354,-0.034412955465587
2021-11-12,11975,12525,11525,12400,457136,0.0398322851153039
2021-11-15,12574,12600,12150,12425,241228,0.002016129032258
2021-11-16,12500,12825,12250,12550,314150,0.0100603621730381
2021-11-17,12675,12925,12425,12650,349100,0.0079681274900398
2021-11-18,12774,12774,12000,12250,273132,-0.0316205533596838
2021-11-19,12250,12325,11850,12325,235780,0.0061224489795919
2021-11-22,12300,12300,11850,12125,212734,-0.0162271805273833
2021-11-23,12000,12300,11875,12000,127210,-0.0103092783505154
2021-11-24,11925,12100,11550,11750,194590,-0.0208333333333333
2021-11-25,11700,11700,11050,11275,473634,-0.0404255319148936
2021-11-26,11125,11450,10725,10925,309610,-0.0310421286031041
2021-11-29,10400,10600,10175,10300,466966,-0.05720823798627
2021-11-30,10400,10500,9475,9725,369706,-0.0558252427184465
2021-12-01,9725,10050,9425,10025,175218,0.0308483290488432
2021-12-02,9875,10200,9525,10150,195742,0.0124688279301745
2021-12-03,10150,10800,10150,10400,326810,0.0246305418719212
2021-12-06,10175,10325,10025,10250,140300,-0.0144230769230768
2021-12-07,10450,10900,10200,10650,266012,0.0390243902439024
2021-12-08,11050,11100,10675,10800,226586,0.0140845070422535
2021-12-09,10775,11200,10625,11050,162156,0.0231481481481481
2021-12-10,10950,11175,10875,11175,141646,0.01131221719457
2021-12-13,11175,11325,10875,10950,141518,-0.0201342281879194
2021-12-14,10850,10975,10625,10750,130730,-0.0182648401826484
2021-12-15,10750,10775,10250,10300,238370,-0.041860465116279
2021-12-16,10400,10425,10075,10250,138190,-0.0048543689320388
2021-12-17,10250,10400,10025,10325,79808,0.0073170731707317
2021-12-20,10200,10225,9975,10025,96990,-0.0290556900726391
2021-12-21,10025,10175,9850,10050,133556,0.0024937655860348
2021-12-22,10150,10425,10075,10100,124550,0.0049751243781095
2021-12-23,10150,10175,10000,10150,80780,0.0049504950495049
2021-12-24,10225,10425,10200,10325,105984,0.0172413793103447
2021-12-27,10325,10325,10100,10200,116390,-0.0121065375302663
2021-12-28,10225,10575,10125,10425,246798,0.0220588235294116
2021-12-29,10475,10800,10275,10550,212742,0.0119904076738608
2021-12-30,10550,10825,10500,10700,118292,0.014218009478673
2022-01-03,10700,10750,10500,10600,82892,-0.0093457943925233
2022-01-04,10600,10750,10400,10675,93676,0.0070754716981131
2022-01-05,10675,10700,10350,10425,113538,-0.0234192037470726
2022-01-06,10150,10500,10150,10275,96140,-0.0143884892086331
2022-01-07,10325,10475,10300,10350,70192,0.0072992700729928
2022-01-10,10475,10475,10075,10200,99974,-0.0144927536231883
2022-01-11,10700,11000,10350,10475,210720,0.0269607843137253
2022-01-12,10600,10675,10425,10450,123928,-0.0023866348448687
2022-01-13,10475,10800,10475,10700,182304,0.0239234449760765
2022-01-14,10700,10750,10525,10625,122648,-0.0070093457943924
2022-01-17,10725,10725,10400,10450,134406,-0.0164705882352941
2022-01-18,10650,11350,10550,11075,646334,0.0598086124401913
2022-01-19,10975,11525,10950,11175,433994,0.0090293453724605
2022-01-20,11350,11975,11250,11975,680144,0.0715883668903802
2022-01-21,12000,12000,11175,11350,542798,-0.0521920668058455
2022-01-24,11200,11375,10950,11200,312694,-0.0132158590308369
2022-01-25,11175,11550,10900,11200,511588,0.0
2022-01-26,11375,11675,11000,11400,288388,0.0178571428571427
2022-01-27,11575,11575,10975,11150,332878,-0.0219298245614034
2022-01-28,11150,11500,11025,11325,335152,0.0156950672645739
2022-02-03,11475,11949,11425,11500,318962,0.0154525386313466
2022-02-04,11450,11750,11200,11750,272108,0.0217391304347827
2022-02-07,11800,12450,11550,12400,853448,0.0553191489361701
2022-02-08,12275,12450,11925,12150,375610,-0.0201612903225806
2022-02-09,12225,12750,11925,12550,560770,0.0329218106995885
2022-02-10,12650,13300,12350,13200,881466,0.0517928286852589
2022-02-11,12949,13375,12700,12700,382404,-0.0378787878787878
2022-02-14,12400,12974,12100,12425,479062,-0.0216535433070865
2022-02-15,12500,12575,11750,11925,380990,-0.0402414486921529
2022-02-16,12200,12300,11875,12075,240330,0.0125786163522012
2022-02-17,12074,12400,11650,11925,243834,-0.0124223602484472
2022-02-18,11725,12125,11650,12125,152810,0.0167714884696017
2022-02-21,11875,12249,11825,12100,143946,-0.002061855670103
2022-02-22,11750,11900,11525,11600,269620,-0.0413223140495867
2022-02-23,11750,12350,11699,12250,603628,0.0560344827586207
2022-02-24,12475,12725,12200,12250,754914,0.0
2022-02-25,12500,12800,12200,12400,334998,0.0122448979591835
2022-02-28,12325,13600,12225,13600,1134126,0.096774193548387
2022-03-02,13500,13675,13225,13450,547358,-0.0110294117647058
2022-03-03,13424,13700,13024,13575,550924,0.0092936802973977
2022-03-04,13550,13850,12900,13475,614902,-0.007366482504604
2022-03-07,13175,13350,12750,12750,319858,-0.0538033395176252
2022-03-08,12499,12675,11850,11850,412818,-0.0705882352941176
2022-03-10,12325,12350,11725,11800,265804,-0.0042194092827003
2022-03-11,11850,12100,11650,11925,244774,0.0105932203389831
2022-03-14,11900,11950,11450,11475,246530,-0.0377358490566037
2022-03-15,11475,12374,11425,12250,503666,0.0675381263616556
2022-03-16,12300,12650,12000,12525,295840,0.0224489795918367
2022-03-17,12675,12700,12225,12400,246022,-0.0099800399201597
2022-03-18,12500,12900,12400,12625,262440,0.0181451612903225
2022-03-21,12775,13050,12600,12800,238108,0.0138613861386138
2022-03-22,12825,12825,12475,12625,217718,-0.013671875
2022-03-23,12650,13275,12550,13150,294360,0.0415841584158416
2022-03-24,13050,14000,12800,13950,704282,0.0608365019011407
2022-03-25,14000,14050,13575,13575,302238,-0.0268817204301075
2022-03-28,13575,14250,13349,13900,335664,0.0239410681399632
2022-03-29,13875,14600,12850,13150,919834,-0.0539568345323741
2022-03-30,13350,14050,12825,13175,776052,0.0019011406844107
2022-03-31,13150,13275,12924,13075,227306,-0.0075901328273244
2022-04-01,12975,13400,12925,13300,234644,0.0172084130019121
2022-04-04,13300,13750,13200,13275,240868,-0.0018796992481202
2022-04-05,13100,13650,13100,13500,197396,0.0169491525423728
2022-04-06,13450,13550,13025,13200,282678,-0.0222222222222222
2022-04-07,13074,13100,12450,12525,486426,-0.0511363636363636
2022-04-08,12625,12725,12349,12700,242056,0.0139720558882234
2022-04-11,12725,12975,12575,12700,193296,0.0
2022-04-12,12525,12525,12125,12300,324146,-0.031496062992126
2022-04-13,12300,12400,12124,12275,193266,-0.0020325203252032
2022-04-14,12350,12900,12275,12750,236658,0.0386965376782078
2022-04-15,12650,12950,12450,12925,219294,0.0137254901960783
2022-04-18,12850,12875,12700,12700,116022,-0.0174081237911025
2022-04-19,12750,12900,12400,12475,196092,-0.0177165354330708
2022-04-20,12550,13300,12550,12800,238962,0.0260521042084167
2022-04-21,12975,12975,12625,12625,123654,-0.013671875
2022-04-22,12525,12625,12199,12225,188406,-0.0316831683168317
2022-04-25,11975,12050,11500,11575,393366,-0.0531697341513291
2022-04-26,11700,12100,11575,11925,153934,0.0302375809935204
2022-04-27,11550,12275,11475,12200,308024,0.0230607966457023
2022-04-28,12200,12350,11600,11700,283100,-0.040983606557377
2022-04-29,11775,11950,11675,11700,127528,0.0
2022-05-02,11500,11700,11400,11625,119786,-0.0064102564102563
2022-05-03,11600,11675,11450,11550,131750,-0.0064516129032258
2022-05-04,11550,11550,11075,11150,260630,-0.0346320346320346
2022-05-06,11050,11075,10800,11050,161090,-0.0089686098654708
2022-05-09,10875,10900,10300,10400,261994,-0.0588235294117647
2022-05-10,10050,10600,9925,10525,201598,0.0120192307692308
2022-05-11,10525,10575,10275,10300,89784,-0.021377672209026
2022-05-12,10225,10550,10075,10375,131474,0.0072815533980583
2022-05-13,10500,11050,10375,10875,127786,0.0481927710843372
2022-05-16,10800,11350,10800,11175,149590,0.0275862068965517
2022-05-17,11175,11425,11100,11100,99544,-0.0067114093959731
2022-05-18,11125,11225,11000,11200,71018,0.0090090090090089
2022-05-19,10825,10875,10300,10475,308416,-0.0647321428571429
2022-05-20,10450,10925,10450,10725,155844,0.0238663484486874
2022-05-23,10725,10825,10450,10500,133382,-0.0209790209790209
2022-05-24,10525,10550,10250,10375,85008,-0.0119047619047618
2022-05-25,10300,10600,10250,10500,81622,0.0120481927710842
2022-05-26,10525,10700,10375,10450,83704,-0.0047619047619047
2022-05-27,10500,10725,10450,10500,61860,0.0047846889952152
2022-05-30,10750,10900,10575,10850,119222,0.0333333333333334
2022-05-31,10875,11025,10775,10900,101080,0.0046082949308756
2022-06-02,10900,10950,10625,10675,48126,-0.0206422018348624
2022-06-03,10675,10800,10425,10500,146398,-0.0163934426229508
2022-06-07,10450,10525,10325,10450,59390,-0.0047619047619047
2022-06-08,10525,10575,10450,10500,55544,0.0047846889952152
2022-06-09,10500,10500,10325,10425,71376,-0.0071428571428571
2022-06-10,10325,10475,10150,10275,57348,-0.0143884892086331
2022-06-13,10200,10200,9550,9550,197300,-0.0705596107055961
2022-06-14,9325,9450,8975,9350,247040,-0.0209424083769633
2022-06-15,9225,9350,8925,9075,171764,-0.0294117647058823
2022-06-16,9225,9500,8900,9100,141200,0.002754820936639
2022-06-17,8750,8850,8575,8725,245108,-0.0412087912087911
2022-06-20,8750,8825,8225,8375,220634,-0.0401146131805157
