Date,Open,High,Low,Close,Volume,Change
2021-05-31,14900,15166,14633,14900,150325,0.0022870980761469
2021-06-01,14832,14966,14599,14633,49281,-0.0179194630872483
2021-06-02,14632,14765,14399,14466,49357,-0.0114125606505842
2021-06-03,14566,14999,14466,14900,123558,0.0300013825521914
2021-06-04,15133,15166,14833,14900,113361,0.0
2021-06-07,15033,15133,14733,14900,73861,0.0
2021-06-08,14832,14899,14599,14633,62751,-0.0179194630872483
2021-06-09,14600,14733,14400,14400,62704,-0.0159229139615936
2021-06-10,14532,14532,14199,14433,60147,0.0022916666666665
2021-06-11,14499,14966,14399,14933,114280,0.0346428323979768
2021-06-14,14966,15266,14899,15233,194157,0.0200897341458514
2021-06-15,15266,15866,15099,15333,241161,0.006564695069914
2021-06-16,15333,15433,15166,15200,61102,-0.0086741016109045
2021-06-17,15200,16000,14999,15700,258739,0.0328947368421053
2021-06-18,15766,16232,15766,16066,302880,0.0233121019108279
2021-06-21,16132,16599,16066,16366,367728,0.0186729739823228
2021-06-22,16633,16633,15699,15800,311502,-0.0345838934376145
2021-06-23,15866,16100,15366,15500,155547,-0.0189873417721518
2021-06-24,15500,16000,15233,15800,114568,0.0193548387096773
2021-06-25,15799,16199,15566,15766,130711,-0.0021518987341772
2021-06-28,15799,15832,15399,15466,103029,-0.0190282887225675
2021-06-29,15566,16066,15500,15800,175815,0.0215957584378636
2021-06-30,15799,16133,15733,16100,129139,0.018987341772152
2021-07-01,16100,16233,15466,15700,145438,-0.0248447204968944
2021-07-02,15732,15799,15533,15533,63333,-0.0106369426751592
2021-07-05,15532,16232,15432,16166,241570,0.0407519474666837
2021-07-06,16199,17799,15933,17333,1445608,0.0721885438574787
2021-07-07,17299,17299,16832,17066,334270,-0.0154041423873535
2021-07-08,16999,16999,16233,16733,354537,-0.0195124809562873
2021-07-09,16466,16499,15999,16466,238386,-0.0159564931572342
2021-07-12,16333,16766,16266,16333,184543,-0.0080772500910968
2021-07-13,16332,16632,16266,16566,100843,0.0142655972570868
2021-07-14,16566,16799,16366,16533,145672,-0.0019920318725099
2021-07-15,16566,17032,16366,16666,184335,0.0080445170265528
2021-07-16,16732,16765,16332,16366,160827,-0.0180007200288011
2021-07-19,16233,18000,16066,16100,888864,-0.0162532078699743
2021-07-20,15666,16165,15599,15666,196840,-0.0269565217391304
2021-07-21,15800,15899,15400,15400,118249,-0.0169794459338695
2021-07-22,15465,15532,15266,15366,103191,-0.0022077922077922
2021-07-23,15533,16032,15366,15833,120327,0.0303917740465964
2021-07-26,15832,15899,15399,15433,121429,-0.0252636897618897
2021-07-27,15432,15732,15366,15466,68370,0.0021382751247327
2021-07-28,15333,15700,15266,15400,112686,-0.0042674253200568
2021-07-29,15466,15600,15366,15600,83053,0.0129870129870128
2021-07-30,15599,15599,15299,15333,61003,-0.0171153846153846
2021-08-02,15366,15632,15233,15333,72880,0.0
2021-08-03,15332,15632,15199,15266,54988,-0.0043696602100045
2021-08-04,15365,15432,14999,15266,65479,0.0
2021-08-05,15366,15599,15266,15533,72808,0.0174898467181972
2021-08-06,15666,15666,15399,15500,47922,-0.0021245091096375
2021-08-09,15499,15765,15299,15666,88822,0.0107096774193549
2021-08-10,15666,15732,15299,15433,84315,-0.0148729733180135
2021-08-11,15499,16032,15432,15766,179697,0.0215771398950301
2021-08-12,15733,16132,15733,15933,87295,0.0105924140555626
2021-08-13,15932,15932,15232,15766,139279,-0.0104813908240758
2021-08-17,15733,15966,15266,15300,175560,-0.0295572751490549
2021-08-18,15199,15666,15066,15633,147114,0.0217647058823529
2021-08-19,15465,15665,14666,14666,154444,-0.0618563295592656
2021-08-20,14733,14933,14066,14400,170868,-0.0181371880540024
2021-08-23,14466,15399,14166,15033,110845,0.0439583333333333
2021-08-24,15032,15399,14966,15166,55404,0.0088472028204615
2021-08-25,15299,15366,15033,15233,42066,0.004417776605565
2021-08-26,15333,15833,15100,15100,149619,-0.0087310444429856
2021-08-27,15166,15166,14833,15033,48553,-0.0044370860927152
2021-08-30,15199,15499,15133,15233,59716,0.0133040643916717
2021-08-31,15199,15366,15066,15233,34719,0.0
2021-09-01,15199,15432,15099,15366,49866,0.0087310444429855
2021-09-02,15366,15766,15366,15633,99621,0.0173760249902381
2021-09-03,15633,15832,15599,15733,77920,0.006396724876863
2021-09-06,15766,16199,15766,16066,138859,0.0211657026631919
2021-09-07,16199,16199,15599,15633,80292,-0.0269513257811527
2021-09-08,15632,15699,15332,15466,72090,-0.0106825305443613
2021-09-09,15366,15599,15166,15333,70120,-0.0085995085995086
2021-09-10,15332,15599,15166,15566,50079,0.0151959825213592
2021-09-13,15466,15600,15133,15200,47361,-0.0235127842734164
