Date,Open,High,Low,Close,Volume,Change
2021-05-31,13675,13675,13100,13575,75026,0.0055555555555555
2021-06-01,13575,15375,13575,14600,453782,0.0755064456721914
2021-06-02,14600,15850,14475,15400,205982,0.0547945205479452
2021-06-03,15450,17425,15400,16775,432986,0.0892857142857141
2021-06-04,16475,16800,16100,16700,176466,-0.0044709388971684
2021-06-07,16324,18700,16025,16700,188200,0.0
2021-06-08,16925,18600,16300,17950,307966,0.0748502994011977
2021-06-09,17950,18625,17025,17300,164888,-0.0362116991643454
2021-06-10,17000,17725,17000,17175,48854,-0.0072254335260115
2021-06-11,17125,17425,16450,17225,108494,0.0029112081513829
2021-06-14,17050,18000,17050,17700,47904,0.0275761973875181
2021-06-15,17675,18250,17300,17400,54538,-0.0169491525423728
2021-06-16,17425,17725,16700,16850,81352,-0.0316091954022988
2021-06-17,16775,18525,16275,18375,190874,0.0905044510385757
2021-06-18,18375,19000,18000,18175,103732,-0.0108843537414965
2021-06-21,18175,18975,17800,18075,139718,-0.0055020632737275
2021-06-22,18125,18400,17450,17550,85810,-0.0290456431535269
2021-06-23,17600,18000,16925,17950,125096,0.0227920227920228
2021-06-24,17950,18375,17200,18150,139360,0.0111420612813371
2021-06-25,18225,19000,17975,18900,108438,0.0413223140495868
2021-06-28,19550,19975,18750,19050,114682,0.0079365079365079
2021-06-29,18925,20050,18725,19850,138630,0.0419947506561679
2021-06-30,19900,21050,19900,20750,216322,0.0453400503778338
2021-07-01,21000,21000,20200,20200,94364,-0.0265060240963855
2021-07-02,20100,21000,19700,20800,131168,0.0297029702970297
2021-07-05,20650,20700,20075,20350,55512,-0.0216346153846154
2021-07-06,20300,20500,19850,20350,59264,0.0
2021-07-07,20350,20475,19975,20325,44590,-0.0012285012285012
2021-07-08,20325,20875,19700,20775,136600,0.0221402214022139
2021-07-09,20800,21250,20250,21175,176576,0.0192539109506617
2021-07-12,21225,22125,21200,22050,121380,0.0413223140495868
2021-07-13,22300,22500,21675,22500,86792,0.0204081632653061
2021-07-14,22200,22550,22100,22550,46828,0.0022222222222221
2021-07-15,22525,22550,21875,22175,61320,-0.0166297117516629
2021-07-16,21800,22800,21075,22125,202584,-0.0022547914317925
2021-07-19,22475,22475,21500,21975,46140,-0.0067796610169491
2021-07-20,21350,21925,20775,20825,110682,-0.0523321956769056
2021-07-21,20925,21425,19475,21300,266830,0.0228091236494598
2021-07-22,21575,21575,20675,21050,27118,-0.0117370892018778
2021-07-23,21050,21275,20050,20525,70566,-0.0249406175771971
2021-07-26,20350,20350,18625,19500,205910,-0.0499390986601705
2021-07-27,19475,19850,19300,19300,41214,-0.0102564102564102
2021-07-28,19300,20950,19300,19700,166766,0.0207253886010363
2021-07-29,19700,20300,19500,19975,77960,0.013959390862944
2021-07-30,19775,21750,19775,21125,232826,0.0575719649561952
2021-08-02,20875,21400,20200,21400,80264,0.0130177514792899
2021-08-03,21475,21500,20300,20400,75280,-0.0467289719626168
2021-08-04,20400,20500,19925,20000,33478,-0.0196078431372549
2021-08-05,19900,20800,19850,20000,23058,0.0
2021-08-06,20000,20600,19800,20400,33448,0.02
2021-08-09,20550,20550,19925,20125,46338,-0.0134803921568626
2021-08-10,19800,20125,19625,19750,53864,-0.0186335403726708
2021-08-11,19700,21050,19425,20500,126870,0.0379746835443037
2021-08-12,20575,20700,19950,20125,45126,-0.0182926829268292
2021-08-13,19925,20125,19350,19925,61532,-0.0099378881987577
2021-08-17,20500,22250,19475,19475,95998,-0.0225846925972396
2021-08-18,19500,19850,19325,19850,38782,0.0192554557124517
2021-08-19,19850,19850,18500,18825,83412,-0.0516372795969772
2021-08-20,19000,19325,18250,18500,84746,-0.0172642762284196
2021-08-23,18900,19750,17550,19750,49488,0.0675675675675675
2021-08-24,19725,19900,19375,19625,41928,-0.0063291139240506
2021-08-25,19600,19700,19325,19425,29728,-0.0101910828025477
2021-08-26,19425,19650,18725,19150,69686,-0.0141570141570142
2021-08-27,19000,19400,18950,19400,34698,0.0130548302872062
2021-08-30,19400,19625,19075,19225,22996,-0.0090206185567009
2021-08-31,19225,19350,19025,19225,23308,0.0
2021-09-01,19000,19375,19000,19250,27406,0.0013003901170351
2021-09-02,19250,19250,18875,19150,19336,-0.0051948051948051
2021-09-03,19075,19225,18600,19200,48710,0.0026109660574411
2021-09-06,19250,20600,19100,20575,193256,0.0716145833333332
2021-09-07,20600,20700,20000,20100,55252,-0.0230862697448359
2021-09-08,20100,20100,19400,19400,55754,-0.0348258706467661
2021-09-09,19250,19400,18500,19200,59428,-0.0103092783505154
2021-09-10,19000,19250,18775,19150,20972,-0.0026041666666666
2021-09-13,19150,19450,18650,19150,23496,0.0
2021-09-14,19100,19300,18775,18825,23420,-0.0169712793733681
2021-09-15,18825,19175,18725,18950,26480,0.0066401062416998
2021-09-16,18950,19250,18875,19225,21056,0.0145118733509235
2021-09-17,19275,19450,18750,18975,16916,-0.0130039011703511
2021-09-23,18975,19525,18800,19225,81614,0.0131752305665349
2021-09-24,19650,19650,18750,19000,33304,-0.011703511053316
2021-09-27,18925,19025,18250,18900,50628,-0.0052631578947368
2021-09-28,18675,18975,18250,18400,55860,-0.0264550264550265
2021-09-29,18275,18275,17500,18250,131324,-0.0081521739130434
2021-09-30,18250,19550,18250,19500,110300,0.0684931506849315
2021-10-01,19500,19500,18675,18675,55730,-0.0423076923076922
2021-10-05,18350,20175,18250,18450,239942,-0.0120481927710843
2021-10-06,19250,19900,18600,19450,217324,0.0542005420054201
2021-10-07,19475,20750,19475,20575,190336,0.057840616966581
2021-10-08,20775,21175,19575,19850,122546,-0.0352369380315917
2021-10-12,19925,20750,18250,19500,256600,-0.017632241813602
2021-10-13,19975,20225,18250,18700,299068,-0.0410256410256409
2021-10-14,18750,19425,18525,19050,84118,0.018716577540107
2021-10-15,19100,20200,19100,19425,146518,0.0196850393700787
2021-10-18,19425,19550,18650,18675,95346,-0.0386100386100386
2021-10-19,18925,19425,18500,19075,75140,0.0214190093708166
2021-10-20,18700,19350,18425,18550,68854,-0.0275229357798164
2021-10-21,18450,18775,17950,18425,70300,-0.0067385444743934
2021-10-22,18400,18400,17750,18000,68436,-0.0230664857530529
2021-10-25,17775,18200,17775,18200,9914,0.011111111111111
2021-10-26,18200,18550,17950,18525,29836,0.0178571428571427
2021-10-27,18525,19100,18250,18800,80834,0.0148448043184885
2021-10-28,18775,19275,18575,18950,66882,0.0079787234042554
2021-10-29,18950,19150,18500,18500,31026,-0.0237467018469657
2021-11-01,18400,18550,18150,18425,30564,-0.004054054054054
2021-11-02,18400,18625,18175,18375,24784,-0.0027137042062415
2021-11-03,18375,18675,18225,18300,13498,-0.0040816326530612
2021-11-04,18300,18600,18000,18300,35542,0.0
2021-11-05,18300,18450,17975,18325,38260,0.0013661202185792
2021-11-08,18325,18900,17000,18875,135896,0.0300136425648021
2021-11-09,18950,19100,18575,18825,40022,-0.0026490066225165
2021-11-10,18825,19025,18400,18400,38638,-0.0225763612217795
2021-11-11,18300,18400,17200,17900,90956,-0.0271739130434782
2021-11-12,17550,18300,17550,18050,40234,0.0083798882681564
2021-11-15,17975,18425,17925,18200,23886,0.0083102493074791
2021-11-16,18025,18325,17575,17850,47768,-0.0192307692307692
2021-11-17,17800,18250,17350,18000,82822,0.0084033613445377
2021-11-18,18000,19500,17900,19425,164296,0.0791666666666666
2021-11-19,19500,21900,18725,19300,725754,-0.0064350064350063
2021-11-22,19425,21175,19375,20475,253400,0.060880829015544
2021-11-23,20525,20675,19200,19450,125066,-0.0500610500610501
2021-11-24,19575,20700,19050,20625,118100,0.0604113110539845
2021-11-25,20625,20950,20100,20400,85184,-0.0109090909090908
2021-11-26,20100,20625,19600,20400,58436,0.0
2021-11-29,19500,20175,19250,19875,42826,-0.025735294117647
2021-11-30,19900,21175,19725,20475,199390,0.030188679245283
2021-12-01,20550,22000,20250,21675,175522,0.0586080586080586
2021-12-02,21375,22100,21000,21650,82154,-0.0011534025374856
2021-12-03,21675,21675,20700,21250,86766,-0.0184757505773671
2021-12-06,21725,22450,20750,21950,84558,0.0329411764705882
2021-12-07,22000,22875,21300,22075,107868,0.0056947608200454
2021-12-08,22500,23750,21925,23400,157660,0.0600226500566252
2021-12-09,23750,24899,23375,24550,233870,0.0491452991452991
2021-12-10,24400,25150,23875,24000,112134,-0.0224032586558045
2021-12-13,24725,28350,24275,25350,661752,0.0562499999999999
2021-12-14,25100,26500,25050,25950,188792,0.0236686390532543
2021-12-15,26150,27550,24925,26850,248332,0.0346820809248555
2021-12-16,27649,27750,24525,26350,675262,-0.0186219739292364
2021-12-17,25950,26000,24825,25300,155500,-0.0398481973434534
2021-12-20,24850,25100,23075,23300,324520,-0.0790513833992094
2021-12-21,23524,24975,23025,24575,219100,0.0547210300429183
2021-12-22,25000,25050,24250,24650,98028,0.0030518819938962
2021-12-23,24650,26500,24650,26450,174694,0.0730223123732252
2021-12-24,26850,27150,25900,26300,90234,-0.0056710775047259
2021-12-27,26300,26900,25250,25950,118798,-0.0133079847908744
2021-12-28,26200,27150,25300,26550,191498,0.0231213872832369
2021-12-29,26900,29550,26900,28950,159592,0.0903954802259887
2021-12-30,29600,29700,28650,29200,49726,0.008635578583765
2022-01-03,29700,29700,27450,27900,63258,-0.0445205479452054
2022-01-04,27850,28100,26900,27600,47012,-0.010752688172043
2022-01-05,27200,27950,26450,27650,68661,0.0018115942028984
2022-01-06,26900,29900,26900,28350,123227,0.0253164556962024
2022-01-07,28850,36850,28350,33600,724963,0.1851851851851851
2022-01-10,33750,34950,32950,33200,126420,-0.0119047619047618
2022-01-11,32700,32900,30400,31250,99128,-0.0587349397590361
2022-01-12,31100,33300,30650,32350,68870,0.0351999999999999
2022-01-13,32000,32300,30000,30600,90485,-0.0540958268933539
2022-01-14,29900,31650,29850,31350,48193,0.0245098039215685
2022-01-17,30700,31350,30550,31000,32840,-0.011164274322169
2022-01-18,30000,32250,29600,31900,68451,0.0290322580645161
2022-01-19,31200,31900,30500,30650,62244,-0.0391849529780564
2022-01-20,29700,30900,29000,30600,252240,-0.0016313213703099
2022-01-21,30000,30000,27850,28800,203851,-0.0588235294117647
2022-01-24,27900,28650,26500,28150,144356,-0.0225694444444444
2022-01-25,27550,28050,26450,26900,82752,-0.0444049733570159
2022-01-26,26950,28550,26950,28000,98419,0.0408921933085502
2022-01-27,28850,29150,25900,27350,120733,-0.0232142857142857
2022-01-28,27000,28500,26250,28000,107140,0.0237659963436929
2022-02-03,28600,28850,25950,26050,121231,-0.0696428571428571
2022-02-04,26050,26600,24950,26050,153372,0.0
2022-02-07,26050,26100,25200,25700,50258,-0.0134357005758157
2022-02-08,25700,27400,25300,27050,131464,0.0525291828793774
2022-02-09,28200,28250,26450,26950,110477,-0.0036968576709797
2022-02-10,27200,27200,26550,26950,44433,0.0
2022-02-11,26950,27150,26200,26200,63440,-0.0278293135435993
2022-02-14,25650,25900,23600,24100,127004,-0.0801526717557251
2022-02-15,24000,24250,23400,23750,66586,-0.0145228215767634
2022-02-16,24200,24900,24000,24850,32998,0.0463157894736843
2022-02-17,24850,25400,24000,24900,47442,0.0020120724346075
2022-02-18,24200,25300,24200,25150,28866,0.0100401606425701
2022-02-21,24300,25150,23850,24850,39938,-0.0119284294234592
2022-02-22,24050,25000,23500,24000,40684,-0.0342052313883299
2022-02-23,24050,24250,23700,24050,13884,0.0020833333333334
2022-02-24,23650,23800,22700,23300,52750,-0.0311850311850311
2022-02-25,23800,25250,23500,25200,72182,0.0815450643776825
2022-02-28,25200,26300,24500,25800,48783,0.0238095238095237
2022-03-02,27450,27450,25800,26000,130153,0.0077519379844961
2022-03-03,26450,27600,25650,27300,77431,0.05
2022-03-04,27100,27250,26450,27100,37790,-0.0073260073260073
2022-03-07,26700,26700,25700,26200,31729,-0.033210332103321
2022-03-08,25650,28000,25600,26550,61474,0.0133587786259541
