Date,Open,High,Low,Close,Volume,Change
2021-05-31,5380,5440,5310,5440,19755,0.0111524163568772
2021-06-01,5500,5600,5440,5580,96043,0.0257352941176469
2021-06-02,5580,5660,5570,5580,35305,0.0
2021-06-03,5620,5690,5600,5660,52459,0.0143369175627239
2021-06-04,5660,5910,5600,5900,141032,0.0424028268551237
2021-06-07,5900,6240,5900,6180,328508,0.0474576271186439
2021-06-08,6260,6280,6070,6140,72090,-0.0064724919093851
2021-06-09,6160,6270,6010,6030,80329,-0.017915309446254
2021-06-10,6000,6120,6000,6050,29671,0.0033167495854062
2021-06-11,6080,6090,6000,6000,23389,-0.0082644628099173
2021-06-14,6050,6290,6050,6260,127228,0.0433333333333332
2021-06-15,6220,6250,6120,6150,53946,-0.0175718849840255
2021-06-16,6150,6200,6050,6060,46073,-0.0146341463414634
2021-06-17,6050,6150,6040,6050,37598,-0.0016501650165016
2021-06-18,6050,6100,5950,6050,37919,0.0
2021-06-21,6050,6050,5950,5960,44254,-0.0148760330578512
2021-06-22,5990,6240,5990,6170,94180,0.0352348993288591
2021-06-23,6200,6210,6100,6200,46892,0.0048622366288493
2021-06-24,6180,6190,6030,6050,32062,-0.0241935483870967
2021-06-25,6020,6110,5980,6100,26888,0.0082644628099173
2021-06-28,6100,6100,5980,6090,24225,-0.001639344262295
2021-06-29,6090,6090,5990,6070,16290,-0.0032840722495894
2021-06-30,6070,6320,6040,6250,59098,0.029654036243822
2021-07-01,6270,6270,6090,6110,23412,-0.0223999999999999
2021-07-02,6100,6350,6080,6310,77064,0.0327332242225859
2021-07-05,6310,6320,6140,6140,26981,-0.0269413629160063
2021-07-06,6110,6320,6080,6280,28966,0.0228013029315961
2021-07-07,6280,6320,6150,6220,10876,-0.0095541401273885
2021-07-08,6220,6220,5990,6080,37024,-0.022508038585209
2021-07-09,6000,6070,5890,6060,27495,-0.0032894736842105
2021-07-12,6000,6080,5870,5910,35597,-0.0247524752475247
2021-07-13,5910,5940,5810,5870,14234,-0.0067681895093062
2021-07-14,5880,5960,5850,5880,7986,0.0017035775127767
2021-07-15,5950,6200,5940,6100,47162,0.0374149659863944
2021-07-16,6180,6200,5900,6000,32287,-0.0163934426229508
2021-07-19,6000,6080,5950,6080,13095,0.0133333333333334
2021-07-20,6040,6050,5920,5940,26422,-0.0230263157894736
2021-07-21,5910,5940,5820,5820,11025,-0.0202020202020202
2021-07-22,5770,5830,5770,5800,13368,-0.0034364261168384
2021-07-23,5800,5910,5760,5890,19499,0.0155172413793103
2021-07-26,5890,5940,5890,5920,16056,0.0050933786078097
2021-07-27,5920,5930,5860,5860,13936,-0.010135135135135
2021-07-28,5760,5860,5760,5780,14664,-0.0136518771331057
2021-07-29,5780,5930,5780,5910,7352,0.0224913494809688
2021-07-30,5910,6160,5850,5870,33023,-0.0067681895093062
2021-08-02,5870,6050,5780,5930,19094,0.0102214650766609
2021-08-03,6010,6020,5930,5980,13019,0.0084317032040472
2021-08-04,5980,6070,5940,5940,20253,-0.0066889632107023
2021-08-05,5940,5990,5850,5910,16760,-0.005050505050505
2021-08-06,5830,5900,5800,5810,29774,-0.0169204737732656
