Date,Open,High,Low,Close,Volume,Change
2021-05-28,23450,23600,23100,23350,45338,0.0
2021-05-31,23300,23500,23050,23100,45331,-0.0107066381156316
2021-06-01,22900,23600,22900,23100,77255,0.0
2021-06-02,23200,23350,22800,22900,67869,-0.0086580086580086
2021-06-03,23000,24250,23000,23900,109784,0.0436681222707424
2021-06-04,23700,23700,23050,23450,64191,-0.0188284518828452
2021-06-07,23600,23800,23250,23300,46234,-0.0063965884861407
2021-06-08,23500,23500,23000,23150,41144,-0.0064377682403433
2021-06-09,23150,23250,22850,22900,37340,-0.0107991360691144
2021-06-10,22850,23250,22750,23050,33397,0.0065502183406114
2021-06-11,23350,23600,22900,23050,43944,0.0
2021-06-14,22950,23050,22550,22900,82083,-0.0065075921908893
2021-06-15,22700,23000,22600,22750,52128,-0.0065502183406113
2021-06-16,22650,22750,22500,22550,55868,-0.0087912087912087
2021-06-17,22550,23050,22500,22750,82058,0.0088691796008868
2021-06-18,23150,23400,22700,22850,135307,0.0043956043956043
2021-06-21,22550,22600,21800,21850,173941,-0.0437636761487965
2021-06-22,21850,22150,21000,21250,170982,-0.0274599542334096
2021-06-23,21500,21700,21250,21400,80657,0.0070588235294117
2021-06-24,21400,21600,20750,20850,131435,-0.0257009345794392
2021-06-25,21200,21800,21000,21550,96656,0.0335731414868105
2021-06-28,21850,22250,21300,22050,96847,0.0232018561484919
2021-06-29,22350,22400,22050,22200,55013,0.0068027210884353
2021-06-30,22200,22400,22100,22100,40342,-0.0045045045045044
2021-07-01,22100,22350,21950,22000,35653,-0.004524886877828
2021-07-02,22550,22550,22000,22050,48393,0.0022727272727272
2021-07-05,22250,22250,21750,22000,64472,-0.0022675736961451
2021-07-06,22000,22400,21900,22200,70994,0.009090909090909
2021-07-07,22000,22250,21900,22000,62735,-0.009009009009009
2021-07-08,21800,22250,21750,21750,65597,-0.0113636363636363
2021-07-09,21300,21600,20900,21300,66096,-0.0206896551724138
2021-07-12,21500,21800,21350,21650,29423,0.016431924882629
2021-07-13,21650,22350,21500,22200,63986,0.0254041570438798
2021-07-14,22200,22200,21650,21900,38400,-0.0135135135135134
2021-07-15,22000,22900,21950,22600,124055,0.0319634703196347
2021-07-16,22750,22750,21850,22200,58338,-0.0176991150442478
2021-07-19,21850,22000,21600,21650,50034,-0.0247747747747747
