Date,Open,High,Low,Close,Volume,Change
2021-05-31,9470,9470,9350,9380,87161,-0.0010649627263046
2021-06-01,9450,9450,9320,9420,85466,0.0042643923240939
2021-06-02,9450,9600,9360,9480,144154,0.0063694267515923
2021-06-03,9510,9540,9400,9450,76998,-0.0031645569620253
2021-06-04,9410,9430,9260,9300,115828,-0.0158730158730159
2021-06-07,9260,9450,9260,9360,102505,0.0064516129032257
2021-06-08,9350,9420,9300,9350,80862,-0.001068376068376
2021-06-09,9380,9410,9270,9280,63859,-0.0074866310160427
2021-06-10,9250,9320,9210,9250,51395,-0.0032327586206896
2021-06-11,9260,9340,9190,9270,53292,0.0021621621621621
2021-06-14,9280,9340,9210,9260,47068,-0.0010787486515642
2021-06-15,9340,9470,9310,9460,204420,0.0215982721382288
2021-06-16,9470,9490,9360,9390,77675,-0.007399577167019
2021-06-17,9380,9380,9240,9280,104152,-0.0117145899893503
2021-06-18,9290,9400,9100,9390,122565,0.0118534482758621
2021-06-21,9390,9540,9200,9280,140008,-0.0117145899893503
2021-06-22,9280,9400,9270,9320,87468,0.0043103448275862
2021-06-23,9350,9390,9190,9260,118889,-0.0064377682403433
2021-06-24,9330,9330,9100,9220,92979,-0.0043196544276458
2021-06-25,9230,9260,9170,9170,47747,-0.0054229934924078
2021-06-28,9180,9290,9160,9240,58844,0.0076335877862594
2021-06-29,9240,9280,9160,9220,49037,-0.0021645021645021
2021-06-30,9280,9780,9260,9430,518517,0.0227765726681128
2021-07-01,9450,9470,9300,9340,92244,-0.009544008483563
2021-07-02,9390,9490,9330,9400,99649,0.006423982869379
2021-07-05,9430,9450,9320,9320,75003,-0.0085106382978723
2021-07-06,9330,9330,9220,9250,83172,-0.0075107296137338
2021-07-07,9250,9250,9150,9190,63276,-0.0064864864864865
2021-07-08,9200,9250,9000,9090,121535,-0.0108813928182807
2021-07-09,9070,9070,8760,9050,130468,-0.0044004400440044
2021-07-12,9040,9110,8980,9080,65520,0.0033149171270718
2021-07-13,9150,9190,9070,9110,54509,0.0033039647577093
2021-07-14,9130,9130,9000,9040,27335,-0.0076838638858397
2021-07-15,9080,9150,9010,9030,45821,-0.0011061946902655
2021-07-16,9030,9070,8950,9010,37924,-0.0022148394241418
2021-07-19,8950,9000,8890,8980,40273,-0.0033296337402886
2021-07-20,8810,8980,8810,8900,49173,-0.0089086859688195
2021-07-21,8990,8990,8820,8830,44777,-0.0078651685393258
2021-07-22,8880,8950,8840,8920,68646,0.0101925254813137
2021-07-23,8960,8970,8870,8910,39592,-0.0011210762331838
2021-07-26,8970,8970,8720,8830,44799,-0.0089786756453422
2021-07-27,8800,9050,8320,8830,144560,0.0
2021-07-28,8880,9050,8860,8910,86915,0.0090600226500565
2021-07-29,8990,9250,8920,9110,230567,0.0224466891133556
2021-07-30,9140,9220,8920,9050,91331,-0.0065861690450055
2021-08-02,9050,9050,8870,8900,64341,-0.016574585635359
2021-08-03,8940,8970,8810,8830,50855,-0.0078651685393258
2021-08-04,8870,8920,8800,8870,35460,0.0045300113250283
2021-08-05,9150,9200,8970,9110,131728,0.0270574971815107
2021-08-06,9110,9250,9020,9120,74764,0.0010976948408343
