Date,Open,High,Low,Close,Volume,Change
2021-05-31,36500,36800,36100,36300,72234,-0.0054794520547944
2021-06-01,36300,38500,36150,38100,351380,0.0495867768595041
2021-06-02,38100,38400,37450,38400,186639,0.0078740157480314
2021-06-03,38700,38800,38100,38100,178112,-0.0078125
2021-06-04,38350,39000,38100,38200,182385,0.0026246719160105
2021-06-07,38200,38200,37000,37000,138037,-0.031413612565445
2021-06-08,36750,37350,36500,36800,80872,-0.0054054054054053
2021-06-09,36850,37950,36850,37100,109771,0.0081521739130434
2021-06-10,37100,39100,36350,37550,529419,0.0121293800539084
2021-06-11,37800,37850,36650,36750,144134,-0.0213049267643142
2021-06-14,36650,36650,36050,36150,114496,-0.0163265306122448
2021-06-15,36250,36950,36100,36150,101218,0.0
2021-06-16,36150,36650,36000,36200,104131,0.0013831258644536
2021-06-17,36250,37150,36250,36950,144746,0.0207182320441989
2021-06-18,37250,37350,36600,36800,96419,-0.0040595399188092
2021-06-21,37600,38200,37150,37350,228330,0.014945652173913
2021-06-22,37450,38500,37150,37950,153024,0.0160642570281124
2021-06-23,37950,38300,37000,37100,153508,-0.0223978919631093
2021-06-24,37150,38300,36350,38100,222522,0.0269541778975741
2021-06-25,38750,39050,37550,37600,300093,-0.0131233595800525
2021-06-28,38800,39300,38000,38900,346790,0.0345744680851063
2021-06-29,39250,39400,37800,38050,335616,-0.0218508997429306
2021-06-30,38100,38250,36550,36850,332228,-0.0315374507227332
2021-07-01,37050,37200,35750,36150,258290,-0.0189959294436906
2021-07-02,36150,38000,36150,36650,334239,0.0138312586445366
2021-07-05,36200,36400,33700,34500,516069,-0.0586630286493861
2021-07-06,34450,34800,33850,34200,171409,-0.0086956521739129
2021-07-07,34050,34350,33500,33750,153987,-0.0131578947368421
2021-07-08,33750,33800,31800,32400,323552,-0.04
2021-07-09,32400,33650,32000,33300,196076,0.0277777777777776
2021-07-12,33300,33300,31950,32050,189641,-0.0375375375375375
2021-07-13,31800,32550,31250,31350,215635,-0.0218408736349453
2021-07-14,31600,32250,31550,32100,141804,0.0239234449760765
2021-07-15,32450,32500,31850,32200,106308,0.0031152647975076
2021-07-16,32100,32550,31850,32350,92146,0.0046583850931676
2021-07-19,31900,32100,30950,31250,139525,-0.0340030911901081
2021-07-20,31450,31800,31000,31200,73920,-0.0016
2021-07-21,31200,31600,29950,30050,166748,-0.0368589743589743
2021-07-22,30100,30900,30100,30750,86798,0.0232945091514142
2021-07-23,30800,31100,30650,31000,65418,0.0081300813008129
2021-07-26,31000,31100,30150,30550,69341,-0.014516129032258
2021-07-27,30500,32450,30500,31550,179465,0.0327332242225859
2021-07-28,31700,32100,31050,31150,73542,-0.0126782884310617
2021-07-29,31250,31450,30900,30900,51408,-0.0080256821829856
2021-07-30,30500,32150,30500,31900,113156,0.0323624595469256
2021-08-02,31750,31900,31300,31400,52096,-0.0156739811912225
2021-08-03,31400,32400,30800,30950,55280,-0.0143312101910828
2021-08-04,31000,31250,30750,31050,39162,0.0032310177705976
2021-08-05,30850,31350,30600,31300,54376,0.0080515297906602
2021-08-06,31400,32500,30950,32100,101517,0.02555910543131
2021-08-09,32350,32350,31750,32050,76682,-0.0015576323987538
2021-08-10,32400,32400,31500,31800,57193,-0.0078003120124805
2021-08-11,31550,32100,31350,31450,46843,-0.0110062893081761
2021-08-12,31250,32000,31250,31450,52820,0.0
2021-08-13,31400,31550,30450,30750,73115,-0.0222575516693164
2021-08-17,31100,31200,30200,30250,92851,-0.0162601626016259
2021-08-18,29950,30500,29900,30450,69950,0.0066115702479339
2021-08-19,30750,32850,30550,31150,328485,0.0229885057471264
2021-08-20,31400,31950,30300,31450,121764,0.0096308186195825
2021-08-23,31300,32650,31300,31550,119993,0.0031796502384737
2021-08-24,31900,32350,31550,31750,82766,0.0063391442155309
2021-08-25,31800,32150,31500,32150,48102,0.0125984251968505
2021-08-26,32200,32200,31600,31600,52445,-0.0171073094867807
2021-08-27,31600,32400,31350,32000,93922,0.0126582278481013
2021-08-30,32300,33000,32000,32000,148760,0.0
2021-08-31,32500,32650,31600,32300,66187,0.0093749999999999
2021-09-01,32300,32650,31800,32350,71445,0.001547987616099
2021-09-02,32400,33500,32300,33500,174847,0.035548686244204
2021-09-03,33950,34550,33550,34000,196280,0.0149253731343284
2021-09-06,37450,37500,34850,35000,552219,0.0294117647058822
2021-09-07,35000,35350,34150,35250,199386,0.0071428571428571
2021-09-08,34950,35900,34850,35250,144260,0.0
2021-09-09,35250,36550,34950,36550,279918,0.0368794326241135
2021-09-10,36700,37250,35850,37250,250233,0.0191518467852256
2021-09-13,36000,36500,34050,34050,390892,-0.0859060402684563
2021-09-14,33950,34300,32500,32600,222973,-0.0425844346549192
2021-09-15,32650,33450,32100,32250,129794,-0.0107361963190184
2021-09-16,32150,32400,31250,31600,135467,-0.0201550387596899
2021-09-17,31300,32100,30600,32100,96173,0.0158227848101266
2021-09-23,31150,31750,30300,30400,193923,-0.0529595015576324
2021-09-24,30700,31800,30350,31800,140704,0.0460526315789473
2021-09-27,32950,33950,31600,33100,338274,0.0408805031446541
2021-09-28,32600,33000,31100,31100,180123,-0.0604229607250755
2021-09-29,30400,31600,30300,30700,120014,-0.0128617363344051
2021-09-30,30500,30850,30100,30150,114076,-0.017915309446254
2021-10-01,30000,30400,28500,29200,233965,-0.0315091210613598
2021-10-05,28600,28800,23600,24200,826150,-0.1712328767123287
2021-10-06,23900,24450,21450,21650,599042,-0.1053719008264463
2021-10-07,21750,23500,21750,23050,296417,0.0646651270207852
2021-10-08,23450,28900,23250,27650,1427575,0.1995661605206073
2021-10-12,25800,28750,24900,27350,903678,-0.0108499095840868
2021-10-13,27750,29500,27350,28200,667189,0.0310786106032907
2021-10-14,28200,28200,26300,26850,390112,-0.0478723404255319
2021-10-15,27050,27450,26150,26300,265256,-0.0204841713221601
2021-10-18,25900,26700,24950,25900,255643,-0.0152091254752851
2021-10-19,26100,26700,25900,25900,128557,0.0
2021-10-20,25800,26900,25800,26450,162893,0.0212355212355213
2021-10-21,26400,26600,25500,25500,95396,-0.0359168241965973
2021-10-22,25250,25850,25200,25350,82990,-0.0058823529411764
2021-10-25,25800,27300,25800,26400,226580,0.0414201183431952
2021-10-26,26350,26600,26150,26250,89380,-0.0056818181818182
2021-10-27,26350,26350,24900,25050,142035,-0.0457142857142857
2021-10-28,25000,25650,24800,24950,98488,-0.0039920159680638
2021-10-29,25250,25250,24150,24300,107319,-0.0260521042084168
2021-11-01,24350,26900,24300,25950,359592,0.0679012345679013
2021-11-02,26050,27150,25600,26600,173685,0.02504816955684
2021-11-03,27000,27000,25500,25850,99172,-0.0281954887218045
2021-11-04,25900,25950,24450,24650,152770,-0.04642166344294
2021-11-05,24450,26900,23850,26450,546771,0.0730223123732252
2021-11-08,26150,26150,24850,25200,192980,-0.0472589792060491
2021-11-09,25050,25800,24600,24650,161698,-0.0218253968253968
2021-11-10,24350,24700,23150,23250,163773,-0.0567951318458418
2021-11-11,22650,23900,22600,22950,100227,-0.0129032258064516
2021-11-12,22800,23450,22800,23400,69297,0.0196078431372548
2021-11-15,23400,23800,23100,23650,80668,0.0106837606837606
2021-11-16,23600,23700,22950,23100,69306,-0.0232558139534884
2021-11-17,23100,23300,21850,22000,149555,-0.0476190476190476
2021-11-18,21850,22400,20900,22200,164252,0.009090909090909
2021-11-19,22200,22900,22050,22150,89140,-0.0022522522522522
2021-11-22,22650,24800,22600,23850,317634,0.0767494356659141
2021-11-23,23950,24250,23500,23800,80767,-0.0020964360587002
2021-11-24,23650,24100,23450,23700,57793,-0.0042016806722688
2021-11-25,23850,24000,23500,23550,46640,-0.0063291139240506
2021-11-26,23650,23750,21900,22350,185685,-0.0509554140127388
2021-11-29,21050,21600,20750,21000,187192,-0.0604026845637584
2021-11-30,21200,22000,19450,19650,243829,-0.0642857142857142
2021-12-01,19100,20850,19100,20700,236000,0.0534351145038167
2021-12-02,20500,24700,20500,22600,664990,0.0917874396135265
2021-12-03,22600,23700,22400,23700,179751,0.0486725663716813
2021-12-06,23500,23500,22250,22550,170435,-0.0485232067510548
2021-12-07,22800,22800,21600,22250,157729,-0.0133037694013303
2021-12-08,22250,22550,21850,21900,71148,-0.0157303370786516
2021-12-09,22200,23300,22050,22900,160664,0.0456621004566211
2021-12-10,23250,23250,22200,22350,95851,-0.0240174672489082
2021-12-13,22350,22650,22050,22150,68385,-0.0089485458612975
2021-12-14,22200,22400,21750,21950,64947,-0.0090293453724604
2021-12-15,22100,23500,22100,22600,173750,0.0296127562642369
2021-12-16,22550,22800,22000,22000,90383,-0.0265486725663717
2021-12-17,22200,22250,21750,22150,60820,0.0068181818181818
2021-12-20,22250,22250,21250,21400,88612,-0.0338600451467269
2021-12-21,21400,22100,21350,22000,82990,0.0280373831775699
2021-12-22,22300,22450,21800,22100,82342,0.0045454545454546
2021-12-23,22400,24100,21800,23050,516838,0.0429864253393665
2021-12-24,22950,23700,22750,23100,154875,0.002169197396963
2021-12-27,23500,23950,22550,22850,159908,-0.0108225108225108
2021-12-28,22850,23000,22350,22450,79016,-0.0175054704595185
2021-12-29,22200,23100,22200,23000,81271,0.0244988864142539
2021-12-30,23150,25000,22950,24350,368568,0.058695652173913
2022-01-03,25450,25650,23600,23750,292010,-0.0246406570841889
2022-01-04,24100,24950,23950,24450,182513,0.0294736842105263
2022-01-05,24450,26250,24100,25850,440089,0.0572597137014314
2022-01-06,25600,32200,25450,29700,3245376,0.148936170212766
2022-01-07,28850,29600,27600,27850,651473,-0.0622895622895622
2022-01-10,27500,27950,25000,25650,567743,-0.0789946140035906
2022-01-11,25600,26000,24350,24500,374895,-0.0448343079922027
2022-01-12,24400,24550,22850,23550,446387,-0.0387755102040816
2022-01-13,23400,26950,23400,25050,1148156,0.0636942675159235
2022-01-14,24450,26200,24400,25100,376552,0.0019960079840319
2022-01-17,24350,24750,23450,23450,267372,-0.0657370517928287
2022-01-18,23600,24100,22500,22700,213629,-0.0319829424307036
2022-01-19,21850,22950,21850,22000,154918,-0.0308370044052863
2022-01-20,22000,22500,21250,22200,128650,0.009090909090909
2022-01-21,22000,22400,21500,21500,134546,-0.0315315315315315
2022-01-24,21000,21100,19800,19900,225128,-0.0744186046511627
2022-01-25,19650,20800,19000,19350,327150,-0.0276381909547738
2022-01-26,19050,19900,19050,19150,188076,-0.0103359173126614
2022-01-27,19050,19150,16550,16700,504066,-0.1279373368146213
2022-01-28,16750,18300,16750,18300,291905,0.095808383233533
2022-02-03,18500,19350,17600,19350,269550,0.0573770491803278
2022-02-04,18700,19000,18000,18050,228003,-0.0671834625322997
2022-02-07,18050,18250,17700,17800,116426,-0.0138504155124653
2022-02-08,17850,18200,17300,17550,120306,-0.0140449438202246
2022-02-09,17650,18200,17650,17850,96297,0.017094017094017
2022-02-10,18150,18150,17700,18000,85735,0.0084033613445377
2022-02-11,17900,18400,17100,18400,144755,0.0222222222222221
2022-02-14,17650,17750,16550,16750,230721,-0.0896739130434782
2022-02-15,16850,17050,15050,15100,419676,-0.0985074626865671
2022-02-16,15350,15900,15350,15550,192295,0.0298013245033113
2022-02-17,15700,16450,15100,15550,303748,0.0
2022-02-18,15100,15850,14500,15400,542563,-0.0096463022508038
2022-02-21,15950,17300,15950,16800,738287,0.0909090909090908
2022-02-22,16000,17250,15700,15700,329799,-0.0654761904761904
2022-02-23,16050,16650,15650,15850,227731,0.0095541401273886
2022-02-24,15550,16400,15250,15250,292014,-0.0378548895899053
2022-02-25,15850,16300,15500,16050,317912,0.0524590163934426
2022-02-28,16600,16700,15800,15800,323743,-0.0155763239875389
2022-03-02,15550,15600,14750,15100,392617,-0.0443037974683544
2022-03-03,13750,14300,13450,14150,932995,-0.0629139072847682
2022-03-04,14100,14400,13250,13350,549887,-0.0565371024734981
2022-03-07,13700,14750,13400,14200,1392054,0.0636704119850186
2022-03-08,14150,14200,12400,12700,1037954,-0.1056338028169013
2022-03-10,10400,11050,10200,10750,1736244,-0.1535433070866141
2022-03-11,10750,10900,10400,10700,634104,-0.0046511627906976
2022-03-14,10800,11300,10550,11150,634161,0.0420560747663552
2022-03-15,11000,11150,10800,10950,211524,-0.0179372197309417
2022-03-16,11000,12300,11000,12000,834541,0.095890410958904
2022-03-17,12150,12350,11750,12150,285651,0.0124999999999999
2022-03-18,12050,12550,11850,12200,179815,0.0041152263374486
2022-03-21,12200,12750,12150,12500,211496,0.0245901639344261
2022-03-22,12500,12700,12300,12650,160699,0.012
2022-03-23,12650,13500,12600,13500,467849,0.0671936758893281
2022-03-24,13500,14200,13350,14050,440050,0.0407407407407407
2022-03-25,14100,14150,13600,13700,222551,-0.0249110320284697
2022-03-28,13700,14150,13650,13850,159323,0.010948905109489
2022-03-29,13900,14050,13700,13850,97277,0.0
2022-03-30,13900,14150,13750,13950,115575,0.0072202166064982
2022-03-31,13900,14650,13850,14550,256857,0.043010752688172
2022-04-01,14550,14650,14050,14500,141208,-0.0034364261168384
2022-04-04,14600,14650,14300,14400,85966,-0.0068965517241379
2022-04-05,14450,15350,14450,15000,257148,0.0416666666666667
2022-04-06,14850,15150,14700,14800,144936,-0.0133333333333333
2022-04-07,14600,14650,13750,13800,298989,-0.0675675675675675
2022-04-08,13800,14100,13550,13650,79528,-0.0108695652173913
2022-04-11,13650,13950,13250,13600,128671,-0.0036630036630036
2022-04-12,13350,13550,12950,13150,105835,-0.0330882352941176
2022-04-13,13100,13900,13100,13800,80197,0.0494296577946768
2022-04-14,13800,13900,13550,13900,55084,0.0072463768115942
2022-04-15,13750,14250,13550,13600,124605,-0.0215827338129496
2022-04-18,13600,13800,13450,13500,55248,-0.0073529411764705
2022-04-19,13500,14000,13450,13950,86760,0.0333333333333334
2022-04-20,14050,14050,13550,13800,92594,-0.010752688172043
2022-04-21,13850,13850,13500,13650,61543,-0.0108695652173913
2022-04-22,13500,13550,13100,13150,109467,-0.0366300366300366
2022-04-25,12900,13250,12650,13000,117565,-0.0114068441064638
2022-04-26,12900,13100,12800,12950,56184,-0.0038461538461538
2022-04-27,12750,12850,12500,12850,105256,-0.0077220077220077
2022-04-28,12850,12950,12500,12650,65064,-0.0155642023346302
2022-04-29,12950,14000,12900,13500,231080,0.0671936758893281
2022-05-02,13350,13800,13200,13450,115179,-0.0037037037037036
2022-05-03,13700,14350,13600,13850,206077,0.0297397769516729
2022-05-04,13850,15100,13800,14500,321785,0.0469314079422382
2022-05-06,14750,15450,13700,14000,1005495,-0.0344827586206896
2022-05-09,14200,15300,14050,14200,750524,0.0142857142857142
2022-05-10,13800,14350,13500,14250,204668,0.0035211267605634
2022-05-11,14350,14350,13500,13600,177415,-0.0456140350877193
2022-05-12,13450,13450,12600,12700,219933,-0.0661764705882352
2022-05-13,12700,13050,12600,12950,85644,0.0196850393700787
2022-05-16,13000,13000,12300,12450,183982,-0.0386100386100386
2022-05-17,12350,12600,12250,12400,56890,-0.0040160642570281
2022-05-18,12300,12600,12100,12400,51944,0.0
2022-05-19,11850,12350,11800,12250,79045,-0.0120967741935483
2022-05-20,12350,12450,12250,12400,38531,0.0122448979591835
2022-05-23,12400,12400,11350,11700,264335,-0.0564516129032257
2022-05-24,11750,11850,11500,11750,92236,0.0042735042735042
2022-05-25,11700,11950,11600,11900,73514,0.0127659574468084
2022-05-26,11800,12150,11800,12150,77153,0.0210084033613444
2022-05-27,12100,12300,12000,12100,33583,-0.0041152263374485
2022-05-30,12100,12250,12050,12250,55576,0.0123966942148761
2022-05-31,12250,12500,11950,12350,113780,0.0081632653061225
2022-06-02,12600,12750,12150,12450,184907,0.0080971659919029
2022-06-03,12450,12550,12100,12150,58896,-0.0240963855421686
2022-06-07,12150,12250,11900,12000,41454,-0.0123456790123457
2022-06-08,12000,12100,11800,11900,56267,-0.0083333333333333
2022-06-09,11800,11900,11450,11800,67278,-0.0084033613445377
2022-06-10,11550,11750,11400,11750,40298,-0.0042372881355932
2022-06-13,11250,11450,10900,11000,80713,-0.0638297872340425
2022-06-14,10550,11050,10550,10900,101702,-0.009090909090909
2022-06-15,10800,11400,10650,10950,80821,0.0045871559633028
2022-06-16,10950,11300,10550,10650,96042,-0.0273972602739726
2022-06-17,10300,10900,10000,10900,126743,0.0234741784037557
2022-06-20,10900,11300,10500,11000,107795,0.0091743119266054
2022-06-21,11000,11500,11000,11350,108967,0.0318181818181817
2022-06-22,11300,11600,11150,11150,119084,-0.0176211453744493
2022-06-23,11150,11300,10650,10850,145781,-0.0269058295964125
2022-06-24,10750,11350,10750,11350,56983,0.0460829493087557
2022-06-27,11500,11800,11350,11400,109984,0.0044052863436123
2022-06-28,11500,12000,11350,11900,125587,0.0438596491228069
2022-06-29,11700,12250,11650,12100,70926,0.0168067226890755
2022-06-30,12050,12350,11900,11950,108013,-0.0123966942148759
2022-07-01,11850,12350,11850,12200,103169,0.0209205020920502
2022-07-04,12250,12350,11600,11850,122685,-0.0286885245901639
2022-07-05,11800,12000,11450,11650,93312,-0.0168776371308017
2022-07-06,11650,11800,11400,11650,64612,0.0
2022-07-07,11700,12400,11700,12150,142868,0.0429184549356223
2022-07-08,12300,12550,12150,12550,108620,0.0329218106995885
2022-07-11,12650,12850,12250,12700,116855,0.0119521912350597
2022-07-12,12600,12600,12300,12300,82648,-0.031496062992126
2022-07-13,12400,12500,12100,12400,82903,0.0081300813008129
2022-07-14,12300,12800,11450,11500,396878,-0.0725806451612903
2022-07-15,11650,11650,11100,11350,128691,-0.0130434782608696
2022-07-18,11400,11700,11150,11650,116169,0.0264317180616739
2022-07-19,11500,13300,11500,13100,1126919,0.1244635193133048
2022-07-20,13250,13300,12900,13150,302223,0.0038167938931297
2022-07-21,13150,13350,12900,13350,183069,0.015209125475285
2022-07-22,13300,13500,12600,12700,200540,-0.048689138576779
2022-07-25,12600,13150,12450,13000,148688,0.0236220472440944
2022-07-26,13150,13150,12900,13000,64534,0.0
2022-07-27,13000,13050,12700,12750,77257,-0.0192307692307692
2022-07-28,12950,12950,12650,12850,62752,0.0078431372549019
2022-07-29,12750,12750,12200,12400,215015,-0.0350194552529182
2022-08-01,12250,12500,12200,12400,40986,0.0
2022-08-02,12350,12850,12300,12750,130793,0.0282258064516129
2022-08-03,12800,13250,12700,12900,175890,0.0117647058823529
2022-08-04,12900,12950,12500,12500,145322,-0.0310077519379845
2022-08-05,12450,12600,12350,12400,75169,-0.008
2022-08-08,12750,13350,12600,13300,457229,0.0725806451612902
2022-08-09,13300,13600,13000,13500,217192,0.0150375939849625
2022-08-10,13500,13500,12900,13000,185082,-0.037037037037037
2022-08-11,13000,13150,12750,12950,83628,-0.0038461538461538
2022-08-12,13000,13550,12950,13500,210061,0.0424710424710423
2022-08-16,13700,13800,13200,13300,183172,-0.0148148148148148
2022-08-17,13300,13450,12600,12700,168282,-0.0451127819548872
2022-08-18,12700,13350,12600,13250,116613,0.0433070866141731
2022-08-19,13300,13550,13150,13300,115313,0.0037735849056603
2022-08-22,13250,13400,12250,12500,201348,-0.0601503759398496
2022-08-23,12150,12450,11900,12000,91452,-0.04
2022-08-24,11900,12150,11750,12050,76253,0.0041666666666666
2022-08-25,12000,12350,11850,12250,71420,0.0165975103734439
2022-08-26,12400,12400,11950,12250,75433,0.0
2022-08-29,11650,12000,11550,11850,101323,-0.0326530612244897
2022-08-30,11800,12150,11750,12100,53950,0.021097046413502
2022-08-31,12000,12100,11850,12050,41708,-0.0041322314049586
2022-09-01,12050,12100,11550,11600,74077,-0.0373443983402489
2022-09-02,11600,11700,10950,11000,163744,-0.0517241379310344
2022-09-05,11000,11150,10700,10800,101414,-0.0181818181818181
2022-09-06,10750,11000,10750,10900,32978,0.0092592592592593
2022-09-07,10750,10950,10400,10400,70316,-0.0458715596330274
2022-09-08,10600,10600,10250,10350,56540,-0.0048076923076922
2022-09-13,10450,10800,10300,10650,87267,0.0289855072463767
2022-09-14,10200,10500,10150,10450,47744,-0.0187793427230047
2022-09-15,10650,12950,10450,12050,2573523,0.1531100478468898
2022-09-16,11900,12050,11100,11100,476401,-0.0788381742738589
2022-09-19,11150,11600,10650,10650,379906,-0.0405405405405405
2022-09-20,10650,11050,10650,10900,171788,0.0234741784037557
2022-09-21,10750,11300,10700,10800,163522,-0.0091743119266054
2022-09-22,10550,10850,10350,10600,84406,-0.0185185185185184
2022-09-23,10550,11150,10300,10300,208812,-0.0283018867924528
2022-09-26,10100,10400,9750,9900,147292,-0.0388349514563106
2022-09-27,9760,10200,9760,9900,123020,0.0
2022-09-28,9820,10400,9410,9450,132602,-0.0454545454545454
2022-09-29,9600,9940,9600,9730,76101,0.0296296296296296
2022-09-30,9550,9920,9540,9890,73697,0.0164439876670092
2022-10-04,9910,10200,9910,10100,57819,0.0212335692618805
2022-10-05,10400,10400,9950,10100,42538,0.0
2022-10-06,10100,10550,10000,10200,91398,0.0099009900990099
2022-10-07,10150,10250,10000,10200,46931,0.0
2022-10-11,10000,10000,9710,9720,43087,-0.0470588235294118
2022-10-12,9710,9780,9580,9620,44948,-0.0102880658436214
2022-10-13,9550,9630,8990,8990,106289,-0.0654885654885655
2022-10-14,9200,9430,9180,9390,74521,0.0444938820912124
2022-10-17,9280,9770,9140,9560,89917,0.0181043663471778
2022-10-18,9660,9880,9600,9800,56759,0.0251046025104602
2022-10-19,9890,9890,9510,9580,26904,-0.0224489795918367
2022-10-20,9510,9740,9350,9490,50127,-0.0093945720250522
2022-10-21,9440,9610,9300,9510,39091,0.0021074815595363
2022-10-24,9490,9490,8860,8990,126899,-0.0546792849631966
2022-10-25,9090,9130,8630,8760,84926,-0.0255839822024471
2022-10-26,8790,8820,8550,8590,44818,-0.0194063926940639
2022-10-27,8510,8770,8500,8680,36177,0.0104772991850989
2022-10-28,8680,8690,8500,8580,26654,-0.0115207373271889
2022-10-31,8800,8880,8670,8810,36682,0.0268065268065267
2022-11-01,8710,9050,8710,8930,32218,0.0136208853575483
2022-11-02,8830,9280,8830,9240,61752,0.0347144456886898
2022-11-03,9240,9490,9140,9260,43136,0.0021645021645022
2022-11-04,9120,9340,8960,9020,41466,-0.0259179265658747
2022-11-07,9210,9210,9070,9140,18915,0.0133037694013302
2022-11-08,9190,9430,9190,9330,40325,0.0207877461706782
2022-11-09,9280,9400,9250,9300,26113,-0.0032154340836012
2022-11-10,9280,9280,9060,9100,38107,-0.021505376344086
2022-11-11,9250,9360,9200,9310,34950,0.0230769230769229
2022-11-14,9340,9640,9330,9510,60032,0.0214822771213749
2022-11-15,9510,9980,9490,9740,50244,0.0241850683491062
2022-11-16,9890,9890,9500,9560,37096,-0.0184804928131416
2022-11-17,9560,9600,9370,9390,23466,-0.0177824267782427
2022-11-18,9370,9460,9280,9360,26750,-0.0031948881789137
2022-11-21,9270,9270,8980,8990,45432,-0.0395299145299145
2022-11-22,8940,8940,8590,8620,62769,-0.0411568409343715
2022-11-23,8620,9020,8600,8910,37214,0.0336426914153131
2022-11-24,9010,9050,8710,8990,39251,0.0089786756453422
2022-11-25,9000,9020,8800,8900,10853,-0.0100111234705227
2022-11-28,8900,8900,8630,8680,32132,-0.0247191011235955
2022-11-29,8580,8820,8580,8810,10296,0.0149769585253456
2022-11-30,8930,8930,8720,8800,18851,-0.0011350737797957
2022-12-01,8820,9320,8820,9180,30255,0.0431818181818182
2022-12-02,9200,9250,8990,9120,22114,-0.0065359477124182
2022-12-05,9120,9240,9000,9050,18174,-0.0076754385964912
2022-12-06,9030,10450,8980,9410,790443,0.0397790055248619
2022-12-07,9410,9600,9120,9400,76367,-0.0010626992561104
2022-12-08,9400,9590,9220,9300,64884,-0.0106382978723403
2022-12-09,9240,9430,9180,9310,26496,0.0010752688172042
2022-12-12,9420,9420,9070,9080,29107,-0.024704618689581
2022-12-13,9140,9220,8900,9020,48744,-0.0066079295154185
2022-12-14,9020,9270,9000,9230,33017,0.023281596452328
2022-12-15,9280,9380,9030,9030,26652,-0.0216684723726977
2022-12-16,9100,9100,8810,9030,28112,0.0
2022-12-19,8980,8990,8870,8880,18002,-0.0166112956810631
2022-12-20,8770,8820,8630,8690,53926,-0.0213963963963963
