Date,Open,High,Low,Close,Volume,Change
2021-05-31,15000,15100,14450,14950,262989,0.0033557046979866
2021-06-01,15150,15300,14950,15150,331456,0.0133779264214046
2021-06-02,15300,15500,14800,14800,361150,-0.023102310231023
2021-06-03,14850,15450,14750,15300,430835,0.0337837837837837
2021-06-04,15200,15300,15000,15100,181582,-0.0130718954248365
2021-06-07,15050,15100,14700,14900,198268,-0.0132450331125827
2021-06-08,14950,14950,14450,14500,244515,-0.0268456375838925
2021-06-09,14500,14700,14200,14250,169665,-0.0172413793103448
2021-06-10,14250,14700,14150,14550,136874,0.0210526315789474
2021-06-11,14600,14850,14450,14750,117819,0.0137457044673539
2021-06-14,14950,15000,14650,14800,145657,0.0033898305084745
2021-06-15,14900,15550,14800,15350,615376,0.037162162162162
2021-06-16,15400,16750,15300,16400,1951018,0.0684039087947883
2021-06-17,16400,16950,16150,16750,638185,0.021341463414634
2021-06-18,16850,17100,16550,16800,465077,0.0029850746268655
2021-06-21,16600,17300,16200,17150,777860,0.0208333333333332
2021-06-22,17250,17850,16750,17500,844210,0.0204081632653061
2021-06-23,17500,17650,16600,16750,572413,-0.0428571428571428
2021-06-24,16650,17200,16050,16700,642367,-0.0029850746268657
2021-06-25,16850,18450,16500,18300,2133548,0.095808383233533
2021-06-28,18400,19200,18000,18200,1298641,-0.0054644808743169
2021-06-29,18300,18600,18000,18250,378515,0.0027472527472527
2021-06-30,18250,18450,17600,17700,501948,-0.0301369863013698
2021-07-01,17800,18250,17300,17900,334093,0.0112994350282484
2021-07-02,17900,18450,17300,18200,495417,0.0167597765363127
2021-07-05,18250,18700,18000,18000,433775,-0.0109890109890109
2021-07-06,18100,18200,17500,17700,251608,-0.0166666666666667
2021-07-07,17550,18450,17400,18450,474582,0.0423728813559323
2021-07-08,18500,18650,17550,17850,422042,-0.0325203252032519
2021-07-09,17450,17700,16900,17550,484379,-0.0168067226890756
2021-07-12,17550,17950,17500,17850,237433,0.017094017094017
2021-07-13,18050,19550,17900,19250,1518173,0.0784313725490195
2021-07-14,18950,19400,18700,19250,609229,0.0
2021-07-15,19200,19500,18450,18600,525871,-0.0337662337662337
2021-07-16,18450,18800,18250,18350,259801,-0.0134408602150537
2021-07-19,18250,18600,18000,18200,273687,-0.0081743869209809
2021-07-20,18000,18900,17800,18550,387901,0.0192307692307691
2021-07-21,18700,18750,17750,17900,441159,-0.0350404312668463
2021-07-22,18050,19050,18050,18600,777725,0.0391061452513965
2021-07-23,18750,19800,18550,19350,832249,0.0403225806451612
2021-07-26,19400,19850,19100,19350,472386,0.0
2021-07-27,19500,19600,18850,19350,345223,0.0
2021-07-28,19450,19500,18600,18900,324652,-0.0232558139534884
2021-07-29,18900,19150,18550,19000,164368,0.0052910052910053
2021-07-30,18850,19200,18550,18700,244122,-0.0157894736842105
2021-08-02,18750,19550,18400,19250,347733,0.0294117647058822
2021-08-03,19350,19350,18400,18700,473285,-0.0285714285714285
2021-08-04,18700,18700,18050,18450,279528,-0.0133689839572193
2021-08-05,18550,19200,18400,18950,304771,0.0271002710027099
2021-08-06,19150,20100,19100,19850,1090828,0.0474934036939314
2021-08-09,19750,20400,19550,19600,483540,-0.0125944584382871
2021-08-10,19600,20150,19250,19450,267854,-0.0076530612244898
2021-08-11,19350,20400,19100,19750,698960,0.0154241645244215
2021-08-12,20350,20850,19850,20350,771250,0.0303797468354429
2021-08-13,20300,20450,19650,20050,330278,-0.0147420147420147
2021-08-17,20100,21300,18750,20200,2643441,0.0074812967581048
2021-08-18,20550,20800,17800,18500,2686956,-0.0841584158415841
2021-08-19,18700,18900,16650,16950,2034208,-0.0837837837837838
2021-08-20,17150,17400,15950,16450,1089441,-0.0294985250737462
2021-08-23,16950,18100,16750,17800,1602500,0.0820668693009119
2021-08-24,17950,18100,17000,17350,625302,-0.0252808988764045
2021-08-25,17500,17500,16550,17150,527054,-0.0115273775216138
2021-08-26,17050,17300,16550,16650,577074,-0.0291545189504373
2021-08-27,16350,16850,16350,16650,261213,0.0
2021-08-30,16850,17350,16550,17200,383536,0.033033033033033
2021-08-31,17200,17200,16750,16900,311469,-0.0174418604651163
2021-09-01,16950,17150,16800,17000,199863,0.0059171597633136
2021-09-02,17150,17200,16750,17000,288891,0.0
2021-09-03,17150,18350,16950,17950,1007853,0.0558823529411764
2021-09-06,18250,18500,17700,17900,803867,-0.0027855153203342
2021-09-07,17900,17900,17500,17650,274413,-0.0139664804469273
2021-09-08,17900,18450,17850,18100,617292,0.0254957507082151
2021-09-09,18000,18350,17550,17950,414817,-0.0082872928176795
2021-09-10,17900,18650,17600,18050,631304,0.0055710306406684
2021-09-13,18100,18350,17650,17850,313055,-0.0110803324099723
2021-09-14,17900,18000,17600,17750,201339,-0.0056022408963585
2021-09-15,17700,17850,16600,16700,1016424,-0.0591549295774648
2021-09-16,16650,16950,16600,16900,245554,0.0119760479041917
2021-09-17,17000,17150,16700,17100,208773,0.0118343195266272
2021-09-23,17050,17200,16650,16800,215268,-0.0175438596491228
2021-09-24,17050,17250,16600,16750,238842,-0.0029761904761904
2021-09-27,16750,16900,16600,16700,160278,-0.0029850746268657
2021-09-28,16550,16650,16100,16200,256079,-0.029940119760479
2021-09-29,15600,16000,15500,15650,306522,-0.0339506172839506
2021-09-30,15600,16350,15500,16050,265724,0.02555910543131
2021-10-01,15900,16300,15550,15900,206462,-0.0093457943925233
2021-10-05,15700,15750,15050,15350,270130,-0.0345911949685534
2021-10-06,15500,15700,14550,14700,321618,-0.0423452768729641
2021-10-07,14950,15450,14750,15350,182063,0.0442176870748298
2021-10-08,15500,15550,15050,15300,126798,-0.003257328990228
2021-10-12,15400,16350,14850,15950,532109,0.042483660130719
2021-10-13,15800,16550,15600,15800,404897,-0.0094043887147335
2021-10-14,16050,16150,15650,15850,307085,0.0031645569620253
2021-10-15,16100,17700,16100,16350,1049548,0.0315457413249211
2021-10-18,16400,16550,16200,16350,222510,0.0
2021-10-19,16400,16500,16150,16350,178410,0.0
2021-10-20,16600,16750,16250,16300,269620,-0.0030581039755351
2021-10-21,16350,16500,16150,16200,190417,-0.0061349693251533
2021-10-22,16150,16400,16000,16200,210081,0.0
2021-10-25,16200,16550,15800,16550,238344,0.021604938271605
2021-10-26,16600,16900,16500,16850,242326,0.0181268882175227
2021-10-27,16850,17100,16550,16650,266139,-0.0118694362017803
2021-10-28,16500,17200,16500,17000,304462,0.0210210210210211
2021-10-29,17100,17250,16700,16800,197260,-0.0117647058823529
2021-11-01,17000,17050,16400,16600,197843,-0.0119047619047618
2021-11-02,16750,17050,16700,16850,261446,0.0150602409638553
2021-11-03,16950,17350,16800,17050,279971,0.0118694362017803
