Date,Open,High,Low,Close,Volume,Change
2021-05-31,15700,15800,14800,15200,63739,-0.022508038585209
2021-06-01,15050,15250,14800,15050,33229,-0.0098684210526315
2021-06-02,15200,16700,15200,16500,242874,0.0963455149501661
2021-06-03,16450,16900,16450,16800,90314,0.018181818181818
2021-06-04,16650,17100,16450,16800,67133,0.0
2021-06-07,16800,17150,16250,16900,48360,0.0059523809523809
2021-06-08,16950,16950,16400,16600,40604,-0.0177514792899408
2021-06-09,16250,17600,16250,17200,82460,0.036144578313253
2021-06-10,17250,18650,17200,18200,306657,0.058139534883721
2021-06-11,18200,18200,17000,17750,126900,-0.0247252747252747
2021-06-14,17600,17700,17150,17200,44373,-0.0309859154929577
2021-06-15,17150,17400,16700,17250,50804,0.002906976744186
2021-06-16,17100,17650,16950,17300,33137,0.0028985507246377
2021-06-17,17150,17650,16950,17450,25893,0.0086705202312138
2021-06-18,17400,17650,16950,17300,38078,-0.0085959885386819
2021-06-21,17300,17300,16550,17150,37281,-0.0086705202312138
2021-06-22,17100,17250,16300,16700,64637,-0.0262390670553935
2021-06-23,16700,16700,16000,16600,41469,-0.0059880239520958
2021-06-24,16450,16500,15750,16300,79815,-0.0180722891566265
2021-06-25,16100,16400,16000,16250,24880,-0.0030674846625766
2021-06-28,16150,16200,15750,16100,40218,-0.0092307692307692
2021-06-29,16100,16750,16000,16600,39183,0.0310559006211179
2021-06-30,16600,17850,16600,17700,153936,0.0662650602409637
2021-07-01,17850,17900,17200,17650,85783,-0.0028248587570621
2021-07-02,17550,17550,16800,17100,122072,-0.0311614730878186
2021-07-05,17050,17050,16500,16800,66375,-0.0175438596491228
2021-07-06,16700,17150,16500,17100,28036,0.0178571428571427
2021-07-07,16950,16950,16400,16500,90185,-0.0350877192982456
2021-07-08,16500,16600,15850,16000,59314,-0.0303030303030302
2021-07-09,15750,16100,15100,15800,52420,-0.0124999999999999
2021-07-12,15600,15950,15500,15900,21442,0.0063291139240506
2021-07-13,15850,16500,15850,16250,30207,0.0220125786163523
2021-07-14,16250,16600,16000,16350,21984,0.0061538461538461
2021-07-15,16350,16600,16000,16300,40798,-0.0030581039755351
2021-07-16,16300,17400,16200,17050,187367,0.0460122699386502
2021-07-19,17050,17250,16450,16600,38806,-0.0263929618768328
2021-07-20,16300,16750,16100,16750,26707,0.0090361445783131
2021-07-21,16600,16750,16250,16250,29916,-0.0298507462686566
2021-07-22,16250,16850,16250,16600,16580,0.0215384615384615
2021-07-23,16500,16850,16400,16600,22595,0.0
2021-07-26,16800,16800,15900,16100,31782,-0.0301204819277108
2021-07-27,16000,16500,15850,16150,41028,0.0031055900621117
2021-07-28,16000,16200,15700,15800,38344,-0.021671826625387
2021-07-29,15850,16150,15250,15850,29879,0.0031645569620253
2021-07-30,15650,15900,15300,15700,24031,-0.0094637223974763
2021-08-02,15700,15700,15250,15650,12065,-0.0031847133757961
2021-08-03,15500,15900,15450,15850,13860,0.0127795527156548
2021-08-04,15800,16300,15800,16100,24798,0.0157728706624604
2021-08-05,16100,16700,15850,16550,53242,0.0279503105590062
2021-08-06,17250,17300,16650,16900,123324,0.0211480362537763
2021-08-09,17000,17050,16550,17000,33771,0.0059171597633136
2021-08-10,17050,17350,16800,17200,82978,0.0117647058823529
2021-08-11,17200,17700,16750,17200,155870,0.0
2021-08-12,17200,18000,17100,17900,156202,0.0406976744186047
2021-08-13,17900,18800,16550,16900,283652,-0.0558659217877095
2021-08-17,16850,16850,16150,16350,66070,-0.0325443786982249
2021-08-18,16150,17200,15950,16800,86198,0.0275229357798165
2021-08-19,16700,16800,15600,15750,83353,-0.0625
2021-08-20,15850,16300,15450,15700,55894,-0.0031746031746031
2021-08-23,16000,16200,15500,16200,36135,0.0318471337579617
2021-08-24,16350,16750,16150,16600,31257,0.0246913580246914
2021-08-25,16600,16650,16000,16350,31159,-0.0150602409638553
2021-08-26,16500,16500,15750,15900,71543,-0.0275229357798164
2021-08-27,15750,16250,15500,16200,31902,0.0188679245283018
2021-08-30,16100,16450,16100,16350,18274,0.0092592592592593
2021-08-31,16350,16450,16100,16400,32898,0.003058103975535
2021-09-01,16500,17000,16050,17000,41667,0.0365853658536585
2021-09-02,16750,17400,16600,17350,52930,0.0205882352941175
2021-09-03,18650,20500,17450,17500,866920,0.0086455331412103
2021-09-06,17850,18300,17500,18000,140892,0.0285714285714284
2021-09-07,18000,18000,16900,16950,149843,-0.0583333333333333
2021-09-08,16850,17200,16750,17100,44699,0.0088495575221239
2021-09-09,17000,17000,16350,16600,72762,-0.0292397660818714
2021-09-10,16600,16700,16200,16350,84111,-0.0150602409638553
2021-09-13,16150,16350,15850,16200,83427,-0.0091743119266054
2021-09-14,16150,16900,16150,16800,41878,0.0370370370370369
2021-09-15,16700,16700,16050,16150,73382,-0.0386904761904761
2021-09-16,16150,16300,16100,16200,16015,0.0030959752321981
2021-09-17,16100,16250,15700,16200,63553,0.0
2021-09-23,15800,16150,15800,15900,40841,-0.0185185185185184
2021-09-24,15950,16100,15550,15850,50513,-0.0031446540880503
2021-09-27,15800,15800,15200,15750,80408,-0.0063091482649841
2021-09-28,15750,15800,14900,15000,78059,-0.0476190476190476
2021-09-29,14550,15000,14200,14450,89803,-0.0366666666666666
2021-09-30,14500,15150,14400,14750,39359,0.0207612456747405
2021-10-01,14750,14750,13800,13950,58709,-0.0542372881355932
2021-10-05,13850,13850,13150,13450,73836,-0.03584229390681
2021-10-06,13450,13600,12400,12550,98728,-0.0669144981412639
2021-10-07,12950,13550,12700,13500,42931,0.0756972111553784
2021-10-08,13600,13650,12750,12850,31566,-0.0481481481481481
2021-10-12,12850,12850,12100,12300,65606,-0.0428015564202334
2021-10-13,12150,12800,12150,12650,27953,0.0284552845528456
2021-10-14,12650,13250,12650,13150,24445,0.0395256916996047
2021-10-15,13150,13600,13050,13300,25868,0.0114068441064638
2021-10-18,13550,13550,12950,13500,18739,0.0150375939849625
2021-10-19,13600,13950,13200,13350,41463,-0.011111111111111
2021-10-20,13500,13750,13150,13400,17041,0.0037453183520599
2021-10-21,13500,13500,13050,13200,30995,-0.0149253731343284
2021-10-22,13050,13350,12400,13050,15375,-0.0113636363636363
2021-10-25,13150,13500,12950,13500,7442,0.0344827586206897
2021-10-26,13500,13650,13200,13350,26469,-0.011111111111111
2021-10-27,13400,13400,13000,13050,26954,-0.0224719101123596
2021-10-28,13000,13850,13000,13550,36683,0.0383141762452108
2021-10-29,13700,14050,13300,13900,45199,0.0258302583025831
2021-11-01,13750,14000,13450,13500,16867,-0.0287769784172662
2021-11-02,13550,13850,13400,13750,15543,0.0185185185185186
2021-11-03,13700,13800,13300,13650,28623,-0.0072727272727273
2021-11-04,13700,13900,13300,13300,25388,-0.0256410256410256
2021-11-05,13400,13750,13300,13300,20560,0.0
2021-11-08,13150,13500,13000,13450,10367,0.0112781954887217
2021-11-09,13350,13600,13200,13300,23255,-0.0111524163568773
2021-11-10,13150,13350,12750,12800,24602,-0.037593984962406
2021-11-11,12500,12900,12350,12800,63458,0.0
2021-11-12,13400,14500,13300,14000,147845,0.09375
2021-11-15,14450,14950,14200,14650,108674,0.0464285714285714
2021-11-16,16000,17350,15450,15950,375566,0.0887372013651877
2021-11-17,16100,16100,15000,16050,134477,0.006269592476489
2021-11-18,15650,16000,15100,15250,112161,-0.0498442367601246
2021-11-19,15150,16100,15100,15850,87001,0.0393442622950819
2021-11-22,15950,16750,15450,16500,168917,0.0410094637223974
2021-11-23,16350,17350,16200,16750,190098,0.0151515151515151
2021-11-24,17000,17450,15900,16300,98922,-0.0268656716417911
2021-11-25,16650,16800,15550,15650,75687,-0.0398773006134969
2021-11-26,15850,16000,14850,15100,113053,-0.0351437699680511
2021-11-29,14450,15450,14450,14850,65226,-0.0165562913907284
2021-11-30,15400,15650,14750,14800,63524,-0.0033670033670033
2021-12-01,14800,15550,14050,15400,79876,0.0405405405405405
2021-12-02,15300,16200,15000,15950,164209,0.0357142857142858
2021-12-03,15950,16050,15550,15850,51602,-0.006269592476489
2021-12-06,15800,15950,15400,15750,28275,-0.0063091482649841
2021-12-07,15700,16750,15700,16600,208556,0.053968253968254
2021-12-08,16700,16750,15650,15800,96279,-0.0481927710843373
2021-12-09,15700,15900,15400,15450,42230,-0.0221518987341772
2021-12-10,15450,15550,15100,15300,30448,-0.0097087378640776
2021-12-13,15150,15800,15150,15650,24499,0.0228758169934639
2021-12-14,15500,15500,14900,15150,40354,-0.0319488817891373
2021-12-15,14950,15200,14950,15150,13827,0.0
2021-12-16,15150,15550,15150,15250,23967,0.0066006600660066
2021-12-17,15250,15250,14800,15200,41643,-0.0032786885245901
2021-12-20,14950,15000,14550,14750,50742,-0.0296052631578946
2021-12-21,15000,15550,14700,15550,43816,0.0542372881355932
2021-12-22,15800,15800,15300,15400,21113,-0.0096463022508038
2021-12-23,15400,15500,15150,15350,45412,-0.0032467532467532
2021-12-24,15500,15600,15100,15200,48988,-0.009771986970684
2021-12-27,15200,15300,14900,15000,24287,-0.0131578947368421
2021-12-28,15000,16300,14750,15950,136126,0.0633333333333332
2021-12-29,16000,17000,15900,17000,320186,0.0658307210031348
2021-12-30,17050,17250,16700,17150,118977,0.0088235294117646
2022-01-03,17200,17200,16750,16750,78518,-0.0233236151603498
2022-01-04,16800,16800,15950,16150,93233,-0.035820895522388
2022-01-05,15950,16300,15500,15650,89770,-0.0309597523219814
2022-01-06,15200,15650,15100,15550,84375,-0.0063897763578274
2022-01-07,15350,16000,15350,15750,41567,0.0128617363344052
2022-01-10,15700,15700,14900,15600,97355,-0.0095238095238094
2022-01-11,15350,15600,15050,15300,44758,-0.0192307692307692
2022-01-12,15450,16000,15150,16000,64780,0.0457516339869281
2022-01-13,16000,16100,15350,15400,66265,-0.0374999999999999
2022-01-14,15250,15700,15150,15650,26062,0.0162337662337661
2022-01-17,15500,15800,15300,15750,36758,0.0063897763578275
2022-01-18,15750,15950,15150,15350,39924,-0.0253968253968254
2022-01-19,15300,15300,14850,15000,40395,-0.0228013029315961
2022-01-20,15050,15200,14800,15150,23429,0.01
2022-01-21,15100,15100,14400,14600,77180,-0.0363036303630363
2022-01-24,14450,15400,14050,15350,67750,0.0513698630136987
2022-01-25,15200,15500,14400,15300,170742,-0.003257328990228
2022-01-26,15050,15400,14250,14250,120528,-0.0686274509803921
2022-01-27,14500,14500,13550,13800,59592,-0.031578947368421
2022-01-28,13900,14250,13400,14100,38216,0.0217391304347827
2022-02-03,14300,14550,14100,14100,32923,0.0
2022-02-04,13950,14400,13900,14250,22036,0.0106382978723404
2022-02-07,14300,14300,13900,14200,12472,-0.0035087719298245
2022-02-08,14150,14450,13550,13600,25972,-0.0422535211267606
2022-02-09,13800,13950,13650,13850,13599,0.0183823529411764
2022-02-10,13850,14250,13850,14050,13726,0.0144404332129963
2022-02-11,13650,14050,13550,13650,22147,-0.0284697508896797
2022-02-14,13250,14500,12850,13150,60275,-0.0366300366300366
2022-02-15,13100,13500,12950,13100,19292,-0.0038022813688213
2022-02-16,13300,13600,13300,13400,19396,0.0229007633587785
2022-02-17,13400,13650,13150,13250,25693,-0.0111940298507462
2022-02-18,13250,13500,13000,13450,12948,0.0150943396226415
2022-02-21,13150,13450,13050,13450,11802,0.0
2022-02-22,13100,13750,13100,13700,25680,0.0185873605947954
2022-02-23,13550,13900,13450,13800,15439,0.0072992700729928
2022-02-24,13750,13750,13100,13150,20468,-0.0471014492753623
2022-02-25,13250,13450,12950,13350,28263,0.015209125475285
2022-02-28,13350,13950,12850,13800,47195,0.0337078651685394
2022-03-02,13650,13950,13500,13900,11107,0.0072463768115942
2022-03-03,13850,14050,13650,14050,47339,0.0107913669064747
2022-03-04,14050,14050,13250,13700,77699,-0.0249110320284697
2022-03-07,13550,13550,13250,13400,9206,-0.021897810218978
2022-03-08,13000,13350,13000,13050,12681,-0.0261194029850746
2022-03-10,13250,13550,13250,13250,9959,0.0153256704980841
2022-03-11,13300,13450,13050,13300,12151,0.0037735849056603
2022-03-14,13300,13400,12900,13100,19211,-0.0150375939849624
2022-03-15,13000,13050,12600,12600,33480,-0.0381679389312976
2022-03-16,12750,12850,12600,12850,12574,0.0198412698412697
2022-03-17,13100,13250,12900,13150,19120,0.0233463035019454
2022-03-18,13150,13250,13000,13150,11498,0.0
2022-03-21,13200,13450,13000,13350,18556,0.015209125475285
2022-03-22,13300,13400,13150,13400,13545,0.0037453183520599
2022-03-23,13400,13500,13050,13200,35249,-0.0149253731343284
2022-03-24,13200,13400,13050,13400,16410,0.0151515151515151
2022-03-25,13500,13750,13300,13450,29051,0.0037313432835821
2022-03-28,13450,13550,13250,13500,17830,0.003717472118959
2022-03-29,13650,13650,13250,13550,16922,0.0037037037037037
2022-03-30,13550,13650,13400,13500,34916,-0.0036900369003689
2022-03-31,13500,13500,13300,13500,14725,0.0
2022-04-01,13550,13550,13200,13500,20276,0.0
2022-04-04,13450,13450,13250,13450,11688,-0.0037037037037036
2022-04-05,13500,13500,12400,12950,129387,-0.037174721189591
2022-04-06,12950,13000,12750,12800,37097,-0.0115830115830115
2022-04-07,12750,12800,12650,12800,27310,0.0
2022-04-08,12750,14000,12750,13650,176912,0.06640625
2022-04-11,13850,13850,13250,13350,37165,-0.021978021978022
2022-04-12,13050,13200,12800,13100,39639,-0.0187265917602996
2022-04-13,13150,13500,13050,13500,26492,0.0305343511450382
2022-04-14,13450,13500,13250,13500,17296,0.0
2022-04-15,13450,13500,13200,13400,16058,-0.0074074074074074
2022-04-18,13650,13950,13500,13700,32437,0.0223880597014924
2022-04-19,13700,14150,13550,13950,48949,0.0182481751824816
2022-04-20,13850,14100,13750,13900,14801,-0.003584229390681
2022-04-21,14000,14200,13900,14000,28997,0.0071942446043165
2022-04-22,13950,14200,13750,14100,22729,0.0071428571428571
2022-04-25,13950,14350,13850,14200,56148,0.0070921985815601
2022-04-26,14200,14350,13900,14200,27672,0.0
2022-04-27,13900,14200,13700,14150,27123,-0.0035211267605633
2022-04-28,14200,14500,13800,14150,75397,0.0
2022-04-29,14200,14250,13900,13900,32357,-0.0176678445229682
2022-05-02,13650,14500,13650,14500,65221,0.0431654676258992
2022-05-03,14500,15000,14350,14600,106586,0.0068965517241379
2022-05-04,14700,14900,14450,14650,43543,0.0034246575342464
2022-05-06,14450,14500,13850,14100,34898,-0.0375426621160409
2022-05-09,14100,14100,13550,13650,28893,-0.0319148936170212
2022-05-10,13400,13550,13000,13450,37046,-0.0146520146520146
