Date,Open,High,Low,Close,Volume,Change
2021-05-31,15750,15950,15700,15750,131750,0.0063897763578275
2021-06-01,15800,15900,15700,15850,96805,0.0063492063492063
2021-06-02,15850,16050,15800,15950,100433,0.0063091482649841
2021-06-03,16000,16000,15700,15800,144165,-0.0094043887147335
2021-06-04,15750,15800,15550,15700,116825,-0.0063291139240506
2021-06-07,15700,15750,15450,15650,74326,-0.0031847133757961
2021-06-08,15600,15600,15400,15550,136634,-0.0063897763578274
2021-06-09,15600,15650,15400,15600,125452,0.0032154340836012
2021-06-10,15500,15600,15400,15600,93760,0.0
2021-06-11,15600,15750,15400,15700,150673,0.0064102564102563
2021-06-14,15700,15700,15550,15700,72656,0.0
2021-06-15,15600,16450,15500,15950,535682,0.015923566878981
2021-06-16,15950,16300,15800,16300,191367,0.0219435736677116
2021-06-17,16250,16350,15900,16100,185423,-0.0122699386503067
2021-06-18,16050,16300,16000,16250,142950,0.0093167701863354
2021-06-21,16050,16150,15800,16000,110532,-0.0153846153846153
2021-06-22,16050,16250,15900,16250,128627,0.015625
2021-06-23,16250,16750,16100,16400,264492,0.0092307692307691
2021-06-24,16400,16400,15950,16200,109349,-0.0121951219512195
2021-06-25,16200,16250,15950,16100,150341,-0.0061728395061728
2021-06-28,16050,16100,15850,16000,115815,-0.0062111801242236
2021-06-29,15950,16100,15850,16100,98083,0.00625
2021-06-30,16050,16100,15800,16000,115982,-0.0062111801242236
2021-07-01,16000,16150,15850,16100,108271,0.00625
2021-07-02,16150,16450,16050,16450,226925,0.0217391304347827
2021-07-05,16500,16600,16400,16600,265962,0.0091185410334346
2021-07-06,16700,16750,16300,16650,172354,0.0030120481927711
2021-07-07,16600,16600,16300,16450,117575,-0.0120120120120119
2021-07-08,16400,16500,15850,15950,243436,-0.0303951367781154
2021-07-09,15800,15900,15250,15500,326677,-0.0282131661442006
2021-07-12,15550,15700,15500,15600,133180,0.0064516129032257
2021-07-13,15600,15750,15550,15700,104198,0.0064102564102563
2021-07-14,15600,15600,15400,15500,150061,-0.0127388535031847
2021-07-15,15550,15700,15450,15600,131751,0.0064516129032257
2021-07-16,15500,15650,15400,15500,103296,-0.0064102564102563
2021-07-19,15400,15800,15350,15800,153731,0.0193548387096773
2021-07-20,15650,15700,15250,15400,193092,-0.0253164556962025
2021-07-21,15500,15500,15300,15350,93132,-0.0032467532467532
2021-07-22,15350,15500,15250,15350,127312,0.0
2021-07-23,15300,15350,15100,15200,165350,-0.009771986970684
2021-07-26,15200,15350,14900,15050,193025,-0.0098684210526315
2021-07-27,15050,15150,14800,15150,141687,0.0066445182724252
2021-07-28,15150,15200,14900,15000,93068,-0.0099009900990099
2021-07-29,14950,15050,14500,14700,262056,-0.02
2021-07-30,14600,14750,14400,14600,135720,-0.0068027210884353
2021-08-02,14550,14650,14200,14450,176822,-0.0102739726027397
2021-08-03,14350,14450,14150,14350,106874,-0.0069204152249134
2021-08-04,14300,14400,14150,14350,180698,0.0
2021-08-05,14350,14650,14250,14600,172811,0.0174216027874565
2021-08-06,14600,14800,14500,14800,163394,0.0136986301369863
2021-08-09,14750,14750,14350,14500,132002,-0.0202702702702702
2021-08-10,14450,14450,13800,13950,319572,-0.0379310344827585
2021-08-11,13900,14150,13850,13900,115279,-0.003584229390681
2021-08-12,13900,14000,13350,13650,235013,-0.0179856115107913
2021-08-13,13600,13700,13250,13650,109852,0.0
2021-08-17,13550,13750,13050,13550,285924,-0.0073260073260073
2021-08-18,13500,13950,13150,13900,143916,0.0258302583025831
2021-08-19,13600,13900,13350,13500,148778,-0.0287769784172662
2021-08-20,13600,13850,13200,13350,153979,-0.011111111111111
2021-08-23,13500,14300,13350,14250,278163,0.0674157303370786
2021-08-24,14250,14400,14000,14300,132676,0.0035087719298245
2021-08-25,14300,14350,13850,13950,188920,-0.0244755244755244
2021-08-26,13950,14050,13750,13850,122212,-0.0071684587813619
2021-08-27,13700,13850,13550,13800,165685,-0.0036101083032491
2021-08-30,13850,14000,13800,13950,91206,0.0108695652173913
2021-08-31,14050,14050,13650,13900,201002,-0.003584229390681
2021-09-01,13900,14100,13850,14100,100667,0.014388489208633
2021-09-02,14150,14150,13850,13900,76704,-0.0141843971631205
2021-09-03,13900,14200,13450,13450,350129,-0.0323741007194244
2021-09-06,13000,13250,12800,13250,316484,-0.0148698884758364
2021-09-07,13250,13400,12950,13000,174188,-0.0188679245283018
2021-09-08,13000,13000,12700,12950,173528,-0.0038461538461538
2021-09-09,12900,12900,12650,12850,130054,-0.0077220077220077
2021-09-10,12900,13150,12750,13000,131809,0.0116731517509727
2021-09-13,13000,13050,12700,12850,104925,-0.0115384615384614
2021-09-14,12850,13000,12800,13000,67432,0.0116731517509727
2021-09-15,12950,13000,12800,12900,79305,-0.0076923076923076
