Date,Open,High,Low,Close,Volume,Change
2021-05-31,4645,4700,4500,4695,108092,0.0206521739130434
2021-06-01,4725,4740,4635,4650,38408,-0.0095846645367412
2021-06-02,4700,4730,4625,4655,40505,0.0010752688172042
2021-06-03,4655,4765,4645,4760,128817,0.0225563909774435
2021-06-04,4760,4890,4710,4790,128475,0.0063025210084033
2021-06-07,4795,4970,4720,4965,229982,0.0365344467640917
2021-06-08,4980,5000,4815,4835,119380,-0.026183282980866
2021-06-09,4835,4860,4675,4710,71393,-0.0258531540847983
2021-06-10,4685,4880,4650,4830,87906,0.0254777070063694
2021-06-11,4830,4900,4755,4780,32377,-0.0103519668737059
2021-06-14,4755,4850,4755,4825,33613,0.0094142259414224
2021-06-15,4820,4820,4760,4780,46604,-0.0093264248704663
2021-06-16,4780,4900,4735,4875,65675,0.0198744769874477
2021-06-17,4875,4950,4825,4950,243643,0.0153846153846153
2021-06-18,5000,5010,4860,4860,204522,-0.0181818181818181
2021-06-21,4800,5190,4780,5190,607492,0.0679012345679013
2021-06-22,5560,5570,4960,5130,1517308,-0.0115606936416184
2021-06-23,5080,5180,4890,4955,260621,-0.0341130604288498
2021-06-24,4965,5050,4925,5000,99116,0.0090817356205852
2021-06-25,5050,5450,5030,5110,888850,0.022
2021-06-28,5140,5210,4990,5130,190289,0.0039138943248533
2021-06-29,5100,5210,5100,5200,188341,0.0136452241715399
2021-06-30,5170,5230,5010,5110,142980,-0.0173076923076923
2021-07-01,5110,5500,5040,5360,845498,0.0489236790606653
2021-07-02,5390,5420,5220,5280,381418,-0.0149253731343284
2021-07-05,5270,5280,5110,5150,146352,-0.0246212121212121
2021-07-06,5150,5200,4955,5150,136874,0.0
2021-07-07,5120,5190,5050,5120,125242,-0.0058252427184466
2021-07-08,5120,5120,4850,4915,256506,-0.0400390625
2021-07-09,4820,4850,4730,4820,150759,-0.0193285859613427
2021-07-12,4800,4940,4790,4910,59900,0.0186721991701244
2021-07-13,4955,4990,4890,4970,41666,0.0122199592668024
2021-07-14,4970,5090,4905,4975,104421,0.0010060362173038
2021-07-15,4980,5700,4975,5600,4466121,0.1256281407035175
2021-07-16,5480,5500,5310,5460,630879,-0.025
2021-07-19,5410,5530,5230,5340,396780,-0.021978021978022
2021-07-20,5190,5330,5110,5180,241210,-0.0299625468164793
2021-07-21,5180,6730,5180,6730,20401662,0.2992277992277992
2021-07-22,6890,7300,6560,6940,10080717,0.0312035661218423
2021-07-23,6870,7140,6800,6950,4196202,0.0014409221902016
2021-07-26,6700,6780,6440,6480,897118,-0.0676258992805755
2021-07-27,6460,6570,6310,6320,740440,-0.0246913580246913
2021-07-28,6350,6450,6340,6410,553077,0.014240506329114
2021-07-29,6410,6480,5980,6080,1431421,-0.0514820592823712
2021-07-30,6070,6180,5860,5900,836763,-0.0296052631578946
2021-08-02,5950,5970,5750,5930,665603,0.0050847457627118
2021-08-03,5860,5990,5650,5750,847252,-0.03035413153457
2021-08-04,5760,5860,5670,5790,531012,0.0069565217391305
2021-08-05,5870,5880,5660,5740,485811,-0.008635578583765
2021-08-06,5760,5840,5670,5830,375122,0.0156794425087107
2021-08-09,5880,5890,5510,5540,454843,-0.0497427101200685
2021-08-10,5590,5590,5440,5480,249306,-0.0108303249097473
2021-08-11,5480,5560,5350,5440,247108,-0.0072992700729926
2021-08-12,5400,5480,5380,5440,113723,0.0
2021-08-13,5440,5440,5150,5210,491061,-0.0422794117647058
2021-08-17,5210,5230,4935,5010,364099,-0.038387715930902
2021-08-18,5010,5130,4920,5040,194688,0.0059880239520957
2021-08-19,5040,5080,4830,4835,225550,-0.0406746031746031
2021-08-20,4850,4905,4570,4670,251918,-0.0341261633919338
2021-08-23,4660,4750,4535,4630,145241,-0.0085653104925053
2021-08-24,4670,4870,4670,4845,166813,0.0464362850971922
2021-08-25,4850,4960,4815,4910,188796,0.0134158926728586
2021-08-26,4950,5040,4850,4930,141402,0.0040733197556008
2021-08-27,4885,5030,4760,5010,133298,0.0162271805273834
2021-08-30,5050,5060,4950,5030,86007,0.0039920159680639
2021-08-31,5060,5200,5010,5040,162553,0.0019880715705764
2021-09-01,5070,5150,5020,5060,116278,0.0039682539682539
2021-09-02,5020,5210,5000,5160,234813,0.0197628458498024
2021-09-03,5110,5140,5080,5080,105747,-0.0155038759689922
2021-09-06,5050,5140,5000,5050,71500,-0.0059055118110236
2021-09-07,5030,5140,4995,5120,102064,0.0138613861386138
2021-09-08,5140,5330,4975,5330,604608,0.041015625
2021-09-09,5230,5280,5050,5230,452892,-0.0187617260787992
2021-09-10,5230,5250,5000,5010,245551,-0.0420650095602294
2021-09-13,5050,5080,4805,4815,254951,-0.0389221556886227
2021-09-14,4820,4860,4690,4830,102456,0.0031152647975076
2021-09-15,4830,4845,4740,4800,94919,-0.0062111801242236
2021-09-16,4805,5330,4735,4890,1849233,0.01875
2021-09-17,4870,4925,4785,4825,215254,-0.0132924335378322
2021-09-23,4820,4820,4635,4650,204056,-0.0362694300518134
2021-09-24,4610,4680,4545,4565,173539,-0.0182795698924731
2021-09-27,4540,4580,4440,4545,59857,-0.004381161007667
2021-09-28,4525,4570,4380,4400,118613,-0.0319031903190318
2021-09-29,4370,4380,4255,4370,130754,-0.0068181818181818
2021-09-30,4670,4810,4505,4510,320437,0.0320366132723111
2021-10-01,4465,4570,4350,4355,91421,-0.0343680709534368
2021-10-05,4230,4285,4110,4230,175716,-0.0287026406429391
2021-10-06,4155,4270,3990,4055,126980,-0.0413711583924349
2021-10-07,4055,4275,4030,4160,119212,0.0258939580764487
2021-10-08,4160,4180,4050,4140,72235,-0.0048076923076922
2021-10-12,4185,4220,4075,4155,71051,0.0036231884057971
2021-10-13,4100,4245,4090,4190,41761,0.0084235860409145
2021-10-14,4190,4315,4190,4300,38046,0.026252983293556
2021-10-15,4310,4440,4300,4390,69799,0.0209302325581395
2021-10-18,4395,4450,4345,4375,32940,-0.0034168564920273
2021-10-19,4335,4430,4320,4320,49883,-0.0125714285714285
