Date,Open,High,Low,Close,Volume,Change
2021-05-31,77747,80023,75624,79266,164527,0.0048298155542878
2021-06-01,78883,80401,76987,78506,117035,-0.0095879696212751
2021-06-02,77747,78126,76231,76231,115715,-0.0289786767890352
2021-06-03,75850,78126,75547,75700,107976,-0.0069656701341973
2021-06-04,75319,76229,75016,75093,63781,-0.0080184940554821
2021-06-07,75471,75547,74106,74790,69621,-0.0040349966042108
2021-06-08,74788,76988,74788,76231,89736,0.0192672817221553
2021-06-09,75699,75851,74410,75170,53913,-0.0139182222455431
2021-06-10,75244,76230,74258,75018,59853,-0.0020220832779034
2021-06-11,74788,74940,73119,73955,65658,-0.0141699325495214
2021-06-14,73801,76608,73195,75775,90368,0.0246095598674869
2021-06-15,75850,75850,74257,74410,34006,-0.0180138568129329
2021-06-16,74105,76230,74105,75397,79565,0.0132643461900281
2021-06-17,74333,74561,72741,73197,76974,-0.0291788797962783
2021-06-18,73197,76231,72515,75246,110571,0.0279929505307594
2021-06-21,74788,74864,72817,73955,72003,-0.0171570581824948
2021-06-22,75016,77747,73346,77748,136150,0.0512879453721857
2021-06-23,77747,79644,76609,78128,114508,0.0048875855327468
2021-06-24,76988,77747,75699,75852,56868,-0.0291316813434364
2021-06-25,74941,78126,74865,76990,84289,0.0150029003849601
2021-06-28,76231,77368,75396,76990,33541,0.0
2021-06-29,76988,78504,76229,77748,35783,0.0098454344720093
2021-06-30,78127,81160,76989,78128,133868,0.0048875855327468
2021-07-01,77367,83056,76608,81161,171672,0.0388209092770837
2021-07-02,81160,81917,79642,81161,50828,0.0
2021-07-05,80023,80782,78127,79266,62111,-0.0233486526780103
2021-07-06,78885,80782,76989,79266,71464,0.0
2021-07-07,78126,81160,77368,80403,75686,0.0143441071834078
2021-07-08,79644,82678,78127,78128,113969,-0.0282949641182542
2021-07-09,77367,78883,75850,78506,88918,0.0048382142125742
2021-07-12,79265,81540,78505,80024,45855,0.0193361016992332
2021-07-13,80022,82297,80022,81161,50134,0.0142082375287413
2021-07-14,81540,81540,78506,79266,59207,-0.0233486526780103
2021-07-15,79642,81917,77746,81161,62523,0.0239068453056796
2021-07-16,79645,81540,79645,79645,31028,-0.0186789221424082
2021-07-19,78506,79265,76610,76990,64296,-0.0333354259526649
2021-07-20,75851,78505,75851,77369,47700,0.0049227172360046
2021-07-21,77367,77747,75775,76231,48740,-0.0147087334720624
2021-07-22,76608,78505,75850,78506,48770,0.0298435019873803
