Date,Open,High,Low,Close,Volume,Change
2021-05-28,28900,29100,28500,28850,261236,0.0017361111111111
2021-05-31,29000,29100,28350,28600,288366,-0.0086655112651646
2021-06-01,28700,29000,28400,28650,314759,0.0017482517482516
2021-06-02,28700,28850,28300,28400,321863,-0.0087260034904014
2021-06-03,28600,29500,28500,29150,752026,0.0264084507042252
2021-06-04,29050,29050,28550,28700,322246,-0.0154373927958834
2021-06-07,29050,29850,28900,29550,618772,0.029616724738676
2021-06-08,29850,29900,28750,28900,682439,-0.0219966159052453
2021-06-09,29000,29050,28450,28450,363174,-0.0155709342560553
2021-06-10,28500,28950,28400,28850,415635,0.0140597539543056
2021-06-11,28850,29200,28850,29000,300783,0.0051993067590987
2021-06-14,29000,29000,28550,28650,223776,-0.0120689655172413
2021-06-15,28750,28850,28650,28700,150085,0.0017452006980802
2021-06-16,28800,28850,28550,28650,227433,-0.0017421602787456
2021-06-17,28650,29100,28500,28900,301008,0.0087260034904013
2021-06-18,29200,29300,28850,29050,364247,0.005190311418685
2021-06-21,28650,28700,27600,27700,1416520,-0.0464716006884681
2021-06-22,27850,27950,26650,26800,1317222,-0.0324909747292418
2021-06-23,26900,27750,26700,27450,800456,0.0242537313432835
2021-06-24,27400,27700,27050,27400,345241,-0.0018214936247723
2021-06-25,27450,28050,27400,27500,398018,0.0036496350364962
2021-06-28,28000,28350,27750,28200,575590,0.0254545454545453
2021-06-29,28300,28450,27900,28250,353957,0.00177304964539
2021-06-30,28600,28850,28400,28650,454684,0.0141592920353983
2021-07-01,28800,28800,28150,28150,267021,-0.0174520069808028
2021-07-02,28150,28350,27900,28150,324876,0.0
2021-07-05,28250,28500,28100,28400,245994,0.0088809946714032
2021-07-06,28400,28650,28150,28250,325787,-0.0052816901408451
2021-07-07,28350,28400,27800,28200,312427,-0.0017699115044247
2021-07-08,28050,28200,27250,27350,529395,-0.0301418439716312
2021-07-09,27000,27200,26700,27050,430899,-0.0109689213893967
2021-07-12,27300,27700,27150,27550,244325,0.0184842883548983
2021-07-13,27450,28350,27400,28250,423183,0.0254083484573501
2021-07-14,28100,28150,27700,27850,227806,-0.0141592920353982
2021-07-15,27850,28800,27800,28700,726163,0.030520646319569
2021-07-16,28550,29000,28300,28350,590843,-0.0121951219512195
2021-07-19,28150,29050,27650,28800,666303,0.0158730158730158
2021-07-20,28400,31150,28350,30350,3609998,0.0538194444444444
2021-07-21,30700,30700,29350,29800,984641,-0.0181219110378912
2021-07-22,29850,30600,29550,29950,1156158,0.0050335570469799
2021-07-23,30050,30150,29500,29650,484664,-0.0100166944908179
2021-07-26,29900,30450,28900,29300,630894,-0.0118043844856661
2021-07-27,29300,29650,29000,29000,380598,-0.0102389078498293
2021-07-28,28800,30400,28650,29600,1250729,0.0206896551724138
2021-07-29,29800,30200,29500,30000,611869,0.0135135135135135
2021-07-30,29900,30000,29050,29250,479277,-0.025
2021-08-02,29350,29800,28950,29650,416748,0.0136752136752136
2021-08-03,29600,30350,29400,29900,593404,0.0084317032040472
2021-08-04,30350,30350,29400,29600,453481,-0.0100334448160535
2021-08-05,29600,29750,29350,29600,270690,0.0
2021-08-06,29700,29900,29400,29550,282045,-0.0016891891891891
2021-08-09,29500,30100,29200,30000,533197,0.015228426395939
2021-08-10,30100,30100,29100,29300,460287,-0.0233333333333333
2021-08-11,28950,29100,27700,27750,1294857,-0.0529010238907849
2021-08-12,27450,27950,27200,27750,459557,0.0
2021-08-13,27500,27600,26400,26900,724239,-0.0306306306306306
2021-08-17,26850,27250,26400,26950,464355,0.0018587360594795
2021-08-18,26800,27150,26400,27050,299542,0.0037105751391466
2021-08-19,26600,27050,25800,25850,574240,-0.044362292051756
2021-08-20,26550,26600,25000,25100,458671,-0.0290135396518375
2021-08-23,25300,25700,25050,25550,271065,0.0179282868525896
2021-08-24,25800,26500,25800,26500,347560,0.0371819960861057
2021-08-25,26950,26950,25950,26250,485483,-0.0094339622641509
2021-08-26,26350,26800,25800,25900,392683,-0.0133333333333333
2021-08-27,25600,26250,25400,26050,256993,0.0057915057915058
2021-08-30,26300,26500,25900,26100,233176,0.0019193857965451
2021-08-31,26000,26500,25850,26500,239725,0.0153256704980841
2021-09-01,26550,26650,26250,26400,247543,-0.0037735849056603
2021-09-02,26350,26400,25950,26000,303810,-0.0151515151515151
2021-09-03,26050,26450,25900,26400,366458,0.0153846153846153
2021-09-06,26500,27200,26400,26800,602618,0.0151515151515151
2021-09-07,26850,26900,26350,26450,204478,-0.0130597014925373
2021-09-08,26250,26500,25950,26150,256961,-0.0113421550094517
2021-09-09,26100,26250,25700,26000,269924,-0.0057361376673039
2021-09-10,26000,26100,25550,25850,203917,-0.0057692307692307
2021-09-13,25750,25800,25200,25450,318449,-0.0154738878143133
2021-09-14,25550,26550,25350,26450,376360,0.0392927308447936
2021-09-15,26400,28600,26250,28350,1714549,0.0718336483931947
