Date,Open,High,Low,Close,Volume,Change
2021-05-31,9000,9450,8610,9340,135833,0.030905077262693
2021-06-01,9450,9450,8730,9190,76327,-0.0160599571734475
2021-06-02,9150,9300,8920,8980,46847,-0.0228509249183895
2021-06-03,8920,8980,8740,8790,57693,-0.0211581291759465
2021-06-04,8790,8930,8540,8810,62222,0.0022753128555177
2021-06-07,8850,9450,8700,9370,178635,0.0635641316685584
2021-06-08,9500,9540,9300,9360,107369,-0.0010672358591248
2021-06-09,9410,9470,9270,9450,80614,0.0096153846153845
2021-06-10,9380,9890,9380,9680,141764,0.0243386243386243
2021-06-11,9880,9880,9520,9540,67339,-0.0144628099173553
2021-06-14,9540,9550,9320,9530,48528,-0.00104821802935
2021-06-15,9470,10400,9380,10000,262626,0.0493179433368311
2021-06-16,10050,10250,9870,9970,49826,-0.003
2021-06-17,9870,10050,9840,9950,34380,-0.0020060180541624
2021-06-18,10150,10300,9850,10050,53210,0.0100502512562814
2021-06-21,9910,10100,9710,9950,40619,-0.0099502487562188
2021-06-22,9950,10050,9890,9930,26910,-0.0020100502512563
2021-06-23,9930,10050,9590,9650,79855,-0.0281973816717019
2021-06-24,9650,9850,9450,9470,61240,-0.0186528497409326
2021-06-25,9470,9590,9120,9390,109604,-0.0084477296726505
2021-06-28,9390,9470,9100,9100,41169,-0.0308839190628328
2021-06-29,9110,9380,9110,9230,34592,0.0142857142857142
2021-06-30,9240,9250,9100,9130,30862,-0.0108342361863488
2021-07-01,9140,9230,9060,9160,23688,0.0032858707557503
2021-07-02,9110,9280,8970,8980,42888,-0.019650655021834
2021-07-05,9000,9500,8850,9390,83346,0.0456570155902005
2021-07-06,9360,9750,9360,9530,64558,0.0149094781682641
2021-07-07,9450,9800,9150,9430,42548,-0.0104931794333683
2021-07-08,9430,9580,9170,9360,35609,-0.0074231177094379
2021-07-09,9170,9500,8920,9400,46699,0.0042735042735042
2021-07-12,9290,9400,9060,9230,40453,-0.0180851063829787
2021-07-13,9240,9550,9110,9400,30234,0.018418201516793
2021-07-14,9320,9800,9310,9580,66555,0.0191489361702128
