Date,Open,High,Low,Close,Volume,Change
2023-05-24,71200,88500,68000,79000,7906842,
2023-05-25,82700,84800,72700,74600,1501211,-0.0556962025316455
2023-05-26,76900,79800,72900,74800,848284,0.002680965147453
2023-05-30,74800,75300,69800,71200,456838,-0.0481283422459892
2023-05-31,70700,79200,70100,77300,1201992,0.0856741573033708
2023-06-01,76200,78000,73900,74600,356984,-0.0349288486416559
2023-06-02,75300,75400,71500,71500,203789,-0.0415549597855228
2023-06-05,72000,72900,69600,71400,185801,-0.0013986013986013
2023-06-07,71000,73400,69600,72200,233049,0.011204481792717
2023-06-08,71200,71500,68700,69200,346507,-0.0415512465373961
2023-06-09,69600,70500,68400,69300,175594,0.0014450867052022
2023-06-12,69500,69500,63200,63400,355921,-0.0851370851370851
2023-06-13,63500,66100,63100,64900,219625,0.0236593059936909
2023-06-14,65900,66300,59400,61000,234325,-0.0600924499229583
2023-06-15,60700,73300,60700,69800,1149405,0.1442622950819672
2023-06-16,71000,75000,68500,72000,501134,0.0315186246418337
2023-06-19,72200,76900,71000,74400,399444,0.0333333333333334
2023-06-20,73600,76500,71200,75000,260625,0.0080645161290322
2023-06-21,75000,75800,73300,73500,110684,-0.02
2023-06-22,72600,76000,70700,70800,156050,-0.036734693877551
2023-06-23,71500,92000,70900,92000,2596052,0.2994350282485876
2023-06-26,89000,89700,83800,87300,1430039,-0.0510869565217391
2023-06-27,85500,94700,85100,87500,1598845,0.0022909507445589
2023-06-28,88500,96400,87400,89900,1183528,0.0274285714285713
2023-06-29,89400,99200,89100,96300,1601223,0.0711902113459399
2023-06-30,93600,96800,89300,94000,566543,-0.023883696780893
2023-07-03,94800,103600,94500,100300,771067,0.0670212765957447
2023-07-04,99300,101000,94400,97000,371615,-0.032901296111665
2023-07-05,100000,103000,94200,94200,352065,-0.0288659793814433
2023-07-06,92700,96000,89100,90600,240631,-0.0382165605095541
2023-07-07,90600,93600,87700,92200,191587,0.0176600441501104
2023-07-10,91600,95700,88700,90500,187862,-0.0184381778741865
2023-07-11,92800,94400,89500,93300,143306,0.0309392265193371
2023-07-12,93700,93800,90100,91800,107732,-0.0160771704180063
2023-07-13,93200,102300,92600,99600,625361,0.0849673202614378
2023-07-14,101000,108700,96000,97400,564844,-0.0220883534136546
2023-07-17,96000,98600,94400,96900,166522,-0.0051334702258727
2023-07-18,98500,102100,94400,100500,257053,0.0371517027863776
2023-07-19,103000,105200,93600,95100,369570,-0.053731343283582
2023-07-20,95600,99400,94100,97800,162685,0.028391167192429
2023-07-21,94700,96300,91100,94300,195399,-0.0357873210633946
2023-07-24,93000,93800,88000,90200,177546,-0.0434782608695651
2023-07-25,90100,93900,89100,92000,128532,0.0199556541019956
2023-07-26,94000,94000,85200,86500,172453,-0.0597826086956522
2023-07-27,87400,102900,87400,99500,350982,0.1502890173410405
2023-07-28,99300,106000,97600,103300,328274,0.0381909547738692
2023-07-31,104100,107400,100600,104800,163093,0.0145208131655372
2023-08-01,104800,108200,98200,100900,206304,-0.0372137404580152
2023-08-02,98300,101100,96000,96000,160691,-0.0485629335976214
2023-08-03,94500,96900,92000,94400,105069,-0.0166666666666667
2023-08-04,94200,95400,91000,91900,103435,-0.0264830508474576
2023-08-07,90400,91500,87600,87900,74502,-0.0435255712731229
2023-08-08,89800,92300,86200,87500,93690,-0.0045506257110352
2023-08-09,88600,89900,85700,87700,62746,0.0022857142857142
2023-08-10,85300,86700,81400,85300,128835,-0.0273660205245154
2023-08-11,84400,86700,84100,84700,53426,-0.007033997655334
2023-08-14,84700,85400,82700,83900,55656,-0.0094451003541912
2023-08-16,83800,85400,81500,83800,72885,-0.00119189511323
2023-08-17,82800,85900,81200,84400,56337,0.0071599045346062
2023-08-18,83100,88600,82000,86700,112469,0.0272511848341232
2023-08-21,87100,87100,82200,86000,70429,-0.0080738177623991
2023-08-22,88200,90300,82600,83100,87379,-0.0337209302325581
2023-08-23,83900,85200,82400,83100,42961,0.0
2023-08-24,78100,83500,77000,81000,388162,-0.0252707581227437
2023-08-25,79700,79700,77000,78100,151009,-0.0358024691358024
2023-08-28,78700,79000,75600,78000,125445,-0.0012804097311139
2023-08-29,78200,81800,78200,80100,112661,0.0269230769230768
2023-08-30,81500,87000,81000,85700,187071,0.0699126092384518
2023-08-31,86300,87500,85500,86700,132879,0.0116686114352391
2023-09-01,88200,93000,87100,92100,180999,0.0622837370242215
2023-09-04,91700,91800,84600,86300,138716,-0.0629750271444082
2023-09-05,86500,88200,85000,86500,89790,0.0023174971031285
2023-09-06,86800,87400,84500,86500,50869,0.0
2023-09-07,85500,93200,84900,92900,157700,0.0739884393063583
2023-09-08,92100,92500,86700,88100,140487,-0.0516684607104412
2023-09-11,88400,88400,83200,83400,103018,-0.0533484676503972
2023-09-12,84000,85900,82500,83600,59174,0.0023980815347721
2023-09-13,83300,86300,79700,79700,80688,-0.0466507177033492
2023-09-14,80300,86800,79700,86800,131714,0.0890840652446676
2023-09-15,85000,86300,82400,82800,60840,-0.0460829493087557
2023-09-18,80600,81500,79000,79300,58256,-0.0422705314009661
2023-09-19,79600,80600,78300,78400,62696,-0.0113493064312736
2023-09-20,78400,78900,75400,76300,64302,-0.0267857142857143
2023-09-21,75000,75500,69900,71400,155725,-0.0642201834862384
2023-09-22,69500,73000,69500,71900,51107,0.0070028011204481
2023-09-25,72000,72700,70100,70900,29710,-0.0139082058414464
2023-09-26,71000,71800,68800,70000,37596,-0.0126939351198871
2023-09-27,69900,72100,68700,71200,31067,0.0171428571428571
2023-10-04,70200,72900,69400,69500,45889,-0.0238764044943819
2023-10-05,70500,72100,68800,68800,33879,-0.0100719424460431
2023-10-06,69300,70900,68600,70100,18059,0.0188953488372092
2023-10-10,71800,73600,69500,71300,58956,0.0171184022824535
2023-10-11,72800,74000,71200,71400,35309,0.0014025245441795
2023-10-12,72700,77300,72200,76800,68443,0.0756302521008402
2023-10-13,75800,78500,74200,75200,48654,-0.0208333333333333
2023-10-16,75000,75400,71500,74500,36683,-0.0093085106382978
2023-10-17,76200,76200,72600,74100,43175,-0.0053691275167785
2023-10-18,73000,74000,71900,72800,20824,-0.0175438596491228
2023-10-19,70500,71500,68600,69100,47156,-0.0508241758241758
2023-10-20,68000,68300,63300,66500,75223,-0.0376266280752533
2023-10-23,66200,68700,65400,65400,22548,-0.0165413533834586
2023-10-24,66300,70000,66300,70000,56290,0.0703363914373089
2023-10-25,70200,72400,69000,69000,41341,-0.0142857142857142
2023-10-26,66500,67800,65400,65600,46121,-0.0492753623188405
2023-10-27,67400,67400,63500,63700,43929,-0.0289634146341463
2023-10-30,63000,63600,61700,61800,37464,-0.0298273155416012
2023-10-31,62800,63600,58300,58400,58984,-0.0550161812297734
2023-11-01,59400,60300,56700,58100,71280,-0.0051369863013698
2023-11-02,60500,64500,59200,64500,73748,0.1101549053356283
2023-11-03,65200,66000,63500,65000,40896,0.0077519379844961
