Date,Open,High,Low,Close,Volume,Change
2021-05-31,6920,6980,6910,6930,41738,0.0014450867052022
2021-06-01,6900,7180,6900,7150,99050,0.0317460317460318
2021-06-02,7220,7590,7070,7520,597191,0.0517482517482517
2021-06-03,7450,7810,7410,7660,625835,0.0186170212765957
2021-06-04,7720,7720,7480,7600,150761,-0.0078328981723237
2021-06-07,7600,7710,7400,7520,120421,-0.0105263157894737
2021-06-08,7540,8940,7300,7820,4815231,0.0398936170212766
2021-06-09,7990,8130,7680,8080,729016,0.0332480818414322
2021-06-10,8050,8460,8000,8120,719553,0.0049504950495049
2021-06-11,8370,8400,8090,8120,237311,0.0
2021-06-14,8220,8240,7790,7840,157864,-0.0344827586206896
2021-06-15,7840,7970,7770,7950,82544,0.0140306122448978
2021-06-16,7950,7950,7790,7870,67107,-0.010062893081761
2021-06-17,7870,8170,7780,8100,132508,0.0292249047013977
2021-06-18,8100,8290,8090,8290,222180,0.0234567901234568
2021-06-21,8290,8310,7850,7900,200247,-0.0470446320868516
2021-06-22,7900,8220,7800,8220,206101,0.040506329113924
2021-06-23,8280,8800,8220,8500,662307,0.0340632603406325
2021-06-24,9340,9340,8200,8550,933608,0.0058823529411764
2021-06-25,8550,8680,8240,8260,152047,-0.0339181286549707
2021-06-28,8260,8300,8050,8070,113962,-0.023002421307506
2021-06-29,8030,8130,8030,8080,75184,0.0012391573729864
2021-06-30,8080,8320,8080,8220,96614,0.0173267326732673
2021-07-01,8130,8280,8110,8110,66932,-0.0133819951338199
2021-07-02,8140,8190,7950,8050,92011,-0.0073982737361282
2021-07-05,8020,8150,7740,7750,131029,-0.0372670807453415
2021-07-06,7750,8100,7700,8060,128984,0.04
2021-07-07,8000,8110,7880,8030,98278,-0.0037220843672456
2021-07-08,8030,8740,8000,8200,766761,0.0211706102117061
2021-07-09,8020,8130,7800,7910,128722,-0.0353658536585366
2021-07-12,7910,8000,7830,7910,96349,0.0
2021-07-13,7950,8030,7920,7990,66561,0.0101137800252844
2021-07-14,8040,8060,7920,7980,53614,-0.0012515644555695
2021-07-15,7980,8100,7960,7980,47938,0.0
2021-07-16,7980,8030,7740,7940,68259,-0.0050125313283208
2021-07-19,7860,8000,7830,7940,48343,0.0
2021-07-20,7900,7900,7750,7860,38481,-0.0100755667506297
2021-07-21,7860,7930,7820,7910,49613,0.0063613231552162
2021-07-22,7860,8080,7830,7940,77187,0.0037926675094817
2021-07-23,8100,8390,8020,8140,315422,0.0251889168765742
2021-07-26,8240,8360,7800,7860,237216,-0.0343980343980343
2021-07-27,7820,7930,7730,7850,73526,-0.0012722646310432
2021-07-28,7730,7830,7570,7620,80446,-0.0292993630573248
2021-07-29,7620,7850,7590,7670,67162,0.0065616797900263
2021-07-30,7800,7800,7390,7450,84073,-0.0286831812255541
2021-08-02,7400,7520,7220,7420,79231,-0.0040268456375839
2021-08-03,7430,7530,7340,7370,56024,-0.0067385444743934
2021-08-04,7370,7650,7360,7550,51316,0.0244233378561737
2021-08-05,7560,7750,7460,7560,85778,0.0013245033112583
2021-08-06,7590,7670,7560,7650,36933,0.0119047619047618
2021-08-09,7650,7800,7570,7760,51529,0.0143790849673202
2021-08-10,7760,7760,7450,7460,60590,-0.0386597938144329
2021-08-11,7390,7540,7360,7450,48088,-0.0013404825737265
2021-08-12,7380,7450,7310,7320,46138,-0.0174496644295302
2021-08-13,7320,7320,7000,7200,75664,-0.0163934426229508
2021-08-17,6980,7080,6830,6840,81051,-0.05
2021-08-18,6700,6890,6560,6850,105506,0.0014619883040936
2021-08-19,6740,6790,6540,6570,94616,-0.040875912408759
2021-08-20,6570,6610,6050,6120,100355,-0.0684931506849315
2021-08-23,6200,6430,6170,6350,33747,0.0375816993464053
2021-08-24,6380,6940,6380,6590,105689,0.0377952755905512
2021-08-25,6610,6700,6530,6650,35179,0.0091047040971168
2021-08-26,6660,6730,6560,6560,16938,-0.0135338345864661
2021-08-27,6560,6780,6490,6490,27398,-0.010670731707317
2021-08-30,6540,6650,6420,6650,30529,0.0246533127889059
2021-08-31,6650,6650,6450,6560,24238,-0.0135338345864661
2021-09-01,6560,6660,6520,6610,23181,0.0076219512195121
2021-09-02,6610,6680,6600,6610,22924,0.0
2021-09-03,6630,6710,6600,6690,29191,0.0121028744326776
2021-09-06,6720,6810,6670,6680,38349,-0.0014947683109117
2021-09-07,6720,6880,6660,6690,36934,0.0014970059880239
2021-09-08,6680,6720,6510,6530,43731,-0.0239162929745889
