Date,Open,High,Low,Close,Volume,Change
2021-05-31,663,670,653,667,454177,0.0060331825037707
2021-06-01,702,710,673,681,1123038,0.0209895052473763
2021-06-02,682,684,671,676,467079,-0.0073421439060205
2021-06-03,672,679,670,672,285589,-0.0059171597633136
2021-06-04,672,675,662,668,400695,-0.0059523809523809
2021-06-07,668,668,653,660,360099,-0.0119760479041916
2021-06-08,658,660,645,656,390540,-0.0060606060606061
2021-06-09,656,661,646,656,319466,0.0
2021-06-10,660,662,649,651,758433,-0.0076219512195121
2021-06-11,651,692,649,677,1174013,0.0399385560675882
2021-06-14,686,686,674,680,382183,0.0044313146233383
2021-06-15,674,703,673,702,731810,0.0323529411764706
2021-06-16,702,747,701,745,2155730,0.0612535612535611
2021-06-17,780,780,705,728,3071078,-0.0228187919463087
2021-06-18,729,763,729,758,1775726,0.0412087912087912
2021-06-21,758,771,743,760,778596,0.0026385224274405
2021-06-22,760,760,733,750,637580,-0.0131578947368421
2021-06-23,748,757,729,732,516026,-0.024
2021-06-24,732,742,718,722,485478,-0.0136612021857923
2021-06-25,770,770,728,744,1737045,0.0304709141274237
2021-06-28,743,743,699,702,1752330,-0.0564516129032257
2021-06-29,702,705,672,698,1504588,-0.0056980056980057
2021-06-30,695,698,676,680,608194,-0.0257879656160457
2021-07-01,680,685,665,665,704899,-0.0220588235294117
2021-07-02,668,679,659,672,476013,0.0105263157894737
2021-07-05,674,674,656,659,675227,-0.0193452380952381
2021-07-06,659,664,652,662,275230,0.0045523520485584
2021-07-07,662,668,658,662,267482,0.0
2021-07-08,660,662,647,650,601112,-0.0181268882175226
2021-07-09,650,650,625,637,728379,-0.02
2021-07-12,637,644,630,633,341387,-0.0062794348508634
2021-07-13,640,640,622,622,318999,-0.0173775671406003
2021-07-14,624,624,613,618,291641,-0.0064308681672026
2021-07-15,639,639,605,615,668726,-0.0048543689320388
2021-07-16,615,618,607,613,415737,-0.0032520325203252
2021-07-19,614,796,614,638,30393332,0.0407830342577488
2021-07-20,623,624,592,606,3324225,-0.0501567398119122
2021-07-21,610,613,599,599,914670,-0.0115511551155115
2021-07-22,598,606,595,600,745438,0.0016694490818029
2021-07-23,601,609,597,600,683191,0.0
2021-07-26,609,609,592,597,630390,-0.005
2021-07-27,597,601,587,597,685090,0.0
2021-07-28,600,600,589,589,405261,-0.0134003350083752
2021-07-29,599,599,584,590,260362,0.0016977928692698
2021-07-30,588,590,582,582,231615,-0.0135593220338983
2021-08-02,581,589,577,579,213257,-0.0051546391752577
2021-08-03,579,587,572,581,180779,0.0034542314335059
